Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Alk	fal	2	6	0.0031	0	0.5
ey	fal	2	6	1e-04	0	0.5
noc	fal	2	6	0.01	0	0.5
ix	fal	2	6	5e-04	0	0.5
Optix	fal	2	6	4e-04	0	0.5
sdt	fal	2	6	0.0013	0	0.5
Sxl	fal	2	6	4e-04	0	0.5
rib	fal	2	6	7e-04	0	0.5
sas	fal	2	6	0.001	0	0.5
Scgdelta	fal	2	6	0.0023	0	0.5
sw	fal	2	6	8e-04	0	0.5
fal	fal	2	6	2e-04	0	0.5
ea	fal	2	6	7e-04	0	0.5
Ice	fal	2	6	4e-04	0	0.5
cic	fal	2	6	3e-04	0	0.5
Dok	fal	2	6	1e-04	0	0.5
rhea	fal	2	6	1e-04	0	0.5
Glycogenin	fal	2	6	7e-04	0	0.5
cin	fal	2	6	8e-04	0	0.5
chp	fal	2	6	4e-04	0	0.5
Dlic2	fal	2	6	9e-04	0	0.5
Pk92B	fal	2	6	5e-04	0	0.5
Pak	fal	2	6	6e-04	0	0.5
Lim1	fal	2	6	0.0017	0	0.5
CG34450	fal	2	6	2e-04	0	0.5
Su.H.	fal	2	6	3e-04	0	0.5
CG12301	fal	2	6	4e-04	0	0.5
lilli	fal	2	6	0.0046	0	0.5
toe	fal	2	6	0.0013	0	0.5
qkr58E.3	fal	2	6	0.001	0	0.5
up	fal	2	6	0.0013	0	0.5
hep	fal	2	6	4e-04	0	0.5
Dap160	fal	2	6	0.001	0	0.5
l.2.gd1	fal	2	6	4e-04	0	0.5
hkb	fal	2	6	2e-04	0	0.5
beta4GalNAcTA	fal	2	6	4e-04	0	0.5
Mer	fal	2	6	6e-04	0	0.5
Mtl	fal	2	6	6e-04	0	0.5
spin	fal	2	6	0.0023	0	0.5
mfas	fal	2	6	1e-04	0	0.5
frc	fal	2	6	1e-04	0	0.5
Krn	fal	2	6	0	0	0.5
mam	fal	2	6	0.0022	0	0.5
brk	fal	2	6	1e-04	0	0.5
Ark	fal	2	6	0.0011	0	0.5
mmy	fal	2	6	7e-04	0	0.5
mri	fal	2	6	1e-04	0	0.5
Crk	fal	2	6	3e-04	0	0.5
ssh	fal	2	6	6e-04	0	0.5
fs.1.K10	fal	2	6	4e-04	0	0.5
Psn	fal	2	6	4e-04	0	0.5
CG9509	fal	2	6	1e-04	0	0.5
CkIIalpha	fal	2	6	0.0043	0	0.5
car	fal	2	6	5e-04	0	0.5
capu	fal	2	6	0.0012	0	0.5
cact	fal	2	6	0	0	0.5
Patj	fal	2	6	2e-04	0	0.5
dpp	fal	2	6	6e-04	0	0.5
xl6	fal	2	6	4e-04	0	0.5
dally	fal	2	6	1e-04	0	0.5
Pi3K92E	fal	2	6	0	0	0.5
E.bx.	fal	2	6	3e-04	0	0.5
emb	fal	2	6	0.0014	0	0.5
CtBP	fal	2	6	1e-04	0	0.5
Dad	fal	2	6	8e-04	0	0.5
amx	fal	2	6	0.001	0	0.5
Ank2	fal	2	6	0	0	0.5
CG34417	fal	2	6	5e-04	0	0.5
scra	fal	2	6	5e-04	0	0.5
dsd	fal	2	6	1e-04	0	0.5
Ephrin	fal	2	6	9e-04	0	0.5
