Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
l.1.G0289	sktl	2	6	0	0	0.5
Abl	sktl	2	6	5e-04	0	0.5
Syb	sktl	2	6	3e-04	0	0.5
dome	sktl	2	6	0.5741	-0.99635	0.5
ofs	sktl	2	6	1e-04	0	0.5
MED4	sktl	2	6	0	0	0.5
scrib	sktl	2	6	0	0	0.5
siz	sktl	2	6	2e-04	0	0.5
cbx	sktl	2	6	3e-04	0	0.5
dsx	sktl	2	6	2e-04	0	0.5
Sb	sktl	2	6	0	0	0.5
sax	sktl	2	6	0	0	0.5
foxo	sktl	2	6	9e-04	0	0.5
Cyp1	sktl	2	6	0	0	0.5
brm	sktl	2	6	2e-04	0	0.5
rad50	sktl	2	6	1e-04	0	0.5
chico	sktl	2	6	0.0011	0	0.5
cp309	sktl	2	6	3e-04	0	0.5
hdc	sktl	2	6	1e-04	0	0.5
Axn	sktl	2	6	6e-04	0	0.5
Apc2	sktl	2	6	0	0	0.5
PhKgamma	sktl	2	6	1e-04	0	0.5
eya	sktl	2	6	7e-04	0	0.5
sktl	sktl	2	6	3e-04	0	0.5
sqd	sktl	2	6	2e-04	0	0.5
Akt1	sktl	2	6	0	0	0.5
scyl	sktl	2	6	0.001	0	0.5
cnk	sktl	2	6	0	0	0.5
CG8149	sktl	2	6	0	0	0.5
CG34379	sktl	2	6	5e-04	0	0.5
Yp1	sktl	2	6	7e-04	0	0.5
yrt	sktl	2	6	5e-04	0	0.5
bap	sktl	2	6	0	0	0.5
tud	sktl	2	6	0	0	0.5
ct	sktl	2	6	0	0	0.5
tup	sktl	2	6	0	0	0.5
G.ialpha65A	sktl	2	6	2e-04	0	0.5
knrl	sktl	2	6	5e-04	0	0.5
Pkn	sktl	2	6	0.0024	0	0.5
Sry.delta	sktl	2	6	0	0	0.5
Alh	sktl	2	6	0	0	0.5
pnut	sktl	2	6	1e-04	0	0.5
phyl	sktl	2	6	0	0	0.5
CG17739	sktl	2	6	7e-04	0	0.5
B4	sktl	2	6	0.0011	0	0.5
CG2681	sktl	2	6	0	0	0.5
tow	sktl	2	6	0	0	0.5
hkl	sktl	2	6	2e-04	0	0.5
sina	sktl	2	6	0	0	0.5
ry	sktl	2	6	0	0	0.5
rux	sktl	2	6	1e-04	0	0.5
boss	sktl	2	6	5e-04	0	0.5
Mkp3	sktl	2	6	2e-04	0	0.5
inaC	sktl	2	6	0.001	0	0.5
sno	sktl	2	6	6e-04	0	0.5
jagn	sktl	2	6	3e-04	0	0.5
dpn	sktl	2	6	0	0	0.5
wrapper	sktl	2	6	0	0	0.5
Ca.alpha1D	sktl	2	6	0	0	0.5
E2f	sktl	2	6	0	0	0.5
Dp	sktl	2	6	0.5715	0.99672	0.5
l.2.efl	sktl	2	6	0.0011	0	0.5
cnc	sktl	2	6	2e-04	0	0.5
Atg5	sktl	2	6	1e-04	0	0.5
acj6	sktl	2	6	0.0012	0	0.5
Trl	sktl	2	6	0	0	0.5
d4	sktl	2	6	0	0	0.5
CG16719	sktl	2	6	0	0	0.5
CadN	sktl	2	6	5e-04	0	0.5
gro	sktl	2	6	6e-04	0	0.5
sec13	sktl	2	6	0	0	0.5
klar	sktl	2	6	0.0015	0	0.5
Rack1	sktl	2	6	0.0011	0	0.5
Sobp	sktl	2	6	5e-04	0	0.5
ash1	sktl	2	6	3e-04	0	0.5
inv	sktl	2	6	1e-04	0	0.5
shot	sktl	2	6	1e-04	0	0.5
Oseg1	sktl	2	6	8e-04	0	0.5
Spred	sktl	2	6	9e-04	0	0.5
puc	sktl	2	6	0	0	0.5
Atg6	sktl	2	6	1e-04	0	0.5
CG3829	sktl	2	6	0	0	0.5
sle	sktl	2	6	6e-04	0	0.5
Cka	sktl	2	6	0.0017	0	0.5
form3	sktl	2	6	2e-04	0	0.5
Pk61C	sktl	2	6	8e-04	0	0.5
Pcaf	sktl	2	6	1e-04	0	0.5
sbb	sktl	2	6	4e-04	0	0.5
Ef1gamma	sktl	2	6	0.0016	0	0.5
FKBP59	sktl	2	6	0	0	0.5
Eip71CD	sktl	2	6	0	0	0.5
xmas.2	sktl	2	6	0	0	0.5
ppan	sktl	2	6	0	0	0.5
Iswi	sktl	2	6	0	0	0.5
ine	sktl	2	6	1e-04	0	0.5
Tina.1	sktl	2	6	0	0	0.5
bon	sktl	2	6	3e-04	0	0.5
pot	sktl	2	6	0.0013	0	0.5
chic	sktl	2	6	0.0014	0	0.5
Hem	sktl	2	6	0	0	0.5
chif	sktl	2	6	0	0	0.5
S6kII	sktl	2	6	0.0013	0	0.5
wal	sktl	2	6	9e-04	0	0.5
wls	sktl	2	6	5e-04	0	0.5
Ddx1	sktl	2	6	5e-04	0	0.5
Sulf1	sktl	2	6	0	0	0.5
CG3987	sktl	2	6	0.0021	0	0.5
Abd.B	sktl	2	6	4e-04	0	0.5
Uba1	sktl	2	6	5e-04	0	0.5
bigmax	sktl	2	6	0	0	0.5
NAT1	sktl	2	6	0	0	0.5
wupA	sktl	2	6	0	0	0.5
Vps28	sktl	2	6	0.0024	0	0.5
G.oalpha47A	sktl	2	6	0	0	0.5
G.salpha60A	sktl	2	6	0	0	0.5
dsf	sktl	2	6	3e-04	0	0.5
Khc	sktl	2	6	1e-04	0	0.5
CG10641	sktl	2	6	5e-04	0	0.5
Alk	sktl	2	6	0	0	0.5
ey	sktl	2	6	1e-04	0	0.5
noc	sktl	2	6	2e-04	0	0.5
ix	sktl	2	6	7e-04	0	0.5
Optix	sktl	2	6	6e-04	0	0.5
sdt	sktl	2	6	0.0014	0	0.5
Sxl	sktl	2	6	6e-04	0	0.5
rib	sktl	2	6	3e-04	0	0.5
sas	sktl	2	6	7e-04	0	0.5
Scgdelta	sktl	2	6	4e-04	0	0.5
sw	sktl	2	6	5e-04	0	0.5
fal	sktl	2	6	4e-04	0	0.5
ea	sktl	2	6	5e-04	0	0.5
Ice	sktl	2	6	4e-04	0	0.5
cic	sktl	2	6	5e-04	0	0.5
Dok	sktl	2	6	0	0	0.5
rhea	sktl	2	6	0	0	0.5
Glycogenin	sktl	2	6	0	0	0.5
cin	sktl	2	6	0.001	0	0.5
chp	sktl	2	6	6e-04	0	0.5
Dlic2	sktl	2	6	3e-04	0	0.5
Pk92B	sktl	2	6	3e-04	0	0.5
Pak	sktl	2	6	0	0	0.5
Lim1	sktl	2	6	9e-04	0	0.5
CG34450	sktl	2	6	1e-04	0	0.5
Su.H.	sktl	2	6	0	0	0.5
CG12301	sktl	2	6	3e-04	0	0.5
lilli	sktl	2	6	9e-04	0	0.5
toe	sktl	2	6	0	0	0.5
qkr58E.3	sktl	2	6	0	0	0.5
up	sktl	2	6	6e-04	0	0.5
hep	sktl	2	6	0.0017	0	0.5
Dap160	sktl	2	6	0	0	0.5
l.2.gd1	sktl	2	6	1e-04	0	0.5
hkb	sktl	2	6	0	0	0.5
beta4GalNAcTA	sktl	2	6	2e-04	0	0.5
Mer	sktl	2	6	0	0	0.5
Mtl	sktl	2	6	0	0	0.5
spin	sktl	2	6	4e-04	0	0.5
mfas	sktl	2	6	2e-04	0	0.5
frc	sktl	2	6	6e-04	0	0.5
Krn	sktl	2	6	0	0	0.5
mam	sktl	2	6	0.0011	0	0.5
brk	sktl	2	6	0	0	0.5
Ark	sktl	2	6	4e-04	0	0.5
mmy	sktl	2	6	0	0	0.5
mri	sktl	2	6	0.0014	0	0.5
Crk	sktl	2	6	0	0	0.5
ssh	sktl	2	6	7e-04	0	0.5
fs.1.K10	sktl	2	6	2e-04	0	0.5
Psn	sktl	2	6	0	0	0.5
CG9509	sktl	2	6	3e-04	0	0.5
CkIIalpha	sktl	2	6	2e-04	0	0.5
car	sktl	2	6	5e-04	0	0.5
capu	sktl	2	6	0	0	0.5
cact	sktl	2	6	0	0	0.5
Patj	sktl	2	6	1e-04	0	0.5
dpp	sktl	2	6	1e-04	0	0.5
xl6	sktl	2	6	0	0	0.5
dally	sktl	2	6	1e-04	0	0.5
Pi3K92E	sktl	2	6	0.0018	0	0.5
E.bx.	sktl	2	6	0	0	0.5
emb	sktl	2	6	2e-04	0	0.5
CtBP	sktl	2	6	9e-04	0	0.5
Dad	sktl	2	6	2e-04	0	0.5
amx	sktl	2	6	0	0	0.5
Ank2	sktl	2	6	0	0	0.5
CG34417	sktl	2	6	0.0011	0	0.5
scra	sktl	2	6	4e-04	0	0.5
dsd	sktl	2	6	2e-04	0	0.5
Ephrin	sktl	2	6	0	0	0.5
Appl	sktl	2	6	1e-04	0	0.5
sty	sktl	2	6	0.001	0	0.5
RhoL	sktl	2	6	2e-04	0	0.5
twi	sktl	2	6	0.0011	0	0.5
tub	sktl	2	6	3e-04	0	0.5
ftz.f1	sktl	2	6	0.004	0	0.5
wg	sktl	2	6	0	0	0.5
LanB1	sktl	2	6	6e-04	0	0.5
LanA	sktl	2	6	2e-04	0	0.5
LanB2	sktl	2	6	6e-04	0	0.5
Chi	sktl	2	6	0.001	0	0.5
nmo	sktl	2	6	0.001	0	0.5
ics	sktl	2	6	9e-04	0	0.5
oaf	sktl	2	6	1e-04	0	0.5
dco	sktl	2	6	0.0013	0	0.5
Dys	sktl	2	6	4e-04	0	0.5
drm	sktl	2	6	0.001	0	0.5
RpL30	sktl	2	6	6e-04	0	0.5
how	sktl	2	6	0.0011	0	0.5
dei	sktl	2	6	5e-04	0	0.5
CG1244	sktl	2	6	2e-04	0	0.5
Chc	sktl	2	6	8e-04	0	0.5
Orct	sktl	2	6	0	0	0.5
sgl	sktl	2	6	2e-04	0	0.5
CG17221	sktl	2	6	0	0	0.5
gkt	sktl	2	6	0.0015	0	0.5
by	sktl	2	6	0	0	0.5
Pka.C3	sktl	2	6	0.0018	0	0.5
vlc	sktl	2	6	0	0	0.5
fl.2.d	sktl	2	6	4e-04	0	0.5
Nf1	sktl	2	6	1e-04	0	0.5
CG6372	sktl	2	6	1e-04	0	0.5
Rho1	sktl	2	6	4e-04	0	0.5
kuk	sktl	2	6	0	0	0.5
l.2.gl	sktl	2	6	0.0015	0	0.5
Ald	sktl	2	6	0	0	0.5
jumu	sktl	2	6	0	0	0.5
glu	sktl	2	6	3e-04	0	0.5
fs.2.ltoPP43	sktl	2	6	0	0	0.5
CycE	sktl	2	6	2e-04	0	0.5
CG8247	sktl	2	6	1e-04	0	0.5
CSN4	sktl	2	6	3e-04	0	0.5
X18w	sktl	2	6	2e-04	0	0.5
bs	sktl	2	6	4e-04	0	0.5
Nrt	sktl	2	6	0	0	0.5
mask	sktl	2	6	0	0	0.5
gl	sktl	2	6	0	0	0.5
Cp1	sktl	2	6	0	0	0.5
ex	sktl	2	6	3e-04	0	0.5
jing	sktl	2	6	0	0	0.5
shrb	sktl	2	6	0.0025	0	0.5
raw	sktl	2	6	4e-04	0	0.5
CG9445	sktl	2	6	3e-04	0	0.5
gbb	sktl	2	6	9e-04	0	0.5
Hs2st	sktl	2	6	7e-04	0	0.5
sls	sktl	2	6	6e-04	0	0.5
kis	sktl	2	6	0	0	0.5
run	sktl	2	6	2e-04	0	0.5
pnr	sktl	2	6	8e-04	0	0.5
pn	sktl	2	6	0	0	0.5
pnt	sktl	2	6	1e-04	0	0.5
Fmr1	sktl	2	6	2e-04	0	0.5
Myo31DF	sktl	2	6	0.001	0	0.5
ALiX	sktl	2	6	0	0	0.5
sgg	sktl	2	6	0	0	0.5
mbt	sktl	2	6	1e-04	0	0.5
Sin3A	sktl	2	6	5e-04	0	0.5
dnc	sktl	2	6	0.0018	0	0.5
morgue	sktl	2	6	0.791	-0.94018	0.5
Set2	sktl	2	6	5e-04	0	0.5
exu	sktl	2	6	0.0011	0	0.5
odd	sktl	2	6	0	0	0.5
esc	sktl	2	6	0	0	0.5
dah	sktl	2	6	0	0	0.5
Taf4	sktl	2	6	1e-04	0	0.5
Jafrac2	sktl	2	6	0.0348	0	0.5
Fas3	sktl	2	6	7e-04	0	0.5
wus	sktl	2	6	1e-04	0	0.5
Wnt5	sktl	2	6	0	0	0.5
sprt	sktl	2	6	0.0024	0	0.5
jar	sktl	2	6	5e-04	0	0.5
v	sktl	2	6	0	0	0.5
Snap	sktl	2	6	0	0	0.5
vap	sktl	2	6	0	0	0.5
Src42A	sktl	2	6	0	0	0.5
esg	sktl	2	6	0	0	0.5
zfh1	sktl	2	6	3e-04	0	0.5
alien	sktl	2	6	0	0	0.5
peb	sktl	2	6	0	0	0.5
par.1	sktl	2	6	0	0	0.5
hyd	sktl	2	6	4e-04	0	0.5
trc	sktl	2	6	0	0	0.5
Eip63E	sktl	2	6	9e-04	0	0.5
ird5	sktl	2	6	7e-04	0	0.5
bl	sktl	2	6	3e-04	0	0.5
Syx1A	sktl	2	6	2e-04	0	0.5
drl	sktl	2	6	8e-04	0	0.5
rg	sktl	2	6	0	0	0.5
apt	sktl	2	6	0.001	0	0.5
svr	sktl	2	6	4e-04	0	0.5
sar1	sktl	2	6	5e-04	0	0.5
Tab2	sktl	2	6	0	0	0.5
zfh2	sktl	2	6	2e-04	0	0.5
dj	sktl	2	6	0	0	0.5
tum	sktl	2	6	0	0	0.5
yellow.f	sktl	2	6	4e-04	0	0.5
p53	sktl	2	6	5e-04	0	0.5
ImpE3	sktl	2	6	8e-04	0	0.5
cbt	sktl	2	6	1e-04	0	0.5
dl	sktl	2	6	0	0	0.5
Dl	sktl	2	6	0	0	0.5
Sur	sktl	2	6	6e-04	0	0.5
Rpd3	sktl	2	6	0	0	0.5
CG4945	sktl	2	6	7e-04	0	0.5
eve	sktl	2	6	0	0	0.5
Stat92E	sktl	2	6	0	0	0.5
ken	sktl	2	6	5e-04	0	0.5
dpld	sktl	2	6	5e-04	0	0.5
CG1942	sktl	2	6	2e-04	0	0.5
Dcp.1	sktl	2	6	0	0	0.5
Tak1	sktl	2	6	0	0	0.5
cg	sktl	2	6	7e-04	0	0.5
fw	sktl	2	6	3e-04	0	0.5
tutl	sktl	2	6	0.0016	0	0.5
bhr	sktl	2	6	0	0	0.5
ash2	sktl	2	6	2e-04	0	0.5
mth	sktl	2	6	0	0	0.5
numb	sktl	2	6	0	0	0.5
X14.3.3zeta	sktl	2	6	6e-04	0	0.5
Lis.1	sktl	2	6	7e-04	0	0.5
alpha.Spec	sktl	2	6	3e-04	0	0.5
twf	sktl	2	6	2e-04	0	0.5
Bap60	sktl	2	6	2e-04	0	0.5
drk	sktl	2	6	2e-04	0	0.5
Nrx.IV	sktl	2	6	5e-04	0	0.5
trn	sktl	2	6	2e-04	0	0.5
chn	sktl	2	6	3e-04	0	0.5
RhoGAP68F	sktl	2	6	0	0	0.5
CycA	sktl	2	6	0	0	0.5
LIMK1	sktl	2	6	3e-04	0	0.5
Rca1	sktl	2	6	0.0024	0	0.5
pelo	sktl	2	6	7e-04	0	0.5
CG32082	sktl	2	6	0	0	0.5
pyd	sktl	2	6	0	0	0.5
Mlc1	sktl	2	6	0	0	0.5
meso18E	sktl	2	6	2e-04	0	0.5
rdx	sktl	2	6	0	0	0.5
t	sktl	2	6	1e-04	0	0.5
alph	sktl	2	6	0	0	0.5
elav	sktl	2	6	0	0	0.5
shg	sktl	2	6	1e-04	0	0.5
shn	sktl	2	6	0	0	0.5
th	sktl	2	6	2e-04	0	0.5
lmd	sktl	2	6	0.001	0	0.5
enok	sktl	2	6	1e-04	0	0.5
loco	sktl	2	6	3e-04	0	0.5
disco	sktl	2	6	2e-04	0	0.5
Gtp.bp	sktl	2	6	0	0	0.5
crol	sktl	2	6	3e-04	0	0.5
Sema.1b	sktl	2	6	0	0	0.5
dom	sktl	2	6	4e-04	0	0.5
Aph.4	sktl	2	6	0.0016	0	0.5
Hr78	sktl	2	6	0	0	0.5
kuz	sktl	2	6	1e-04	0	0.5
mbo	sktl	2	6	6e-04	0	0.5
par.6	sktl	2	6	1e-04	0	0.5
ast	sktl	2	6	9e-04	0	0.5
CG9769	sktl	2	6	0	0	0.5
Rbp9	sktl	2	6	0	0	0.5
hyx	sktl	2	6	0	0	0.5
sced	sktl	2	6	0	0	0.5
ninaE	sktl	2	6	0.0016	0	0.5
Dscam	sktl	2	6	5e-04	0	0.5
Eip63F.1	sktl	2	6	0.0028	0	0.5
lic	sktl	2	6	0	0	0.5
Idgf5	sktl	2	6	4e-04	0	0.5
Idgf4	sktl	2	6	0.0018	0	0.5
Mbs	sktl	2	6	0	0	0.5
opa	sktl	2	6	3e-04	0	0.5
lwr	sktl	2	6	2e-04	0	0.5
wee	sktl	2	6	0	0	0.5
Cks30A	sktl	2	6	5e-04	0	0.5
fax	sktl	2	6	4e-04	0	0.5
bun	sktl	2	6	0	0	0.5
bnb	sktl	2	6	2e-04	0	0.5
Apc	sktl	2	6	0.001	0	0.5
ytr	sktl	2	6	0	0	0.5
blow	sktl	2	6	0	0	0.5
Hph	sktl	2	6	0	0	0.5
fs.1.M3	sktl	2	6	0	0	0.5
chinmo	sktl	2	6	0	0	0.5
CG13850	sktl	2	6	0.001	0	0.5
E2f2	sktl	2	6	0	0	0.5
eIF.4a	sktl	2	6	4e-04	0	0.5
stil	sktl	2	6	0.0012	0	0.5
Sh	sktl	2	6	0	0	0.5
l.3.mbt	sktl	2	6	1e-04	0	0.5
osa	sktl	2	6	2e-04	0	0.5
Cip4	sktl	2	6	3e-04	0	0.5
kkv	sktl	2	6	0	0	0.5
pcm	sktl	2	6	1e-04	0	0.5
Hr46	sktl	2	6	0.0011	0	0.5
dib	sktl	2	6	0.0013	0	0.5
Idgf1	sktl	2	6	5e-04	0	0.5
SelD	sktl	2	6	0	0	0.5
eff	sktl	2	6	0	0	0.5
glec	sktl	2	6	6e-04	0	0.5
E.z.	sktl	2	6	0.0013	0	0.5
Pink1	sktl	2	6	0.1771	0	0.5
caup	sktl	2	6	0	0	0.5
pav	sktl	2	6	0	0	0.5
PebIII	sktl	2	6	0	0	0.5
flw	sktl	2	6	3e-04	0	0.5
aft	sktl	2	6	0	0	0.5
fog	sktl	2	6	2e-04	0	0.5
ksr	sktl	2	6	6e-04	0	0.5
Caf1	sktl	2	6	0	0	0.5
grp	sktl	2	6	0	0	0.5
Ggamma1	sktl	2	6	0	0	0.5
cort	sktl	2	6	5e-04	0	0.5
brat	sktl	2	6	1e-04	0	0.5
NetB	sktl	2	6	2e-04	0	0.5
Arc.p34	sktl	2	6	0	0	0.5
fru	sktl	2	6	4e-04	0	0.5
CG12896	sktl	2	6	0	0	0.5
Rheb	sktl	2	6	0.0011	0	0.5
bt	sktl	2	6	0.0016	0	0.5
dmt	sktl	2	6	5e-04	0	0.5
CG14995	sktl	2	6	6e-04	0	0.5
tou	sktl	2	6	4e-04	0	0.5
Mhc	sktl	2	6	5e-04	0	0.5
Msp.300	sktl	2	6	4e-04	0	0.5
Pgant35A	sktl	2	6	3e-04	0	0.5
Pen	sktl	2	6	5e-04	0	0.5
tld	sktl	2	6	0	0	0.5
Tl	sktl	2	6	0	0	0.5
tkv	sktl	2	6	0	0	0.5
CG4500	sktl	2	6	0.0018	0	0.5
CG8216	sktl	2	6	0	0	0.5
snf	sktl	2	6	0	0	0.5
CG9104	sktl	2	6	0	0	0.5
sn	sktl	2	6	3e-04	0	0.5
cta	sktl	2	6	0	0	0.5
eIF.4E	sktl	2	6	1e-04	0	0.5
ecd	sktl	2	6	7e-04	0	0.5
EcR	sktl	2	6	0	0	0.5
LCBP1	sktl	2	6	9e-04	0	0.5
Antp	sktl	2	6	7e-04	0	0.5
Myo61F	sktl	2	6	0	0	0.5
Moe	sktl	2	6	2e-04	0	0.5
Traf6	sktl	2	6	0	0	0.5
ap	sktl	2	6	2e-04	0	0.5
msi	sktl	2	6	9e-04	0	0.5
Pop2	sktl	2	6	3e-04	0	0.5
baz	sktl	2	6	0	0	0.5
bcd	sktl	2	6	4e-04	0	0.5
Atpalpha	sktl	2	6	8e-04	0	0.5
pdm2	sktl	2	6	4e-04	0	0.5
tin	sktl	2	6	4e-04	0	0.5
Idgf2	sktl	2	6	6e-04	0	0.5
slam	sktl	2	6	0	0	0.5
trio	sktl	2	6	0	0	0.5
qm	sktl	2	6	0	0	0.5
uzip	sktl	2	6	1e-04	0	0.5
N	sktl	2	6	8e-04	0	0.5
CG17470	sktl	2	6	0	0	0.5
SelG	sktl	2	6	1e-04	0	0.5
Cct1	sktl	2	6	0	0	0.5
Atx2	sktl	2	6	7e-04	0	0.5
her	sktl	2	6	6e-04	0	0.5
pio	sktl	2	6	6e-04	0	0.5
chrw	sktl	2	6	2e-04	0	0.5
prod	sktl	2	6	0	0	0.5
prd	sktl	2	6	6e-04	0	0.5
Prm	sktl	2	6	0	0	0.5
thr	sktl	2	6	0	0	0.5
stg	sktl	2	6	4e-04	0	0.5
l.2.37Cc	sktl	2	6	1	-0.96983	0.5
Mef2	sktl	2	6	0	0	0.5
sli	sktl	2	6	0.001	0	0.5
dec.1	sktl	2	6	0	0	0.5
dos	sktl	2	6	5e-04	0	0.5
Dif	sktl	2	6	0	0	0.5
Hs6st	sktl	2	6	2e-04	0	0.5
asf1	sktl	2	6	0	0	0.5
Mitf	sktl	2	6	0.0016	0	0.5
Pvf1	sktl	2	6	0	0	0.5
Dredd	sktl	2	6	1e-04	0	0.5
poe	sktl	2	6	2e-04	0	0.5
