Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Atg6	LanA	2	6	0	0	0.5
CG3829	LanA	2	6	6e-04	0	0.5
sle	LanA	2	6	0	0	0.5
Cka	LanA	2	6	0	0	0.5
form3	LanA	2	6	1e-04	0	0.5
Pk61C	LanA	2	6	0	0	0.5
Pcaf	LanA	2	6	3e-04	0	0.5
sbb	LanA	2	6	0	0	0.5
Ef1gamma	LanA	2	6	0	0	0.5
FKBP59	LanA	2	6	0	0	0.5
Eip71CD	LanA	2	6	0.001	0	0.5
xmas.2	LanA	2	6	2e-04	0	0.5
ppan	LanA	2	6	0	0	0.5
Iswi	LanA	2	6	0	0	0.5
ine	LanA	2	6	0	0	0.5
Tina.1	LanA	2	6	0	0	0.5
bon	LanA	2	6	4e-04	0	0.5
pot	LanA	2	6	6e-04	0	0.5
chic	LanA	2	6	8e-04	0	0.5
Hem	LanA	2	6	0	0	0.5
chif	LanA	2	6	3e-04	0	0.5
S6kII	LanA	2	6	0	0	0.5
wal	LanA	2	6	0	0	0.5
wls	LanA	2	6	3e-04	0	0.5
Ddx1	LanA	2	6	0	0	0.5
Sulf1	LanA	2	6	0	0	0.5
CG3987	LanA	2	6	6e-04	0	0.5
Abd.B	LanA	2	6	1e-04	0	0.5
Uba1	LanA	2	6	0	0	0.5
bigmax	LanA	2	6	0	0	0.5
NAT1	LanA	2	6	0	0	0.5
wupA	LanA	2	6	0	0	0.5
Vps28	LanA	2	6	5e-04	0	0.5
G.oalpha47A	LanA	2	6	1e-04	0	0.5
G.salpha60A	LanA	2	6	2e-04	0	0.5
dsf	LanA	2	6	0	0	0.5
Khc	LanA	2	6	0	0	0.5
CG10641	LanA	2	6	2e-04	0	0.5
Alk	LanA	2	6	0	0	0.5
ey	LanA	2	6	0	0	0.5
noc	LanA	2	6	4e-04	0	0.5
ix	LanA	2	6	0	0	0.5
Optix	LanA	2	6	0	0	0.5
sdt	LanA	2	6	0	0	0.5
Sxl	LanA	2	6	0	0	0.5
rib	LanA	2	6	0	0	0.5
sas	LanA	2	6	0	0	0.5
Scgdelta	LanA	2	6	0	0	0.5
sw	LanA	2	6	0	0	0.5
fal	LanA	2	6	0	0	0.5
ea	LanA	2	6	0	0	0.5
Ice	LanA	2	6	3e-04	0	0.5
cic	LanA	2	6	0	0	0.5
Dok	LanA	2	6	0	0	0.5
rhea	LanA	2	6	0	0	0.5
Glycogenin	LanA	2	6	0	0	0.5
cin	LanA	2	6	0	0	0.5
chp	LanA	2	6	0	0	0.5
Dlic2	LanA	2	6	0	0	0.5
Pk92B	LanA	2	6	0	0	0.5
Pak	LanA	2	6	0	0	0.5
Lim1	LanA	2	6	0	0	0.5
CG34450	LanA	2	6	3e-04	0	0.5
Su.H.	LanA	2	6	0	0	0.5
CG12301	LanA	2	6	0	0	0.5
lilli	LanA	2	6	0	0	0.5
toe	LanA	2	6	0	0	0.5
qkr58E.3	LanA	2	6	0	0	0.5
up	LanA	2	6	0	0	0.5
hep	LanA	2	6	0	0	0.5
Dap160	LanA	2	6	0	0	0.5
l.2.gd1	LanA	2	6	3e-04	0	0.5
hkb	LanA	2	6	0	0	0.5
beta4GalNAcTA	LanA	2	6	0	0	0.5
Mer	LanA	2	6	0	0	0.5
Mtl	LanA	2	6	0	0	0.5
spin	LanA	2	6	0	0	0.5
mfas	LanA	2	6	5e-04	0	0.5
frc	LanA	2	6	0	0	0.5
Krn	LanA	2	6	0	0	0.5
mam	LanA	2	6	0	0	0.5
brk	LanA	2	6	0	0	0.5
Ark	LanA	2	6	4e-04	0	0.5
mmy	LanA	2	6	1e-04	0	0.5
mri	LanA	2	6	0	0	0.5
Crk	LanA	2	6	0	0	0.5
ssh	LanA	2	6	1e-04	0	0.5
fs.1.K10	LanA	2	6	0	0	0.5
Psn	LanA	2	6	0	0	0.5
CG9509	LanA	2	6	0	0	0.5
CkIIalpha	LanA	2	6	1e-04	0	0.5
car	LanA	2	6	0	0	0.5
capu	LanA	2	6	0	0	0.5
cact	LanA	2	6	0	0	0.5
Patj	LanA	2	6	0	0	0.5
dpp	LanA	2	6	0	0	0.5
xl6	LanA	2	6	0	0	0.5
dally	LanA	2	6	0	0	0.5
Pi3K92E	LanA	2	6	8e-04	0	0.5
E.bx.	LanA	2	6	5e-04	0	0.5
emb	LanA	2	6	0	0	0.5
CtBP	LanA	2	6	0	0	0.5
Dad	LanA	2	6	0	0	0.5
amx	LanA	2	6	0	0	0.5
Ank2	LanA	2	6	0	0	0.5
CG34417	LanA	2	6	2e-04	0	0.5
scra	LanA	2	6	0	0	0.5
dsd	LanA	2	6	0	0	0.5
Ephrin	LanA	2	6	5e-04	0	0.5
Appl	LanA	2	6	0	0	0.5
sty	LanA	2	6	0	0	0.5
RhoL	LanA	2	6	1e-04	0	0.5
twi	LanA	2	6	0	0	0.5
tub	LanA	2	6	0	0	0.5
ftz.f1	LanA	2	6	0	0	0.5
wg	LanA	2	6	0	0	0.5
LanB1	LanA	2	6	0	0	0.5
LanA	LanA	2	6	0	0	0.5
LanB2	LanA	2	6	0	0	0.5
Chi	LanA	2	6	0	0	0.5
nmo	LanA	2	6	2e-04	0	0.5
ics	LanA	2	6	0	0	0.5
oaf	LanA	2	6	0	0	0.5
dco	LanA	2	6	0	0	0.5
Dys	LanA	2	6	0	0	0.5
drm	LanA	2	6	1e-04	0	0.5
RpL30	LanA	2	6	2e-04	0	0.5
how	LanA	2	6	4e-04	0	0.5
dei	LanA	2	6	0	0	0.5
CG1244	LanA	2	6	0	0	0.5
Chc	LanA	2	6	0	0	0.5
Orct	LanA	2	6	0	0	0.5
sgl	LanA	2	6	0	0	0.5
CG17221	LanA	2	6	0	0	0.5
gkt	LanA	2	6	0	0	0.5
by	LanA	2	6	3e-04	0	0.5
Pka.C3	LanA	2	6	0	0	0.5
vlc	LanA	2	6	0	0	0.5
fl.2.d	LanA	2	6	0	0	0.5
Nf1	LanA	2	6	0	0	0.5
CG6372	LanA	2	6	2e-04	0	0.5
Rho1	LanA	2	6	3e-04	0	0.5
kuk	LanA	2	6	9e-04	0	0.5
l.2.gl	LanA	2	6	0	0	0.5
Ald	LanA	2	6	7e-04	0	0.5
jumu	LanA	2	6	0	0	0.5
glu	LanA	2	6	2e-04	0	0.5
fs.2.ltoPP43	LanA	2	6	0	0	0.5
CycE	LanA	2	6	0	0	0.5
CG8247	LanA	2	6	1e-04	0	0.5
CSN4	LanA	2	6	0	0	0.5
X18w	LanA	2	6	0	0	0.5
bs	LanA	2	6	0	0	0.5
Nrt	LanA	2	6	0	0	0.5
mask	LanA	2	6	0	0	0.5
gl	LanA	2	6	0	0	0.5
Cp1	LanA	2	6	0.0011	0	0.5
ex	LanA	2	6	0	0	0.5
jing	LanA	2	6	0	0	0.5
shrb	LanA	2	6	0	0	0.5
raw	LanA	2	6	0	0	0.5
CG9445	LanA	2	6	0	0	0.5
gbb	LanA	2	6	0	0	0.5
Hs2st	LanA	2	6	0	0	0.5
sls	LanA	2	6	1e-04	0	0.5
kis	LanA	2	6	0	0	0.5
run	LanA	2	6	0	0	0.5
pnr	LanA	2	6	1e-04	0	0.5
pn	LanA	2	6	0	0	0.5
pnt	LanA	2	6	3e-04	0	0.5
Fmr1	LanA	2	6	0	0	0.5
Myo31DF	LanA	2	6	0	0	0.5
ALiX	LanA	2	6	3e-04	0	0.5
sgg	LanA	2	6	0	0	0.5
mbt	LanA	2	6	0	0	0.5
Sin3A	LanA	2	6	0	0	0.5
dnc	LanA	2	6	0	0	0.5
morgue	LanA	2	6	5e-04	0	0.5
Set2	LanA	2	6	0	0	0.5
exu	LanA	2	6	0	0	0.5
odd	LanA	2	6	0	0	0.5
esc	LanA	2	6	0	0	0.5
dah	LanA	2	6	0	0	0.5
Taf4	LanA	2	6	4e-04	0	0.5
Jafrac2	LanA	2	6	0	0	0.5
Fas3	LanA	2	6	0	0	0.5
wus	LanA	2	6	1e-04	0	0.5
Wnt5	LanA	2	6	0	0	0.5
sprt	LanA	2	6	0	0	0.5
jar	LanA	2	6	0	0	0.5
v	LanA	2	6	3e-04	0	0.5
Snap	LanA	2	6	4e-04	0	0.5
vap	LanA	2	6	0	0	0.5
Src42A	LanA	2	6	0	0	0.5
esg	LanA	2	6	0	0	0.5
zfh1	LanA	2	6	1e-04	0	0.5
alien	LanA	2	6	3e-04	0	0.5
peb	LanA	2	6	3e-04	0	0.5
par.1	LanA	2	6	1e-04	0	0.5
hyd	LanA	2	6	0	0	0.5
trc	LanA	2	6	2e-04	0	0.5
Eip63E	LanA	2	6	0	0	0.5
ird5	LanA	2	6	3e-04	0	0.5
bl	LanA	2	6	0	0	0.5
Syx1A	LanA	2	6	0	0	0.5
drl	LanA	2	6	0	0	0.5
rg	LanA	2	6	1e-04	0	0.5
apt	LanA	2	6	2e-04	0	0.5
svr	LanA	2	6	0	0	0.5
sar1	LanA	2	6	1e-04	0	0.5
Tab2	LanA	2	6	0	0	0.5
zfh2	LanA	2	6	3e-04	0	0.5
dj	LanA	2	6	0	0	0.5
tum	LanA	2	6	1e-04	0	0.5
yellow.f	LanA	2	6	0	0	0.5
p53	LanA	2	6	0	0	0.5
ImpE3	LanA	2	6	2e-04	0	0.5
cbt	LanA	2	6	0	0	0.5
dl	LanA	2	6	0	0	0.5
Dl	LanA	2	6	0	0	0.5
Sur	LanA	2	6	0	0	0.5
Rpd3	LanA	2	6	0	0	0.5
CG4945	LanA	2	6	0	0	0.5
eve	LanA	2	6	0	0	0.5
Stat92E	LanA	2	6	0	0	0.5
ken	LanA	2	6	0	0	0.5
dpld	LanA	2	6	0	0	0.5
CG1942	LanA	2	6	0	0	0.5
Dcp.1	LanA	2	6	0	0	0.5
Tak1	LanA	2	6	0	0	0.5
cg	LanA	2	6	0	0	0.5
fw	LanA	2	6	0	0	0.5
tutl	LanA	2	6	1	0.99881	0.5
bhr	LanA	2	6	0	0	0.5
ash2	LanA	2	6	0	0	0.5
mth	LanA	2	6	0	0	0.5
numb	LanA	2	6	0	0	0.5
X14.3.3zeta	LanA	2	6	0	0	0.5
Lis.1	LanA	2	6	4e-04	0	0.5
alpha.Spec	LanA	2	6	0	0	0.5
twf	LanA	2	6	0	0	0.5
Bap60	LanA	2	6	1e-04	0	0.5
drk	LanA	2	6	8e-04	0	0.5
Nrx.IV	LanA	2	6	1e-04	0	0.5
trn	LanA	2	6	0	0	0.5
chn	LanA	2	6	0	0	0.5
RhoGAP68F	LanA	2	6	0	0	0.5
CycA	LanA	2	6	0	0	0.5
LIMK1	LanA	2	6	0	0	0.5
Rca1	LanA	2	6	0	0	0.5
pelo	LanA	2	6	0	0	0.5
CG32082	LanA	2	6	7e-04	0	0.5
pyd	LanA	2	6	1e-04	0	0.5
Mlc1	LanA	2	6	3e-04	0	0.5
meso18E	LanA	2	6	0	0	0.5
rdx	LanA	2	6	0	0	0.5
t	LanA	2	6	0	0	0.5
alph	LanA	2	6	0	0	0.5
elav	LanA	2	6	0	0	0.5
shg	LanA	2	6	0	0	0.5
shn	LanA	2	6	0.0011	0	0.5
th	LanA	2	6	0	0	0.5
lmd	LanA	2	6	0	0	0.5
enok	LanA	2	6	0	0	0.5
loco	LanA	2	6	0	0	0.5
disco	LanA	2	6	0	0	0.5
Gtp.bp	LanA	2	6	0	0	0.5
crol	LanA	2	6	0	0	0.5
Sema.1b	LanA	2	6	0	0	0.5
dom	LanA	2	6	0	0	0.5
Aph.4	LanA	2	6	0	0	0.5
Hr78	LanA	2	6	0	0	0.5
kuz	LanA	2	6	0	0	0.5
mbo	LanA	2	6	1e-04	0	0.5
par.6	LanA	2	6	0	0	0.5
ast	LanA	2	6	0	0	0.5
CG9769	LanA	2	6	0	0	0.5
Rbp9	LanA	2	6	0	0	0.5
hyx	LanA	2	6	0	0	0.5
sced	LanA	2	6	0	0	0.5
ninaE	LanA	2	6	0	0	0.5
Dscam	LanA	2	6	0	0	0.5
Eip63F.1	LanA	2	6	3e-04	0	0.5
lic	LanA	2	6	2e-04	0	0.5
Idgf5	LanA	2	6	1e-04	0	0.5
Idgf4	LanA	2	6	2e-04	0	0.5
Mbs	LanA	2	6	2e-04	0	0.5
opa	LanA	2	6	0	0	0.5
lwr	LanA	2	6	0	0	0.5
wee	LanA	2	6	3e-04	0	0.5
Cks30A	LanA	2	6	0	0	0.5
fax	LanA	2	6	0	0	0.5
bun	LanA	2	6	0	0	0.5
bnb	LanA	2	6	1e-04	0	0.5
Apc	LanA	2	6	2e-04	0	0.5
ytr	LanA	2	6	0	0	0.5
blow	LanA	2	6	4e-04	0	0.5
Hph	LanA	2	6	0	0	0.5
fs.1.M3	LanA	2	6	0	0	0.5
chinmo	LanA	2	6	0	0	0.5
CG13850	LanA	2	6	0	0	0.5
E2f2	LanA	2	6	0	0	0.5
eIF.4a	LanA	2	6	1e-04	0	0.5
stil	LanA	2	6	1e-04	0	0.5
Sh	LanA	2	6	1e-04	0	0.5
l.3.mbt	LanA	2	6	0	0	0.5
osa	LanA	2	6	0.001	0	0.5
Cip4	LanA	2	6	1e-04	0	0.5
kkv	LanA	2	6	0	0	0.5
pcm	LanA	2	6	0	0	0.5
Hr46	LanA	2	6	0	0	0.5
dib	LanA	2	6	0	0	0.5
Idgf1	LanA	2	6	0	0	0.5
SelD	LanA	2	6	0	0	0.5
eff	LanA	2	6	0	0	0.5
glec	LanA	2	6	0	0	0.5
E.z.	LanA	2	6	0	0	0.5
Pink1	LanA	2	6	0	0	0.5
caup	LanA	2	6	0	0	0.5
pav	LanA	2	6	0	0	0.5
PebIII	LanA	2	6	0	0	0.5
flw	LanA	2	6	0	0	0.5
aft	LanA	2	6	3e-04	0	0.5
fog	LanA	2	6	0	0	0.5
ksr	LanA	2	6	2e-04	0	0.5
Caf1	LanA	2	6	3e-04	0	0.5
grp	LanA	2	6	2e-04	0	0.5
Ggamma1	LanA	2	6	0	0	0.5
cort	LanA	2	6	0	0	0.5
brat	LanA	2	6	0	0	0.5
NetB	LanA	2	6	0	0	0.5
Arc.p34	LanA	2	6	0	0	0.5
fru	LanA	2	6	0	0	0.5
CG12896	LanA	2	6	0	0	0.5
Rheb	LanA	2	6	0	0	0.5
bt	LanA	2	6	0	0	0.5
dmt	LanA	2	6	5e-04	0	0.5
CG14995	LanA	2	6	0	0	0.5
tou	LanA	2	6	0	0	0.5
Mhc	LanA	2	6	0	0	0.5
Msp.300	LanA	2	6	3e-04	0	0.5
Pgant35A	LanA	2	6	2e-04	0	0.5
Pen	LanA	2	6	0	0	0.5
tld	LanA	2	6	0	0	0.5
Tl	LanA	2	6	0	0	0.5
tkv	LanA	2	6	3e-04	0	0.5
CG4500	LanA	2	6	1e-04	0	0.5
CG8216	LanA	2	6	0	0	0.5
snf	LanA	2	6	0	0	0.5
CG9104	LanA	2	6	0	0	0.5
sn	LanA	2	6	0	0	0.5
cta	LanA	2	6	0	0	0.5
eIF.4E	LanA	2	6	2e-04	0	0.5
ecd	LanA	2	6	0	0	0.5
EcR	LanA	2	6	0	0	0.5
LCBP1	LanA	2	6	0	0	0.5
Antp	LanA	2	6	5e-04	0	0.5
Myo61F	LanA	2	6	0	0	0.5
Moe	LanA	2	6	0	0	0.5
Traf6	LanA	2	6	0	0	0.5
ap	LanA	2	6	2e-04	0	0.5
msi	LanA	2	6	0	0	0.5
Pop2	LanA	2	6	0	0	0.5
baz	LanA	2	6	0	0	0.5
bcd	LanA	2	6	4e-04	0	0.5
Atpalpha	LanA	2	6	0	0	0.5
pdm2	LanA	2	6	1e-04	0	0.5
tin	LanA	2	6	0	0	0.5
Idgf2	LanA	2	6	0	0	0.5
slam	LanA	2	6	1e-04	0	0.5
trio	LanA	2	6	0	0	0.5
qm	LanA	2	6	0	0	0.5
uzip	LanA	2	6	0	0	0.5
N	LanA	2	6	0	0	0.5
CG17470	LanA	2	6	1e-04	0	0.5
SelG	LanA	2	6	0	0	0.5
Cct1	LanA	2	6	2e-04	0	0.5
Atx2	LanA	2	6	4e-04	0	0.5
her	LanA	2	6	1e-04	0	0.5
pio	LanA	2	6	2e-04	0	0.5
chrw	LanA	2	6	5e-04	0	0.5
prod	LanA	2	6	1e-04	0	0.5
prd	LanA	2	6	0	0	0.5
Prm	LanA	2	6	4e-04	0	0.5
thr	LanA	2	6	0	0	0.5
stg	LanA	2	6	0	0	0.5
l.2.37Cc	LanA	2	6	0	0	0.5
Mef2	LanA	2	6	0	0	0.5
sli	LanA	2	6	1e-04	0	0.5
dec.1	LanA	2	6	2e-04	0	0.5
dos	LanA	2	6	0	0	0.5
Dif	LanA	2	6	0	0	0.5
Hs6st	LanA	2	6	2e-04	0	0.5
asf1	LanA	2	6	0	0	0.5
Mitf	LanA	2	6	0	0	0.5
Pvf1	LanA	2	6	1e-04	0	0.5
Dredd	LanA	2	6	8e-04	0	0.5
poe	LanA	2	6	0	0	0.5
