Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
jar	vap	2	6	0	0	0.5
v	vap	2	6	0.0021	0	0.5
Snap	vap	2	6	0.5719	-0.95482	0.5
vap	vap	2	6	0.0071	0	0.5
Src42A	vap	2	6	0	0	0.5
esg	vap	2	6	0	0	0.5
zfh1	vap	2	6	3e-04	0	0.5
alien	vap	2	6	5e-04	0	0.5
peb	vap	2	6	6e-04	0	0.5
par.1	vap	2	6	1e-04	0	0.5
hyd	vap	2	6	0	0	0.5
trc	vap	2	6	0	0	0.5
Eip63E	vap	2	6	4e-04	0	0.5
ird5	vap	2	6	0.0022	0	0.5
bl	vap	2	6	0	0	0.5
Syx1A	vap	2	6	6e-04	0	0.5
drl	vap	2	6	3e-04	0	0.5
rg	vap	2	6	0	0	0.5
apt	vap	2	6	5e-04	0	0.5
svr	vap	2	6	0	0	0.5
sar1	vap	2	6	0	0	0.5
Tab2	vap	2	6	2e-04	0	0.5
zfh2	vap	2	6	1e-04	0	0.5
dj	vap	2	6	5e-04	0	0.5
tum	vap	2	6	2e-04	0	0.5
yellow.f	vap	2	6	2e-04	0	0.5
p53	vap	2	6	1e-04	0	0.5
ImpE3	vap	2	6	0	0	0.5
cbt	vap	2	6	1e-04	0	0.5
dl	vap	2	6	5e-04	0	0.5
Dl	vap	2	6	0.001	0	0.5
Sur	vap	2	6	0.0026	0	0.5
Rpd3	vap	2	6	6e-04	0	0.5
CG4945	vap	2	6	5e-04	0	0.5
eve	vap	2	6	0	0	0.5
Stat92E	vap	2	6	0.0015	0	0.5
ken	vap	2	6	9e-04	0	0.5
dpld	vap	2	6	2e-04	0	0.5
CG1942	vap	2	6	0	0	0.5
Dcp.1	vap	2	6	0	0	0.5
Tak1	vap	2	6	4e-04	0	0.5
cg	vap	2	6	0.0023	0	0.5
fw	vap	2	6	0	0	0.5
tutl	vap	2	6	1e-04	0	0.5
bhr	vap	2	6	4e-04	0	0.5
ash2	vap	2	6	0	0	0.5
mth	vap	2	6	0	0	0.5
numb	vap	2	6	0	0	0.5
X14.3.3zeta	vap	2	6	8e-04	0	0.5
Lis.1	vap	2	6	9e-04	0	0.5
alpha.Spec	vap	2	6	4e-04	0	0.5
twf	vap	2	6	3e-04	0	0.5
Bap60	vap	2	6	4e-04	0	0.5
drk	vap	2	6	6e-04	0	0.5
Nrx.IV	vap	2	6	3e-04	0	0.5
trn	vap	2	6	0	0	0.5
chn	vap	2	6	0	0	0.5
RhoGAP68F	vap	2	6	0.0013	0	0.5
CycA	vap	2	6	3e-04	0	0.5
LIMK1	vap	2	6	0	0	0.5
Rca1	vap	2	6	0.0031	0	0.5
pelo	vap	2	6	0.001	0	0.5
CG32082	vap	2	6	0.002	0	0.5
pyd	vap	2	6	0.0015	0	0.5
Mlc1	vap	2	6	1e-04	0	0.5
meso18E	vap	2	6	0	0	0.5
rdx	vap	2	6	0	0	0.5
t	vap	2	6	3e-04	0	0.5
alph	vap	2	6	2e-04	0	0.5
elav	vap	2	6	4e-04	0	0.5
shg	vap	2	6	7e-04	0	0.5
shn	vap	2	6	0	0	0.5
th	vap	2	6	0.0012	0	0.5
lmd	vap	2	6	6e-04	0	0.5
enok	vap	2	6	0	0	0.5
loco	vap	2	6	0	0	0.5
disco	vap	2	6	4e-04	0	0.5
Gtp.bp	vap	2	6	7e-04	0	0.5
crol	vap	2	6	0.0011	0	0.5
Sema.1b	vap	2	6	1e-04	0	0.5
dom	vap	2	6	7e-04	0	0.5
Aph.4	vap	2	6	8e-04	0	0.5
Hr78	vap	2	6	4e-04	0	0.5
kuz	vap	2	6	0	0	0.5
mbo	vap	2	6	0	0	0.5
par.6	vap	2	6	0.0017	0	0.5
ast	vap	2	6	7e-04	0	0.5
CG9769	vap	2	6	0	0	0.5
Rbp9	vap	2	6	0	0	0.5
hyx	vap	2	6	1e-04	0	0.5
sced	vap	2	6	0	0	0.5
ninaE	vap	2	6	5e-04	0	0.5
Dscam	vap	2	6	2e-04	0	0.5
Eip63F.1	vap	2	6	0	0	0.5
lic	vap	2	6	0	0	0.5
Idgf5	vap	2	6	4e-04	0	0.5
Idgf4	vap	2	6	0	0	0.5
Mbs	vap	2	6	0.0528	0	0.5
opa	vap	2	6	0	0	0.5
lwr	vap	2	6	0.0848	0	0.5
wee	vap	2	6	3e-04	0	0.5
Cks30A	vap	2	6	4e-04	0	0.5
fax	vap	2	6	0.001	0	0.5
bun	vap	2	6	8e-04	0	0.5
bnb	vap	2	6	0	0	0.5
Apc	vap	2	6	0	0	0.5
ytr	vap	2	6	3e-04	0	0.5
blow	vap	2	6	5e-04	0	0.5
Hph	vap	2	6	8e-04	0	0.5
fs.1.M3	vap	2	6	0	0	0.5
chinmo	vap	2	6	0.0012	0	0.5
CG13850	vap	2	6	0	0	0.5
E2f2	vap	2	6	1e-04	0	0.5
eIF.4a	vap	2	6	0	0	0.5
stil	vap	2	6	1e-04	0	0.5
Sh	vap	2	6	9e-04	0	0.5
l.3.mbt	vap	2	6	4e-04	0	0.5
osa	vap	2	6	0.0018	0	0.5
Cip4	vap	2	6	3e-04	0	0.5
kkv	vap	2	6	0	0	0.5
pcm	vap	2	6	0.0018	0	0.5
Hr46	vap	2	6	0.0015	0	0.5
dib	vap	2	6	0	0	0.5
Idgf1	vap	2	6	0.057	0	0.5
SelD	vap	2	6	3e-04	0	0.5
eff	vap	2	6	1e-04	0	0.5
glec	vap	2	6	7e-04	0	0.5
E.z.	vap	2	6	0	0	0.5
Pink1	vap	2	6	0	0	0.5
caup	vap	2	6	0	0	0.5
pav	vap	2	6	7e-04	0	0.5
PebIII	vap	2	6	7e-04	0	0.5
flw	vap	2	6	0	0	0.5
aft	vap	2	6	1e-04	0	0.5
fog	vap	2	6	0	0	0.5
ksr	vap	2	6	0	0	0.5
Caf1	vap	2	6	0	0	0.5
grp	vap	2	6	0	0	0.5
Ggamma1	vap	2	6	3e-04	0	0.5
cort	vap	2	6	0.0018	0	0.5
brat	vap	2	6	1e-04	0	0.5
NetB	vap	2	6	7e-04	0	0.5
Arc.p34	vap	2	6	0.019	0	0.5
fru	vap	2	6	2e-04	0	0.5
CG12896	vap	2	6	7e-04	0	0.5
Rheb	vap	2	6	5e-04	0	0.5
bt	vap	2	6	9e-04	0	0.5
dmt	vap	2	6	0	0	0.5
CG14995	vap	2	6	3e-04	0	0.5
tou	vap	2	6	0.0013	0	0.5
Mhc	vap	2	6	3e-04	0	0.5
Msp.300	vap	2	6	0.0033	0	0.5
Pgant35A	vap	2	6	3e-04	0	0.5
Pen	vap	2	6	3e-04	0	0.5
tld	vap	2	6	2e-04	0	0.5
Tl	vap	2	6	7e-04	0	0.5
tkv	vap	2	6	4e-04	0	0.5
CG4500	vap	2	6	0	0	0.5
CG8216	vap	2	6	0	0	0.5
snf	vap	2	6	0	0	0.5
CG9104	vap	2	6	3e-04	0	0.5
sn	vap	2	6	2e-04	0	0.5
cta	vap	2	6	1e-04	0	0.5
eIF.4E	vap	2	6	1e-04	0	0.5
ecd	vap	2	6	0	0	0.5
EcR	vap	2	6	3e-04	0	0.5
LCBP1	vap	2	6	5e-04	0	0.5
Antp	vap	2	6	7e-04	0	0.5
Myo61F	vap	2	6	0	0	0.5
Moe	vap	2	6	7e-04	0	0.5
Traf6	vap	2	6	0	0	0.5
ap	vap	2	6	0	0	0.5
msi	vap	2	6	0	0	0.5
Pop2	vap	2	6	1e-04	0	0.5
baz	vap	2	6	0	0	0.5
bcd	vap	2	6	0.0013	0	0.5
Atpalpha	vap	2	6	5e-04	0	0.5
pdm2	vap	2	6	0	0	0.5
tin	vap	2	6	1e-04	0	0.5
Idgf2	vap	2	6	0.0013	0	0.5
slam	vap	2	6	1e-04	0	0.5
trio	vap	2	6	4e-04	0	0.5
qm	vap	2	6	4e-04	0	0.5
uzip	vap	2	6	4e-04	0	0.5
N	vap	2	6	0.0015	0	0.5
CG17470	vap	2	6	2e-04	0	0.5
SelG	vap	2	6	0.0011	0	0.5
Cct1	vap	2	6	0	0	0.5
Atx2	vap	2	6	2e-04	0	0.5
her	vap	2	6	5e-04	0	0.5
pio	vap	2	6	2e-04	0	0.5
chrw	vap	2	6	0	0	0.5
prod	vap	2	6	0.0013	0	0.5
prd	vap	2	6	1e-04	0	0.5
Prm	vap	2	6	0.0277	0	0.5
thr	vap	2	6	9e-04	0	0.5
stg	vap	2	6	0.0011	0	0.5
l.2.37Cc	vap	2	6	8e-04	0	0.5
Mef2	vap	2	6	1e-04	0	0.5
sli	vap	2	6	0	0	0.5
dec.1	vap	2	6	4e-04	0	0.5
dos	vap	2	6	4e-04	0	0.5
Dif	vap	2	6	7e-04	0	0.5
Hs6st	vap	2	6	0	0	0.5
asf1	vap	2	6	0.359	0	0.5
Mitf	vap	2	6	0	0	0.5
Pvf1	vap	2	6	1e-04	0	0.5
Dredd	vap	2	6	7e-04	0	0.5
poe	vap	2	6	2e-04	0	0.5
