Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
bon	Pi3K92E	2	6	1e-04	0	0.5
pot	Pi3K92E	2	6	0	0	0.5
chic	Pi3K92E	2	6	0	0	0.5
Hem	Pi3K92E	2	6	0	0	0.5
chif	Pi3K92E	2	6	1e-04	0	0.5
S6kII	Pi3K92E	2	6	0	0	0.5
wal	Pi3K92E	2	6	0	0	0.5
wls	Pi3K92E	2	6	0	0	0.5
Ddx1	Pi3K92E	2	6	1e-04	0	0.5
Sulf1	Pi3K92E	2	6	0	0	0.5
CG3987	Pi3K92E	2	6	0	0	0.5
Abd.B	Pi3K92E	2	6	0	0	0.5
Uba1	Pi3K92E	2	6	8e-04	0	0.5
bigmax	Pi3K92E	2	6	0	0	0.5
NAT1	Pi3K92E	2	6	9e-04	0	0.5
wupA	Pi3K92E	2	6	0	0	0.5
Vps28	Pi3K92E	2	6	1e-04	0	0.5
G.oalpha47A	Pi3K92E	2	6	0	0	0.5
G.salpha60A	Pi3K92E	2	6	2e-04	0	0.5
dsf	Pi3K92E	2	6	5e-04	0	0.5
Khc	Pi3K92E	2	6	0	0	0.5
CG10641	Pi3K92E	2	6	0	0	0.5
Alk	Pi3K92E	2	6	0.0013	0	0.5
ey	Pi3K92E	2	6	0	0	0.5
noc	Pi3K92E	2	6	0	0	0.5
ix	Pi3K92E	2	6	0	0	0.5
Optix	Pi3K92E	2	6	7e-04	0	0.5
sdt	Pi3K92E	2	6	0	0	0.5
Sxl	Pi3K92E	2	6	0	0	0.5
rib	Pi3K92E	2	6	2e-04	0	0.5
sas	Pi3K92E	2	6	4e-04	0	0.5
Scgdelta	Pi3K92E	2	6	3e-04	0	0.5
sw	Pi3K92E	2	6	0	0	0.5
fal	Pi3K92E	2	6	1e-04	0	0.5
ea	Pi3K92E	2	6	0	0	0.5
Ice	Pi3K92E	2	6	0.001	0	0.5
cic	Pi3K92E	2	6	0	0	0.5
Dok	Pi3K92E	2	6	0	0	0.5
rhea	Pi3K92E	2	6	1e-04	0	0.5
Glycogenin	Pi3K92E	2	6	0	0	0.5
cin	Pi3K92E	2	6	0	0	0.5
chp	Pi3K92E	2	6	1e-04	0	0.5
Dlic2	Pi3K92E	2	6	0	0	0.5
Pk92B	Pi3K92E	2	6	2e-04	0	0.5
Pak	Pi3K92E	2	6	1e-04	0	0.5
Lim1	Pi3K92E	2	6	0	0	0.5
CG34450	Pi3K92E	2	6	4e-04	0	0.5
Su.H.	Pi3K92E	2	6	0	0	0.5
CG12301	Pi3K92E	2	6	0	0	0.5
lilli	Pi3K92E	2	6	0	0	0.5
toe	Pi3K92E	2	6	2e-04	0	0.5
qkr58E.3	Pi3K92E	2	6	3e-04	0	0.5
up	Pi3K92E	2	6	8e-04	0	0.5
hep	Pi3K92E	2	6	0	0	0.5
Dap160	Pi3K92E	2	6	0	0	0.5
l.2.gd1	Pi3K92E	2	6	0	0	0.5
hkb	Pi3K92E	2	6	1e-04	0	0.5
beta4GalNAcTA	Pi3K92E	2	6	0	0	0.5
