Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
inv	LanB2	2	6	0	0	0.5
shot	LanB2	2	6	0	0	0.5
Oseg1	LanB2	2	6	0	0	0.5
Spred	LanB2	2	6	0	0	0.5
puc	LanB2	2	6	0	0	0.5
Atg6	LanB2	2	6	0	0	0.5
CG3829	LanB2	2	6	5e-04	0	0.5
sle	LanB2	2	6	1e-04	0	0.5
Cka	LanB2	2	6	3e-04	0	0.5
form3	LanB2	2	6	0	0	0.5
Pk61C	LanB2	2	6	1e-04	0	0.5
Pcaf	LanB2	2	6	0	0	0.5
sbb	LanB2	2	6	0	0	0.5
Ef1gamma	LanB2	2	6	0	0	0.5
FKBP59	LanB2	2	6	1e-04	0	0.5
Eip71CD	LanB2	2	6	0	0	0.5
xmas.2	LanB2	2	6	0	0	0.5
ppan	LanB2	2	6	0	0	0.5
Iswi	LanB2	2	6	0	0	0.5
ine	LanB2	2	6	7e-04	0	0.5
Tina.1	LanB2	2	6	0	0	0.5
bon	LanB2	2	6	5e-04	0	0.5
pot	LanB2	2	6	0	0	0.5
chic	LanB2	2	6	0	0	0.5
Hem	LanB2	2	6	1e-04	0	0.5
chif	LanB2	2	6	0	0	0.5
S6kII	LanB2	2	6	4e-04	0	0.5
wal	LanB2	2	6	0	0	0.5
wls	LanB2	2	6	3e-04	0	0.5
Ddx1	LanB2	2	6	0	0	0.5
Sulf1	LanB2	2	6	0	0	0.5
CG3987	LanB2	2	6	2e-04	0	0.5
Abd.B	LanB2	2	6	0	0	0.5
Uba1	LanB2	2	6	0	0	0.5
bigmax	LanB2	2	6	0	0	0.5
NAT1	LanB2	2	6	0	0	0.5
wupA	LanB2	2	6	0	0	0.5
Vps28	LanB2	2	6	0	0	0.5
G.oalpha47A	LanB2	2	6	0	0	0.5
G.salpha60A	LanB2	2	6	3e-04	0	0.5
dsf	LanB2	2	6	0	0	0.5
Khc	LanB2	2	6	0	0	0.5
CG10641	LanB2	2	6	0	0	0.5
Alk	LanB2	2	6	0	0	0.5
ey	LanB2	2	6	0	0	0.5
noc	LanB2	2	6	0	0	0.5
ix	LanB2	2	6	5e-04	0	0.5
Optix	LanB2	2	6	0	0	0.5
sdt	LanB2	2	6	0	0	0.5
Sxl	LanB2	2	6	0	0	0.5
rib	LanB2	2	6	0	0	0.5
sas	LanB2	2	6	0	0	0.5
Scgdelta	LanB2	2	6	0	0	0.5
sw	LanB2	2	6	0	0	0.5
fal	LanB2	2	6	0	0	0.5
ea	LanB2	2	6	3e-04	0	0.5
Ice	LanB2	2	6	0	0	0.5
cic	LanB2	2	6	2e-04	0	0.5
Dok	LanB2	2	6	0	0	0.5
rhea	LanB2	2	6	3e-04	0	0.5
Glycogenin	LanB2	2	6	0	0	0.5
cin	LanB2	2	6	0	0	0.5
chp	LanB2	2	6	1e-04	0	0.5
Dlic2	LanB2	2	6	0	0	0.5
Pk92B	LanB2	2	6	0	0	0.5
Pak	LanB2	2	6	0	0	0.5
Lim1	LanB2	2	6	0	0	0.5
CG34450	LanB2	2	6	0.0011	0	0.5
Su.H.	LanB2	2	6	0	0	0.5
CG12301	LanB2	2	6	0	0	0.5
lilli	LanB2	2	6	0	0	0.5
toe	LanB2	2	6	2e-04	0	0.5
qkr58E.3	LanB2	2	6	0	0	0.5
up	LanB2	2	6	2e-04	0	0.5
hep	LanB2	2	6	2e-04	0	0.5
Dap160	LanB2	2	6	2e-04	0	0.5
l.2.gd1	LanB2	2	6	8e-04	0	0.5
hkb	LanB2	2	6	0	0	0.5
beta4GalNAcTA	LanB2	2	6	0	0	0.5
Mer	LanB2	2	6	0	0	0.5
Mtl	LanB2	2	6	1e-04	0	0.5
spin	LanB2	2	6	0	0	0.5
mfas	LanB2	2	6	0	0	0.5
frc	LanB2	2	6	2e-04	0	0.5
Krn	LanB2	2	6	0	0	0.5
mam	LanB2	2	6	0	0	0.5
brk	LanB2	2	6	0	0	0.5
Ark	LanB2	2	6	0.0036	0	0.5
mmy	LanB2	2	6	0	0	0.5
mri	LanB2	2	6	4e-04	0	0.5
Crk	LanB2	2	6	0	0	0.5
ssh	LanB2	2	6	0	0	0.5
fs.1.K10	LanB2	2	6	0	0	0.5
Psn	LanB2	2	6	3e-04	0	0.5
CG9509	LanB2	2	6	2e-04	0	0.5
CkIIalpha	LanB2	2	6	2e-04	0	0.5
car	LanB2	2	6	0	0	0.5
capu	LanB2	2	6	5e-04	0	0.5
cact	LanB2	2	6	1e-04	0	0.5
Patj	LanB2	2	6	0	0	0.5
dpp	LanB2	2	6	1e-04	0	0.5
xl6	LanB2	2	6	0	0	0.5
dally	LanB2	2	6	0	0	0.5
Pi3K92E	LanB2	2	6	0	0	0.5
E.bx.	LanB2	2	6	1e-04	0	0.5
emb	LanB2	2	6	0.0485	0	0.5
CtBP	LanB2	2	6	1e-04	0	0.5
Dad	LanB2	2	6	0	0	0.5
amx	LanB2	2	6	1e-04	0	0.5
Ank2	LanB2	2	6	0	0	0.5
CG34417	LanB2	2	6	0	0	0.5
scra	LanB2	2	6	0	0	0.5
dsd	LanB2	2	6	1e-04	0	0.5
Ephrin	LanB2	2	6	0	0	0.5
Appl	LanB2	2	6	3e-04	0	0.5
sty	LanB2	2	6	1e-04	0	0.5
RhoL	LanB2	2	6	0	0	0.5
twi	LanB2	2	6	0	0	0.5
tub	LanB2	2	6	0	0	0.5
ftz.f1	LanB2	2	6	0	0	0.5
wg	LanB2	2	6	2e-04	0	0.5
LanB1	LanB2	2	6	0	0	0.5
LanA	LanB2	2	6	0	0	0.5
LanB2	LanB2	2	6	0	0	0.5
Chi	LanB2	2	6	0	0	0.5
nmo	LanB2	2	6	0	0	0.5
ics	LanB2	2	6	0	0	0.5
oaf	LanB2	2	6	0	0	0.5
dco	LanB2	2	6	5e-04	0	0.5
Dys	LanB2	2	6	0	0	0.5
drm	LanB2	2	6	0	0	0.5
RpL30	LanB2	2	6	0	0	0.5
how	LanB2	2	6	0	0	0.5
dei	LanB2	2	6	0	0	0.5
CG1244	LanB2	2	6	1e-04	0	0.5
Chc	LanB2	2	6	0	0	0.5
Orct	LanB2	2	6	0	0	0.5
sgl	LanB2	2	6	1e-04	0	0.5
CG17221	LanB2	2	6	4e-04	0	0.5
gkt	LanB2	2	6	5e-04	0	0.5
by	LanB2	2	6	7e-04	0	0.5
Pka.C3	LanB2	2	6	0	0	0.5
vlc	LanB2	2	6	3e-04	0	0.5
fl.2.d	LanB2	2	6	0	0	0.5
Nf1	LanB2	2	6	0	0	0.5
CG6372	LanB2	2	6	1e-04	0	0.5
Rho1	LanB2	2	6	0	0	0.5
kuk	LanB2	2	6	0	0	0.5
l.2.gl	LanB2	2	6	8e-04	0	0.5
Ald	LanB2	2	6	0	0	0.5
jumu	LanB2	2	6	0	0	0.5
glu	LanB2	2	6	0	0	0.5
fs.2.ltoPP43	LanB2	2	6	0	0	0.5
