Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Mer	fru	2	6	2e-04	0	0.5
Mtl	fru	2	6	0.008	0	0.5
spin	fru	2	6	8e-04	0	0.5
mfas	fru	2	6	7e-04	0	0.5
frc	fru	2	6	9e-04	0	0.5
Krn	fru	2	6	2e-04	0	0.5
mam	fru	2	6	5e-04	0	0.5
brk	fru	2	6	0.0714	0	0.5
Ark	fru	2	6	9e-04	0	0.5
mmy	fru	2	6	0.0012	0	0.5
mri	fru	2	6	4e-04	0	0.5
Crk	fru	2	6	0.0019	0	0.5
ssh	fru	2	6	0.0014	0	0.5
fs.1.K10	fru	2	6	8e-04	0	0.5
Psn	fru	2	6	3e-04	0	0.5
CG9509	fru	2	6	0.0384	0	0.5
CkIIalpha	fru	2	6	3e-04	0	0.5
car	fru	2	6	8e-04	0	0.5
capu	fru	2	6	2e-04	0	0.5
cact	fru	2	6	6e-04	0	0.5
Patj	fru	2	6	0	0	0.5
dpp	fru	2	6	0.0082	0	0.5
xl6	fru	2	6	2e-04	0	0.5
dally	fru	2	6	0.001	0	0.5
Pi3K92E	fru	2	6	0	0	0.5
E.bx.	fru	2	6	0.0044	0	0.5
emb	fru	2	6	6e-04	0	0.5
CtBP	fru	2	6	0.0014	0	0.5
Dad	fru	2	6	6e-04	0	0.5
amx	fru	2	6	3e-04	0	0.5
Ank2	fru	2	6	0	0	0.5
CG34417	fru	2	6	0.0025	0	0.5
scra	fru	2	6	4e-04	0	0.5
dsd	fru	2	6	0.0013	0	0.5
Ephrin	fru	2	6	0	0	0.5
Appl	fru	2	6	5e-04	0	0.5
sty	fru	2	6	0	0	0.5
RhoL	fru	2	6	8e-04	0	0.5
twi	fru	2	6	5e-04	0	0.5
tub	fru	2	6	0.0016	0	0.5
ftz.f1	fru	2	6	3e-04	0	0.5
wg	fru	2	6	8e-04	0	0.5
LanB1	fru	2	6	6e-04	0	0.5
LanA	fru	2	6	1e-04	0	0.5
LanB2	fru	2	6	2e-04	0	0.5
Chi	fru	2	6	0	0	0.5
nmo	fru	2	6	0.0288	0	0.5
ics	fru	2	6	0	0	0.5
oaf	fru	2	6	0.0013	0	0.5
dco	fru	2	6	8e-04	0	0.5
Dys	fru	2	6	6e-04	0	0.5
drm	fru	2	6	7e-04	0	0.5
RpL30	fru	2	6	8e-04	0	0.5
how	fru	2	6	0.001	0	0.5
dei	fru	2	6	0.0015	0	0.5
CG1244	fru	2	6	4e-04	0	0.5
Chc	fru	2	6	8e-04	0	0.5
Orct	fru	2	6	3e-04	0	0.5
sgl	fru	2	6	3e-04	0	0.5
CG17221	fru	2	6	1e-04	0	0.5
gkt	fru	2	6	4e-04	0	0.5
by	fru	2	6	2e-04	0	0.5
Pka.C3	fru	2	6	2e-04	0	0.5
vlc	fru	2	6	0.0026	0	0.5
fl.2.d	fru	2	6	0.0086	0	0.5
Nf1	fru	2	6	3e-04	0	0.5
CG6372	fru	2	6	0.001	0	0.5
Rho1	fru	2	6	1e-04	0	0.5
kuk	fru	2	6	0.0019	0	0.5
l.2.gl	fru	2	6	6e-04	0	0.5
Ald	fru	2	6	5e-04	0	0.5
jumu	fru	2	6	2e-04	0	0.5
glu	fru	2	6	3e-04	0	0.5
fs.2.ltoPP43	fru	2	6	3e-04	0	0.5
CycE	fru	2	6	2e-04	0	0.5
CG8247	fru	2	6	0.0013	0	0.5
CSN4	fru	2	6	3e-04	0	0.5
X18w	fru	2	6	0.0051	0	0.5
bs	fru	2	6	8e-04	0	0.5
Nrt	fru	2	6	0.0045	0	0.5
mask	fru	2	6	8e-04	0	0.5
gl	fru	2	6	3e-04	0	0.5
Cp1	fru	2	6	4e-04	0	0.5
ex	fru	2	6	5e-04	0	0.5
jing	fru	2	6	0.0061	0	0.5
shrb	fru	2	6	6e-04	0	0.5
raw	fru	2	6	3e-04	0	0.5
CG9445	fru	2	6	2e-04	0	0.5
gbb	fru	2	6	0.0024	0	0.5
Hs2st	fru	2	6	7e-04	0	0.5
sls	fru	2	6	8e-04	0	0.5
kis	fru	2	6	0.005	0	0.5
run	fru	2	6	0.0017	0	0.5
pnr	fru	2	6	7e-04	0	0.5
pn	fru	2	6	0	0	0.5
pnt	fru	2	6	3e-04	0	0.5
Fmr1	fru	2	6	4e-04	0	0.5
Myo31DF	fru	2	6	6e-04	0	0.5
ALiX	fru	2	6	0	0	0.5
sgg	fru	2	6	9e-04	0	0.5
mbt	fru	2	6	6e-04	0	0.5
Sin3A	fru	2	6	6e-04	0	0.5
dnc	fru	2	6	3e-04	0	0.5
morgue	fru	2	6	0.012	0	0.5
Set2	fru	2	6	8e-04	0	0.5
exu	fru	2	6	0.001	0	0.5
odd	fru	2	6	0.0079	0	0.5
esc	fru	2	6	2e-04	0	0.5
dah	fru	2	6	0.0039	0	0.5
Taf4	fru	2	6	0.0015	0	0.5
Jafrac2	fru	2	6	6e-04	0	0.5
Fas3	fru	2	6	0.001	0	0.5
wus	fru	2	6	5e-04	0	0.5
Wnt5	fru	2	6	7e-04	0	0.5
sprt	fru	2	6	0.0017	0	0.5
jar	fru	2	6	0.0033	0	0.5
v	fru	2	6	4e-04	0	0.5
Snap	fru	2	6	3e-04	0	0.5
vap	fru	2	6	7e-04	0	0.5
Src42A	fru	2	6	0.0012	0	0.5
esg	fru	2	6	0.0029	0	0.5
zfh1	fru	2	6	0.0018	0	0.5
alien	fru	2	6	0.001	0	0.5
peb	fru	2	6	7e-04	0	0.5
par.1	fru	2	6	7e-04	0	0.5
hyd	fru	2	6	0.0015	0	0.5
trc	fru	2	6	3e-04	0	0.5
Eip63E	fru	2	6	9e-04	0	0.5
ird5	fru	2	6	0	0	0.5
bl	fru	2	6	0.0022	0	0.5
Syx1A	fru	2	6	6e-04	0	0.5
drl	fru	2	6	0.0148	0	0.5
rg	fru	2	6	2e-04	0	0.5
