Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
pnut	aft	2	6	3e-04	0	0.5
phyl	aft	2	6	0.0085	0	0.5
CG17739	aft	2	6	1e-04	0	0.5
B4	aft	2	6	2e-04	0	0.5
CG2681	aft	2	6	0	0	0.5
tow	aft	2	6	1e-04	0	0.5
hkl	aft	2	6	0.0061	0	0.5
sina	aft	2	6	6e-04	0	0.5
ry	aft	2	6	4e-04	0	0.5
rux	aft	2	6	1e-04	0	0.5
boss	aft	2	6	0	0	0.5
Mkp3	aft	2	6	0	0	0.5
inaC	aft	2	6	0	0	0.5
sno	aft	2	6	0	0	0.5
jagn	aft	2	6	1e-04	0	0.5
dpn	aft	2	6	0.0012	0	0.5
wrapper	aft	2	6	5e-04	0	0.5
Ca.alpha1D	aft	2	6	0.0013	0	0.5
E2f	aft	2	6	9e-04	0	0.5
Dp	aft	2	6	0.0013	0	0.5
l.2.efl	aft	2	6	3e-04	0	0.5
cnc	aft	2	6	4e-04	0	0.5
Atg5	aft	2	6	4e-04	0	0.5
acj6	aft	2	6	7e-04	0	0.5
Trl	aft	2	6	5e-04	0	0.5
d4	aft	2	6	0.0014	0	0.5
CG16719	aft	2	6	4e-04	0	0.5
CadN	aft	2	6	6e-04	0	0.5
gro	aft	2	6	5e-04	0	0.5
sec13	aft	2	6	4e-04	0	0.5
klar	aft	2	6	0.0016	0	0.5
Rack1	aft	2	6	2e-04	0	0.5
Sobp	aft	2	6	2e-04	0	0.5
ash1	aft	2	6	0.0014	0	0.5
inv	aft	2	6	1e-04	0	0.5
shot	aft	2	6	2e-04	0	0.5
Oseg1	aft	2	6	3e-04	0	0.5
Spred	aft	2	6	0	0	0.5
puc	aft	2	6	3e-04	0	0.5
Atg6	aft	2	6	7e-04	0	0.5
CG3829	aft	2	6	2e-04	0	0.5
sle	aft	2	6	2e-04	0	0.5
Cka	aft	2	6	0.001	0	0.5
form3	aft	2	6	0	0	0.5
Pk61C	aft	2	6	3e-04	0	0.5
Pcaf	aft	2	6	4e-04	0	0.5
sbb	aft	2	6	0	0	0.5
Ef1gamma	aft	2	6	1e-04	0	0.5
FKBP59	aft	2	6	0.4235	0	0.5
Eip71CD	aft	2	6	8e-04	0	0.5
xmas.2	aft	2	6	5e-04	0	0.5
ppan	aft	2	6	9e-04	0	0.5
Iswi	aft	2	6	0	0	0.5
ine	aft	2	6	6e-04	0	0.5
Tina.1	aft	2	6	0	0	0.5
bon	aft	2	6	1e-04	0	0.5
pot	aft	2	6	0.0011	0	0.5
chic	aft	2	6	3e-04	0	0.5
Hem	aft	2	6	3e-04	0	0.5
chif	aft	2	6	0.002	0	0.5
S6kII	aft	2	6	0	0	0.5
wal	aft	2	6	0	0	0.5
wls	aft	2	6	0	0	0.5
Ddx1	aft	2	6	2e-04	0	0.5
Sulf1	aft	2	6	0.0032	0	0.5
CG3987	aft	2	6	0	0	0.5
Abd.B	aft	2	6	3e-04	0	0.5
Uba1	aft	2	6	7e-04	0	0.5
bigmax	aft	2	6	0.0011	0	0.5
NAT1	aft	2	6	0.001	0	0.5
wupA	aft	2	6	0.0011	0	0.5
Vps28	aft	2	6	0	0	0.5
G.oalpha47A	aft	2	6	4e-04	0	0.5
G.salpha60A	aft	2	6	9e-04	0	0.5
dsf	aft	2	6	3e-04	0	0.5
Khc	aft	2	6	1e-04	0	0.5
CG10641	aft	2	6	5e-04	0	0.5
Alk	aft	2	6	8e-04	0	0.5
ey	aft	2	6	5e-04	0	0.5
noc	aft	2	6	5e-04	0	0.5
ix	aft	2	6	0.0014	0	0.5
Optix	aft	2	6	0	0	0.5
sdt	aft	2	6	7e-04	0	0.5
Sxl	aft	2	6	5e-04	0	0.5
rib	aft	2	6	0.0015	0	0.5
sas	aft	2	6	7e-04	0	0.5
Scgdelta	aft	2	6	1e-04	0	0.5
sw	aft	2	6	2e-04	0	0.5
fal	aft	2	6	1e-04	0	0.5
ea	aft	2	6	0	0	0.5
Ice	aft	2	6	4e-04	0	0.5
cic	aft	2	6	2e-04	0	0.5
Dok	aft	2	6	9e-04	0	0.5
rhea	aft	2	6	0.001	0	0.5
Glycogenin	aft	2	6	0	0	0.5
cin	aft	2	6	8e-04	0	0.5
chp	aft	2	6	1e-04	0	0.5
Dlic2	aft	2	6	0	0	0.5
Pk92B	aft	2	6	1e-04	0	0.5
Pak	aft	2	6	0	0	0.5
Lim1	aft	2	6	0	0	0.5
CG34450	aft	2	6	2e-04	0	0.5
Su.H.	aft	2	6	2e-04	0	0.5
CG12301	aft	2	6	0.001	0	0.5
lilli	aft	2	6	0	0	0.5
toe	aft	2	6	7e-04	0	0.5
qkr58E.3	aft	2	6	3e-04	0	0.5
up	aft	2	6	5e-04	0	0.5
hep	aft	2	6	3e-04	0	0.5
Dap160	aft	2	6	0.0014	0	0.5
l.2.gd1	aft	2	6	2e-04	0	0.5
hkb	aft	2	6	0.001	0	0.5
beta4GalNAcTA	aft	2	6	7e-04	0	0.5
Mer	aft	2	6	1e-04	0	0.5
Mtl	aft	2	6	2e-04	0	0.5
spin	aft	2	6	0.0015	0	0.5
mfas	aft	2	6	3e-04	0	0.5
frc	aft	2	6	0	0	0.5
Krn	aft	2	6	8e-04	0	0.5
mam	aft	2	6	0.0012	0	0.5
brk	aft	2	6	4e-04	0	0.5
Ark	aft	2	6	0.001	0	0.5
mmy	aft	2	6	0.0014	0	0.5
mri	aft	2	6	0	0	0.5
Crk	aft	2	6	0.0027	0	0.5
ssh	aft	2	6	2e-04	0	0.5
fs.1.K10	aft	2	6	1e-04	0	0.5
Psn	aft	2	6	9e-04	0	0.5
CG9509	aft	2	6	0.001	0	0.5
CkIIalpha	aft	2	6	0	0	0.5
car	aft	2	6	1e-04	0	0.5
capu	aft	2	6	6e-04	0	0.5
cact	aft	2	6	5e-04	0	0.5
Patj	aft	2	6	2e-04	0	0.5
dpp	aft	2	6	2e-04	0	0.5
xl6	aft	2	6	2e-04	0	0.5
dally	aft	2	6	1e-04	0	0.5
Pi3K92E	aft	2	6	0	0	0.5
E.bx.	aft	2	6	6e-04	0	0.5
emb	aft	2	6	0.0023	0	0.5
CtBP	aft	2	6	7e-04	0	0.5
Dad	aft	2	6	0	0	0.5
amx	aft	2	6	0.001	0	0.5
Ank2	aft	2	6	0	0	0.5
CG34417	aft	2	6	2e-04	0	0.5
scra	aft	2	6	0	0	0.5
dsd	aft	2	6	0.0011	0	0.5
Ephrin	aft	2	6	0.0025	0	0.5
Appl	aft	2	6	0	0	0.5
sty	aft	2	6	0.0012	0	0.5
RhoL	aft	2	6	0	0	0.5
twi	aft	2	6	0.0013	0	0.5
tub	aft	2	6	1e-04	0	0.5
ftz.f1	aft	2	6	0	0	0.5
wg	aft	2	6	4e-04	0	0.5
LanB1	aft	2	6	0.0085	0	0.5
LanA	aft	2	6	0.0016	0	0.5
LanB2	aft	2	6	2e-04	0	0.5
Chi	aft	2	6	3e-04	0	0.5
nmo	aft	2	6	7e-04	0	0.5
ics	aft	2	6	1e-04	0	0.5
oaf	aft	2	6	8e-04	0	0.5
dco	aft	2	6	0.0011	0	0.5
Dys	aft	2	6	0	0	0.5
drm	aft	2	6	0.0013	0	0.5
RpL30	aft	2	6	0	0	0.5
how	aft	2	6	1e-04	0	0.5
dei	aft	2	6	4e-04	0	0.5
CG1244	aft	2	6	1e-04	0	0.5
Chc	aft	2	6	1e-04	0	0.5
Orct	aft	2	6	0.001	0	0.5
sgl	aft	2	6	9e-04	0	0.5
CG17221	aft	2	6	0	0	0.5
gkt	aft	2	6	3e-04	0	0.5
by	aft	2	6	5e-04	0	0.5
Pka.C3	aft	2	6	5e-04	0	0.5
vlc	aft	2	6	0.0011	0	0.5
fl.2.d	aft	2	6	8e-04	0	0.5
Nf1	aft	2	6	3e-04	0	0.5
CG6372	aft	2	6	5e-04	0	0.5
Rho1	aft	2	6	1e-04	0	0.5
kuk	aft	2	6	0	0	0.5
l.2.gl	aft	2	6	0	0	0.5
Ald	aft	2	6	2e-04	0	0.5
jumu	aft	2	6	0	0	0.5
glu	aft	2	6	0	0	0.5
fs.2.ltoPP43	aft	2	6	0	0	0.5
CycE	aft	2	6	4e-04	0	0.5
CG8247	aft	2	6	0	0	0.5
CSN4	aft	2	6	0	0	0.5
X18w	aft	2	6	8e-04	0	0.5
bs	aft	2	6	0	0	0.5
Nrt	aft	2	6	3e-04	0	0.5
mask	aft	2	6	0	0	0.5
gl	aft	2	6	5e-04	0	0.5
Cp1	aft	2	6	4e-04	0	0.5
ex	aft	2	6	0	0	0.5
jing	aft	2	6	8e-04	0	0.5
shrb	aft	2	6	5e-04	0	0.5
raw	aft	2	6	2e-04	0	0.5
CG9445	aft	2	6	3e-04	0	0.5
gbb	aft	2	6	0	0	0.5
Hs2st	aft	2	6	0.0015	0	0.5
sls	aft	2	6	3e-04	0	0.5
kis	aft	2	6	7e-04	0	0.5
run	aft	2	6	0.0042	0	0.5
pnr	aft	2	6	5e-04	0	0.5
pn	aft	2	6	5e-04	0	0.5
pnt	aft	2	6	6e-04	0	0.5
Fmr1	aft	2	6	0	0	0.5
Myo31DF	aft	2	6	0.0011	0	0.5
ALiX	aft	2	6	0	0	0.5
sgg	aft	2	6	3e-04	0	0.5
mbt	aft	2	6	0.0014	0	0.5
Sin3A	aft	2	6	0	0	0.5
dnc	aft	2	6	3e-04	0	0.5
morgue	aft	2	6	4e-04	0	0.5
Set2	aft	2	6	1e-04	0	0.5
exu	aft	2	6	0.0013	0	0.5
odd	aft	2	6	0.003	0	0.5
esc	aft	2	6	0	0	0.5
dah	aft	2	6	5e-04	0	0.5
Taf4	aft	2	6	0	0	0.5
Jafrac2	aft	2	6	3e-04	0	0.5
Fas3	aft	2	6	0.0016	0	0.5
wus	aft	2	6	7e-04	0	0.5
Wnt5	aft	2	6	3e-04	0	0.5
sprt	aft	2	6	4e-04	0	0.5
jar	aft	2	6	2e-04	0	0.5
v	aft	2	6	2e-04	0	0.5
Snap	aft	2	6	0	0	0.5
vap	aft	2	6	0	0	0.5
Src42A	aft	2	6	5e-04	0	0.5
esg	aft	2	6	5e-04	0	0.5
zfh1	aft	2	6	4e-04	0	0.5
alien	aft	2	6	1e-04	0	0.5
peb	aft	2	6	7e-04	0	0.5
par.1	aft	2	6	4e-04	0	0.5
hyd	aft	2	6	7e-04	0	0.5
trc	aft	2	6	0	0	0.5
Eip63E	aft	2	6	3e-04	0	0.5
ird5	aft	2	6	0	0	0.5
bl	aft	2	6	0.0028	0	0.5
Syx1A	aft	2	6	8e-04	0	0.5
drl	aft	2	6	0.0015	0	0.5
rg	aft	2	6	0.4579	0	0.5
apt	aft	2	6	8e-04	0	0.5
svr	aft	2	6	0.0011	0	0.5
sar1	aft	2	6	0	0	0.5
Tab2	aft	2	6	0.0069	0	0.5
zfh2	aft	2	6	4e-04	0	0.5
dj	aft	2	6	0	0	0.5
tum	aft	2	6	7e-04	0	0.5
yellow.f	aft	2	6	3e-04	0	0.5
p53	aft	2	6	1e-04	0	0.5
ImpE3	aft	2	6	1e-04	0	0.5
cbt	aft	2	6	6e-04	0	0.5
dl	aft	2	6	4e-04	0	0.5
Dl	aft	2	6	3e-04	0	0.5
Sur	aft	2	6	0	0	0.5
Rpd3	aft	2	6	4e-04	0	0.5
CG4945	aft	2	6	1e-04	0	0.5
eve	aft	2	6	0	0	0.5
Stat92E	aft	2	6	1e-04	0	0.5
ken	aft	2	6	2e-04	0	0.5
dpld	aft	2	6	0	0	0.5
CG1942	aft	2	6	4e-04	0	0.5
Dcp.1	aft	2	6	5e-04	0	0.5
Tak1	aft	2	6	2e-04	0	0.5
cg	aft	2	6	0	0	0.5
fw	aft	2	6	0.0011	0	0.5
tutl	aft	2	6	1e-04	0	0.5
bhr	aft	2	6	4e-04	0	0.5
ash2	aft	2	6	0	0	0.5
mth	aft	2	6	5e-04	0	0.5
numb	aft	2	6	0.0015	0	0.5
X14.3.3zeta	aft	2	6	0.0016	0	0.5
Lis.1	aft	2	6	0.0018	0	0.5
alpha.Spec	aft	2	6	0.0011	0	0.5
twf	aft	2	6	8e-04	0	0.5
Bap60	aft	2	6	0.0014	0	0.5
drk	aft	2	6	0.0017	0	0.5
Nrx.IV	aft	2	6	0	0	0.5
trn	aft	2	6	1e-04	0	0.5
chn	aft	2	6	5e-04	0	0.5
RhoGAP68F	aft	2	6	0.001	0	0.5
CycA	aft	2	6	1e-04	0	0.5
LIMK1	aft	2	6	6e-04	0	0.5
Rca1	aft	2	6	0	0	0.5
pelo	aft	2	6	1e-04	0	0.5
CG32082	aft	2	6	4e-04	0	0.5
pyd	aft	2	6	7e-04	0	0.5
Mlc1	aft	2	6	0.001	0	0.5
meso18E	aft	2	6	0.001	0	0.5
rdx	aft	2	6	8e-04	0	0.5
t	aft	2	6	3e-04	0	0.5
alph	aft	2	6	9e-04	0	0.5
elav	aft	2	6	9e-04	0	0.5
shg	aft	2	6	8e-04	0	0.5
shn	aft	2	6	0	0	0.5
th	aft	2	6	5e-04	0	0.5
lmd	aft	2	6	2e-04	0	0.5
enok	aft	2	6	4e-04	0	0.5
loco	aft	2	6	7e-04	0	0.5
disco	aft	2	6	0.0022	0	0.5
Gtp.bp	aft	2	6	5e-04	0	0.5
crol	aft	2	6	2e-04	0	0.5
Sema.1b	aft	2	6	1e-04	0	0.5
dom	aft	2	6	1e-04	0	0.5
Aph.4	aft	2	6	9e-04	0	0.5
Hr78	aft	2	6	7e-04	0	0.5
kuz	aft	2	6	0.0012	0	0.5
mbo	aft	2	6	3e-04	0	0.5
par.6	aft	2	6	1e-04	0	0.5
ast	aft	2	6	7e-04	0	0.5
CG9769	aft	2	6	0.0098	0	0.5
Rbp9	aft	2	6	7e-04	0	0.5
hyx	aft	2	6	5e-04	0	0.5
sced	aft	2	6	0.001	0	0.5
ninaE	aft	2	6	0.0012	0	0.5
Dscam	aft	2	6	6e-04	0	0.5
Eip63F.1	aft	2	6	0.0014	0	0.5
lic	aft	2	6	2e-04	0	0.5
Idgf5	aft	2	6	0	0	0.5
Idgf4	aft	2	6	1e-04	0	0.5
Mbs	aft	2	6	0.0012	0	0.5
opa	aft	2	6	0.0043	0	0.5
lwr	aft	2	6	0.0013	0	0.5
wee	aft	2	6	7e-04	0	0.5
Cks30A	aft	2	6	1e-04	0	0.5
fax	aft	2	6	2e-04	0	0.5
bun	aft	2	6	1e-04	0	0.5
bnb	aft	2	6	4e-04	0	0.5
Apc	aft	2	6	0.0022	0	0.5
ytr	aft	2	6	0.0016	0	0.5
blow	aft	2	6	3e-04	0	0.5
Hph	aft	2	6	1e-04	0	0.5
fs.1.M3	aft	2	6	6e-04	0	0.5
chinmo	aft	2	6	0.001	0	0.5
CG13850	aft	2	6	0	0	0.5
E2f2	aft	2	6	1e-04	0	0.5
eIF.4a	aft	2	6	5e-04	0	0.5
stil	aft	2	6	0.001	0	0.5
Sh	aft	2	6	0	0	0.5
l.3.mbt	aft	2	6	2e-04	0	0.5
osa	aft	2	6	0.0015	0	0.5
Cip4	aft	2	6	0	0	0.5
kkv	aft	2	6	5e-04	0	0.5
pcm	aft	2	6	2e-04	0	0.5
Hr46	aft	2	6	0.0012	0	0.5
dib	aft	2	6	0.0011	0	0.5
Idgf1	aft	2	6	0	0	0.5
SelD	aft	2	6	0	0	0.5
eff	aft	2	6	0	0	0.5
glec	aft	2	6	0.001	0	0.5
E.z.	aft	2	6	0.0017	0	0.5
Pink1	aft	2	6	2e-04	0	0.5
caup	aft	2	6	0.0017	0	0.5
pav	aft	2	6	5e-04	0	0.5
PebIII	aft	2	6	0.0017	0	0.5
flw	aft	2	6	7e-04	0	0.5
aft	aft	2	6	0.0072	0	0.5
fog	aft	2	6	3e-04	0	0.5
ksr	aft	2	6	4e-04	0	0.5
Caf1	aft	2	6	0.0023	0	0.5
grp	aft	2	6	1e-04	0	0.5
Ggamma1	aft	2	6	2e-04	0	0.5
cort	aft	2	6	5e-04	0	0.5
brat	aft	2	6	5e-04	0	0.5
NetB	aft	2	6	8e-04	0	0.5
Arc.p34	aft	2	6	8e-04	0	0.5
fru	aft	2	6	0.0022	0	0.5
CG12896	aft	2	6	4e-04	0	0.5
Rheb	aft	2	6	2e-04	0	0.5
bt	aft	2	6	2e-04	0	0.5
dmt	aft	2	6	3e-04	0	0.5
CG14995	aft	2	6	7e-04	0	0.5
tou	aft	2	6	1e-04	0	0.5
Mhc	aft	2	6	3e-04	0	0.5
Msp.300	aft	2	6	0.0012	0	0.5
Pgant35A	aft	2	6	5e-04	0	0.5
Pen	aft	2	6	1e-04	0	0.5
tld	aft	2	6	1e-04	0	0.5
Tl	aft	2	6	0.001	0	0.5
tkv	aft	2	6	1e-04	0	0.5
CG4500	aft	2	6	0.0021	0	0.5
CG8216	aft	2	6	0	0	0.5
snf	aft	2	6	0.0011	0	0.5
CG9104	aft	2	6	7e-04	0	0.5
sn	aft	2	6	3e-04	0	0.5
cta	aft	2	6	0.0014	0	0.5
eIF.4E	aft	2	6	3e-04	0	0.5
ecd	aft	2	6	4e-04	0	0.5
EcR	aft	2	6	0	0	0.5
LCBP1	aft	2	6	7e-04	0	0.5
Antp	aft	2	6	3e-04	0	0.5
Myo61F	aft	2	6	0.0012	0	0.5
Moe	aft	2	6	6e-04	0	0.5
Traf6	aft	2	6	4e-04	0	0.5
ap	aft	2	6	0.0012	0	0.5
msi	aft	2	6	0.0012	0	0.5
Pop2	aft	2	6	7e-04	0	0.5
baz	aft	2	6	0.0012	0	0.5
bcd	aft	2	6	1e-04	0	0.5
Atpalpha	aft	2	6	0.0017	0	0.5
pdm2	aft	2	6	0.001	0	0.5
tin	aft	2	6	0	0	0.5
Idgf2	aft	2	6	0.0011	0	0.5
slam	aft	2	6	1e-04	0	0.5
trio	aft	2	6	3e-04	0	0.5
qm	aft	2	6	7e-04	0	0.5
uzip	aft	2	6	2e-04	0	0.5
N	aft	2	6	3e-04	0	0.5
CG17470	aft	2	6	4e-04	0	0.5
SelG	aft	2	6	2e-04	0	0.5
Cct1	aft	2	6	0	0	0.5
Atx2	aft	2	6	5e-04	0	0.5
her	aft	2	6	0.001	0	0.5
pio	aft	2	6	4e-04	0	0.5
chrw	aft	2	6	1e-04	0	0.5
prod	aft	2	6	4e-04	0	0.5
prd	aft	2	6	0	0	0.5
Prm	aft	2	6	4e-04	0	0.5
thr	aft	2	6	0.0021	0	0.5
stg	aft	2	6	4e-04	0	0.5
l.2.37Cc	aft	2	6	0	0	0.5
Mef2	aft	2	6	0.0012	0	0.5
sli	aft	2	6	2e-04	0	0.5
dec.1	aft	2	6	0	0	0.5
dos	aft	2	6	5e-04	0	0.5
Dif	aft	2	6	0.0017	0	0.5
Hs6st	aft	2	6	2e-04	0	0.5
asf1	aft	2	6	0.0011	0	0.5
Mitf	aft	2	6	0.0016	0	0.5
Pvf1	aft	2	6	8e-04	0	0.5
Dredd	aft	2	6	0	0	0.5
poe	aft	2	6	0.0418	0	0.5
