Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CG10641	wupA	2	6	0	0	0.5
Alk	wupA	2	6	0	0	0.5
ey	wupA	2	6	0	0	0.5
noc	wupA	2	6	0	0	0.5
ix	wupA	2	6	0	0	0.5
Optix	wupA	2	6	0	0	0.5
sdt	wupA	2	6	0	0	0.5
Sxl	wupA	2	6	0	0	0.5
rib	wupA	2	6	0	0	0.5
sas	wupA	2	6	0	0	0.5
Scgdelta	wupA	2	6	0	0	0.5
sw	wupA	2	6	0	0	0.5
fal	wupA	2	6	3e-04	0	0.5
ea	wupA	2	6	0	0	0.5
Ice	wupA	2	6	0	0	0.5
cic	wupA	2	6	0	0	0.5
Dok	wupA	2	6	0	0	0.5
rhea	wupA	2	6	0	0	0.5
Glycogenin	wupA	2	6	0	0	0.5
cin	wupA	2	6	0	0	0.5
chp	wupA	2	6	0	0	0.5
Dlic2	wupA	2	6	0	0	0.5
Pk92B	wupA	2	6	0	0	0.5
Pak	wupA	2	6	0	0	0.5
Lim1	wupA	2	6	0	0	0.5
CG34450	wupA	2	6	1e-04	0	0.5
Su.H.	wupA	2	6	0	0	0.5
CG12301	wupA	2	6	0	0	0.5
lilli	wupA	2	6	2e-04	0	0.5
toe	wupA	2	6	0	0	0.5
qkr58E.3	wupA	2	6	0	0	0.5
up	wupA	2	6	0	0	0.5
hep	wupA	2	6	0	0	0.5
Dap160	wupA	2	6	2e-04	0	0.5
l.2.gd1	wupA	2	6	0	0	0.5
hkb	wupA	2	6	1e-04	0	0.5
beta4GalNAcTA	wupA	2	6	0	0	0.5
Mer	wupA	2	6	1e-04	0	0.5
Mtl	wupA	2	6	0	0	0.5
spin	wupA	2	6	0	0	0.5
mfas	wupA	2	6	0	0	0.5
frc	wupA	2	6	0	0	0.5
Krn	wupA	2	6	0	0	0.5
mam	wupA	2	6	0	0	0.5
brk	wupA	2	6	1e-04	0	0.5
Ark	wupA	2	6	0	0	0.5
mmy	wupA	2	6	2e-04	0	0.5
mri	wupA	2	6	6e-04	0	0.5
Crk	wupA	2	6	1e-04	0	0.5
ssh	wupA	2	6	0	0	0.5
fs.1.K10	wupA	2	6	0	0	0.5
Psn	wupA	2	6	0	0	0.5
CG9509	wupA	2	6	0	0	0.5
CkIIalpha	wupA	2	6	5e-04	0	0.5
car	wupA	2	6	3e-04	0	0.5
capu	wupA	2	6	0	0	0.5
cact	wupA	2	6	2e-04	0	0.5
Patj	wupA	2	6	0	0	0.5
dpp	wupA	2	6	0	0	0.5
xl6	wupA	2	6	0	0	0.5
dally	wupA	2	6	0	0	0.5
Pi3K92E	wupA	2	6	0	0	0.5
E.bx.	wupA	2	6	0	0	0.5
emb	wupA	2	6	0	0	0.5
CtBP	wupA	2	6	0	0	0.5
Dad	wupA	2	6	0	0	0.5
amx	wupA	2	6	0	0	0.5
Ank2	wupA	2	6	0	0	0.5
CG34417	wupA	2	6	1e-04	0	0.5
scra	wupA	2	6	0	0	0.5
dsd	wupA	2	6	0	0	0.5
Ephrin	wupA	2	6	4e-04	0	0.5
Appl	wupA	2	6	3e-04	0	0.5
sty	wupA	2	6	0	0	0.5
RhoL	wupA	2	6	1e-04	0	0.5
twi	wupA	2	6	0	0	0.5
tub	wupA	2	6	0	0	0.5
ftz.f1	wupA	2	6	0	0	0.5
wg	wupA	2	6	0	0	0.5
LanB1	wupA	2	6	0	0	0.5
LanA	wupA	2	6	0	0	0.5
LanB2	wupA	2	6	2e-04	0	0.5
Chi	wupA	2	6	0	0	0.5
nmo	wupA	2	6	1e-04	0	0.5
ics	wupA	2	6	1e-04	0	0.5
oaf	wupA	2	6	0	0	0.5
dco	wupA	2	6	1e-04	0	0.5
Dys	wupA	2	6	0	0	0.5
drm	wupA	2	6	0	0	0.5
RpL30	wupA	2	6	1e-04	0	0.5
how	wupA	2	6	0	0	0.5
dei	wupA	2	6	1e-04	0	0.5
CG1244	wupA	2	6	0	0	0.5
Chc	wupA	2	6	0	0	0.5
Orct	wupA	2	6	0	0	0.5
sgl	wupA	2	6	0	0	0.5
CG17221	wupA	2	6	0	0	0.5
gkt	wupA	2	6	0	0	0.5
by	wupA	2	6	0	0	0.5
Pka.C3	wupA	2	6	0	0	0.5
vlc	wupA	2	6	0	0	0.5
fl.2.d	wupA	2	6	1e-04	0	0.5
Nf1	wupA	2	6	0	0	0.5
CG6372	wupA	2	6	0	0	0.5
Rho1	wupA	2	6	2e-04	0	0.5
kuk	wupA	2	6	0	0	0.5
l.2.gl	wupA	2	6	2e-04	0	0.5
Ald	wupA	2	6	0	0	0.5
jumu	wupA	2	6	0	0	0.5
glu	wupA	2	6	0	0	0.5
fs.2.ltoPP43	wupA	2	6	3e-04	0	0.5
CycE	wupA	2	6	1e-04	0	0.5
CG8247	wupA	2	6	1e-04	0	0.5
CSN4	wupA	2	6	0	0	0.5
X18w	wupA	2	6	0	0	0.5
bs	wupA	2	6	2e-04	0	0.5
Nrt	wupA	2	6	0	0	0.5
mask	wupA	2	6	0	0	0.5
gl	wupA	2	6	0	0	0.5
Cp1	wupA	2	6	3e-04	0	0.5
ex	wupA	2	6	4e-04	0	0.5
jing	wupA	2	6	0	0	0.5
shrb	wupA	2	6	0	0	0.5
raw	wupA	2	6	0	0	0.5
CG9445	wupA	2	6	0	0	0.5
gbb	wupA	2	6	0	0	0.5
Hs2st	wupA	2	6	0	0	0.5
sls	wupA	2	6	0	0	0.5
kis	wupA	2	6	0	0	0.5
run	wupA	2	6	0	0	0.5
pnr	wupA	2	6	0	0	0.5
pn	wupA	2	6	0	0	0.5
pnt	wupA	2	6	0	0	0.5
Fmr1	wupA	2	6	0	0	0.5
Myo31DF	wupA	2	6	0	0	0.5
ALiX	wupA	2	6	0	0	0.5
