Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Abl	pnt	2	6	0.0017	0	0.5
Syb	pnt	2	6	0.0012	0	0.5
dome	pnt	2	6	0.0014	0	0.5
ofs	pnt	2	6	0.0019	0	0.5
MED4	pnt	2	6	0	0	0.5
scrib	pnt	2	6	0.001	0	0.5
siz	pnt	2	6	8e-04	0	0.5
cbx	pnt	2	6	3e-04	0	0.5
dsx	pnt	2	6	0	0	0.5
Sb	pnt	2	6	9e-04	0	0.5
sax	pnt	2	6	9e-04	0	0.5
foxo	pnt	2	6	0.0015	0	0.5
Cyp1	pnt	2	6	2e-04	0	0.5
brm	pnt	2	6	0.0019	0	0.5
rad50	pnt	2	6	3e-04	0	0.5
chico	pnt	2	6	0	0	0.5
cp309	pnt	2	6	1e-04	0	0.5
hdc	pnt	2	6	3e-04	0	0.5
Axn	pnt	2	6	0.0072	0	0.5
Apc2	pnt	2	6	4e-04	0	0.5
PhKgamma	pnt	2	6	0	0	0.5
eya	pnt	2	6	0	0	0.5
sktl	pnt	2	6	0	0	0.5
sqd	pnt	2	6	2e-04	0	0.5
Akt1	pnt	2	6	0	0	0.5
scyl	pnt	2	6	7e-04	0	0.5
cnk	pnt	2	6	1e-04	0	0.5
CG8149	pnt	2	6	0.0245	0	0.5
CG34379	pnt	2	6	9e-04	0	0.5
Yp1	pnt	2	6	8e-04	0	0.5
yrt	pnt	2	6	7e-04	0	0.5
bap	pnt	2	6	0	0	0.5
tud	pnt	2	6	3e-04	0	0.5
ct	pnt	2	6	0	0	0.5
tup	pnt	2	6	1e-04	0	0.5
G.ialpha65A	pnt	2	6	2e-04	0	0.5
knrl	pnt	2	6	0.0011	0	0.5
Pkn	pnt	2	6	6e-04	0	0.5
Sry.delta	pnt	2	6	9e-04	0	0.5
Alh	pnt	2	6	0.0678	0	0.5
pnut	pnt	2	6	0.001	0	0.5
phyl	pnt	2	6	0.0018	0	0.5
CG17739	pnt	2	6	0	0	0.5
B4	pnt	2	6	0	0	0.5
CG2681	pnt	2	6	0.0014	0	0.5
tow	pnt	2	6	6e-04	0	0.5
hkl	pnt	2	6	0.0434	0	0.5
sina	pnt	2	6	0.0014	0	0.5
ry	pnt	2	6	0	0	0.5
rux	pnt	2	6	0.0016	0	0.5
boss	pnt	2	6	0.0013	0	0.5
Mkp3	pnt	2	6	5e-04	0	0.5
inaC	pnt	2	6	3e-04	0	0.5
sno	pnt	2	6	4e-04	0	0.5
jagn	pnt	2	6	0.0643	0	0.5
dpn	pnt	2	6	5e-04	0	0.5
wrapper	pnt	2	6	8e-04	0	0.5
Ca.alpha1D	pnt	2	6	1e-04	0	0.5
E2f	pnt	2	6	0.0075	0	0.5
Dp	pnt	2	6	9e-04	0	0.5
l.2.efl	pnt	2	6	0.0027	0	0.5
cnc	pnt	2	6	0	0	0.5
Atg5	pnt	2	6	0	0	0.5
acj6	pnt	2	6	0	0	0.5
Trl	pnt	2	6	0.2362	0	0.5
d4	pnt	2	6	4e-04	0	0.5
CG16719	pnt	2	6	6e-04	0	0.5
CadN	pnt	2	6	7e-04	0	0.5
gro	pnt	2	6	9e-04	0	0.5
sec13	pnt	2	6	8e-04	0	0.5
klar	pnt	2	6	0	0	0.5
Rack1	pnt	2	6	0.0012	0	0.5
Sobp	pnt	2	6	2e-04	0	0.5
ash1	pnt	2	6	0	0	0.5
inv	pnt	2	6	8e-04	0	0.5
shot	pnt	2	6	3e-04	0	0.5
Oseg1	pnt	2	6	1e-04	0	0.5
Spred	pnt	2	6	0	0	0.5
puc	pnt	2	6	0.001	0	0.5
Atg6	pnt	2	6	0	0	0.5
CG3829	pnt	2	6	3e-04	0	0.5
sle	pnt	2	6	0.0011	0	0.5
Cka	pnt	2	6	0.0052	0	0.5
form3	pnt	2	6	0.0014	0	0.5
Pk61C	pnt	2	6	6e-04	0	0.5
Pcaf	pnt	2	6	8e-04	0	0.5
sbb	pnt	2	6	0	0	0.5
Ef1gamma	pnt	2	6	0	0	0.5
FKBP59	pnt	2	6	3e-04	0	0.5
Eip71CD	pnt	2	6	5e-04	0	0.5
xmas.2	pnt	2	6	0.001	0	0.5
ppan	pnt	2	6	0.0018	0	0.5
Iswi	pnt	2	6	0.0053	0	0.5
ine	pnt	2	6	7e-04	0	0.5
Tina.1	pnt	2	6	0	0	0.5
bon	pnt	2	6	4e-04	0	0.5
pot	pnt	2	6	0	0	0.5
chic	pnt	2	6	4e-04	0	0.5
Hem	pnt	2	6	9e-04	0	0.5
chif	pnt	2	6	4e-04	0	0.5
S6kII	pnt	2	6	0.0017	0	0.5
wal	pnt	2	6	1e-04	0	0.5
wls	pnt	2	6	0.0013	0	0.5
Ddx1	pnt	2	6	0	0	0.5
Sulf1	pnt	2	6	0.0016	0	0.5
CG3987	pnt	2	6	2e-04	0	0.5
Abd.B	pnt	2	6	0.0014	0	0.5
Uba1	pnt	2	6	0	0	0.5
bigmax	pnt	2	6	0.0011	0	0.5
NAT1	pnt	2	6	6e-04	0	0.5
wupA	pnt	2	6	0	0	0.5
Vps28	pnt	2	6	1e-04	0	0.5
G.oalpha47A	pnt	2	6	1e-04	0	0.5
G.salpha60A	pnt	2	6	1e-04	0	0.5
dsf	pnt	2	6	0	0	0.5
Khc	pnt	2	6	1e-04	0	0.5
CG10641	pnt	2	6	1e-04	0	0.5
Alk	pnt	2	6	4e-04	0	0.5
ey	pnt	2	6	8e-04	0	0.5
noc	pnt	2	6	0.0021	0	0.5
ix	pnt	2	6	0.0024	0	0.5
Optix	pnt	2	6	8e-04	0	0.5
sdt	pnt	2	6	0	0	0.5
Sxl	pnt	2	6	2e-04	0	0.5
rib	pnt	2	6	0.0094	0	0.5
sas	pnt	2	6	0	0	0.5
Scgdelta	pnt	2	6	1e-04	0	0.5
sw	pnt	2	6	1e-04	0	0.5
fal	pnt	2	6	0	0	0.5
ea	pnt	2	6	8e-04	0	0.5
Ice	pnt	2	6	0	0	0.5
cic	pnt	2	6	0	0	0.5
Dok	pnt	2	6	4e-04	0	0.5
rhea	pnt	2	6	0.0014	0	0.5
Glycogenin	pnt	2	6	0	0	0.5
cin	pnt	2	6	0.001	0	0.5
chp	pnt	2	6	0.0016	0	0.5
Dlic2	pnt	2	6	3e-04	0	0.5
Pk92B	pnt	2	6	0.0012	0	0.5
Pak	pnt	2	6	5e-04	0	0.5
Lim1	pnt	2	6	0	0	0.5
CG34450	pnt	2	6	4e-04	0	0.5
Su.H.	pnt	2	6	0.0013	0	0.5
CG12301	pnt	2	6	0.0012	0	0.5
lilli	pnt	2	6	0	0	0.5
toe	pnt	2	6	8e-04	0	0.5
qkr58E.3	pnt	2	6	0	0	0.5
up	pnt	2	6	0	0	0.5
hep	pnt	2	6	4e-04	0	0.5
Dap160	pnt	2	6	5e-04	0	0.5
l.2.gd1	pnt	2	6	0.0021	0	0.5
hkb	pnt	2	6	0.0063	0	0.5
beta4GalNAcTA	pnt	2	6	0.0052	0	0.5
Mer	pnt	2	6	8e-04	0	0.5
Mtl	pnt	2	6	0.0019	0	0.5
spin	pnt	2	6	0.0012	0	0.5
mfas	pnt	2	6	1e-04	0	0.5
frc	pnt	2	6	1e-04	0	0.5
Krn	pnt	2	6	2e-04	0	0.5
mam	pnt	2	6	7e-04	0	0.5
brk	pnt	2	6	0.022	0	0.5
Ark	pnt	2	6	2e-04	0	0.5
mmy	pnt	2	6	1e-04	0	0.5
mri	pnt	2	6	5e-04	0	0.5
Crk	pnt	2	6	7e-04	0	0.5
ssh	pnt	2	6	0.0017	0	0.5
fs.1.K10	pnt	2	6	4e-04	0	0.5
Psn	pnt	2	6	0	0	0.5
CG9509	pnt	2	6	0.0486	0	0.5
CkIIalpha	pnt	2	6	3e-04	0	0.5
car	pnt	2	6	0.0038	0	0.5
capu	pnt	2	6	1e-04	0	0.5
cact	pnt	2	6	0	0	0.5
Patj	pnt	2	6	6e-04	0	0.5
dpp	pnt	2	6	0.0022	0	0.5
xl6	pnt	2	6	0.0019	0	0.5
dally	pnt	2	6	9e-04	0	0.5
Pi3K92E	pnt	2	6	7e-04	0	0.5
E.bx.	pnt	2	6	7e-04	0	0.5
emb	pnt	2	6	6e-04	0	0.5
CtBP	pnt	2	6	0	0	0.5
Dad	pnt	2	6	2e-04	0	0.5
amx	pnt	2	6	0.001	0	0.5
Ank2	pnt	2	6	0.0014	0	0.5
CG34417	pnt	2	6	8e-04	0	0.5
scra	pnt	2	6	1e-04	0	0.5
dsd	pnt	2	6	9e-04	0	0.5
Ephrin	pnt	2	6	0.001	0	0.5
Appl	pnt	2	6	0	0	0.5
sty	pnt	2	6	9e-04	0	0.5
RhoL	pnt	2	6	4e-04	0	0.5
twi	pnt	2	6	2e-04	0	0.5
tub	pnt	2	6	3e-04	0	0.5
ftz.f1	pnt	2	6	9e-04	0	0.5
wg	pnt	2	6	0.001	0	0.5
LanB1	pnt	2	6	1e-04	0	0.5
LanA	pnt	2	6	5e-04	0	0.5
LanB2	pnt	2	6	1e-04	0	0.5
Chi	pnt	2	6	0	0	0.5
nmo	pnt	2	6	0.0163	0	0.5
ics	pnt	2	6	5e-04	0	0.5
oaf	pnt	2	6	0	0	0.5
dco	pnt	2	6	5e-04	0	0.5
Dys	pnt	2	6	0.0017	0	0.5
drm	pnt	2	6	2e-04	0	0.5
RpL30	pnt	2	6	3e-04	0	0.5
how	pnt	2	6	5e-04	0	0.5
dei	pnt	2	6	0.0014	0	0.5
CG1244	pnt	2	6	0	0	0.5
Chc	pnt	2	6	8e-04	0	0.5
Orct	pnt	2	6	0	0	0.5
sgl	pnt	2	6	5e-04	0	0.5
CG17221	pnt	2	6	7e-04	0	0.5
gkt	pnt	2	6	0.0014	0	0.5
by	pnt	2	6	0.0013	0	0.5
Pka.C3	pnt	2	6	3e-04	0	0.5
vlc	pnt	2	6	5e-04	0	0.5
fl.2.d	pnt	2	6	0.0065	0	0.5
Nf1	pnt	2	6	0	0	0.5
CG6372	pnt	2	6	8e-04	0	0.5
Rho1	pnt	2	6	3e-04	0	0.5
kuk	pnt	2	6	0.0014	0	0.5
l.2.gl	pnt	2	6	4e-04	0	0.5
Ald	pnt	2	6	4e-04	0	0.5
jumu	pnt	2	6	0	0	0.5
glu	pnt	2	6	8e-04	0	0.5
fs.2.ltoPP43	pnt	2	6	4e-04	0	0.5
CycE	pnt	2	6	0	0	0.5
CG8247	pnt	2	6	1e-04	0	0.5
CSN4	pnt	2	6	9e-04	0	0.5
X18w	pnt	2	6	9e-04	0	0.5
bs	pnt	2	6	0	0	0.5
Nrt	pnt	2	6	0.0013	0	0.5
mask	pnt	2	6	1e-04	0	0.5
gl	pnt	2	6	1e-04	0	0.5
Cp1	pnt	2	6	0	0	0.5
ex	pnt	2	6	1e-04	0	0.5
jing	pnt	2	6	0.0046	0	0.5
shrb	pnt	2	6	3e-04	0	0.5
raw	pnt	2	6	6e-04	0	0.5
CG9445	pnt	2	6	5e-04	0	0.5
gbb	pnt	2	6	0	0	0.5
Hs2st	pnt	2	6	0.0011	0	0.5
sls	pnt	2	6	3e-04	0	0.5
kis	pnt	2	6	0.0029	0	0.5
run	pnt	2	6	0.0012	0	0.5
pnr	pnt	2	6	0.0011	0	0.5
pn	pnt	2	6	0	0	0.5
pnt	pnt	2	6	0.0031	0	0.5
Fmr1	pnt	2	6	5e-04	0	0.5
Myo31DF	pnt	2	6	2e-04	0	0.5
ALiX	pnt	2	6	0	0	0.5
sgg	pnt	2	6	3e-04	0	0.5
mbt	pnt	2	6	3e-04	0	0.5
Sin3A	pnt	2	6	4e-04	0	0.5
dnc	pnt	2	6	1e-04	0	0.5
morgue	pnt	2	6	3e-04	0	0.5
Set2	pnt	2	6	4e-04	0	0.5
exu	pnt	2	6	8e-04	0	0.5
odd	pnt	2	6	0.004	0	0.5
esc	pnt	2	6	0	0	0.5
dah	pnt	2	6	1e-04	0	0.5
Taf4	pnt	2	6	0.0013	0	0.5
Jafrac2	pnt	2	6	5e-04	0	0.5
Fas3	pnt	2	6	1e-04	0	0.5
wus	pnt	2	6	7e-04	0	0.5
Wnt5	pnt	2	6	0.0012	0	0.5
sprt	pnt	2	6	7e-04	0	0.5
jar	pnt	2	6	8e-04	0	0.5
v	pnt	2	6	7e-04	0	0.5
Snap	pnt	2	6	1e-04	0	0.5
vap	pnt	2	6	0.0011	0	0.5
Src42A	pnt	2	6	0.0017	0	0.5
esg	pnt	2	6	3e-04	0	0.5
zfh1	pnt	2	6	0.0034	0	0.5
alien	pnt	2	6	0.0011	0	0.5
peb	pnt	2	6	1e-04	0	0.5
par.1	pnt	2	6	0	0	0.5
hyd	pnt	2	6	7e-04	0	0.5
trc	pnt	2	6	8e-04	0	0.5
Eip63E	pnt	2	6	0.0014	0	0.5
ird5	pnt	2	6	7e-04	0	0.5
bl	pnt	2	6	0.0011	0	0.5
Syx1A	pnt	2	6	7e-04	0	0.5
drl	pnt	2	6	0.1839	0	0.5
rg	pnt	2	6	4e-04	0	0.5
apt	pnt	2	6	3e-04	0	0.5
svr	pnt	2	6	3e-04	0	0.5
sar1	pnt	2	6	0	0	0.5
Tab2	pnt	2	6	1e-04	0	0.5
zfh2	pnt	2	6	2e-04	0	0.5
dj	pnt	2	6	0	0	0.5
tum	pnt	2	6	2e-04	0	0.5
yellow.f	pnt	2	6	0	0	0.5
p53	pnt	2	6	0	0	0.5
ImpE3	pnt	2	6	0	0	0.5
cbt	pnt	2	6	0.0027	0	0.5
dl	pnt	2	6	0.0019	0	0.5
Dl	pnt	2	6	0.0016	0	0.5
Sur	pnt	2	6	0.0016	0	0.5
Rpd3	pnt	2	6	7e-04	0	0.5
CG4945	pnt	2	6	3e-04	0	0.5
eve	pnt	2	6	4e-04	0	0.5
Stat92E	pnt	2	6	0.0019	0	0.5
ken	pnt	2	6	3e-04	0	0.5
dpld	pnt	2	6	7e-04	0	0.5
CG1942	pnt	2	6	0	0	0.5
Dcp.1	pnt	2	6	0.0029	0	0.5
Tak1	pnt	2	6	5e-04	0	0.5
cg	pnt	2	6	0.0018	0	0.5
fw	pnt	2	6	2e-04	0	0.5
tutl	pnt	2	6	0.001	0	0.5
bhr	pnt	2	6	9e-04	0	0.5
ash2	pnt	2	6	5e-04	0	0.5
mth	pnt	2	6	3e-04	0	0.5
numb	pnt	2	6	0	0	0.5
X14.3.3zeta	pnt	2	6	9e-04	0	0.5
Lis.1	pnt	2	6	8e-04	0	0.5
alpha.Spec	pnt	2	6	0.0013	0	0.5
twf	pnt	2	6	6e-04	0	0.5
Bap60	pnt	2	6	6e-04	0	0.5
drk	pnt	2	6	0.0017	0	0.5
Nrx.IV	pnt	2	6	0.0012	0	0.5
trn	pnt	2	6	0.0031	0	0.5
chn	pnt	2	6	0.0021	0	0.5
RhoGAP68F	pnt	2	6	0	0	0.5
CycA	pnt	2	6	2e-04	0	0.5
LIMK1	pnt	2	6	0	0	0.5
Rca1	pnt	2	6	8e-04	0	0.5
pelo	pnt	2	6	0	0	0.5
CG32082	pnt	2	6	0	0	0.5
pyd	pnt	2	6	0.017	0	0.5
Mlc1	pnt	2	6	3e-04	0	0.5
meso18E	pnt	2	6	0.0031	0	0.5
rdx	pnt	2	6	0	0	0.5
t	pnt	2	6	0.0417	0	0.5
alph	pnt	2	6	4e-04	0	0.5
elav	pnt	2	6	0.0018	0	0.5
shg	pnt	2	6	0.0064	0	0.5
shn	pnt	2	6	0.0019	0	0.5
th	pnt	2	6	3e-04	0	0.5
lmd	pnt	2	6	1e-04	0	0.5
enok	pnt	2	6	9e-04	0	0.5
loco	pnt	2	6	0.001	0	0.5
disco	pnt	2	6	0.0013	0	0.5
Gtp.bp	pnt	2	6	7e-04	0	0.5
crol	pnt	2	6	0	0	0.5
Sema.1b	pnt	2	6	0.0145	0	0.5
dom	pnt	2	6	9e-04	0	0.5
Aph.4	pnt	2	6	0.0023	0	0.5
Hr78	pnt	2	6	0.001	0	0.5
kuz	pnt	2	6	4e-04	0	0.5
mbo	pnt	2	6	0.0013	0	0.5
par.6	pnt	2	6	8e-04	0	0.5
ast	pnt	2	6	0.0011	0	0.5
CG9769	pnt	2	6	0	0	0.5
Rbp9	pnt	2	6	6e-04	0	0.5
hyx	pnt	2	6	1e-04	0	0.5
sced	pnt	2	6	0	0	0.5
ninaE	pnt	2	6	1e-04	0	0.5
Dscam	pnt	2	6	1e-04	0	0.5
Eip63F.1	pnt	2	6	0	0	0.5
lic	pnt	2	6	0.003	0	0.5
Idgf5	pnt	2	6	0	0	0.5
Idgf4	pnt	2	6	6e-04	0	0.5
Mbs	pnt	2	6	2e-04	0	0.5
opa	pnt	2	6	0.0024	0	0.5
lwr	pnt	2	6	0.001	0	0.5
wee	pnt	2	6	7e-04	0	0.5
Cks30A	pnt	2	6	3e-04	0	0.5
fax	pnt	2	6	9e-04	0	0.5
bun	pnt	2	6	7e-04	0	0.5
bnb	pnt	2	6	3e-04	0	0.5
Apc	pnt	2	6	4e-04	0	0.5
ytr	pnt	2	6	5e-04	0	0.5
blow	pnt	2	6	9e-04	0	0.5
Hph	pnt	2	6	0	0	0.5
fs.1.M3	pnt	2	6	6e-04	0	0.5
chinmo	pnt	2	6	3e-04	0	0.5
CG13850	pnt	2	6	2e-04	0	0.5
E2f2	pnt	2	6	9e-04	0	0.5
eIF.4a	pnt	2	6	0	0	0.5
stil	pnt	2	6	0.004	0	0.5
Sh	pnt	2	6	0.001	0	0.5
l.3.mbt	pnt	2	6	0	0	0.5
osa	pnt	2	6	2e-04	0	0.5
Cip4	pnt	2	6	4e-04	0	0.5
kkv	pnt	2	6	6e-04	0	0.5
pcm	pnt	2	6	0.0012	0	0.5
Hr46	pnt	2	6	0.0028	0	0.5
dib	pnt	2	6	0	0	0.5
Idgf1	pnt	2	6	0	0	0.5
SelD	pnt	2	6	0	0	0.5
eff	pnt	2	6	3e-04	0	0.5
glec	pnt	2	6	0.0021	0	0.5
E.z.	pnt	2	6	2e-04	0	0.5
Pink1	pnt	2	6	5e-04	0	0.5
caup	pnt	2	6	0.0036	0	0.5
pav	pnt	2	6	0	0	0.5
PebIII	pnt	2	6	0.0027	0	0.5
flw	pnt	2	6	6e-04	0	0.5
aft	pnt	2	6	4e-04	0	0.5
fog	pnt	2	6	0	0	0.5
ksr	pnt	2	6	0.001	0	0.5
Caf1	pnt	2	6	3e-04	0	0.5
grp	pnt	2	6	9e-04	0	0.5
Ggamma1	pnt	2	6	4e-04	0	0.5
cort	pnt	2	6	4e-04	0	0.5
brat	pnt	2	6	9e-04	0	0.5
NetB	pnt	2	6	2e-04	0	0.5
Arc.p34	pnt	2	6	6e-04	0	0.5
fru	pnt	2	6	0	0	0.5
CG12896	pnt	2	6	0.0015	0	0.5
Rheb	pnt	2	6	3e-04	0	0.5
bt	pnt	2	6	0.0014	0	0.5
dmt	pnt	2	6	1e-04	0	0.5
CG14995	pnt	2	6	1e-04	0	0.5
tou	pnt	2	6	1e-04	0	0.5
Mhc	pnt	2	6	4e-04	0	0.5
Msp.300	pnt	2	6	5e-04	0	0.5
Pgant35A	pnt	2	6	2e-04	0	0.5
Pen	pnt	2	6	3e-04	0	0.5
tld	pnt	2	6	0.0017	0	0.5
Tl	pnt	2	6	3e-04	0	0.5
tkv	pnt	2	6	0.0014	0	0.5
CG4500	pnt	2	6	3e-04	0	0.5
CG8216	pnt	2	6	0	0	0.5
snf	pnt	2	6	0.002	0	0.5
CG9104	pnt	2	6	0	0	0.5
sn	pnt	2	6	0.0014	0	0.5
cta	pnt	2	6	0.0013	0	0.5
eIF.4E	pnt	2	6	0	0	0.5
ecd	pnt	2	6	1e-04	0	0.5
EcR	pnt	2	6	4e-04	0	0.5
LCBP1	pnt	2	6	0	0	0.5
Antp	pnt	2	6	6e-04	0	0.5
Myo61F	pnt	2	6	4e-04	0	0.5
Moe	pnt	2	6	0	0	0.5
Traf6	pnt	2	6	0.0807	0	0.5
ap	pnt	2	6	0	0	0.5
msi	pnt	2	6	0	0	0.5
Pop2	pnt	2	6	0.0026	0	0.5
baz	pnt	2	6	0.001	0	0.5
bcd	pnt	2	6	6e-04	0	0.5
Atpalpha	pnt	2	6	0	0	0.5
pdm2	pnt	2	6	7e-04	0	0.5
tin	pnt	2	6	0.0093	0	0.5
Idgf2	pnt	2	6	0.001	0	0.5
slam	pnt	2	6	3e-04	0	0.5
trio	pnt	2	6	9e-04	0	0.5
qm	pnt	2	6	0.0019	0	0.5
uzip	pnt	2	6	0.001	0	0.5
N	pnt	2	6	3e-04	0	0.5
CG17470	pnt	2	6	0.001	0	0.5
SelG	pnt	2	6	0.0013	0	0.5
Cct1	pnt	2	6	8e-04	0	0.5
Atx2	pnt	2	6	0.0048	0	0.5
her	pnt	2	6	0.007	0	0.5
pio	pnt	2	6	2e-04	0	0.5
chrw	pnt	2	6	0.0019	0	0.5
prod	pnt	2	6	0.0095	0	0.5
prd	pnt	2	6	3e-04	0	0.5
Prm	pnt	2	6	7e-04	0	0.5
thr	pnt	2	6	0	0	0.5
stg	pnt	2	6	4e-04	0	0.5
l.2.37Cc	pnt	2	6	0.0011	0	0.5
Mef2	pnt	2	6	0.0013	0	0.5
sli	pnt	2	6	3e-04	0	0.5
dec.1	pnt	2	6	0	0	0.5
dos	pnt	2	6	1e-04	0	0.5
Dif	pnt	2	6	0.0014	0	0.5
Hs6st	pnt	2	6	5e-04	0	0.5
asf1	pnt	2	6	1e-04	0	0.5
Mitf	pnt	2	6	0	0	0.5
Pvf1	pnt	2	6	4e-04	0	0.5
Dredd	pnt	2	6	8e-04	0	0.5
poe	pnt	2	6	4e-04	0	0.5
