Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Sxl	Vhl	2	6	1e-04	0	0.5
rib	Vhl	2	6	2e-04	0	0.5
sas	Vhl	2	6	0.0017	0	0.5
Scgdelta	Vhl	2	6	4e-04	0	0.5
sw	Vhl	2	6	0.0437	0	0.5
fal	Vhl	2	6	0.0066	0	0.5
ea	Vhl	2	6	2e-04	0	0.5
Ice	Vhl	2	6	0	0	0.5
cic	Vhl	2	6	5e-04	0	0.5
Dok	Vhl	2	6	0	0	0.5
rhea	Vhl	2	6	5e-04	0	0.5
Glycogenin	Vhl	2	6	5e-04	0	0.5
cin	Vhl	2	6	0	0	0.5
chp	Vhl	2	6	3e-04	0	0.5
Dlic2	Vhl	2	6	2e-04	0	0.5
Pk92B	Vhl	2	6	1e-04	0	0.5
Pak	Vhl	2	6	4e-04	0	0.5
Lim1	Vhl	2	6	5e-04	0	0.5
CG34450	Vhl	2	6	2e-04	0	0.5
Su.H.	Vhl	2	6	7e-04	0	0.5
CG12301	Vhl	2	6	2e-04	0	0.5
lilli	Vhl	2	6	0.0015	0	0.5
toe	Vhl	2	6	0.001	0	0.5
qkr58E.3	Vhl	2	6	4e-04	0	0.5
up	Vhl	2	6	4e-04	0	0.5
hep	Vhl	2	6	2e-04	0	0.5
Dap160	Vhl	2	6	4e-04	0	0.5
l.2.gd1	Vhl	2	6	1e-04	0	0.5
hkb	Vhl	2	6	1e-04	0	0.5
beta4GalNAcTA	Vhl	2	6	5e-04	0	0.5
Mer	Vhl	2	6	8e-04	0	0.5
Mtl	Vhl	2	6	0.001	0	0.5
spin	Vhl	2	6	0.0126	0	0.5
mfas	Vhl	2	6	2e-04	0	0.5
frc	Vhl	2	6	0.0017	0	0.5
Krn	Vhl	2	6	0.0016	0	0.5
mam	Vhl	2	6	0	0	0.5
brk	Vhl	2	6	5e-04	0	0.5
Ark	Vhl	2	6	6e-04	0	0.5
mmy	Vhl	2	6	3e-04	0	0.5
mri	Vhl	2	6	2e-04	0	0.5
Crk	Vhl	2	6	2e-04	0	0.5
ssh	Vhl	2	6	2e-04	0	0.5
fs.1.K10	Vhl	2	6	1e-04	0	0.5
Psn	Vhl	2	6	3e-04	0	0.5
CG9509	Vhl	2	6	5e-04	0	0.5
CkIIalpha	Vhl	2	6	1e-04	0	0.5
car	Vhl	2	6	0.001	0	0.5
capu	Vhl	2	6	6e-04	0	0.5
cact	Vhl	2	6	1e-04	0	0.5
Patj	Vhl	2	6	3e-04	0	0.5
dpp	Vhl	2	6	4e-04	0	0.5
xl6	Vhl	2	6	0	0	0.5
dally	Vhl	2	6	5e-04	0	0.5
Pi3K92E	Vhl	2	6	0.0013	0	0.5
E.bx.	Vhl	2	6	4e-04	0	0.5
emb	Vhl	2	6	0	0	0.5
CtBP	Vhl	2	6	1e-04	0	0.5
Dad	Vhl	2	6	1e-04	0	0.5
amx	Vhl	2	6	2e-04	0	0.5
Ank2	Vhl	2	6	1e-04	0	0.5
CG34417	Vhl	2	6	3e-04	0	0.5
scra	Vhl	2	6	3e-04	0	0.5
dsd	Vhl	2	6	7e-04	0	0.5
Ephrin	Vhl	2	6	7e-04	0	0.5
Appl	Vhl	2	6	0	0	0.5
sty	Vhl	2	6	1e-04	0	0.5
RhoL	Vhl	2	6	1e-04	0	0.5
twi	Vhl	2	6	2e-04	0	0.5
tub	Vhl	2	6	1e-04	0	0.5
ftz.f1	Vhl	2	6	1e-04	0	0.5
wg	Vhl	2	6	4e-04	0	0.5
LanB1	Vhl	2	6	0	0	0.5
LanA	Vhl	2	6	1e-04	0	0.5
LanB2	Vhl	2	6	8e-04	0	0.5
Chi	Vhl	2	6	1e-04	0	0.5
nmo	Vhl	2	6	5e-04	0	0.5
ics	Vhl	2	6	4e-04	0	0.5
oaf	Vhl	2	6	2e-04	0	0.5
dco	Vhl	2	6	3e-04	0	0.5
Dys	Vhl	2	6	1e-04	0	0.5
drm	Vhl	2	6	2e-04	0	0.5
RpL30	Vhl	2	6	1e-04	0	0.5
how	Vhl	2	6	2e-04	0	0.5
dei	Vhl	2	6	3e-04	0	0.5
CG1244	Vhl	2	6	1e-04	0	0.5
Chc	Vhl	2	6	5e-04	0	0.5
Orct	Vhl	2	6	1e-04	0	0.5
sgl	Vhl	2	6	4e-04	0	0.5
CG17221	Vhl	2	6	3e-04	0	0.5
gkt	Vhl	2	6	1e-04	0	0.5
by	Vhl	2	6	0	0	0.5
Pka.C3	Vhl	2	6	3e-04	0	0.5
vlc	Vhl	2	6	1e-04	0	0.5
fl.2.d	Vhl	2	6	0	0	0.5
Nf1	Vhl	2	6	2e-04	0	0.5
CG6372	Vhl	2	6	4e-04	0	0.5
Rho1	Vhl	2	6	0.0013	0	0.5
kuk	Vhl	2	6	0.001	0	0.5
l.2.gl	Vhl	2	6	4e-04	0	0.5
Ald	Vhl	2	6	4e-04	0	0.5
jumu	Vhl	2	6	1e-04	0	0.5
glu	Vhl	2	6	2e-04	0	0.5
fs.2.ltoPP43	Vhl	2	6	0	0	0.5
CycE	Vhl	2	6	1e-04	0	0.5
CG8247	Vhl	2	6	2e-04	0	0.5
CSN4	Vhl	2	6	3e-04	0	0.5
X18w	Vhl	2	6	4e-04	0	0.5
bs	Vhl	2	6	0.0053	0	0.5
Nrt	Vhl	2	6	4e-04	0	0.5
mask	Vhl	2	6	7e-04	0	0.5
gl	Vhl	2	6	2e-04	0	0.5
Cp1	Vhl	2	6	7e-04	0	0.5
ex	Vhl	2	6	2e-04	0	0.5
jing	Vhl	2	6	2e-04	0	0.5
shrb	Vhl	2	6	0	0	0.5
raw	Vhl	2	6	9e-04	0	0.5
CG9445	Vhl	2	6	2e-04	0	0.5
gbb	Vhl	2	6	9e-04	0	0.5
Hs2st	Vhl	2	6	1e-04	0	0.5
sls	Vhl	2	6	3e-04	0	0.5
kis	Vhl	2	6	0	0	0.5
run	Vhl	2	6	3e-04	0	0.5
pnr	Vhl	2	6	1e-04	0	0.5
pn	Vhl	2	6	4e-04	0	0.5
pnt	Vhl	2	6	1e-04	0	0.5
Fmr1	Vhl	2	6	0.0155	0	0.5
Myo31DF	Vhl	2	6	2e-04	0	0.5
ALiX	Vhl	2	6	2e-04	0	0.5
sgg	Vhl	2	6	2e-04	0	0.5
mbt	Vhl	2	6	4e-04	0	0.5
Sin3A	Vhl	2	6	0	0	0.5
dnc	Vhl	2	6	0	0	0.5
morgue	Vhl	2	6	1e-04	0	0.5
Set2	Vhl	2	6	5e-04	0	0.5
exu	Vhl	2	6	0	0	0.5
odd	Vhl	2	6	3e-04	0	0.5
esc	Vhl	2	6	6e-04	0	0.5
dah	Vhl	2	6	2e-04	0	0.5
Taf4	Vhl	2	6	2e-04	0	0.5
Jafrac2	Vhl	2	6	0	0	0.5
Fas3	Vhl	2	6	0.0155	0	0.5
wus	Vhl	2	6	0.0016	0	0.5
Wnt5	Vhl	2	6	2e-04	0	0.5
sprt	Vhl	2	6	0.0017	0	0.5
jar	Vhl	2	6	0	0	0.5
v	Vhl	2	6	0.0023	0	0.5
Snap	Vhl	2	6	5e-04	0	0.5
vap	Vhl	2	6	1e-04	0	0.5
Src42A	Vhl	2	6	8e-04	0	0.5
esg	Vhl	2	6	2e-04	0	0.5
zfh1	Vhl	2	6	7e-04	0	0.5
alien	Vhl	2	6	2e-04	0	0.5
peb	Vhl	2	6	1e-04	0	0.5
par.1	Vhl	2	6	0	0	0.5
hyd	Vhl	2	6	1e-04	0	0.5
trc	Vhl	2	6	0.0012	0	0.5
Eip63E	Vhl	2	6	0	0	0.5
ird5	Vhl	2	6	0.001	0	0.5
bl	Vhl	2	6	1e-04	0	0.5
Syx1A	Vhl	2	6	0	0	0.5
drl	Vhl	2	6	1e-04	0	0.5
rg	Vhl	2	6	0.0054	0	0.5
apt	Vhl	2	6	2e-04	0	0.5
svr	Vhl	2	6	4e-04	0	0.5
sar1	Vhl	2	6	4e-04	0	0.5
Tab2	Vhl	2	6	5e-04	0	0.5
zfh2	Vhl	2	6	0	0	0.5
dj	Vhl	2	6	8e-04	0	0.5
tum	Vhl	2	6	3e-04	0	0.5
yellow.f	Vhl	2	6	4e-04	0	0.5
p53	Vhl	2	6	0	0	0.5
ImpE3	Vhl	2	6	0	0	0.5
cbt	Vhl	2	6	2e-04	0	0.5
dl	Vhl	2	6	5e-04	0	0.5
Dl	Vhl	2	6	6e-04	0	0.5
Sur	Vhl	2	6	0	0	0.5
Rpd3	Vhl	2	6	1e-04	0	0.5
CG4945	Vhl	2	6	3e-04	0	0.5
eve	Vhl	2	6	5e-04	0	0.5
Stat92E	Vhl	2	6	3e-04	0	0.5
ken	Vhl	2	6	0.0084	0	0.5
dpld	Vhl	2	6	3e-04	0	0.5
CG1942	Vhl	2	6	3e-04	0	0.5
Dcp.1	Vhl	2	6	2e-04	0	0.5
Tak1	Vhl	2	6	4e-04	0	0.5
cg	Vhl	2	6	2e-04	0	0.5
fw	Vhl	2	6	6e-04	0	0.5
tutl	Vhl	2	6	4e-04	0	0.5
bhr	Vhl	2	6	1e-04	0	0.5
ash2	Vhl	2	6	2e-04	0	0.5
mth	Vhl	2	6	0.0028	0	0.5
numb	Vhl	2	6	5e-04	0	0.5
X14.3.3zeta	Vhl	2	6	0	0	0.5
Lis.1	Vhl	2	6	3e-04	0	0.5
alpha.Spec	Vhl	2	6	1e-04	0	0.5
twf	Vhl	2	6	1e-04	0	0.5
Bap60	Vhl	2	6	5e-04	0	0.5
drk	Vhl	2	6	6e-04	0	0.5
Nrx.IV	Vhl	2	6	3e-04	0	0.5
trn	Vhl	2	6	7e-04	0	0.5
chn	Vhl	2	6	0	0	0.5
RhoGAP68F	Vhl	2	6	2e-04	0	0.5
CycA	Vhl	2	6	1e-04	0	0.5
LIMK1	Vhl	2	6	7e-04	0	0.5
Rca1	Vhl	2	6	5e-04	0	0.5
pelo	Vhl	2	6	5e-04	0	0.5
CG32082	Vhl	2	6	4e-04	0	0.5
pyd	Vhl	2	6	8e-04	0	0.5
Mlc1	Vhl	2	6	3e-04	0	0.5
meso18E	Vhl	2	6	5e-04	0	0.5
rdx	Vhl	2	6	4e-04	0	0.5
t	Vhl	2	6	0	0	0.5
alph	Vhl	2	6	4e-04	0	0.5
elav	Vhl	2	6	2e-04	0	0.5
shg	Vhl	2	6	2e-04	0	0.5
shn	Vhl	2	6	1e-04	0	0.5
th	Vhl	2	6	1e-04	0	0.5
lmd	Vhl	2	6	3e-04	0	0.5
enok	Vhl	2	6	2e-04	0	0.5
loco	Vhl	2	6	2e-04	0	0.5
disco	Vhl	2	6	0	0	0.5
Gtp.bp	Vhl	2	6	3e-04	0	0.5
crol	Vhl	2	6	6e-04	0	0.5
Sema.1b	Vhl	2	6	5e-04	0	0.5
dom	Vhl	2	6	0	0	0.5
Aph.4	Vhl	2	6	2e-04	0	0.5
Hr78	Vhl	2	6	1e-04	0	0.5
kuz	Vhl	2	6	5e-04	0	0.5
mbo	Vhl	2	6	0	0	0.5
par.6	Vhl	2	6	0	0	0.5
ast	Vhl	2	6	0	0	0.5
CG9769	Vhl	2	6	4e-04	0	0.5
Rbp9	Vhl	2	6	4e-04	0	0.5
hyx	Vhl	2	6	1e-04	0	0.5
sced	Vhl	2	6	1e-04	0	0.5
ninaE	Vhl	2	6	0	0	0.5
Dscam	Vhl	2	6	1e-04	0	0.5
Eip63F.1	Vhl	2	6	0.0012	0	0.5
lic	Vhl	2	6	0.0011	0	0.5
Idgf5	Vhl	2	6	6e-04	0	0.5
Idgf4	Vhl	2	6	0.0015	0	0.5
Mbs	Vhl	2	6	3e-04	0	0.5
opa	Vhl	2	6	2e-04	0	0.5
lwr	Vhl	2	6	0	0	0.5
