Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Snap	Src42A	2	6	0	0	0.5
vap	Src42A	2	6	1e-04	0	0.5
Src42A	Src42A	2	6	0.0017	0	0.5
esg	Src42A	2	6	3e-04	0	0.5
zfh1	Src42A	2	6	0	0	0.5
alien	Src42A	2	6	1e-04	0	0.5
peb	Src42A	2	6	0	0	0.5
par.1	Src42A	2	6	3e-04	0	0.5
hyd	Src42A	2	6	0	0	0.5
trc	Src42A	2	6	1e-04	0	0.5
Eip63E	Src42A	2	6	4e-04	0	0.5
ird5	Src42A	2	6	1	0.99826	0.5
bl	Src42A	2	6	7e-04	0	0.5
Syx1A	Src42A	2	6	0	0	0.5
drl	Src42A	2	6	4e-04	0	0.5
rg	Src42A	2	6	3e-04	0	0.5
apt	Src42A	2	6	0	0	0.5
svr	Src42A	2	6	3e-04	0	0.5
sar1	Src42A	2	6	0	0	0.5
Tab2	Src42A	2	6	0	0	0.5
zfh2	Src42A	2	6	0	0	0.5
dj	Src42A	2	6	0.0012	0	0.5
tum	Src42A	2	6	0	0	0.5
yellow.f	Src42A	2	6	0	0	0.5
p53	Src42A	2	6	0	0	0.5
ImpE3	Src42A	2	6	0	0	0.5
cbt	Src42A	2	6	0	0	0.5
dl	Src42A	2	6	0	0	0.5
Dl	Src42A	2	6	0	0	0.5
Sur	Src42A	2	6	2e-04	0	0.5
Rpd3	Src42A	2	6	0	0	0.5
CG4945	Src42A	2	6	0	0	0.5
eve	Src42A	2	6	1e-04	0	0.5
Stat92E	Src42A	2	6	5e-04	0	0.5
ken	Src42A	2	6	0	0	0.5
dpld	Src42A	2	6	0	0	0.5
CG1942	Src42A	2	6	0	0	0.5
Dcp.1	Src42A	2	6	1e-04	0	0.5
Tak1	Src42A	2	6	1e-04	0	0.5
cg	Src42A	2	6	3e-04	0	0.5
fw	Src42A	2	6	0	0	0.5
tutl	Src42A	2	6	3e-04	0	0.5
bhr	Src42A	2	6	0	0	0.5
ash2	Src42A	2	6	0	0	0.5
mth	Src42A	2	6	2e-04	0	0.5
numb	Src42A	2	6	1e-04	0	0.5
X14.3.3zeta	Src42A	2	6	0	0	0.5
Lis.1	Src42A	2	6	0	0	0.5
alpha.Spec	Src42A	2	6	0	0	0.5
twf	Src42A	2	6	0	0	0.5
Bap60	Src42A	2	6	0.0016	0	0.5
drk	Src42A	2	6	2e-04	0	0.5
Nrx.IV	Src42A	2	6	0	0	0.5
trn	Src42A	2	6	0	0	0.5
chn	Src42A	2	6	0	0	0.5
RhoGAP68F	Src42A	2	6	0	0	0.5
CycA	Src42A	2	6	0	0	0.5
LIMK1	Src42A	2	6	0	0	0.5
Rca1	Src42A	2	6	0	0	0.5
pelo	Src42A	2	6	1e-04	0	0.5
CG32082	Src42A	2	6	0	0	0.5
pyd	Src42A	2	6	1e-04	0	0.5
Mlc1	Src42A	2	6	3e-04	0	0.5
meso18E	Src42A	2	6	0	0	0.5
rdx	Src42A	2	6	7e-04	0	0.5
t	Src42A	2	6	0	0	0.5
alph	Src42A	2	6	0	0	0.5
elav	Src42A	2	6	4e-04	0	0.5
shg	Src42A	2	6	0	0	0.5
shn	Src42A	2	6	0	0	0.5
th	Src42A	2	6	0	0	0.5
lmd	Src42A	2	6	2e-04	0	0.5
enok	Src42A	2	6	0	0	0.5
loco	Src42A	2	6	6e-04	0	0.5
disco	Src42A	2	6	1e-04	0	0.5
Gtp.bp	Src42A	2	6	0.001	0	0.5
crol	Src42A	2	6	0	0	0.5
Sema.1b	Src42A	2	6	0	0	0.5
dom	Src42A	2	6	0	0	0.5
Aph.4	Src42A	2	6	0	0	0.5
Hr78	Src42A	2	6	0	0	0.5
kuz	Src42A	2	6	0	0	0.5
mbo	Src42A	2	6	3e-04	0	0.5
par.6	Src42A	2	6	1e-04	0	0.5
