Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CG8149	ey	2	6	1e-04	0	0.5
CG34379	ey	2	6	2e-04	0	0.5
Yp1	ey	2	6	5e-04	0	0.5
yrt	ey	2	6	3e-04	0	0.5
bap	ey	2	6	0.0082	0	0.5
tud	ey	2	6	1e-04	0	0.5
ct	ey	2	6	0	0	0.5
tup	ey	2	6	2e-04	0	0.5
G.ialpha65A	ey	2	6	0	0	0.5
knrl	ey	2	6	9e-04	0	0.5
Pkn	ey	2	6	0	0	0.5
Sry.delta	ey	2	6	0	0	0.5
Alh	ey	2	6	0	0	0.5
pnut	ey	2	6	0	0	0.5
phyl	ey	2	6	0.004	0	0.5
CG17739	ey	2	6	7e-04	0	0.5
B4	ey	2	6	2e-04	0	0.5
CG2681	ey	2	6	4e-04	0	0.5
tow	ey	2	6	0.0073	0	0.5
hkl	ey	2	6	1e-04	0	0.5
sina	ey	2	6	0	0	0.5
ry	ey	2	6	5e-04	0	0.5
rux	ey	2	6	0.0013	0	0.5
boss	ey	2	6	0.0039	0	0.5
Mkp3	ey	2	6	7e-04	0	0.5
inaC	ey	2	6	0.0024	0	0.5
sno	ey	2	6	8e-04	0	0.5
jagn	ey	2	6	1e-04	0	0.5
dpn	ey	2	6	2e-04	0	0.5
wrapper	ey	2	6	6e-04	0	0.5
Ca.alpha1D	ey	2	6	5e-04	0	0.5
E2f	ey	2	6	4e-04	0	0.5
Dp	ey	2	6	3e-04	0	0.5
l.2.efl	ey	2	6	1e-04	0	0.5
cnc	ey	2	6	0.0018	0	0.5
Atg5	ey	2	6	8e-04	0	0.5
acj6	ey	2	6	0.0016	0	0.5
Trl	ey	2	6	4e-04	0	0.5
d4	ey	2	6	6e-04	0	0.5
CG16719	ey	2	6	0	0	0.5
CadN	ey	2	6	1e-04	0	0.5
gro	ey	2	6	0.0035	0	0.5
sec13	ey	2	6	2e-04	0	0.5
klar	ey	2	6	1e-04	0	0.5
Rack1	ey	2	6	3e-04	0	0.5
Sobp	ey	2	6	0	0	0.5
ash1	ey	2	6	0	0	0.5
inv	ey	2	6	0.001	0	0.5
shot	ey	2	6	3e-04	0	0.5
Oseg1	ey	2	6	0	0	0.5
Spred	ey	2	6	3e-04	0	0.5
puc	ey	2	6	1e-04	0	0.5
Atg6	ey	2	6	2e-04	0	0.5
CG3829	ey	2	6	8e-04	0	0.5
sle	ey	2	6	6e-04	0	0.5
Cka	ey	2	6	2e-04	0	0.5
form3	ey	2	6	1e-04	0	0.5
Pk61C	ey	2	6	3e-04	0	0.5
Pcaf	ey	2	6	0	0	0.5
sbb	ey	2	6	0.0012	0	0.5
Ef1gamma	ey	2	6	6e-04	0	0.5
FKBP59	ey	2	6	0.5362	-0.90133	0.5
Eip71CD	ey	2	6	0	0	0.5
xmas.2	ey	2	6	0	0	0.5
ppan	ey	2	6	6e-04	0	0.5
Iswi	ey	2	6	2e-04	0	0.5
ine	ey	2	6	2e-04	0	0.5
Tina.1	ey	2	6	3e-04	0	0.5
bon	ey	2	6	1e-04	0	0.5
pot	ey	2	6	1e-04	0	0.5
chic	ey	2	6	8e-04	0	0.5
Hem	ey	2	6	0	0	0.5
chif	ey	2	6	0	0	0.5
S6kII	ey	2	6	1e-04	0	0.5
wal	ey	2	6	1e-04	0	0.5
wls	ey	2	6	0	0	0.5
Ddx1	ey	2	6	9e-04	0	0.5
Sulf1	ey	2	6	3e-04	0	0.5
CG3987	ey	2	6	0	0	0.5
Abd.B	ey	2	6	1e-04	0	0.5
Uba1	ey	2	6	0.001	0	0.5
bigmax	ey	2	6	2e-04	0	0.5
NAT1	ey	2	6	0.0014	0	0.5
wupA	ey	2	6	2e-04	0	0.5
Vps28	ey	2	6	2e-04	0	0.5
G.oalpha47A	ey	2	6	0.0012	0	0.5
G.salpha60A	ey	2	6	0.022	0	0.5
dsf	ey	2	6	0	0	0.5
Khc	ey	2	6	3e-04	0	0.5
CG10641	ey	2	6	0	0	0.5
Alk	ey	2	6	2e-04	0	0.5
ey	ey	2	6	3e-04	0	0.5
noc	ey	2	6	2e-04	0	0.5
ix	ey	2	6	1e-04	0	0.5
Optix	ey	2	6	2e-04	0	0.5
sdt	ey	2	6	2e-04	0	0.5
Sxl	ey	2	6	3e-04	0	0.5
rib	ey	2	6	0.0025	0	0.5
sas	ey	2	6	4e-04	0	0.5
Scgdelta	ey	2	6	1e-04	0	0.5
sw	ey	2	6	4e-04	0	0.5
fal	ey	2	6	2e-04	0	0.5
ea	ey	2	6	4e-04	0	0.5
Ice	ey	2	6	6e-04	0	0.5
cic	ey	2	6	1e-04	0	0.5
Dok	ey	2	6	2e-04	0	0.5
rhea	ey	2	6	0	0	0.5
Glycogenin	ey	2	6	3e-04	0	0.5
cin	ey	2	6	1e-04	0	0.5
chp	ey	2	6	0.0018	0	0.5
Dlic2	ey	2	6	0.0018	0	0.5
Pk92B	ey	2	6	2e-04	0	0.5
Pak	ey	2	6	3e-04	0	0.5
Lim1	ey	2	6	0.0017	0	0.5
CG34450	ey	2	6	5e-04	0	0.5
Su.H.	ey	2	6	2e-04	0	0.5
CG12301	ey	2	6	2e-04	0	0.5
lilli	ey	2	6	3e-04	0	0.5
toe	ey	2	6	0	0	0.5
qkr58E.3	ey	2	6	8e-04	0	0.5
up	ey	2	6	0.0017	0	0.5
hep	ey	2	6	8e-04	0	0.5
Dap160	ey	2	6	3e-04	0	0.5
l.2.gd1	ey	2	6	7e-04	0	0.5
hkb	ey	2	6	6e-04	0	0.5
beta4GalNAcTA	ey	2	6	8e-04	0	0.5
Mer	ey	2	6	1e-04	0	0.5
Mtl	ey	2	6	1e-04	0	0.5
spin	ey	2	6	1e-04	0	0.5
mfas	ey	2	6	1e-04	0	0.5
frc	ey	2	6	2e-04	0	0.5
Krn	ey	2	6	0.0017	0	0.5
mam	ey	2	6	0.0016	0	0.5
brk	ey	2	6	2e-04	0	0.5
Ark	ey	2	6	3e-04	0	0.5
mmy	ey	2	6	0	0	0.5
mri	ey	2	6	4e-04	0	0.5
Crk	ey	2	6	0.0013	0	0.5
ssh	ey	2	6	4e-04	0	0.5
fs.1.K10	ey	2	6	0	0	0.5
Psn	ey	2	6	8e-04	0	0.5
CG9509	ey	2	6	0	0	0.5
CkIIalpha	ey	2	6	0	0	0.5
car	ey	2	6	0	0	0.5
capu	ey	2	6	0	0	0.5
cact	ey	2	6	3e-04	0	0.5
Patj	ey	2	6	3e-04	0	0.5
dpp	ey	2	6	0.0016	0	0.5
xl6	ey	2	6	1e-04	0	0.5
dally	ey	2	6	8e-04	0	0.5
Pi3K92E	ey	2	6	0	0	0.5
E.bx.	ey	2	6	6e-04	0	0.5
emb	ey	2	6	0	0	0.5
CtBP	ey	2	6	2e-04	0	0.5
Dad	ey	2	6	0	0	0.5
amx	ey	2	6	7e-04	0	0.5
Ank2	ey	2	6	0	0	0.5
CG34417	ey	2	6	5e-04	0	0.5
scra	ey	2	6	0	0	0.5
dsd	ey	2	6	2e-04	0	0.5
Ephrin	ey	2	6	8e-04	0	0.5
Appl	ey	2	6	4e-04	0	0.5
sty	ey	2	6	5e-04	0	0.5
RhoL	ey	2	6	0	0	0.5
twi	ey	2	6	0	0	0.5
tub	ey	2	6	3e-04	0	0.5
ftz.f1	ey	2	6	0.0139	0	0.5
wg	ey	2	6	0	0	0.5
LanB1	ey	2	6	0.0013	0	0.5
LanA	ey	2	6	4e-04	0	0.5
LanB2	ey	2	6	7e-04	0	0.5
Chi	ey	2	6	5e-04	0	0.5
nmo	ey	2	6	1e-04	0	0.5
ics	ey	2	6	1e-04	0	0.5
oaf	ey	2	6	0	0	0.5
dco	ey	2	6	1e-04	0	0.5
Dys	ey	2	6	5e-04	0	0.5
drm	ey	2	6	0	0	0.5
RpL30	ey	2	6	1e-04	0	0.5
how	ey	2	6	6e-04	0	0.5
dei	ey	2	6	0	0	0.5
CG1244	ey	2	6	5e-04	0	0.5
Chc	ey	2	6	0	0	0.5
Orct	ey	2	6	1e-04	0	0.5
sgl	ey	2	6	8e-04	0	0.5
CG17221	ey	2	6	5e-04	0	0.5
gkt	ey	2	6	6e-04	0	0.5
by	ey	2	6	0	0	0.5
Pka.C3	ey	2	6	5e-04	0	0.5
vlc	ey	2	6	4e-04	0	0.5
fl.2.d	ey	2	6	9e-04	0	0.5
Nf1	ey	2	6	3e-04	0	0.5
CG6372	ey	2	6	4e-04	0	0.5
Rho1	ey	2	6	6e-04	0	0.5
kuk	ey	2	6	0	0	0.5
l.2.gl	ey	2	6	0	0	0.5
Ald	ey	2	6	0.0015	0	0.5
jumu	ey	2	6	3e-04	0	0.5
glu	ey	2	6	2e-04	0	0.5
fs.2.ltoPP43	ey	2	6	1e-04	0	0.5
CycE	ey	2	6	4e-04	0	0.5
CG8247	ey	2	6	0.0012	0	0.5
CSN4	ey	2	6	1e-04	0	0.5
X18w	ey	2	6	0	0	0.5
bs	ey	2	6	8e-04	0	0.5
Nrt	ey	2	6	7e-04	0	0.5
mask	ey	2	6	9e-04	0	0.5
gl	ey	2	6	1e-04	0	0.5
Cp1	ey	2	6	0.0014	0	0.5
ex	ey	2	6	3e-04	0	0.5
jing	ey	2	6	0	0	0.5
shrb	ey	2	6	0	0	0.5
raw	ey	2	6	3e-04	0	0.5
CG9445	ey	2	6	2e-04	0	0.5
gbb	ey	2	6	5e-04	0	0.5
Hs2st	ey	2	6	4e-04	0	0.5
sls	ey	2	6	0	0	0.5
kis	ey	2	6	0	0	0.5
run	ey	2	6	1e-04	0	0.5
pnr	ey	2	6	0.0012	0	0.5
pn	ey	2	6	1e-04	0	0.5
pnt	ey	2	6	0.0079	0	0.5
Fmr1	ey	2	6	1e-04	0	0.5
Myo31DF	ey	2	6	1e-04	0	0.5
ALiX	ey	2	6	4e-04	0	0.5
sgg	ey	2	6	0.0013	0	0.5
mbt	ey	2	6	5e-04	0	0.5
Sin3A	ey	2	6	6e-04	0	0.5
dnc	ey	2	6	1e-04	0	0.5
morgue	ey	2	6	1e-04	0	0.5
Set2	ey	2	6	0	0	0.5
exu	ey	2	6	0.3404	0	0.5
odd	ey	2	6	2e-04	0	0.5
esc	ey	2	6	7e-04	0	0.5
dah	ey	2	6	6e-04	0	0.5
Taf4	ey	2	6	0	0	0.5
Jafrac2	ey	2	6	4e-04	0	0.5
Fas3	ey	2	6	0.0017	0	0.5
wus	ey	2	6	0	0	0.5
Wnt5	ey	2	6	1e-04	0	0.5
sprt	ey	2	6	0.0079	0	0.5
jar	ey	2	6	0.001	0	0.5
v	ey	2	6	0	0	0.5
Snap	ey	2	6	9e-04	0	0.5
vap	ey	2	6	0.001	0	0.5
Src42A	ey	2	6	2e-04	0	0.5
esg	ey	2	6	0.0011	0	0.5
zfh1	ey	2	6	1e-04	0	0.5
alien	ey	2	6	0	0	0.5
peb	ey	2	6	2e-04	0	0.5
par.1	ey	2	6	1e-04	0	0.5
hyd	ey	2	6	3e-04	0	0.5
trc	ey	2	6	0.0011	0	0.5
Eip63E	ey	2	6	7e-04	0	0.5
ird5	ey	2	6	0.002	0	0.5
bl	ey	2	6	0.0036	0	0.5
Syx1A	ey	2	6	5e-04	0	0.5
drl	ey	2	6	0.0011	0	0.5
rg	ey	2	6	2e-04	0	0.5
apt	ey	2	6	8e-04	0	0.5
svr	ey	2	6	0.0014	0	0.5
sar1	ey	2	6	2e-04	0	0.5
Tab2	ey	2	6	0.0066	0	0.5
zfh2	ey	2	6	4e-04	0	0.5
dj	ey	2	6	1e-04	0	0.5
tum	ey	2	6	0	0	0.5
yellow.f	ey	2	6	0	0	0.5
p53	ey	2	6	0	0	0.5
ImpE3	ey	2	6	5e-04	0	0.5
cbt	ey	2	6	0	0	0.5
dl	ey	2	6	5e-04	0	0.5
Dl	ey	2	6	4e-04	0	0.5
Sur	ey	2	6	0	0	0.5
Rpd3	ey	2	6	0.0012	0	0.5
CG4945	ey	2	6	2e-04	0	0.5
eve	ey	2	6	4e-04	0	0.5
Stat92E	ey	2	6	2e-04	0	0.5
ken	ey	2	6	0.0013	0	0.5
dpld	ey	2	6	0	0	0.5
CG1942	ey	2	6	2e-04	0	0.5
Dcp.1	ey	2	6	6e-04	0	0.5
Tak1	ey	2	6	8e-04	0	0.5
cg	ey	2	6	0	0	0.5
fw	ey	2	6	0.0092	0	0.5
tutl	ey	2	6	9e-04	0	0.5
bhr	ey	2	6	0	0	0.5
ash2	ey	2	6	0.0035	0	0.5
mth	ey	2	6	4e-04	0	0.5
numb	ey	2	6	4e-04	0	0.5
X14.3.3zeta	ey	2	6	0.0024	0	0.5
Lis.1	ey	2	6	1e-04	0	0.5
alpha.Spec	ey	2	6	0.001	0	0.5
twf	ey	2	6	4e-04	0	0.5
Bap60	ey	2	6	3e-04	0	0.5
drk	ey	2	6	8e-04	0	0.5
Nrx.IV	ey	2	6	0.0011	0	0.5
trn	ey	2	6	1e-04	0	0.5
chn	ey	2	6	3e-04	0	0.5
RhoGAP68F	ey	2	6	2e-04	0	0.5
CycA	ey	2	6	0	0	0.5
LIMK1	ey	2	6	2e-04	0	0.5
Rca1	ey	2	6	0	0	0.5
pelo	ey	2	6	2e-04	0	0.5
CG32082	ey	2	6	9e-04	0	0.5
pyd	ey	2	6	1e-04	0	0.5
Mlc1	ey	2	6	0	0	0.5
meso18E	ey	2	6	0	0	0.5
rdx	ey	2	6	2e-04	0	0.5
t	ey	2	6	0	0	0.5
alph	ey	2	6	3e-04	0	0.5
elav	ey	2	6	0.0011	0	0.5
shg	ey	2	6	5e-04	0	0.5
shn	ey	2	6	2e-04	0	0.5
th	ey	2	6	5e-04	0	0.5
lmd	ey	2	6	1e-04	0	0.5
enok	ey	2	6	6e-04	0	0.5
loco	ey	2	6	5e-04	0	0.5
disco	ey	2	6	3e-04	0	0.5
Gtp.bp	ey	2	6	0	0	0.5
crol	ey	2	6	6e-04	0	0.5
Sema.1b	ey	2	6	4e-04	0	0.5
dom	ey	2	6	4e-04	0	0.5
Aph.4	ey	2	6	1e-04	0	0.5
Hr78	ey	2	6	1e-04	0	0.5
kuz	ey	2	6	4e-04	0	0.5
mbo	ey	2	6	3e-04	0	0.5
par.6	ey	2	6	0	0	0.5
ast	ey	2	6	1e-04	0	0.5
CG9769	ey	2	6	2e-04	0	0.5
Rbp9	ey	2	6	5e-04	0	0.5
hyx	ey	2	6	0	0	0.5
sced	ey	2	6	2e-04	0	0.5
ninaE	ey	2	6	1e-04	0	0.5
Dscam	ey	2	6	4e-04	0	0.5
Eip63F.1	ey	2	6	1e-04	0	0.5
lic	ey	2	6	2e-04	0	0.5
Idgf5	ey	2	6	0	0	0.5
Idgf4	ey	2	6	3e-04	0	0.5
Mbs	ey	2	6	2e-04	0	0.5
opa	ey	2	6	5e-04	0	0.5
lwr	ey	2	6	8e-04	0	0.5
wee	ey	2	6	0	0	0.5
Cks30A	ey	2	6	1e-04	0	0.5
fax	ey	2	6	1e-04	0	0.5
bun	ey	2	6	2e-04	0	0.5
bnb	ey	2	6	0.0027	0	0.5
Apc	ey	2	6	0	0	0.5
ytr	ey	2	6	8e-04	0	0.5
blow	ey	2	6	5e-04	0	0.5
Hph	ey	2	6	2e-04	0	0.5
fs.1.M3	ey	2	6	2e-04	0	0.5
chinmo	ey	2	6	2e-04	0	0.5
CG13850	ey	2	6	2e-04	0	0.5
E2f2	ey	2	6	1e-04	0	0.5
eIF.4a	ey	2	6	1e-04	0	0.5
stil	ey	2	6	0.0115	0	0.5
Sh	ey	2	6	0	0	0.5
l.3.mbt	ey	2	6	3e-04	0	0.5
osa	ey	2	6	3e-04	0	0.5
Cip4	ey	2	6	1e-04	0	0.5
kkv	ey	2	6	3e-04	0	0.5
pcm	ey	2	6	0	0	0.5
Hr46	ey	2	6	1e-04	0	0.5
dib	ey	2	6	3e-04	0	0.5
Idgf1	ey	2	6	2e-04	0	0.5
SelD	ey	2	6	7e-04	0	0.5
eff	ey	2	6	4e-04	0	0.5
glec	ey	2	6	3e-04	0	0.5
E.z.	ey	2	6	3e-04	0	0.5
Pink1	ey	2	6	2e-04	0	0.5
caup	ey	2	6	4e-04	0	0.5
pav	ey	2	6	4e-04	0	0.5
PebIII	ey	2	6	3e-04	0	0.5
flw	ey	2	6	2e-04	0	0.5
aft	ey	2	6	0.0029	0	0.5
fog	ey	2	6	0.0043	0	0.5
ksr	ey	2	6	6e-04	0	0.5
Caf1	ey	2	6	0	0	0.5
grp	ey	2	6	2e-04	0	0.5
Ggamma1	ey	2	6	0.0463	0	0.5
cort	ey	2	6	0.0083	0	0.5
brat	ey	2	6	0	0	0.5
NetB	ey	2	6	0.0011	0	0.5
Arc.p34	ey	2	6	5e-04	0	0.5
fru	ey	2	6	0.0012	0	0.5
CG12896	ey	2	6	8e-04	0	0.5
Rheb	ey	2	6	0	0	0.5
bt	ey	2	6	0.0013	0	0.5
dmt	ey	2	6	0.0014	0	0.5
CG14995	ey	2	6	2e-04	0	0.5
tou	ey	2	6	4e-04	0	0.5
Mhc	ey	2	6	8e-04	0	0.5
Msp.300	ey	2	6	1e-04	0	0.5
Pgant35A	ey	2	6	1e-04	0	0.5
Pen	ey	2	6	4e-04	0	0.5
tld	ey	2	6	1e-04	0	0.5
Tl	ey	2	6	0	0	0.5
tkv	ey	2	6	0	0	0.5
CG4500	ey	2	6	9e-04	0	0.5
CG8216	ey	2	6	1e-04	0	0.5
snf	ey	2	6	5e-04	0	0.5
CG9104	ey	2	6	0	0	0.5
sn	ey	2	6	4e-04	0	0.5
cta	ey	2	6	1e-04	0	0.5
eIF.4E	ey	2	6	1e-04	0	0.5
ecd	ey	2	6	0.0192	0	0.5
EcR	ey	2	6	4e-04	0	0.5
LCBP1	ey	2	6	2e-04	0	0.5
Antp	ey	2	6	0.0084	0	0.5
Myo61F	ey	2	6	0	0	0.5
Moe	ey	2	6	0	0	0.5
Traf6	ey	2	6	7e-04	0	0.5
ap	ey	2	6	1e-04	0	0.5
msi	ey	2	6	0.0015	0	0.5
Pop2	ey	2	6	0.001	0	0.5
baz	ey	2	6	1e-04	0	0.5
bcd	ey	2	6	0	0	0.5
Atpalpha	ey	2	6	3e-04	0	0.5
pdm2	ey	2	6	2e-04	0	0.5
tin	ey	2	6	0	0	0.5
Idgf2	ey	2	6	5e-04	0	0.5
slam	ey	2	6	4e-04	0	0.5
trio	ey	2	6	1e-04	0	0.5
qm	ey	2	6	1e-04	0	0.5
uzip	ey	2	6	1e-04	0	0.5
N	ey	2	6	0.0041	0	0.5
CG17470	ey	2	6	8e-04	0	0.5
SelG	ey	2	6	0.0147	0	0.5
Cct1	ey	2	6	3e-04	0	0.5
Atx2	ey	2	6	0.002	0	0.5
her	ey	2	6	3e-04	0	0.5
pio	ey	2	6	1e-04	0	0.5
chrw	ey	2	6	1e-04	0	0.5
prod	ey	2	6	4e-04	0	0.5
prd	ey	2	6	0.001	0	0.5
Prm	ey	2	6	3e-04	0	0.5
thr	ey	2	6	3e-04	0	0.5
stg	ey	2	6	6e-04	0	0.5
l.2.37Cc	ey	2	6	8e-04	0	0.5
Mef2	ey	2	6	0.0025	0	0.5
sli	ey	2	6	0	0	0.5
dec.1	ey	2	6	9e-04	0	0.5
dos	ey	2	6	2e-04	0	0.5
Dif	ey	2	6	1e-04	0	0.5
Hs6st	ey	2	6	0.0012	0	0.5
asf1	ey	2	6	4e-04	0	0.5
Mitf	ey	2	6	0.0015	0	0.5
Pvf1	ey	2	6	7e-04	0	0.5
Dredd	ey	2	6	7e-04	0	0.5
poe	ey	2	6	0.0022	0	0.5
