Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Alk	kkv	2	6	2e-04	0	0.5
ey	kkv	2	6	0	0	0.5
noc	kkv	2	6	0	0	0.5
ix	kkv	2	6	0	0	0.5
Optix	kkv	2	6	0	0	0.5
sdt	kkv	2	6	0	0	0.5
Sxl	kkv	2	6	0	0	0.5
rib	kkv	2	6	0	0	0.5
sas	kkv	2	6	2e-04	0	0.5
Scgdelta	kkv	2	6	0	0	0.5
sw	kkv	2	6	0	0	0.5
fal	kkv	2	6	0	0	0.5
ea	kkv	2	6	0	0	0.5
Ice	kkv	2	6	0	0	0.5
cic	kkv	2	6	0	0	0.5
Dok	kkv	2	6	1e-04	0	0.5
rhea	kkv	2	6	0	0	0.5
Glycogenin	kkv	2	6	1e-04	0	0.5
cin	kkv	2	6	0	0	0.5
chp	kkv	2	6	0.8865	-0.99906	0.5
Dlic2	kkv	2	6	0	0	0.5
Pk92B	kkv	2	6	0	0	0.5
Pak	kkv	2	6	0	0	0.5
Lim1	kkv	2	6	0.0016	0	0.5
CG34450	kkv	2	6	0	0	0.5
Su.H.	kkv	2	6	0	0	0.5
CG12301	kkv	2	6	1e-04	0	0.5
lilli	kkv	2	6	5e-04	0	0.5
toe	kkv	2	6	0	0	0.5
qkr58E.3	kkv	2	6	0	0	0.5
up	kkv	2	6	0	0	0.5
hep	kkv	2	6	0	0	0.5
Dap160	kkv	2	6	0	0	0.5
l.2.gd1	kkv	2	6	0	0	0.5
hkb	kkv	2	6	0	0	0.5
beta4GalNAcTA	kkv	2	6	1e-04	0	0.5
Mer	kkv	2	6	1e-04	0	0.5
Mtl	kkv	2	6	0	0	0.5
spin	kkv	2	6	0	0	0.5
mfas	kkv	2	6	0	0	0.5
frc	kkv	2	6	0	0	0.5
Krn	kkv	2	6	1e-04	0	0.5
mam	kkv	2	6	2e-04	0	0.5
brk	kkv	2	6	0	0	0.5
Ark	kkv	2	6	0	0	0.5
mmy	kkv	2	6	1e-04	0	0.5
mri	kkv	2	6	2e-04	0	0.5
Crk	kkv	2	6	0	0	0.5
ssh	kkv	2	6	0	0	0.5
fs.1.K10	kkv	2	6	0	0	0.5
Psn	kkv	2	6	3e-04	0	0.5
CG9509	kkv	2	6	5e-04	0	0.5
CkIIalpha	kkv	2	6	0	0	0.5
car	kkv	2	6	0	0	0.5
capu	kkv	2	6	0	0	0.5
cact	kkv	2	6	0	0	0.5
Patj	kkv	2	6	4e-04	0	0.5
dpp	kkv	2	6	0	0	0.5
xl6	kkv	2	6	0	0	0.5
dally	kkv	2	6	4e-04	0	0.5
Pi3K92E	kkv	2	6	0	0	0.5
E.bx.	kkv	2	6	0.001	0	0.5
emb	kkv	2	6	0	0	0.5
CtBP	kkv	2	6	5e-04	0	0.5
Dad	kkv	2	6	0	0	0.5
amx	kkv	2	6	0	0	0.5
Ank2	kkv	2	6	1e-04	0	0.5
CG34417	kkv	2	6	0	0	0.5
scra	kkv	2	6	0	0	0.5
dsd	kkv	2	6	0	0	0.5
Ephrin	kkv	2	6	0	0	0.5
Appl	kkv	2	6	0	0	0.5
sty	kkv	2	6	0	0	0.5
RhoL	kkv	2	6	0	0	0.5
twi	kkv	2	6	0	0	0.5
tub	kkv	2	6	1e-04	0	0.5
ftz.f1	kkv	2	6	0	0	0.5
wg	kkv	2	6	0	0	0.5
LanB1	kkv	2	6	1e-04	0	0.5
LanA	kkv	2	6	7e-04	0	0.5
LanB2	kkv	2	6	0	0	0.5
Chi	kkv	2	6	0	0	0.5
nmo	kkv	2	6	2e-04	0	0.5
ics	kkv	2	6	0	0	0.5
oaf	kkv	2	6	2e-04	0	0.5
dco	kkv	2	6	0	0	0.5
Dys	kkv	2	6	0	0	0.5
drm	kkv	2	6	0	0	0.5
RpL30	kkv	2	6	0.0015	0	0.5
how	kkv	2	6	0	0	0.5
dei	kkv	2	6	5e-04	0	0.5
CG1244	kkv	2	6	0	0	0.5
Chc	kkv	2	6	0	0	0.5
Orct	kkv	2	6	1	0.99931	0.5
sgl	kkv	2	6	0	0	0.5
CG17221	kkv	2	6	0	0	0.5
gkt	kkv	2	6	0	0	0.5
by	kkv	2	6	0	0	0.5
Pka.C3	kkv	2	6	1e-04	0	0.5
vlc	kkv	2	6	0	0	0.5
fl.2.d	kkv	2	6	1e-04	0	0.5
Nf1	kkv	2	6	1e-04	0	0.5
CG6372	kkv	2	6	9e-04	0	0.5
Rho1	kkv	2	6	4e-04	0	0.5
kuk	kkv	2	6	3e-04	0	0.5
l.2.gl	kkv	2	6	0	0	0.5
Ald	kkv	2	6	0	0	0.5
jumu	kkv	2	6	0	0	0.5
glu	kkv	2	6	3e-04	0	0.5
fs.2.ltoPP43	kkv	2	6	0	0	0.5
CycE	kkv	2	6	2e-04	0	0.5
CG8247	kkv	2	6	0	0	0.5
CSN4	kkv	2	6	0	0	0.5
X18w	kkv	2	6	0	0	0.5
bs	kkv	2	6	0	0	0.5
Nrt	kkv	2	6	0	0	0.5
mask	kkv	2	6	0.1136	0	0.5
gl	kkv	2	6	6e-04	0	0.5
Cp1	kkv	2	6	0	0	0.5
ex	kkv	2	6	4e-04	0	0.5
jing	kkv	2	6	1e-04	0	0.5
shrb	kkv	2	6	0.001	0	0.5
raw	kkv	2	6	0	0	0.5
CG9445	kkv	2	6	0	0	0.5
gbb	kkv	2	6	2e-04	0	0.5
Hs2st	kkv	2	6	3e-04	0	0.5
sls	kkv	2	6	2e-04	0	0.5
kis	kkv	2	6	0	0	0.5
run	kkv	2	6	0	0	0.5
pnr	kkv	2	6	4e-04	0	0.5
pn	kkv	2	6	0	0	0.5
pnt	kkv	2	6	0	0	0.5
Fmr1	kkv	2	6	0	0	0.5
Myo31DF	kkv	2	6	5e-04	0	0.5
ALiX	kkv	2	6	1e-04	0	0.5
sgg	kkv	2	6	0	0	0.5
mbt	kkv	2	6	0	0	0.5
Sin3A	kkv	2	6	0	0	0.5
dnc	kkv	2	6	0	0	0.5
morgue	kkv	2	6	3e-04	0	0.5
Set2	kkv	2	6	0	0	0.5
exu	kkv	2	6	0	0	0.5
odd	kkv	2	6	0	0	0.5
esc	kkv	2	6	0	0	0.5
dah	kkv	2	6	0	0	0.5
Taf4	kkv	2	6	0	0	0.5
Jafrac2	kkv	2	6	0	0	0.5
Fas3	kkv	2	6	0	0	0.5
wus	kkv	2	6	0	0	0.5
Wnt5	kkv	2	6	2e-04	0	0.5
sprt	kkv	2	6	2e-04	0	0.5
jar	kkv	2	6	0	0	0.5
v	kkv	2	6	0	0	0.5
Snap	kkv	2	6	1e-04	0	0.5
vap	kkv	2	6	0	0	0.5
Src42A	kkv	2	6	4e-04	0	0.5
esg	kkv	2	6	0	0	0.5
zfh1	kkv	2	6	0	0	0.5
alien	kkv	2	6	0	0	0.5
peb	kkv	2	6	1e-04	0	0.5
par.1	kkv	2	6	6e-04	0	0.5
hyd	kkv	2	6	7e-04	0	0.5
trc	kkv	2	6	3e-04	0	0.5
Eip63E	kkv	2	6	0	0	0.5
ird5	kkv	2	6	4e-04	0	0.5
bl	kkv	2	6	0	0	0.5
Syx1A	kkv	2	6	0	0	0.5
drl	kkv	2	6	2e-04	0	0.5
rg	kkv	2	6	0	0	0.5
apt	kkv	2	6	0	0	0.5
svr	kkv	2	6	1e-04	0	0.5
sar1	kkv	2	6	1e-04	0	0.5
Tab2	kkv	2	6	0	0	0.5
zfh2	kkv	2	6	3e-04	0	0.5
dj	kkv	2	6	0	0	0.5
tum	kkv	2	6	0	0	0.5
yellow.f	kkv	2	6	2e-04	0	0.5
p53	kkv	2	6	0	0	0.5
ImpE3	kkv	2	6	0	0	0.5
cbt	kkv	2	6	0	0	0.5
dl	kkv	2	6	0	0	0.5
Dl	kkv	2	6	0.0014	0	0.5
Sur	kkv	2	6	4e-04	0	0.5
Rpd3	kkv	2	6	0	0	0.5
CG4945	kkv	2	6	0	0	0.5
eve	kkv	2	6	0	0	0.5
Stat92E	kkv	2	6	0	0	0.5
ken	kkv	2	6	1e-04	0	0.5
dpld	kkv	2	6	0	0	0.5
CG1942	kkv	2	6	0	0	0.5
Dcp.1	kkv	2	6	0	0	0.5
Tak1	kkv	2	6	1e-04	0	0.5
cg	kkv	2	6	0	0	0.5
fw	kkv	2	6	0	0	0.5
tutl	kkv	2	6	0	0	0.5
bhr	kkv	2	6	0	0	0.5
ash2	kkv	2	6	2e-04	0	0.5
mth	kkv	2	6	0	0	0.5
numb	kkv	2	6	0	0	0.5
X14.3.3zeta	kkv	2	6	0	0	0.5
Lis.1	kkv	2	6	0	0	0.5
alpha.Spec	kkv	2	6	1e-04	0	0.5
twf	kkv	2	6	0	0	0.5
Bap60	kkv	2	6	0	0	0.5
drk	kkv	2	6	0	0	0.5
Nrx.IV	kkv	2	6	0	0	0.5
trn	kkv	2	6	1e-04	0	0.5
chn	kkv	2	6	0	0	0.5
RhoGAP68F	kkv	2	6	0	0	0.5
CycA	kkv	2	6	1e-04	0	0.5
LIMK1	kkv	2	6	0	0	0.5
Rca1	kkv	2	6	0	0	0.5
pelo	kkv	2	6	7e-04	0	0.5
CG32082	kkv	2	6	1e-04	0	0.5
pyd	kkv	2	6	1e-04	0	0.5
Mlc1	kkv	2	6	0	0	0.5
meso18E	kkv	2	6	7e-04	0	0.5
rdx	kkv	2	6	5e-04	0	0.5
t	kkv	2	6	2e-04	0	0.5
alph	kkv	2	6	0	0	0.5
elav	kkv	2	6	0	0	0.5
shg	kkv	2	6	0	0	0.5
shn	kkv	2	6	0	0	0.5
th	kkv	2	6	0	0	0.5
lmd	kkv	2	6	0	0	0.5
enok	kkv	2	6	1e-04	0	0.5
loco	kkv	2	6	0	0	0.5
disco	kkv	2	6	0	0	0.5
Gtp.bp	kkv	2	6	1e-04	0	0.5
crol	kkv	2	6	2e-04	0	0.5
Sema.1b	kkv	2	6	5e-04	0	0.5
dom	kkv	2	6	0	0	0.5
Aph.4	kkv	2	6	0	0	0.5
Hr78	kkv	2	6	4e-04	0	0.5
kuz	kkv	2	6	1e-04	0	0.5
mbo	kkv	2	6	0	0	0.5
par.6	kkv	2	6	0	0	0.5
ast	kkv	2	6	0	0	0.5
CG9769	kkv	2	6	0	0	0.5
Rbp9	kkv	2	6	0	0	0.5
hyx	kkv	2	6	0	0	0.5
sced	kkv	2	6	4e-04	0	0.5
ninaE	kkv	2	6	3e-04	0	0.5
Dscam	kkv	2	6	2e-04	0	0.5
Eip63F.1	kkv	2	6	3e-04	0	0.5
lic	kkv	2	6	0	0	0.5
Idgf5	kkv	2	6	0	0	0.5
Idgf4	kkv	2	6	8e-04	0	0.5
Mbs	kkv	2	6	1e-04	0	0.5
opa	kkv	2	6	0	0	0.5
lwr	kkv	2	6	0	0	0.5
wee	kkv	2	6	0	0	0.5
Cks30A	kkv	2	6	0	0	0.5
fax	kkv	2	6	0	0	0.5
bun	kkv	2	6	5e-04	0	0.5
bnb	kkv	2	6	0	0	0.5
Apc	kkv	2	6	0	0	0.5
ytr	kkv	2	6	6e-04	0	0.5
blow	kkv	2	6	0	0	0.5
Hph	kkv	2	6	0	0	0.5
fs.1.M3	kkv	2	6	2e-04	0	0.5
chinmo	kkv	2	6	1e-04	0	0.5
CG13850	kkv	2	6	0	0	0.5
E2f2	kkv	2	6	1e-04	0	0.5
eIF.4a	kkv	2	6	0	0	0.5
stil	kkv	2	6	0	0	0.5
Sh	kkv	2	6	1e-04	0	0.5
l.3.mbt	kkv	2	6	1e-04	0	0.5
osa	kkv	2	6	0	0	0.5
Cip4	kkv	2	6	0	0	0.5
kkv	kkv	2	6	0	0	0.5
pcm	kkv	2	6	0	0	0.5
Hr46	kkv	2	6	0	0	0.5
dib	kkv	2	6	1e-04	0	0.5
Idgf1	kkv	2	6	3e-04	0	0.5
SelD	kkv	2	6	6e-04	0	0.5
eff	kkv	2	6	0	0	0.5
glec	kkv	2	6	0	0	0.5
E.z.	kkv	2	6	0	0	0.5
Pink1	kkv	2	6	0	0	0.5
caup	kkv	2	6	0	0	0.5
pav	kkv	2	6	0	0	0.5
PebIII	kkv	2	6	4e-04	0	0.5
flw	kkv	2	6	0	0	0.5
aft	kkv	2	6	0	0	0.5
fog	kkv	2	6	0	0	0.5
ksr	kkv	2	6	0	0	0.5
Caf1	kkv	2	6	0	0	0.5
grp	kkv	2	6	0	0	0.5
Ggamma1	kkv	2	6	0	0	0.5
cort	kkv	2	6	0	0	0.5
brat	kkv	2	6	0	0	0.5
NetB	kkv	2	6	0	0	0.5
Arc.p34	kkv	2	6	0	0	0.5
fru	kkv	2	6	1e-04	0	0.5
CG12896	kkv	2	6	0	0	0.5
Rheb	kkv	2	6	0	0	0.5
bt	kkv	2	6	0	0	0.5
dmt	kkv	2	6	2e-04	0	0.5
CG14995	kkv	2	6	0	0	0.5
tou	kkv	2	6	0	0	0.5
Mhc	kkv	2	6	2e-04	0	0.5
Msp.300	kkv	2	6	2e-04	0	0.5
Pgant35A	kkv	2	6	1e-04	0	0.5
Pen	kkv	2	6	6e-04	0	0.5
tld	kkv	2	6	0	0	0.5
Tl	kkv	2	6	0	0	0.5
tkv	kkv	2	6	0	0	0.5
CG4500	kkv	2	6	0	0	0.5
CG8216	kkv	2	6	0	0	0.5
snf	kkv	2	6	0	0	0.5
CG9104	kkv	2	6	1e-04	0	0.5
sn	kkv	2	6	0	0	0.5
cta	kkv	2	6	0	0	0.5
eIF.4E	kkv	2	6	0	0	0.5
ecd	kkv	2	6	0	0	0.5
EcR	kkv	2	6	0	0	0.5
LCBP1	kkv	2	6	0	0	0.5
Antp	kkv	2	6	0	0	0.5
Myo61F	kkv	2	6	0	0	0.5
Moe	kkv	2	6	0	0	0.5
Traf6	kkv	2	6	0	0	0.5
ap	kkv	2	6	0	0	0.5
msi	kkv	2	6	0	0	0.5
Pop2	kkv	2	6	0	0	0.5
baz	kkv	2	6	4e-04	0	0.5
bcd	kkv	2	6	0	0	0.5
Atpalpha	kkv	2	6	0	0	0.5
pdm2	kkv	2	6	0	0	0.5
tin	kkv	2	6	9e-04	0	0.5
Idgf2	kkv	2	6	2e-04	0	0.5
slam	kkv	2	6	0	0	0.5
trio	kkv	2	6	0	0	0.5
qm	kkv	2	6	0.1138	0	0.5
uzip	kkv	2	6	0	0	0.5
N	kkv	2	6	1e-04	0	0.5
CG17470	kkv	2	6	0	0	0.5
SelG	kkv	2	6	0	0	0.5
Cct1	kkv	2	6	9e-04	0	0.5
Atx2	kkv	2	6	4e-04	0	0.5
her	kkv	2	6	6e-04	0	0.5
pio	kkv	2	6	1e-04	0	0.5
chrw	kkv	2	6	0	0	0.5
prod	kkv	2	6	0	0	0.5
prd	kkv	2	6	0	0	0.5
Prm	kkv	2	6	0	0	0.5
thr	kkv	2	6	0	0	0.5
stg	kkv	2	6	0	0	0.5
l.2.37Cc	kkv	2	6	0	0	0.5
Mef2	kkv	2	6	7e-04	0	0.5
sli	kkv	2	6	0	0	0.5
dec.1	kkv	2	6	2e-04	0	0.5
dos	kkv	2	6	2e-04	0	0.5
Dif	kkv	2	6	0	0	0.5
Hs6st	kkv	2	6	0.0022	0	0.5
asf1	kkv	2	6	0	0	0.5
Mitf	kkv	2	6	0	0	0.5
Pvf1	kkv	2	6	0.0017	0	0.5
Dredd	kkv	2	6	0	0	0.5
poe	kkv	2	6	0	0	0.5
