Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
morgue	chrw	2	6	0	0	0.5
Set2	chrw	2	6	3e-04	0	0.5
exu	chrw	2	6	0	0	0.5
odd	chrw	2	6	2e-04	0	0.5
esc	chrw	2	6	0	0	0.5
dah	chrw	2	6	2e-04	0	0.5
Taf4	chrw	2	6	3e-04	0	0.5
Jafrac2	chrw	2	6	0	0	0.5
Fas3	chrw	2	6	0	0	0.5
wus	chrw	2	6	0	0	0.5
Wnt5	chrw	2	6	0	0	0.5
sprt	chrw	2	6	0	0	0.5
jar	chrw	2	6	2e-04	0	0.5
v	chrw	2	6	0	0	0.5
Snap	chrw	2	6	0	0	0.5
vap	chrw	2	6	0	0	0.5
Src42A	chrw	2	6	3e-04	0	0.5
esg	chrw	2	6	0	0	0.5
zfh1	chrw	2	6	0	0	0.5
alien	chrw	2	6	1e-04	0	0.5
peb	chrw	2	6	1e-04	0	0.5
par.1	chrw	2	6	0	0	0.5
hyd	chrw	2	6	0	0	0.5
trc	chrw	2	6	0	0	0.5
Eip63E	chrw	2	6	1e-04	0	0.5
ird5	chrw	2	6	0	0	0.5
bl	chrw	2	6	0	0	0.5
Syx1A	chrw	2	6	0	0	0.5
drl	chrw	2	6	0	0	0.5
rg	chrw	2	6	0	0	0.5
apt	chrw	2	6	4e-04	0	0.5
svr	chrw	2	6	0	0	0.5
sar1	chrw	2	6	0	0	0.5
Tab2	chrw	2	6	1	0.99968	0.5
zfh2	chrw	2	6	3e-04	0	0.5
dj	chrw	2	6	0	0	0.5
tum	chrw	2	6	0	0	0.5
yellow.f	chrw	2	6	0	0	0.5
p53	chrw	2	6	0	0	0.5
ImpE3	chrw	2	6	0	0	0.5
cbt	chrw	2	6	1e-04	0	0.5
dl	chrw	2	6	0	0	0.5
Dl	chrw	2	6	0	0	0.5
Sur	chrw	2	6	1e-04	0	0.5
Rpd3	chrw	2	6	0	0	0.5
CG4945	chrw	2	6	0	0	0.5
eve	chrw	2	6	0	0	0.5
Stat92E	chrw	2	6	2e-04	0	0.5
ken	chrw	2	6	0	0	0.5
dpld	chrw	2	6	0	0	0.5
CG1942	chrw	2	6	3e-04	0	0.5
Dcp.1	chrw	2	6	0	0	0.5
Tak1	chrw	2	6	0	0	0.5
cg	chrw	2	6	0	0	0.5
fw	chrw	2	6	0	0	0.5
tutl	chrw	2	6	0	0	0.5
bhr	chrw	2	6	0	0	0.5
ash2	chrw	2	6	0	0	0.5
mth	chrw	2	6	0	0	0.5
numb	chrw	2	6	0	0	0.5
X14.3.3zeta	chrw	2	6	1e-04	0	0.5
Lis.1	chrw	2	6	0	0	0.5
alpha.Spec	chrw	2	6	0	0	0.5
twf	chrw	2	6	1e-04	0	0.5
Bap60	chrw	2	6	0	0	0.5
drk	chrw	2	6	7e-04	0	0.5
Nrx.IV	chrw	2	6	0	0	0.5
trn	chrw	2	6	0	0	0.5
chn	chrw	2	6	0	0	0.5
RhoGAP68F	chrw	2	6	3e-04	0	0.5
CycA	chrw	2	6	0	0	0.5
LIMK1	chrw	2	6	0	0	0.5
Rca1	chrw	2	6	1e-04	0	0.5
pelo	chrw	2	6	1e-04	0	0.5
CG32082	chrw	2	6	2e-04	0	0.5
pyd	chrw	2	6	0	0	0.5
Mlc1	chrw	2	6	1e-04	0	0.5
meso18E	chrw	2	6	6e-04	0	0.5
rdx	chrw	2	6	0	0	0.5
t	chrw	2	6	0	0	0.5
alph	chrw	2	6	0	0	0.5
elav	chrw	2	6	6e-04	0	0.5
shg	chrw	2	6	1e-04	0	0.5
shn	chrw	2	6	0	0	0.5
th	chrw	2	6	0	0	0.5
lmd	chrw	2	6	0	0	0.5
enok	chrw	2	6	0	0	0.5
loco	chrw	2	6	0	0	0.5
disco	chrw	2	6	0	0	0.5
Gtp.bp	chrw	2	6	0	0	0.5
crol	chrw	2	6	5e-04	0	0.5
Sema.1b	chrw	2	6	4e-04	0	0.5
dom	chrw	2	6	0	0	0.5
Aph.4	chrw	2	6	3e-04	0	0.5
Hr78	chrw	2	6	1e-04	0	0.5
kuz	chrw	2	6	0	0	0.5
mbo	chrw	2	6	1e-04	0	0.5
par.6	chrw	2	6	2e-04	0	0.5
ast	chrw	2	6	0	0	0.5
CG9769	chrw	2	6	0	0	0.5
Rbp9	chrw	2	6	0	0	0.5
hyx	chrw	2	6	5e-04	0	0.5
sced	chrw	2	6	2e-04	0	0.5
ninaE	chrw	2	6	0	0	0.5
Dscam	chrw	2	6	6e-04	0	0.5
Eip63F.1	chrw	2	6	0	0	0.5
lic	chrw	2	6	0	0	0.5
Idgf5	chrw	2	6	0	0	0.5
Idgf4	chrw	2	6	0	0	0.5
Mbs	chrw	2	6	0	0	0.5
opa	chrw	2	6	1e-04	0	0.5
lwr	chrw	2	6	0	0	0.5
wee	chrw	2	6	1e-04	0	0.5
Cks30A	chrw	2	6	1e-04	0	0.5
fax	chrw	2	6	0	0	0.5
bun	chrw	2	6	0	0	0.5
bnb	chrw	2	6	0	0	0.5
Apc	chrw	2	6	0	0	0.5
ytr	chrw	2	6	0	0	0.5
blow	chrw	2	6	2e-04	0	0.5
Hph	chrw	2	6	0	0	0.5
fs.1.M3	chrw	2	6	0	0	0.5
chinmo	chrw	2	6	0	0	0.5
CG13850	chrw	2	6	2e-04	0	0.5
E2f2	chrw	2	6	3e-04	0	0.5
eIF.4a	chrw	2	6	0	0	0.5
stil	chrw	2	6	0	0	0.5
Sh	chrw	2	6	0	0	0.5
l.3.mbt	chrw	2	6	0	0	0.5
osa	chrw	2	6	0	0	0.5
Cip4	chrw	2	6	0	0	0.5
kkv	chrw	2	6	1e-04	0	0.5
pcm	chrw	2	6	0	0	0.5
Hr46	chrw	2	6	0	0	0.5
dib	chrw	2	6	0	0	0.5
Idgf1	chrw	2	6	0	0	0.5
SelD	chrw	2	6	4e-04	0	0.5
eff	chrw	2	6	0	0	0.5
glec	chrw	2	6	0	0	0.5
E.z.	chrw	2	6	0	0	0.5
Pink1	chrw	2	6	0	0	0.5
caup	chrw	2	6	0	0	0.5
pav	chrw	2	6	0	0	0.5
PebIII	chrw	2	6	0	0	0.5
flw	chrw	2	6	1e-04	0	0.5
aft	chrw	2	6	0	0	0.5
fog	chrw	2	6	1e-04	0	0.5
ksr	chrw	2	6	0	0	0.5
Caf1	chrw	2	6	0	0	0.5
grp	chrw	2	6	0	0	0.5
Ggamma1	chrw	2	6	0	0	0.5
cort	chrw	2	6	2e-04	0	0.5
brat	chrw	2	6	0	0	0.5
NetB	chrw	2	6	0	0	0.5
Arc.p34	chrw	2	6	0	0	0.5
fru	chrw	2	6	0	0	0.5
CG12896	chrw	2	6	0	0	0.5
Rheb	chrw	2	6	0	0	0.5
bt	chrw	2	6	5e-04	0	0.5
dmt	chrw	2	6	0	0	0.5
CG14995	chrw	2	6	0	0	0.5
tou	chrw	2	6	1e-04	0	0.5
Mhc	chrw	2	6	0	0	0.5
Msp.300	chrw	2	6	0	0	0.5
Pgant35A	chrw	2	6	0	0	0.5
Pen	chrw	2	6	0	0	0.5
tld	chrw	2	6	0	0	0.5
Tl	chrw	2	6	0	0	0.5
tkv	chrw	2	6	0	0	0.5
CG4500	chrw	2	6	1e-04	0	0.5
CG8216	chrw	2	6	0	0	0.5
snf	chrw	2	6	1e-04	0	0.5
CG9104	chrw	2	6	1e-04	0	0.5
sn	chrw	2	6	0	0	0.5
cta	chrw	2	6	0	0	0.5
eIF.4E	chrw	2	6	0	0	0.5
ecd	chrw	2	6	0	0	0.5
EcR	chrw	2	6	2e-04	0	0.5
LCBP1	chrw	2	6	1e-04	0	0.5
Antp	chrw	2	6	1e-04	0	0.5
Myo61F	chrw	2	6	0	0	0.5
Moe	chrw	2	6	0	0	0.5
Traf6	chrw	2	6	1e-04	0	0.5
ap	chrw	2	6	0	0	0.5
msi	chrw	2	6	1e-04	0	0.5
Pop2	chrw	2	6	0	0	0.5
baz	chrw	2	6	2e-04	0	0.5
bcd	chrw	2	6	2e-04	0	0.5
Atpalpha	chrw	2	6	0	0	0.5
pdm2	chrw	2	6	0	0	0.5
tin	chrw	2	6	2e-04	0	0.5
Idgf2	chrw	2	6	0	0	0.5
slam	chrw	2	6	0	0	0.5
trio	chrw	2	6	0	0	0.5
qm	chrw	2	6	0	0	0.5
uzip	chrw	2	6	1e-04	0	0.5
N	chrw	2	6	0	0	0.5
CG17470	chrw	2	6	0	0	0.5
SelG	chrw	2	6	0	0	0.5
Cct1	chrw	2	6	0	0	0.5
Atx2	chrw	2	6	0	0	0.5
her	chrw	2	6	4e-04	0	0.5
pio	chrw	2	6	0	0	0.5
chrw	chrw	2	6	0	0	0.5
prod	chrw	2	6	1e-04	0	0.5
prd	chrw	2	6	0	0	0.5
Prm	chrw	2	6	0	0	0.5
thr	chrw	2	6	0	0	0.5
stg	chrw	2	6	0	0	0.5
l.2.37Cc	chrw	2	6	2e-04	0	0.5
Mef2	chrw	2	6	9e-04	0	0.5
sli	chrw	2	6	0	0	0.5
dec.1	chrw	2	6	6e-04	0	0.5
dos	chrw	2	6	0	0	0.5
Dif	chrw	2	6	1e-04	0	0.5
Hs6st	chrw	2	6	0	0	0.5
asf1	chrw	2	6	0	0	0.5
Mitf	chrw	2	6	1e-04	0	0.5
Pvf1	chrw	2	6	3e-04	0	0.5
Dredd	chrw	2	6	1e-04	0	0.5
poe	chrw	2	6	0	0	0.5
