Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
ppan	baz	2	6	5e-04	0	0.5
Iswi	baz	2	6	0	0	0.5
ine	baz	2	6	0.0012	0	0.5
Tina.1	baz	2	6	0	0	0.5
bon	baz	2	6	2e-04	0	0.5
pot	baz	2	6	0	0	0.5
chic	baz	2	6	0	0	0.5
Hem	baz	2	6	0	0	0.5
chif	baz	2	6	0	0	0.5
S6kII	baz	2	6	2e-04	0	0.5
wal	baz	2	6	1e-04	0	0.5
wls	baz	2	6	0	0	0.5
Ddx1	baz	2	6	0	0	0.5
Sulf1	baz	2	6	5e-04	0	0.5
CG3987	baz	2	6	0	0	0.5
Abd.B	baz	2	6	0	0	0.5
Uba1	baz	2	6	5e-04	0	0.5
bigmax	baz	2	6	7e-04	0	0.5
NAT1	baz	2	6	0	0	0.5
wupA	baz	2	6	0	0	0.5
Vps28	baz	2	6	0	0	0.5
G.oalpha47A	baz	2	6	8e-04	0	0.5
G.salpha60A	baz	2	6	0	0	0.5
dsf	baz	2	6	0.0018	0	0.5
Khc	baz	2	6	0	0	0.5
CG10641	baz	2	6	2e-04	0	0.5
Alk	baz	2	6	0	0	0.5
ey	baz	2	6	0	0	0.5
noc	baz	2	6	0	0	0.5
ix	baz	2	6	0	0	0.5
Optix	baz	2	6	3e-04	0	0.5
sdt	baz	2	6	1e-04	0	0.5
Sxl	baz	2	6	2e-04	0	0.5
rib	baz	2	6	0	0	0.5
sas	baz	2	6	0	0	0.5
Scgdelta	baz	2	6	0	0	0.5
sw	baz	2	6	1e-04	0	0.5
fal	baz	2	6	0	0	0.5
ea	baz	2	6	3e-04	0	0.5
Ice	baz	2	6	0	0	0.5
cic	baz	2	6	1e-04	0	0.5
Dok	baz	2	6	0	0	0.5
rhea	baz	2	6	2e-04	0	0.5
Glycogenin	baz	2	6	6e-04	0	0.5
cin	baz	2	6	3e-04	0	0.5
chp	baz	2	6	6e-04	0	0.5
Dlic2	baz	2	6	3e-04	0	0.5
Pk92B	baz	2	6	0	0	0.5
Pak	baz	2	6	0	0	0.5
Lim1	baz	2	6	6e-04	0	0.5
CG34450	baz	2	6	0	0	0.5
Su.H.	baz	2	6	0.001	0	0.5
CG12301	baz	2	6	0	0	0.5
lilli	baz	2	6	1e-04	0	0.5
toe	baz	2	6	7e-04	0	0.5
qkr58E.3	baz	2	6	0	0	0.5
up	baz	2	6	0	0	0.5
hep	baz	2	6	0.0016	0	0.5
Dap160	baz	2	6	5e-04	0	0.5
l.2.gd1	baz	2	6	0	0	0.5
hkb	baz	2	6	9e-04	0	0.5
beta4GalNAcTA	baz	2	6	0	0	0.5
Mer	baz	2	6	0	0	0.5
Mtl	baz	2	6	0	0	0.5
spin	baz	2	6	0	0	0.5
mfas	baz	2	6	0	0	0.5
frc	baz	2	6	0.0013	0	0.5
Krn	baz	2	6	0	0	0.5
mam	baz	2	6	0	0	0.5
brk	baz	2	6	0	0	0.5
Ark	baz	2	6	0	0	0.5
mmy	baz	2	6	1e-04	0	0.5
mri	baz	2	6	0	0	0.5
Crk	baz	2	6	0	0	0.5
ssh	baz	2	6	0	0	0.5
fs.1.K10	baz	2	6	0	0	0.5
Psn	baz	2	6	2e-04	0	0.5
CG9509	baz	2	6	0	0	0.5
CkIIalpha	baz	2	6	0	0	0.5
car	baz	2	6	5e-04	0	0.5
capu	baz	2	6	0	0	0.5
cact	baz	2	6	0	0	0.5
Patj	baz	2	6	3e-04	0	0.5
dpp	baz	2	6	0	0	0.5
xl6	baz	2	6	6e-04	0	0.5
dally	baz	2	6	8e-04	0	0.5
Pi3K92E	baz	2	6	0	0	0.5
E.bx.	baz	2	6	0	0	0.5
emb	baz	2	6	0	0	0.5
CtBP	baz	2	6	5e-04	0	0.5
Dad	baz	2	6	2e-04	0	0.5
amx	baz	2	6	0	0	0.5
Ank2	baz	2	6	0	0	0.5
CG34417	baz	2	6	0	0	0.5
scra	baz	2	6	4e-04	0	0.5
dsd	baz	2	6	0	0	0.5
Ephrin	baz	2	6	1e-04	0	0.5
Appl	baz	2	6	0	0	0.5
sty	baz	2	6	0	0	0.5
RhoL	baz	2	6	0	0	0.5
twi	baz	2	6	0	0	0.5
tub	baz	2	6	0	0	0.5
ftz.f1	baz	2	6	0	0	0.5
wg	baz	2	6	0	0	0.5
LanB1	baz	2	6	0.0018	0	0.5
LanA	baz	2	6	0.001	0	0.5
LanB2	baz	2	6	0	0	0.5
Chi	baz	2	6	0	0	0.5
