Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
fs.2.ltoPP43	sax	2	6	4e-04	0	0.5
CycE	sax	2	6	0	0	0.5
CG8247	sax	2	6	9e-04	0	0.5
CSN4	sax	2	6	5e-04	0	0.5
X18w	sax	2	6	5e-04	0	0.5
bs	sax	2	6	9e-04	0	0.5
Nrt	sax	2	6	0	0	0.5
mask	sax	2	6	0	0	0.5
gl	sax	2	6	0	0	0.5
Cp1	sax	2	6	0	0	0.5
ex	sax	2	6	8e-04	0	0.5
jing	sax	2	6	0	0	0.5
shrb	sax	2	6	0	0	0.5
raw	sax	2	6	6e-04	0	0.5
CG9445	sax	2	6	2e-04	0	0.5
gbb	sax	2	6	2e-04	0	0.5
Hs2st	sax	2	6	0	0	0.5
sls	sax	2	6	0	0	0.5
kis	sax	2	6	0	0	0.5
run	sax	2	6	4e-04	0	0.5
pnr	sax	2	6	4e-04	0	0.5
pn	sax	2	6	0	0	0.5
pnt	sax	2	6	0	0	0.5
Fmr1	sax	2	6	0	0	0.5
Myo31DF	sax	2	6	0.0016	0	0.5
ALiX	sax	2	6	1e-04	0	0.5
sgg	sax	2	6	0	0	0.5
mbt	sax	2	6	0	0	0.5
Sin3A	sax	2	6	9e-04	0	0.5
dnc	sax	2	6	0.0022	0	0.5
morgue	sax	2	6	1e-04	0	0.5
Set2	sax	2	6	0	0	0.5
exu	sax	2	6	0	0	0.5
odd	sax	2	6	1e-04	0	0.5
esc	sax	2	6	0	0	0.5
dah	sax	2	6	1e-04	0	0.5
Taf4	sax	2	6	2e-04	0	0.5
Jafrac2	sax	2	6	0.0018	0	0.5
Fas3	sax	2	6	2e-04	0	0.5
wus	sax	2	6	0.0014	0	0.5
Wnt5	sax	2	6	1e-04	0	0.5
sprt	sax	2	6	2e-04	0	0.5
jar	sax	2	6	7e-04	0	0.5
v	sax	2	6	0	0	0.5
Snap	sax	2	6	0	0	0.5
vap	sax	2	6	0	0	0.5
Src42A	sax	2	6	0.0054	0	0.5
esg	sax	2	6	0	0	0.5
zfh1	sax	2	6	4e-04	0	0.5
alien	sax	2	6	0	0	0.5
peb	sax	2	6	0.0019	0	0.5
par.1	sax	2	6	0	0	0.5
hyd	sax	2	6	2e-04	0	0.5
trc	sax	2	6	0.0012	0	0.5
Eip63E	sax	2	6	0	0	0.5
ird5	sax	2	6	0.0011	0	0.5
bl	sax	2	6	0	0	0.5
Syx1A	sax	2	6	7e-04	0	0.5
drl	sax	2	6	0	0	0.5
rg	sax	2	6	3e-04	0	0.5
apt	sax	2	6	0	0	0.5
svr	sax	2	6	0	0	0.5
sar1	sax	2	6	3e-04	0	0.5
Tab2	sax	2	6	0	0	0.5
zfh2	sax	2	6	0	0	0.5
dj	sax	2	6	0	0	0.5
tum	sax	2	6	4e-04	0	0.5
yellow.f	sax	2	6	0.0012	0	0.5
p53	sax	2	6	0	0	0.5
ImpE3	sax	2	6	1e-04	0	0.5
cbt	sax	2	6	5e-04	0	0.5
dl	sax	2	6	0	0	0.5
Dl	sax	2	6	4e-04	0	0.5
Sur	sax	2	6	6e-04	0	0.5
Rpd3	sax	2	6	0	0	0.5
CG4945	sax	2	6	1e-04	0	0.5
eve	sax	2	6	0	0	0.5
Stat92E	sax	2	6	0	0	0.5
ken	sax	2	6	1e-04	0	0.5
dpld	sax	2	6	0	0	0.5
CG1942	sax	2	6	0	0	0.5
Dcp.1	sax	2	6	1e-04	0	0.5
Tak1	sax	2	6	0	0	0.5
cg	sax	2	6	5e-04	0	0.5
fw	sax	2	6	9e-04	0	0.5
tutl	sax	2	6	5e-04	0	0.5
bhr	sax	2	6	0	0	0.5
ash2	sax	2	6	6e-04	0	0.5
mth	sax	2	6	1e-04	0	0.5
numb	sax	2	6	2e-04	0	0.5
X14.3.3zeta	sax	2	6	6e-04	0	0.5
Lis.1	sax	2	6	5e-04	0	0.5
alpha.Spec	sax	2	6	1e-04	0	0.5
twf	sax	2	6	0	0	0.5
Bap60	sax	2	6	0	0	0.5
drk	sax	2	6	5e-04	0	0.5
Nrx.IV	sax	2	6	0	0	0.5
trn	sax	2	6	0	0	0.5
chn	sax	2	6	6e-04	0	0.5
RhoGAP68F	sax	2	6	0	0	0.5
CycA	sax	2	6	0	0	0.5
LIMK1	sax	2	6	1e-04	0	0.5
Rca1	sax	2	6	0	0	0.5
pelo	sax	2	6	0	0	0.5
CG32082	sax	2	6	4e-04	0	0.5
pyd	sax	2	6	1e-04	0	0.5
Mlc1	sax	2	6	0	0	0.5
meso18E	sax	2	6	7e-04	0	0.5
rdx	sax	2	6	0	0	0.5
t	sax	2	6	0.2038	0	0.5
alph	sax	2	6	0	0	0.5
elav	sax	2	6	6e-04	0	0.5
shg	sax	2	6	0.0016	0	0.5
shn	sax	2	6	0	0	0.5
