Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
msk	scra	2	6	1e-04	0	0.5
tll	scra	2	6	0	0	0.5
Tm1	scra	2	6	0	0	0.5
srp	scra	2	6	4e-04	0	0.5
Btk29A	scra	2	6	0	0	0.5
fred	scra	2	6	6e-04	0	0.5
Src64B	scra	2	6	0	0	0.5
Mmp1	scra	2	6	2e-04	0	0.5
sll	scra	2	6	1e-04	0	0.5
Hmgs	scra	2	6	0	0	0.5
caps	scra	2	6	1e-04	0	0.5
Su.var.2.10	scra	2	6	2e-04	0	0.5
CycB	scra	2	6	9e-04	0	0.5
spir	scra	2	6	0	0	0.5
spn.A	scra	2	6	0	0	0.5
Ptpmeg	scra	2	6	0	0	0.5
qua	scra	2	6	1e-04	0	0.5
msn	scra	2	6	0	0	0.5
ena	scra	2	6	0	0	0.5
spen	scra	2	6	0	0	0.5
emc	scra	2	6	0	0	0.5
tsh	scra	2	6	0	0	0.5
Dat	scra	2	6	5e-04	0	0.5
Lac	scra	2	6	0	0	0.5
dup	scra	2	6	2e-04	0	0.5
CG3075	scra	2	6	1e-04	0	0.5
Akap200	scra	2	6	5e-04	0	0.5
CG18369	scra	2	6	0	0	0.5
bnl	scra	2	6	0	0	0.5
sec23	scra	2	6	0	0	0.5
Pde8	scra	2	6	0	0	0.5
Arp66B	scra	2	6	0	0	0.5
cos	scra	2	6	6e-04	0	0.5
Borr	scra	2	6	0	0	0.5
X140up	scra	2	6	0	0	0.5
Dhc64C	scra	2	6	9e-04	0	0.5
Not1	scra	2	6	0	0	0.5
CG9520	scra	2	6	0	0	0.5
bib	scra	2	6	2e-04	0	0.5
mib1	scra	2	6	0	0	0.5
cas	scra	2	6	2e-04	0	0.5
Abi	scra	2	6	5e-04	0	0.5
betaTub56D	scra	2	6	5e-04	0	0.5
nej	scra	2	6	3e-04	0	0.5
dlg1	scra	2	6	0	0	0.5
Lcp65Ag1	scra	2	6	0	0	0.5
Es2	scra	2	6	0	0	0.5
MED24	scra	2	6	1e-04	0	0.5
Vhl	scra	2	6	5e-04	0	0.5
tral	scra	2	6	0	0	0.5
sns	scra	2	6	0	0	0.5
mbl	scra	2	6	0	0	0.5
sav	scra	2	6	0	0	0.5
lola	scra	2	6	0	0	0.5
robo	scra	2	6	0	0	0.5
CG32486	scra	2	6	2e-04	0	0.5
santa.maria	scra	2	6	0	0	0.5
stumps	scra	2	6	0	0	0.5
abd.A	scra	2	6	4e-04	0	0.5
dock	scra	2	6	0	0	0.5
Lar	scra	2	6	0	0	0.5
l.1.G0289	scra	2	6	0	0	0.5
Abl	scra	2	6	0	0	0.5
Syb	scra	2	6	0	0	0.5
dome	scra	2	6	0	0	0.5
ofs	scra	2	6	0	0	0.5
MED4	scra	2	6	3e-04	0	0.5
scrib	scra	2	6	1e-04	0	0.5
siz	scra	2	6	9e-04	0	0.5
cbx	scra	2	6	0	0	0.5
dsx	scra	2	6	0	0	0.5
Sb	scra	2	6	0	0	0.5
sax	scra	2	6	0	0	0.5
foxo	scra	2	6	0	0	0.5
Cyp1	scra	2	6	1e-04	0	0.5
brm	scra	2	6	0	0	0.5
rad50	scra	2	6	0	0	0.5
chico	scra	2	6	0	0	0.5
cp309	scra	2	6	0	0	0.5
hdc	scra	2	6	0	0	0.5
Axn	scra	2	6	5e-04	0	0.5
Apc2	scra	2	6	8e-04	0	0.5
PhKgamma	scra	2	6	0	0	0.5
eya	scra	2	6	0	0	0.5
sktl	scra	2	6	0	0	0.5
sqd	scra	2	6	1e-04	0	0.5
Akt1	scra	2	6	0	0	0.5
scyl	scra	2	6	0	0	0.5
cnk	scra	2	6	0.001	0	0.5
CG8149	scra	2	6	0	0	0.5
CG34379	scra	2	6	0	0	0.5
Yp1	scra	2	6	0.0035	0	0.5
yrt	scra	2	6	0	0	0.5
bap	scra	2	6	0	0	0.5
tud	scra	2	6	3e-04	0	0.5
ct	scra	2	6	3e-04	0	0.5
tup	scra	2	6	1e-04	0	0.5
G.ialpha65A	scra	2	6	5e-04	0	0.5
knrl	scra	2	6	4e-04	0	0.5
Pkn	scra	2	6	0	0	0.5
Sry.delta	scra	2	6	0	0	0.5
Alh	scra	2	6	0	0	0.5
pnut	scra	2	6	6e-04	0	0.5
phyl	scra	2	6	0	0	0.5
CG17739	scra	2	6	0	0	0.5
B4	scra	2	6	1e-04	0	0.5
CG2681	scra	2	6	5e-04	0	0.5
tow	scra	2	6	1e-04	0	0.5
hkl	scra	2	6	3e-04	0	0.5
sina	scra	2	6	8e-04	0	0.5
ry	scra	2	6	0	0	0.5
rux	scra	2	6	7e-04	0	0.5
boss	scra	2	6	0	0	0.5
Mkp3	scra	2	6	0	0	0.5
inaC	scra	2	6	0	0	0.5
sno	scra	2	6	0	0	0.5
jagn	scra	2	6	0	0	0.5
dpn	scra	2	6	0	0	0.5
wrapper	scra	2	6	4e-04	0	0.5
Ca.alpha1D	scra	2	6	0	0	0.5
E2f	scra	2	6	0	0	0.5
Dp	scra	2	6	5e-04	0	0.5
l.2.efl	scra	2	6	0	0	0.5
cnc	scra	2	6	0	0	0.5
Atg5	scra	2	6	0	0	0.5
acj6	scra	2	6	0	0	0.5
Trl	scra	2	6	0	0	0.5
d4	scra	2	6	9e-04	0	0.5
CG16719	scra	2	6	0	0	0.5
CadN	scra	2	6	1e-04	0	0.5
gro	scra	2	6	1e-04	0	0.5
sec13	scra	2	6	0	0	0.5
klar	scra	2	6	3e-04	0	0.5
Rack1	scra	2	6	1e-04	0	0.5
Sobp	scra	2	6	2e-04	0	0.5
ash1	scra	2	6	0	0	0.5
inv	scra	2	6	0	0	0.5
shot	scra	2	6	0	0	0.5
Oseg1	scra	2	6	0	0	0.5
Spred	scra	2	6	0	0	0.5
puc	scra	2	6	3e-04	0	0.5
Atg6	scra	2	6	1e-04	0	0.5
CG3829	scra	2	6	6e-04	0	0.5
sle	scra	2	6	0	0	0.5
Cka	scra	2	6	0	0	0.5
form3	scra	2	6	0	0	0.5
Pk61C	scra	2	6	0	0	0.5
Pcaf	scra	2	6	6e-04	0	0.5
sbb	scra	2	6	0	0	0.5
Ef1gamma	scra	2	6	3e-04	0	0.5
FKBP59	scra	2	6	0	0	0.5
Eip71CD	scra	2	6	2e-04	0	0.5
xmas.2	scra	2	6	7e-04	0	0.5
ppan	scra	2	6	0	0	0.5
Iswi	scra	2	6	0	0	0.5
ine	scra	2	6	0	0	0.5
Tina.1	scra	2	6	0	0	0.5
bon	scra	2	6	0	0	0.5
pot	scra	2	6	3e-04	0	0.5
chic	scra	2	6	0	0	0.5
Hem	scra	2	6	3e-04	0	0.5
chif	scra	2	6	0	0	0.5
S6kII	scra	2	6	0	0	0.5
wal	scra	2	6	0	0	0.5
wls	scra	2	6	0	0	0.5
Ddx1	scra	2	6	0	0	0.5
Sulf1	scra	2	6	1e-04	0	0.5
CG3987	scra	2	6	5e-04	0	0.5
Abd.B	scra	2	6	4e-04	0	0.5
Uba1	scra	2	6	0	0	0.5
bigmax	scra	2	6	0	0	0.5
NAT1	scra	2	6	1e-04	0	0.5
wupA	scra	2	6	4e-04	0	0.5
Vps28	scra	2	6	0	0	0.5
G.oalpha47A	scra	2	6	1e-04	0	0.5
G.salpha60A	scra	2	6	1e-04	0	0.5
dsf	scra	2	6	0	0	0.5
Khc	scra	2	6	0	0	0.5
CG10641	scra	2	6	0	0	0.5
Alk	scra	2	6	0	0	0.5
ey	scra	2	6	3e-04	0	0.5
noc	scra	2	6	0	0	0.5
ix	scra	2	6	0	0	0.5
Optix	scra	2	6	3e-04	0	0.5
sdt	scra	2	6	0	0	0.5
Sxl	scra	2	6	0	0	0.5
rib	scra	2	6	1e-04	0	0.5
sas	scra	2	6	0	0	0.5
Scgdelta	scra	2	6	3e-04	0	0.5
sw	scra	2	6	0	0	0.5
fal	scra	2	6	6e-04	0	0.5
ea	scra	2	6	0	0	0.5
Ice	scra	2	6	0	0	0.5
cic	scra	2	6	0	0	0.5
Dok	scra	2	6	3e-04	0	0.5
rhea	scra	2	6	2e-04	0	0.5
Glycogenin	scra	2	6	3e-04	0	0.5
cin	scra	2	6	0	0	0.5
chp	scra	2	6	0.001	0	0.5
Dlic2	scra	2	6	0	0	0.5
Pk92B	scra	2	6	0	0	0.5
Pak	scra	2	6	5e-04	0	0.5
Lim1	scra	2	6	0	0	0.5
CG34450	scra	2	6	0	0	0.5
Su.H.	scra	2	6	0	0	0.5
CG12301	scra	2	6	1e-04	0	0.5
lilli	scra	2	6	0	0	0.5
toe	scra	2	6	0	0	0.5
qkr58E.3	scra	2	6	5e-04	0	0.5
up	scra	2	6	0	0	0.5
hep	scra	2	6	0	0	0.5
Dap160	scra	2	6	0	0	0.5
l.2.gd1	scra	2	6	0	0	0.5
hkb	scra	2	6	2e-04	0	0.5
beta4GalNAcTA	scra	2	6	0.0019	0	0.5
Mer	scra	2	6	0.001	0	0.5
Mtl	scra	2	6	0	0	0.5
spin	scra	2	6	6e-04	0	0.5
mfas	scra	2	6	0	0	0.5
frc	scra	2	6	2e-04	0	0.5
Krn	scra	2	6	0	0	0.5
mam	scra	2	6	3e-04	0	0.5
brk	scra	2	6	1e-04	0	0.5
Ark	scra	2	6	0	0	0.5
mmy	scra	2	6	0	0	0.5
mri	scra	2	6	2e-04	0	0.5
Crk	scra	2	6	5e-04	0	0.5
ssh	scra	2	6	2e-04	0	0.5
fs.1.K10	scra	2	6	0	0	0.5
Psn	scra	2	6	0	0	0.5
CG9509	scra	2	6	0	0	0.5
CkIIalpha	scra	2	6	0	0	0.5
car	scra	2	6	0	0	0.5
capu	scra	2	6	0	0	0.5
cact	scra	2	6	0	0	0.5
Patj	scra	2	6	2e-04	0	0.5
dpp	scra	2	6	0	0	0.5
xl6	scra	2	6	0	0	0.5
dally	scra	2	6	0	0	0.5
Pi3K92E	scra	2	6	1e-04	0	0.5
E.bx.	scra	2	6	0	0	0.5
emb	scra	2	6	0	0	0.5
CtBP	scra	2	6	0	0	0.5
Dad	scra	2	6	0	0	0.5
amx	scra	2	6	1e-04	0	0.5
Ank2	scra	2	6	3e-04	0	0.5
CG34417	scra	2	6	0	0	0.5
scra	scra	2	6	6e-04	0	0.5
dsd	scra	2	6	1e-04	0	0.5
Ephrin	scra	2	6	0	0	0.5
Appl	scra	2	6	0	0	0.5
sty	scra	2	6	0	0	0.5
RhoL	scra	2	6	4e-04	0	0.5
twi	scra	2	6	2e-04	0	0.5
tub	scra	2	6	2e-04	0	0.5
ftz.f1	scra	2	6	0	0	0.5
wg	scra	2	6	3e-04	0	0.5
LanB1	scra	2	6	0	0	0.5
LanA	scra	2	6	0	0	0.5
LanB2	scra	2	6	4e-04	0	0.5
Chi	scra	2	6	1e-04	0	0.5
nmo	scra	2	6	3e-04	0	0.5
ics	scra	2	6	0	0	0.5
oaf	scra	2	6	5e-04	0	0.5
dco	scra	2	6	0	0	0.5
Dys	scra	2	6	8e-04	0	0.5
drm	scra	2	6	0	0	0.5
RpL30	scra	2	6	0	0	0.5
how	scra	2	6	5e-04	0	0.5
dei	scra	2	6	0	0	0.5
CG1244	scra	2	6	0	0	0.5
Chc	scra	2	6	0	0	0.5
Orct	scra	2	6	1e-04	0	0.5
sgl	scra	2	6	1e-04	0	0.5
CG17221	scra	2	6	7e-04	0	0.5
gkt	scra	2	6	0	0	0.5
by	scra	2	6	0	0	0.5
Pka.C3	scra	2	6	1e-04	0	0.5
vlc	scra	2	6	0	0	0.5
fl.2.d	scra	2	6	0	0	0.5
Nf1	scra	2	6	0	0	0.5
CG6372	scra	2	6	0	0	0.5
Rho1	scra	2	6	1e-04	0	0.5
kuk	scra	2	6	2e-04	0	0.5
l.2.gl	scra	2	6	2e-04	0	0.5
Ald	scra	2	6	3e-04	0	0.5
jumu	scra	2	6	0	0	0.5
glu	scra	2	6	0	0	0.5
fs.2.ltoPP43	scra	2	6	8e-04	0	0.5
CycE	scra	2	6	0	0	0.5
CG8247	scra	2	6	3e-04	0	0.5
CSN4	scra	2	6	2e-04	0	0.5
X18w	scra	2	6	0	0	0.5
bs	scra	2	6	1e-04	0	0.5
Nrt	scra	2	6	6e-04	0	0.5
mask	scra	2	6	0	0	0.5
gl	scra	2	6	6e-04	0	0.5
Cp1	scra	2	6	0	0	0.5
ex	scra	2	6	0	0	0.5
jing	scra	2	6	0	0	0.5
shrb	scra	2	6	0	0	0.5
raw	scra	2	6	1e-04	0	0.5
CG9445	scra	2	6	0	0	0.5
gbb	scra	2	6	0.0032	0	0.5
Hs2st	scra	2	6	2e-04	0	0.5
sls	scra	2	6	6e-04	0	0.5
kis	scra	2	6	0	0	0.5
run	scra	2	6	3e-04	0	0.5
pnr	scra	2	6	2e-04	0	0.5
pn	scra	2	6	0	0	0.5
pnt	scra	2	6	0	0	0.5
Fmr1	scra	2	6	0	0	0.5
Myo31DF	scra	2	6	0	0	0.5
ALiX	scra	2	6	0	0	0.5
sgg	scra	2	6	0	0	0.5
mbt	scra	2	6	0	0	0.5
Sin3A	scra	2	6	1e-04	0	0.5
dnc	scra	2	6	0	0	0.5
morgue	scra	2	6	0	0	0.5
Set2	scra	2	6	4e-04	0	0.5
exu	scra	2	6	0	0	0.5
odd	scra	2	6	0	0	0.5
esc	scra	2	6	0.6404	0.99854	0.5
dah	scra	2	6	6e-04	0	0.5
Taf4	scra	2	6	0	0	0.5
Jafrac2	scra	2	6	1e-04	0	0.5
Fas3	scra	2	6	0.0016	0	0.5
wus	scra	2	6	0	0	0.5
Wnt5	scra	2	6	0	0	0.5
sprt	scra	2	6	0	0	0.5
jar	scra	2	6	0	0	0.5
v	scra	2	6	1e-04	0	0.5
Snap	scra	2	6	0	0	0.5
vap	scra	2	6	4e-04	0	0.5
Src42A	scra	2	6	0	0	0.5
esg	scra	2	6	0	0	0.5
zfh1	scra	2	6	3e-04	0	0.5
alien	scra	2	6	4e-04	0	0.5
peb	scra	2	6	2e-04	0	0.5
par.1	scra	2	6	0	0	0.5
hyd	scra	2	6	1e-04	0	0.5
trc	scra	2	6	0	0	0.5
Eip63E	scra	2	6	0	0	0.5
ird5	scra	2	6	0	0	0.5
bl	scra	2	6	5e-04	0	0.5
Syx1A	scra	2	6	2e-04	0	0.5
drl	scra	2	6	0	0	0.5
rg	scra	2	6	6e-04	0	0.5
apt	scra	2	6	0	0	0.5
svr	scra	2	6	1e-04	0	0.5
sar1	scra	2	6	2e-04	0	0.5
Tab2	scra	2	6	6e-04	0	0.5
zfh2	scra	2	6	0	0	0.5
dj	scra	2	6	1e-04	0	0.5
tum	scra	2	6	0	0	0.5
yellow.f	scra	2	6	0	0	0.5
p53	scra	2	6	4e-04	0	0.5
ImpE3	scra	2	6	1e-04	0	0.5
cbt	scra	2	6	6e-04	0	0.5
dl	scra	2	6	4e-04	0	0.5
Dl	scra	2	6	0	0	0.5
Sur	scra	2	6	0	0	0.5
Rpd3	scra	2	6	0	0	0.5
CG4945	scra	2	6	0.0014	0	0.5
eve	scra	2	6	0	0	0.5
Stat92E	scra	2	6	7e-04	0	0.5
ken	scra	2	6	0	0	0.5
dpld	scra	2	6	0	0	0.5
CG1942	scra	2	6	3e-04	0	0.5
Dcp.1	scra	2	6	3e-04	0	0.5
Tak1	scra	2	6	0	0	0.5
cg	scra	2	6	0	0	0.5
fw	scra	2	6	3e-04	0	0.5
tutl	scra	2	6	0.001	0	0.5
bhr	scra	2	6	1e-04	0	0.5
ash2	scra	2	6	2e-04	0	0.5
mth	scra	2	6	0	0	0.5
numb	scra	2	6	0	0	0.5
X14.3.3zeta	scra	2	6	3e-04	0	0.5
Lis.1	scra	2	6	0	0	0.5
alpha.Spec	scra	2	6	4e-04	0	0.5
twf	scra	2	6	0	0	0.5
Bap60	scra	2	6	0	0	0.5
drk	scra	2	6	7e-04	0	0.5
Nrx.IV	scra	2	6	0	0	0.5
trn	scra	2	6	0	0	0.5
chn	scra	2	6	0	0	0.5
RhoGAP68F	scra	2	6	1e-04	0	0.5
CycA	scra	2	6	1e-04	0	0.5
LIMK1	scra	2	6	3e-04	0	0.5
Rca1	scra	2	6	0	0	0.5
pelo	scra	2	6	0	0	0.5
CG32082	scra	2	6	1e-04	0	0.5
pyd	scra	2	6	0	0	0.5
Mlc1	scra	2	6	0	0	0.5
meso18E	scra	2	6	0	0	0.5
rdx	scra	2	6	1e-04	0	0.5
t	scra	2	6	0	0	0.5
alph	scra	2	6	0	0	0.5
elav	scra	2	6	8e-04	0	0.5
shg	scra	2	6	0	0	0.5
shn	scra	2	6	6e-04	0	0.5
th	scra	2	6	0	0	0.5
lmd	scra	2	6	1e-04	0	0.5
enok	scra	2	6	0	0	0.5
loco	scra	2	6	0	0	0.5
disco	scra	2	6	0	0	0.5
Gtp.bp	scra	2	6	1e-04	0	0.5
crol	scra	2	6	5e-04	0	0.5
Sema.1b	scra	2	6	1e-04	0	0.5
dom	scra	2	6	0	0	0.5
Aph.4	scra	2	6	6e-04	0	0.5
Hr78	scra	2	6	0	0	0.5
kuz	scra	2	6	0	0	0.5
mbo	scra	2	6	0	0	0.5
par.6	scra	2	6	0	0	0.5
ast	scra	2	6	0	0	0.5
CG9769	scra	2	6	2e-04	0	0.5
Rbp9	scra	2	6	0	0	0.5
hyx	scra	2	6	0	0	0.5
sced	scra	2	6	2e-04	0	0.5
ninaE	scra	2	6	0.0025	0	0.5
Dscam	scra	2	6	0	0	0.5
Eip63F.1	scra	2	6	0	0	0.5
lic	scra	2	6	2e-04	0	0.5
Idgf5	scra	2	6	0	0	0.5
Idgf4	scra	2	6	1e-04	0	0.5
Mbs	scra	2	6	0	0	0.5
opa	scra	2	6	0	0	0.5
lwr	scra	2	6	4e-04	0	0.5
wee	scra	2	6	5e-04	0	0.5
Cks30A	scra	2	6	3e-04	0	0.5
fax	scra	2	6	0	0	0.5
bun	scra	2	6	0	0	0.5
bnb	scra	2	6	4e-04	0	0.5
Apc	scra	2	6	0	0	0.5
ytr	scra	2	6	0	0	0.5
blow	scra	2	6	0	0	0.5
Hph	scra	2	6	3e-04	0	0.5
fs.1.M3	scra	2	6	0.0011	0	0.5
chinmo	scra	2	6	0	0	0.5
CG13850	scra	2	6	0	0	0.5
E2f2	scra	2	6	5e-04	0	0.5
eIF.4a	scra	2	6	0	0	0.5
stil	scra	2	6	6e-04	0	0.5
Sh	scra	2	6	2e-04	0	0.5
l.3.mbt	scra	2	6	0	0	0.5
osa	scra	2	6	0.4742	0	0.5
Cip4	scra	2	6	0	0	0.5
kkv	scra	2	6	2e-04	0	0.5
pcm	scra	2	6	4e-04	0	0.5
Hr46	scra	2	6	0	0	0.5
dib	scra	2	6	0	0	0.5
Idgf1	scra	2	6	0.0011	0	0.5
SelD	scra	2	6	0	0	0.5
eff	scra	2	6	0	0	0.5
glec	scra	2	6	0	0	0.5
E.z.	scra	2	6	0.1382	0	0.5
Pink1	scra	2	6	1e-04	0	0.5
caup	scra	2	6	0.001	0	0.5
pav	scra	2	6	0	0	0.5
PebIII	scra	2	6	1e-04	0	0.5
flw	scra	2	6	0	0	0.5
aft	scra	2	6	1	-0.98689	0.5
fog	scra	2	6	0	0	0.5
ksr	scra	2	6	0	0	0.5
Caf1	scra	2	6	0	0	0.5
grp	scra	2	6	1e-04	0	0.5
Ggamma1	scra	2	6	0	0	0.5
cort	scra	2	6	0	0	0.5
brat	scra	2	6	0	0	0.5
NetB	scra	2	6	0	0	0.5
Arc.p34	scra	2	6	0	0	0.5
fru	scra	2	6	0	0	0.5
CG12896	scra	2	6	2e-04	0	0.5
Rheb	scra	2	6	7e-04	0	0.5
bt	scra	2	6	0	0	0.5
dmt	scra	2	6	2e-04	0	0.5
CG14995	scra	2	6	0	0	0.5
tou	scra	2	6	0	0	0.5
Mhc	scra	2	6	0	0	0.5
Msp.300	scra	2	6	0	0	0.5
Pgant35A	scra	2	6	0	0	0.5
Pen	scra	2	6	0	0	0.5
tld	scra	2	6	0	0	0.5
Tl	scra	2	6	1e-04	0	0.5
tkv	scra	2	6	4e-04	0	0.5
CG4500	scra	2	6	0	0	0.5
CG8216	scra	2	6	0	0	0.5
snf	scra	2	6	3e-04	0	0.5
CG9104	scra	2	6	0	0	0.5
sn	scra	2	6	0	0	0.5
cta	scra	2	6	0	0	0.5
eIF.4E	scra	2	6	1e-04	0	0.5
ecd	scra	2	6	0	0	0.5
EcR	scra	2	6	0	0	0.5
LCBP1	scra	2	6	5e-04	0	0.5
Antp	scra	2	6	8e-04	0	0.5
Myo61F	scra	2	6	1e-04	0	0.5
Moe	scra	2	6	0	0	0.5
Traf6	scra	2	6	0	0	0.5
ap	scra	2	6	8e-04	0	0.5
msi	scra	2	6	1e-04	0	0.5
Pop2	scra	2	6	0	0	0.5
baz	scra	2	6	0	0	0.5
bcd	scra	2	6	0	0	0.5
Atpalpha	scra	2	6	0	0	0.5
pdm2	scra	2	6	0	0	0.5
tin	scra	2	6	0	0	0.5
Idgf2	scra	2	6	3e-04	0	0.5
slam	scra	2	6	5e-04	0	0.5
trio	scra	2	6	0	0	0.5
qm	scra	2	6	0	0	0.5
uzip	scra	2	6	3e-04	0	0.5
N	scra	2	6	2e-04	0	0.5
CG17470	scra	2	6	5e-04	0	0.5
SelG	scra	2	6	6e-04	0	0.5
Cct1	scra	2	6	1e-04	0	0.5
Atx2	scra	2	6	5e-04	0	0.5
her	scra	2	6	0	0	0.5
pio	scra	2	6	9e-04	0	0.5
chrw	scra	2	6	2e-04	0	0.5
prod	scra	2	6	6e-04	0	0.5
prd	scra	2	6	0	0	0.5
Prm	scra	2	6	0	0	0.5
thr	scra	2	6	0.2739	0	0.5
stg	scra	2	6	0	0	0.5
l.2.37Cc	scra	2	6	0.0015	0	0.5
Mef2	scra	2	6	0	0	0.5
sli	scra	2	6	2e-04	0	0.5
dec.1	scra	2	6	0	0	0.5
dos	scra	2	6	2e-04	0	0.5
Dif	scra	2	6	0	0	0.5
Hs6st	scra	2	6	2e-04	0	0.5
asf1	scra	2	6	2e-04	0	0.5
Mitf	scra	2	6	0.0014	0	0.5
Pvf1	scra	2	6	0	0	0.5
Dredd	scra	2	6	0	0	0.5
poe	scra	2	6	2e-04	0	0.5
