Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
chrw	Myo31DF	2	6	4e-04	0	0.5
prod	Myo31DF	2	6	0	0	0.5
prd	Myo31DF	2	6	0	0	0.5
Prm	Myo31DF	2	6	6e-04	0	0.5
thr	Myo31DF	2	6	0	0	0.5
stg	Myo31DF	2	6	0	0	0.5
l.2.37Cc	Myo31DF	2	6	0	0	0.5
Mef2	Myo31DF	2	6	3e-04	0	0.5
sli	Myo31DF	2	6	6e-04	0	0.5
dec.1	Myo31DF	2	6	2e-04	0	0.5
dos	Myo31DF	2	6	0	0	0.5
Dif	Myo31DF	2	6	0	0	0.5
Hs6st	Myo31DF	2	6	0	0	0.5
asf1	Myo31DF	2	6	0.2269	0	0.5
Mitf	Myo31DF	2	6	0	0	0.5
Pvf1	Myo31DF	2	6	0	0	0.5
Dredd	Myo31DF	2	6	1e-04	0	0.5
poe	Myo31DF	2	6	3e-04	0	0.5
