Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
frc	Pgant35A	2	6	8e-04	0	0.5
Krn	Pgant35A	2	6	0.023	0	0.5
mam	Pgant35A	2	6	7e-04	0	0.5
brk	Pgant35A	2	6	3e-04	0	0.5
Ark	Pgant35A	2	6	3e-04	0	0.5
mmy	Pgant35A	2	6	0.0027	0	0.5
mri	Pgant35A	2	6	0.0011	0	0.5
Crk	Pgant35A	2	6	0	0	0.5
ssh	Pgant35A	2	6	3e-04	0	0.5
fs.1.K10	Pgant35A	2	6	5e-04	0	0.5
Psn	Pgant35A	2	6	3e-04	0	0.5
CG9509	Pgant35A	2	6	4e-04	0	0.5
CkIIalpha	Pgant35A	2	6	0.001	0	0.5
car	Pgant35A	2	6	0	0	0.5
capu	Pgant35A	2	6	0.0065	0	0.5
cact	Pgant35A	2	6	9e-04	0	0.5
Patj	Pgant35A	2	6	2e-04	0	0.5
dpp	Pgant35A	2	6	1e-04	0	0.5
xl6	Pgant35A	2	6	0	0	0.5
dally	Pgant35A	2	6	0.0011	0	0.5
Pi3K92E	Pgant35A	2	6	8e-04	0	0.5
E.bx.	Pgant35A	2	6	0	0	0.5
emb	Pgant35A	2	6	5e-04	0	0.5
CtBP	Pgant35A	2	6	4e-04	0	0.5
Dad	Pgant35A	2	6	0	0	0.5
amx	Pgant35A	2	6	2e-04	0	0.5
Ank2	Pgant35A	2	6	4e-04	0	0.5
CG34417	Pgant35A	2	6	0.001	0	0.5
scra	Pgant35A	2	6	5e-04	0	0.5
dsd	Pgant35A	2	6	5e-04	0	0.5
Ephrin	Pgant35A	2	6	0	0	0.5
Appl	Pgant35A	2	6	0.0017	0	0.5
sty	Pgant35A	2	6	4e-04	0	0.5
RhoL	Pgant35A	2	6	5e-04	0	0.5
twi	Pgant35A	2	6	3e-04	0	0.5
tub	Pgant35A	2	6	0.0026	0	0.5
ftz.f1	Pgant35A	2	6	0	0	0.5
wg	Pgant35A	2	6	4e-04	0	0.5
LanB1	Pgant35A	2	6	0.001	0	0.5
LanA	Pgant35A	2	6	0.0018	0	0.5
LanB2	Pgant35A	2	6	3e-04	0	0.5
Chi	Pgant35A	2	6	9e-04	0	0.5
nmo	Pgant35A	2	6	2e-04	0	0.5
ics	Pgant35A	2	6	9e-04	0	0.5
oaf	Pgant35A	2	6	5e-04	0	0.5
