Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Khc	bun	2	6	0	0	0.5
CG10641	bun	2	6	0	0	0.5
Alk	bun	2	6	3e-04	0	0.5
ey	bun	2	6	0	0	0.5
noc	bun	2	6	0	0	0.5
ix	bun	2	6	4e-04	0	0.5
Optix	bun	2	6	0	0	0.5
sdt	bun	2	6	0	0	0.5
Sxl	bun	2	6	0	0	0.5
rib	bun	2	6	0.0012	0	0.5
sas	bun	2	6	0	0	0.5
Scgdelta	bun	2	6	1e-04	0	0.5
sw	bun	2	6	2e-04	0	0.5
fal	bun	2	6	0	0	0.5
ea	bun	2	6	0	0	0.5
Ice	bun	2	6	1e-04	0	0.5
cic	bun	2	6	0	0	0.5
Dok	bun	2	6	0	0	0.5
rhea	bun	2	6	0	0	0.5
Glycogenin	bun	2	6	0	0	0.5
cin	bun	2	6	0	0	0.5
chp	bun	2	6	0	0	0.5
Dlic2	bun	2	6	4e-04	0	0.5
Pk92B	bun	2	6	0	0	0.5
Pak	bun	2	6	0	0	0.5
Lim1	bun	2	6	2e-04	0	0.5
CG34450	bun	2	6	0	0	0.5
Su.H.	bun	2	6	1e-04	0	0.5
CG12301	bun	2	6	6e-04	0	0.5
lilli	bun	2	6	5e-04	0	0.5
toe	bun	2	6	2e-04	0	0.5
qkr58E.3	bun	2	6	2e-04	0	0.5
up	bun	2	6	0	0	0.5
hep	bun	2	6	3e-04	0	0.5
Dap160	bun	2	6	3e-04	0	0.5
l.2.gd1	bun	2	6	0	0	0.5
hkb	bun	2	6	0	0	0.5
beta4GalNAcTA	bun	2	6	0	0	0.5
Mer	bun	2	6	0	0	0.5
Mtl	bun	2	6	2e-04	0	0.5
spin	bun	2	6	3e-04	0	0.5
mfas	bun	2	6	0	0	0.5
frc	bun	2	6	0	0	0.5
Krn	bun	2	6	3e-04	0	0.5
mam	bun	2	6	0	0	0.5
brk	bun	2	6	1e-04	0	0.5
Ark	bun	2	6	0	0	0.5
mmy	bun	2	6	1e-04	0	0.5
mri	bun	2	6	2e-04	0	0.5
Crk	bun	2	6	0	0	0.5
ssh	bun	2	6	0	0	0.5
fs.1.K10	bun	2	6	1e-04	0	0.5
Psn	bun	2	6	0	0	0.5
CG9509	bun	2	6	0	0	0.5
CkIIalpha	bun	2	6	2e-04	0	0.5
car	bun	2	6	0	0	0.5
capu	bun	2	6	0	0	0.5
cact	bun	2	6	0	0	0.5
Patj	bun	2	6	0	0	0.5
dpp	bun	2	6	1e-04	0	0.5
xl6	bun	2	6	0	0	0.5
dally	bun	2	6	0	0	0.5
Pi3K92E	bun	2	6	0	0	0.5
E.bx.	bun	2	6	0	0	0.5
emb	bun	2	6	0	0	0.5
CtBP	bun	2	6	0	0	0.5
Dad	bun	2	6	2e-04	0	0.5
amx	bun	2	6	0	0	0.5
Ank2	bun	2	6	0	0	0.5
CG34417	bun	2	6	0	0	0.5
scra	bun	2	6	1e-04	0	0.5
dsd	bun	2	6	0	0	0.5
Ephrin	bun	2	6	1e-04	0	0.5
Appl	bun	2	6	0	0	0.5
sty	bun	2	6	0	0	0.5
RhoL	bun	2	6	0	0	0.5
twi	bun	2	6	0	0	0.5
tub	bun	2	6	9e-04	0	0.5
ftz.f1	bun	2	6	2e-04	0	0.5
wg	bun	2	6	2e-04	0	0.5
LanB1	bun	2	6	0	0	0.5
LanA	bun	2	6	0	0	0.5
LanB2	bun	2	6	4e-04	0	0.5
Chi	bun	2	6	0	0	0.5
nmo	bun	2	6	0	0	0.5
ics	bun	2	6	1e-04	0	0.5
oaf	bun	2	6	0	0	0.5
dco	bun	2	6	3e-04	0	0.5
Dys	bun	2	6	0	0	0.5
drm	bun	2	6	0	0	0.5
RpL30	bun	2	6	1e-04	0	0.5
how	bun	2	6	1e-04	0	0.5
dei	bun	2	6	1e-04	0	0.5
CG1244	bun	2	6	0	0	0.5
Chc	bun	2	6	0	0	0.5
Orct	bun	2	6	0	0	0.5
sgl	bun	2	6	1e-04	0	0.5
CG17221	bun	2	6	0	0	0.5
gkt	bun	2	6	2e-04	0	0.5
by	bun	2	6	0	0	0.5
Pka.C3	bun	2	6	3e-04	0	0.5
vlc	bun	2	6	5e-04	0	0.5
fl.2.d	bun	2	6	3e-04	0	0.5
Nf1	bun	2	6	0	0	0.5
CG6372	bun	2	6	7e-04	0	0.5
Rho1	bun	2	6	1e-04	0	0.5
kuk	bun	2	6	2e-04	0	0.5
l.2.gl	bun	2	6	0	0	0.5
Ald	bun	2	6	0	0	0.5
jumu	bun	2	6	1e-04	0	0.5
glu	bun	2	6	0	0	0.5
fs.2.ltoPP43	bun	2	6	7e-04	0	0.5
CycE	bun	2	6	0	0	0.5
CG8247	bun	2	6	0	0	0.5
CSN4	bun	2	6	4e-04	0	0.5
X18w	bun	2	6	0	0	0.5
bs	bun	2	6	0	0	0.5
Nrt	bun	2	6	0	0	0.5
mask	bun	2	6	2e-04	0	0.5
gl	bun	2	6	6e-04	0	0.5
Cp1	bun	2	6	0	0	0.5
ex	bun	2	6	6e-04	0	0.5
jing	bun	2	6	2e-04	0	0.5
shrb	bun	2	6	3e-04	0	0.5
raw	bun	2	6	0	0	0.5
CG9445	bun	2	6	0	0	0.5
gbb	bun	2	6	2e-04	0	0.5
Hs2st	bun	2	6	4e-04	0	0.5
sls	bun	2	6	3e-04	0	0.5
kis	bun	2	6	0	0	0.5
run	bun	2	6	2e-04	0	0.5
pnr	bun	2	6	0.0011	0	0.5
pn	bun	2	6	0	0	0.5
pnt	bun	2	6	0	0	0.5
Fmr1	bun	2	6	0	0	0.5
Myo31DF	bun	2	6	7e-04	0	0.5
ALiX	bun	2	6	0	0	0.5
sgg	bun	2	6	0	0	0.5
mbt	bun	2	6	1e-04	0	0.5
Sin3A	bun	2	6	1e-04	0	0.5
dnc	bun	2	6	0	0	0.5
morgue	bun	2	6	0	0	0.5
Set2	bun	2	6	2e-04	0	0.5
exu	bun	2	6	0	0	0.5
odd	bun	2	6	0	0	0.5
esc	bun	2	6	1e-04	0	0.5
dah	bun	2	6	0	0	0.5
Taf4	bun	2	6	3e-04	0	0.5
Jafrac2	bun	2	6	0	0	0.5
