Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
bigmax	Axn	2	6	0	0	0.5
NAT1	Axn	2	6	0	0	0.5
wupA	Axn	2	6	0	0	0.5
Vps28	Axn	2	6	2e-04	0	0.5
G.oalpha47A	Axn	2	6	0	0	0.5
G.salpha60A	Axn	2	6	0	0	0.5
dsf	Axn	2	6	3e-04	0	0.5
Khc	Axn	2	6	4e-04	0	0.5
CG10641	Axn	2	6	0	0	0.5
Alk	Axn	2	6	0	0	0.5
ey	Axn	2	6	1e-04	0	0.5
noc	Axn	2	6	0	0	0.5
ix	Axn	2	6	0	0	0.5
Optix	Axn	2	6	1e-04	0	0.5
sdt	Axn	2	6	0	0	0.5
Sxl	Axn	2	6	0.0011	0	0.5
rib	Axn	2	6	0	0	0.5
sas	Axn	2	6	0	0	0.5
Scgdelta	Axn	2	6	0	0	0.5
sw	Axn	2	6	1e-04	0	0.5
fal	Axn	2	6	0	0	0.5
ea	Axn	2	6	0	0	0.5
Ice	Axn	2	6	0	0	0.5
cic	Axn	2	6	0	0	0.5
Dok	Axn	2	6	0	0	0.5
rhea	Axn	2	6	0	0	0.5
Glycogenin	Axn	2	6	1e-04	0	0.5
cin	Axn	2	6	0	0	0.5
chp	Axn	2	6	2e-04	0	0.5
Dlic2	Axn	2	6	0	0	0.5
Pk92B	Axn	2	6	0	0	0.5
Pak	Axn	2	6	0	0	0.5
Lim1	Axn	2	6	0	0	0.5
CG34450	Axn	2	6	0	0	0.5
Su.H.	Axn	2	6	0	0	0.5
CG12301	Axn	2	6	0	0	0.5
lilli	Axn	2	6	4e-04	0	0.5
toe	Axn	2	6	0	0	0.5
qkr58E.3	Axn	2	6	0	0	0.5
up	Axn	2	6	4e-04	0	0.5
hep	Axn	2	6	0	0	0.5
Dap160	Axn	2	6	3e-04	0	0.5
l.2.gd1	Axn	2	6	0	0	0.5
hkb	Axn	2	6	6e-04	0	0.5
beta4GalNAcTA	Axn	2	6	4e-04	0	0.5
Mer	Axn	2	6	0	0	0.5
Mtl	Axn	2	6	0	0	0.5
spin	Axn	2	6	0	0	0.5
mfas	Axn	2	6	0	0	0.5
frc	Axn	2	6	0.0017	0	0.5
Krn	Axn	2	6	0	0	0.5
mam	Axn	2	6	0	0	0.5
brk	Axn	2	6	3e-04	0	0.5
Ark	Axn	2	6	0	0	0.5
mmy	Axn	2	6	0	0	0.5
mri	Axn	2	6	1e-04	0	0.5
Crk	Axn	2	6	0	0	0.5
ssh	Axn	2	6	0	0	0.5
fs.1.K10	Axn	2	6	0	0	0.5
Psn	Axn	2	6	0	0	0.5
CG9509	Axn	2	6	0	0	0.5
CkIIalpha	Axn	2	6	0	0	0.5
car	Axn	2	6	0	0	0.5
capu	Axn	2	6	0	0	0.5
cact	Axn	2	6	0	0	0.5
Patj	Axn	2	6	0	0	0.5
dpp	Axn	2	6	0	0	0.5
xl6	Axn	2	6	3e-04	0	0.5
dally	Axn	2	6	2e-04	0	0.5
Pi3K92E	Axn	2	6	0	0	0.5
E.bx.	Axn	2	6	2e-04	0	0.5
emb	Axn	2	6	0	0	0.5
CtBP	Axn	2	6	1e-04	0	0.5
Dad	Axn	2	6	0	0	0.5
amx	Axn	2	6	0	0	0.5
Ank2	Axn	2	6	0	0	0.5
CG34417	Axn	2	6	1e-04	0	0.5
scra	Axn	2	6	2e-04	0	0.5
dsd	Axn	2	6	0	0	0.5
Ephrin	Axn	2	6	8e-04	0	0.5
Appl	Axn	2	6	1e-04	0	0.5
sty	Axn	2	6	2e-04	0	0.5
RhoL	Axn	2	6	7e-04	0	0.5
twi	Axn	2	6	0	0	0.5
tub	Axn	2	6	0	0	0.5
ftz.f1	Axn	2	6	5e-04	0	0.5
wg	Axn	2	6	0	0	0.5
LanB1	Axn	2	6	7e-04	0	0.5
LanA	Axn	2	6	4e-04	0	0.5
LanB2	Axn	2	6	3e-04	0	0.5
Chi	Axn	2	6	0	0	0.5
nmo	Axn	2	6	0	0	0.5
ics	Axn	2	6	6e-04	0	0.5
oaf	Axn	2	6	3e-04	0	0.5
dco	Axn	2	6	0	0	0.5
Dys	Axn	2	6	3e-04	0	0.5
drm	Axn	2	6	0	0	0.5
RpL30	Axn	2	6	0	0	0.5
how	Axn	2	6	0	0	0.5
dei	Axn	2	6	0	0	0.5
CG1244	Axn	2	6	1e-04	0	0.5
Chc	Axn	2	6	0	0	0.5
Orct	Axn	2	6	0	0	0.5
sgl	Axn	2	6	0	0	0.5
CG17221	Axn	2	6	1e-04	0	0.5
gkt	Axn	2	6	1e-04	0	0.5
by	Axn	2	6	0	0	0.5
Pka.C3	Axn	2	6	5e-04	0	0.5
vlc	Axn	2	6	1e-04	0	0.5
fl.2.d	Axn	2	6	0	0	0.5
Nf1	Axn	2	6	0	0	0.5
CG6372	Axn	2	6	0	0	0.5
Rho1	Axn	2	6	0	0	0.5
kuk	Axn	2	6	0	0	0.5
l.2.gl	Axn	2	6	0	0	0.5
Ald	Axn	2	6	0	0	0.5
jumu	Axn	2	6	0	0	0.5
glu	Axn	2	6	0.2854	0	0.5
fs.2.ltoPP43	Axn	2	6	0	0	0.5
CycE	Axn	2	6	0	0	0.5
CG8247	Axn	2	6	0	0	0.5
CSN4	Axn	2	6	0	0	0.5
X18w	Axn	2	6	0	0	0.5
bs	Axn	2	6	0	0	0.5
Nrt	Axn	2	6	1e-04	0	0.5
mask	Axn	2	6	0	0	0.5
gl	Axn	2	6	4e-04	0	0.5
Cp1	Axn	2	6	0	0	0.5
ex	Axn	2	6	0	0	0.5
jing	Axn	2	6	0	0	0.5
shrb	Axn	2	6	2e-04	0	0.5
raw	Axn	2	6	5e-04	0	0.5
CG9445	Axn	2	6	0	0	0.5
gbb	Axn	2	6	0	0	0.5
Hs2st	Axn	2	6	0	0	0.5
sls	Axn	2	6	0	0	0.5
kis	Axn	2	6	0	0	0.5
run	Axn	2	6	8e-04	0	0.5
pnr	Axn	2	6	2e-04	0	0.5
pn	Axn	2	6	0	0	0.5
