Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Scgdelta	pio	2	6	0	0	0.5
sw	pio	2	6	1e-04	0	0.5
fal	pio	2	6	0	0	0.5
ea	pio	2	6	0	0	0.5
Ice	pio	2	6	0	0	0.5
cic	pio	2	6	1e-04	0	0.5
Dok	pio	2	6	7e-04	0	0.5
rhea	pio	2	6	3e-04	0	0.5
Glycogenin	pio	2	6	0	0	0.5
cin	pio	2	6	0	0	0.5
chp	pio	2	6	0	0	0.5
Dlic2	pio	2	6	0	0	0.5
Pk92B	pio	2	6	0	0	0.5
Pak	pio	2	6	0	0	0.5
Lim1	pio	2	6	1e-04	0	0.5
CG34450	pio	2	6	0	0	0.5
Su.H.	pio	2	6	2e-04	0	0.5
CG12301	pio	2	6	0	0	0.5
lilli	pio	2	6	0	0	0.5
toe	pio	2	6	0	0	0.5
qkr58E.3	pio	2	6	7e-04	0	0.5
up	pio	2	6	0	0	0.5
hep	pio	2	6	0	0	0.5
Dap160	pio	2	6	0	0	0.5
l.2.gd1	pio	2	6	0	0	0.5
hkb	pio	2	6	0	0	0.5
beta4GalNAcTA	pio	2	6	0	0	0.5
Mer	pio	2	6	0	0	0.5
Mtl	pio	2	6	0	0	0.5
spin	pio	2	6	8e-04	0	0.5
mfas	pio	2	6	0	0	0.5
frc	pio	2	6	0	0	0.5
Krn	pio	2	6	0	0	0.5
mam	pio	2	6	1e-04	0	0.5
brk	pio	2	6	0	0	0.5
Ark	pio	2	6	4e-04	0	0.5
mmy	pio	2	6	0	0	0.5
mri	pio	2	6	1e-04	0	0.5
Crk	pio	2	6	0	0	0.5
ssh	pio	2	6	0	0	0.5
fs.1.K10	pio	2	6	0	0	0.5
Psn	pio	2	6	0	0	0.5
CG9509	pio	2	6	0	0	0.5
CkIIalpha	pio	2	6	2e-04	0	0.5
car	pio	2	6	0	0	0.5
capu	pio	2	6	0	0	0.5
cact	pio	2	6	2e-04	0	0.5
Patj	pio	2	6	0	0	0.5
dpp	pio	2	6	0	0	0.5
xl6	pio	2	6	3e-04	0	0.5
dally	pio	2	6	0	0	0.5
Pi3K92E	pio	2	6	0	0	0.5
E.bx.	pio	2	6	0	0	0.5
emb	pio	2	6	0	0	0.5
CtBP	pio	2	6	0	0	0.5
Dad	pio	2	6	0.6553	0.99955	0.5
amx	pio	2	6	2e-04	0	0.5
Ank2	pio	2	6	0	0	0.5
CG34417	pio	2	6	0	0	0.5
scra	pio	2	6	0	0	0.5
dsd	pio	2	6	0	0	0.5
Ephrin	pio	2	6	0	0	0.5
Appl	pio	2	6	0	0	0.5
sty	pio	2	6	0	0	0.5
RhoL	pio	2	6	1e-04	0	0.5
twi	pio	2	6	0	0	0.5
tub	pio	2	6	0	0	0.5
ftz.f1	pio	2	6	0	0	0.5
wg	pio	2	6	0	0	0.5
LanB1	pio	2	6	0	0	0.5
LanA	pio	2	6	0	0	0.5
LanB2	pio	2	6	0	0	0.5
Chi	pio	2	6	0	0	0.5
nmo	pio	2	6	0	0	0.5
ics	pio	2	6	3e-04	0	0.5
oaf	pio	2	6	0	0	0.5
dco	pio	2	6	0	0	0.5
Dys	pio	2	6	0	0	0.5
drm	pio	2	6	0	0	0.5
RpL30	pio	2	6	7e-04	0	0.5
how	pio	2	6	1e-04	0	0.5
dei	pio	2	6	0	0	0.5
CG1244	pio	2	6	0	0	0.5
Chc	pio	2	6	0	0	0.5
Orct	pio	2	6	0	0	0.5
sgl	pio	2	6	0	0	0.5
CG17221	pio	2	6	1e-04	0	0.5
gkt	pio	2	6	0	0	0.5
by	pio	2	6	0	0	0.5
Pka.C3	pio	2	6	0	0	0.5
vlc	pio	2	6	0	0	0.5
fl.2.d	pio	2	6	0	0	0.5
Nf1	pio	2	6	0	0	0.5
CG6372	pio	2	6	0	0	0.5
Rho1	pio	2	6	0	0	0.5
kuk	pio	2	6	0	0	0.5
l.2.gl	pio	2	6	0	0	0.5
Ald	pio	2	6	0	0	0.5
jumu	pio	2	6	0	0	0.5
glu	pio	2	6	0	0	0.5
fs.2.ltoPP43	pio	2	6	0	0	0.5
CycE	pio	2	6	2e-04	0	0.5
CG8247	pio	2	6	0	0	0.5
CSN4	pio	2	6	0	0	0.5
X18w	pio	2	6	9e-04	0	0.5
bs	pio	2	6	0	0	0.5
Nrt	pio	2	6	0	0	0.5
mask	pio	2	6	0	0	0.5
gl	pio	2	6	0	0	0.5
Cp1	pio	2	6	0	0	0.5
ex	pio	2	6	0	0	0.5
jing	pio	2	6	0.0011	0	0.5
shrb	pio	2	6	0	0	0.5
raw	pio	2	6	0	0	0.5
CG9445	pio	2	6	0	0	0.5
gbb	pio	2	6	3e-04	0	0.5
Hs2st	pio	2	6	1e-04	0	0.5
sls	pio	2	6	0	0	0.5
kis	pio	2	6	1e-04	0	0.5
run	pio	2	6	0	0	0.5
pnr	pio	2	6	0	0	0.5
pn	pio	2	6	1e-04	0	0.5
pnt	pio	2	6	3e-04	0	0.5
Fmr1	pio	2	6	0	0	0.5
Myo31DF	pio	2	6	0	0	0.5
ALiX	pio	2	6	0	0	0.5
sgg	pio	2	6	0	0	0.5
