Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
E2f	Cyt.c.d	2	6	0	0	0.5
Dp	Cyt.c.d	2	6	0	0	0.5
l.2.efl	Cyt.c.d	2	6	1e-04	0	0.5
cnc	Cyt.c.d	2	6	0	0	0.5
Atg5	Cyt.c.d	2	6	0	0	0.5
acj6	Cyt.c.d	2	6	0	0	0.5
Trl	Cyt.c.d	2	6	0	0	0.5
d4	Cyt.c.d	2	6	0	0	0.5
CG16719	Cyt.c.d	2	6	1e-04	0	0.5
CadN	Cyt.c.d	2	6	0	0	0.5
gro	Cyt.c.d	2	6	0	0	0.5
sec13	Cyt.c.d	2	6	0	0	0.5
klar	Cyt.c.d	2	6	0.001	0	0.5
Rack1	Cyt.c.d	2	6	1e-04	0	0.5
Sobp	Cyt.c.d	2	6	0	0	0.5
ash1	Cyt.c.d	2	6	0	0	0.5
inv	Cyt.c.d	2	6	0	0	0.5
shot	Cyt.c.d	2	6	0	0	0.5
Oseg1	Cyt.c.d	2	6	0	0	0.5
Spred	Cyt.c.d	2	6	1	-0.99843	0.5
puc	Cyt.c.d	2	6	0	0	0.5
Atg6	Cyt.c.d	2	6	0	0	0.5
CG3829	Cyt.c.d	2	6	0	0	0.5
sle	Cyt.c.d	2	6	0	0	0.5
Cka	Cyt.c.d	2	6	5e-04	0	0.5
form3	Cyt.c.d	2	6	2e-04	0	0.5
Pk61C	Cyt.c.d	2	6	0	0	0.5
Pcaf	Cyt.c.d	2	6	1e-04	0	0.5
sbb	Cyt.c.d	2	6	0	0	0.5
Ef1gamma	Cyt.c.d	2	6	0	0	0.5
FKBP59	Cyt.c.d	2	6	0.0015	0	0.5
Eip71CD	Cyt.c.d	2	6	0	0	0.5
xmas.2	Cyt.c.d	2	6	0	0	0.5
ppan	Cyt.c.d	2	6	0	0	0.5
Iswi	Cyt.c.d	2	6	0	0	0.5
ine	Cyt.c.d	2	6	0	0	0.5
Tina.1	Cyt.c.d	2	6	0	0	0.5
bon	Cyt.c.d	2	6	0	0	0.5
pot	Cyt.c.d	2	6	2e-04	0	0.5
chic	Cyt.c.d	2	6	0	0	0.5
Hem	Cyt.c.d	2	6	1e-04	0	0.5
chif	Cyt.c.d	2	6	9e-04	0	0.5
S6kII	Cyt.c.d	2	6	0	0	0.5
wal	Cyt.c.d	2	6	0	0	0.5
wls	Cyt.c.d	2	6	0	0	0.5
Ddx1	Cyt.c.d	2	6	1e-04	0	0.5
Sulf1	Cyt.c.d	2	6	0	0	0.5
CG3987	Cyt.c.d	2	6	0	0	0.5
Abd.B	Cyt.c.d	2	6	1e-04	0	0.5
Uba1	Cyt.c.d	2	6	0	0	0.5
bigmax	Cyt.c.d	2	6	3e-04	0	0.5
NAT1	Cyt.c.d	2	6	0	0	0.5
wupA	Cyt.c.d	2	6	4e-04	0	0.5
Vps28	Cyt.c.d	2	6	0	0	0.5
G.oalpha47A	Cyt.c.d	2	6	0.001	0	0.5
G.salpha60A	Cyt.c.d	2	6	0	0	0.5
dsf	Cyt.c.d	2	6	0	0	0.5
Khc	Cyt.c.d	2	6	1e-04	0	0.5
CG10641	Cyt.c.d	2	6	0	0	0.5
Alk	Cyt.c.d	2	6	0	0	0.5
ey	Cyt.c.d	2	6	0	0	0.5
noc	Cyt.c.d	2	6	1e-04	0	0.5
ix	Cyt.c.d	2	6	2e-04	0	0.5
Optix	Cyt.c.d	2	6	1e-04	0	0.5
sdt	Cyt.c.d	2	6	0	0	0.5
Sxl	Cyt.c.d	2	6	1e-04	0	0.5
rib	Cyt.c.d	2	6	0.0011	0	0.5
sas	Cyt.c.d	2	6	0	0	0.5
Scgdelta	Cyt.c.d	2	6	0	0	0.5
sw	Cyt.c.d	2	6	0	0	0.5
fal	Cyt.c.d	2	6	1e-04	0	0.5
ea	Cyt.c.d	2	6	0	0	0.5
Ice	Cyt.c.d	2	6	6e-04	0	0.5
cic	Cyt.c.d	2	6	0	0	0.5
Dok	Cyt.c.d	2	6	0	0	0.5
rhea	Cyt.c.d	2	6	0	0	0.5
Glycogenin	Cyt.c.d	2	6	2e-04	0	0.5
cin	Cyt.c.d	2	6	0	0	0.5
chp	Cyt.c.d	2	6	0	0	0.5
Dlic2	Cyt.c.d	2	6	0	0	0.5
Pk92B	Cyt.c.d	2	6	1e-04	0	0.5
Pak	Cyt.c.d	2	6	0	0	0.5
Lim1	Cyt.c.d	2	6	0.0011	0	0.5
CG34450	Cyt.c.d	2	6	0	0	0.5
Su.H.	Cyt.c.d	2	6	3e-04	0	0.5
CG12301	Cyt.c.d	2	6	0	0	0.5
lilli	Cyt.c.d	2	6	2e-04	0	0.5
toe	Cyt.c.d	2	6	0	0	0.5
qkr58E.3	Cyt.c.d	2	6	0	0	0.5
up	Cyt.c.d	2	6	5e-04	0	0.5
hep	Cyt.c.d	2	6	4e-04	0	0.5
Dap160	Cyt.c.d	2	6	6e-04	0	0.5
l.2.gd1	Cyt.c.d	2	6	6e-04	0	0.5
hkb	Cyt.c.d	2	6	0	0	0.5
beta4GalNAcTA	Cyt.c.d	2	6	0	0	0.5
Mer	Cyt.c.d	2	6	0	0	0.5
Mtl	Cyt.c.d	2	6	0	0	0.5
spin	Cyt.c.d	2	6	0	0	0.5
mfas	Cyt.c.d	2	6	4e-04	0	0.5
frc	Cyt.c.d	2	6	0	0	0.5
Krn	Cyt.c.d	2	6	0	0	0.5
mam	Cyt.c.d	2	6	0	0	0.5
brk	Cyt.c.d	2	6	0	0	0.5
Ark	Cyt.c.d	2	6	0	0	0.5
mmy	Cyt.c.d	2	6	4e-04	0	0.5
mri	Cyt.c.d	2	6	5e-04	0	0.5
Crk	Cyt.c.d	2	6	0	0	0.5
ssh	Cyt.c.d	2	6	0	0	0.5
fs.1.K10	Cyt.c.d	2	6	0	0	0.5
Psn	Cyt.c.d	2	6	0	0	0.5
CG9509	Cyt.c.d	2	6	3e-04	0	0.5
CkIIalpha	Cyt.c.d	2	6	3e-04	0	0.5
car	Cyt.c.d	2	6	3e-04	0	0.5
capu	Cyt.c.d	2	6	0	0	0.5
cact	Cyt.c.d	2	6	1e-04	0	0.5
Patj	Cyt.c.d	2	6	0	0	0.5
dpp	Cyt.c.d	2	6	0	0	0.5
xl6	Cyt.c.d	2	6	0	0	0.5
dally	Cyt.c.d	2	6	0	0	0.5
Pi3K92E	Cyt.c.d	2	6	0	0	0.5
E.bx.	Cyt.c.d	2	6	0	0	0.5
emb	Cyt.c.d	2	6	9e-04	0	0.5
CtBP	Cyt.c.d	2	6	0	0	0.5
Dad	Cyt.c.d	2	6	0	0	0.5
amx	Cyt.c.d	2	6	1e-04	0	0.5
Ank2	Cyt.c.d	2	6	0	0	0.5
CG34417	Cyt.c.d	2	6	1e-04	0	0.5
scra	Cyt.c.d	2	6	0	0	0.5
dsd	Cyt.c.d	2	6	0	0	0.5
Ephrin	Cyt.c.d	2	6	0	0	0.5
Appl	Cyt.c.d	2	6	3e-04	0	0.5
sty	Cyt.c.d	2	6	0.0011	0	0.5
RhoL	Cyt.c.d	2	6	1e-04	0	0.5
twi	Cyt.c.d	2	6	1e-04	0	0.5
tub	Cyt.c.d	2	6	0	0	0.5
ftz.f1	Cyt.c.d	2	6	0	0	0.5
wg	Cyt.c.d	2	6	0	0	0.5
LanB1	Cyt.c.d	2	6	0	0	0.5
LanA	Cyt.c.d	2	6	0	0	0.5
LanB2	Cyt.c.d	2	6	1e-04	0	0.5
Chi	Cyt.c.d	2	6	0	0	0.5
nmo	Cyt.c.d	2	6	4e-04	0	0.5
ics	Cyt.c.d	2	6	1e-04	0	0.5
oaf	Cyt.c.d	2	6	2e-04	0	0.5
dco	Cyt.c.d	2	6	0	0	0.5
Dys	Cyt.c.d	2	6	1	0.99922	0.5
drm	Cyt.c.d	2	6	0	0	0.5
RpL30	Cyt.c.d	2	6	0	0	0.5
how	Cyt.c.d	2	6	0	0	0.5
dei	Cyt.c.d	2	6	0	0	0.5
CG1244	Cyt.c.d	2	6	0	0	0.5
Chc	Cyt.c.d	2	6	0	0	0.5
Orct	Cyt.c.d	2	6	0	0	0.5
sgl	Cyt.c.d	2	6	0	0	0.5
CG17221	Cyt.c.d	2	6	0	0	0.5
gkt	Cyt.c.d	2	6	4e-04	0	0.5
by	Cyt.c.d	2	6	0	0	0.5
Pka.C3	Cyt.c.d	2	6	3e-04	0	0.5
vlc	Cyt.c.d	2	6	0	0	0.5
fl.2.d	Cyt.c.d	2	6	0	0	0.5
Nf1	Cyt.c.d	2	6	0	0	0.5
CG6372	Cyt.c.d	2	6	0	0	0.5
Rho1	Cyt.c.d	2	6	0	0	0.5
kuk	Cyt.c.d	2	6	0	0	0.5
l.2.gl	Cyt.c.d	2	6	1e-04	0	0.5
Ald	Cyt.c.d	2	6	0	0	0.5
jumu	Cyt.c.d	2	6	2e-04	0	0.5
glu	Cyt.c.d	2	6	3e-04	0	0.5
fs.2.ltoPP43	Cyt.c.d	2	6	0	0	0.5
CycE	Cyt.c.d	2	6	0	0	0.5
CG8247	Cyt.c.d	2	6	0	0	0.5
CSN4	Cyt.c.d	2	6	6e-04	0	0.5
X18w	Cyt.c.d	2	6	6e-04	0	0.5
bs	Cyt.c.d	2	6	0	0	0.5
Nrt	Cyt.c.d	2	6	2e-04	0	0.5
mask	Cyt.c.d	2	6	5e-04	0	0.5
gl	Cyt.c.d	2	6	1e-04	0	0.5
Cp1	Cyt.c.d	2	6	0	0	0.5
ex	Cyt.c.d	2	6	3e-04	0	0.5
jing	Cyt.c.d	2	6	2e-04	0	0.5
shrb	Cyt.c.d	2	6	0	0	0.5
