Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
qkr58E.3	tud	2	6	4e-04	0	0.5
up	tud	2	6	8e-04	0	0.5
hep	tud	2	6	4e-04	0	0.5
Dap160	tud	2	6	2e-04	0	0.5
l.2.gd1	tud	2	6	2e-04	0	0.5
hkb	tud	2	6	0.0043	0	0.5
beta4GalNAcTA	tud	2	6	2e-04	0	0.5
Mer	tud	2	6	0.002	0	0.5
Mtl	tud	2	6	0	0	0.5
spin	tud	2	6	0	0	0.5
mfas	tud	2	6	1e-04	0	0.5
frc	tud	2	6	7e-04	0	0.5
Krn	tud	2	6	0.005	0	0.5
mam	tud	2	6	0.0019	0	0.5
brk	tud	2	6	2e-04	0	0.5
Ark	tud	2	6	0	0	0.5
mmy	tud	2	6	5e-04	0	0.5
mri	tud	2	6	0	0	0.5
Crk	tud	2	6	8e-04	0	0.5
ssh	tud	2	6	4e-04	0	0.5
fs.1.K10	tud	2	6	0.002	0	0.5
Psn	tud	2	6	0.0011	0	0.5
CG9509	tud	2	6	7e-04	0	0.5
CkIIalpha	tud	2	6	8e-04	0	0.5
car	tud	2	6	2e-04	0	0.5
capu	tud	2	6	8e-04	0	0.5
cact	tud	2	6	0.0065	0	0.5
Patj	tud	2	6	0.001	0	0.5
dpp	tud	2	6	3e-04	0	0.5
xl6	tud	2	6	7e-04	0	0.5
dally	tud	2	6	0.0065	0	0.5
Pi3K92E	tud	2	6	2e-04	0	0.5
E.bx.	tud	2	6	0.002	0	0.5
emb	tud	2	6	0.0015	0	0.5
CtBP	tud	2	6	4e-04	0	0.5
Dad	tud	2	6	0.0018	0	0.5
amx	tud	2	6	0.0037	0	0.5
Ank2	tud	2	6	6e-04	0	0.5
CG34417	tud	2	6	0.0017	0	0.5
scra	tud	2	6	0.0042	0	0.5
dsd	tud	2	6	1e-04	0	0.5
Ephrin	tud	2	6	2e-04	0	0.5
Appl	tud	2	6	2e-04	0	0.5
sty	tud	2	6	0.0014	0	0.5
RhoL	tud	2	6	0.0013	0	0.5
twi	tud	2	6	7e-04	0	0.5
tub	tud	2	6	5e-04	0	0.5
ftz.f1	tud	2	6	6e-04	0	0.5
wg	tud	2	6	4e-04	0	0.5
LanB1	tud	2	6	8e-04	0	0.5
LanA	tud	2	6	0.0033	0	0.5
LanB2	tud	2	6	2e-04	0	0.5
Chi	tud	2	6	0.0023	0	0.5
nmo	tud	2	6	3e-04	0	0.5
ics	tud	2	6	3e-04	0	0.5
oaf	tud	2	6	7e-04	0	0.5
dco	tud	2	6	7e-04	0	0.5
Dys	tud	2	6	0.0014	0	0.5
drm	tud	2	6	4e-04	0	0.5
RpL30	tud	2	6	8e-04	0	0.5
how	tud	2	6	0.0047	0	0.5
dei	tud	2	6	0.0024	0	0.5
CG1244	tud	2	6	0.0012	0	0.5
Chc	tud	2	6	0.0043	0	0.5
Orct	tud	2	6	0.0012	0	0.5
sgl	tud	2	6	0.001	0	0.5
CG17221	tud	2	6	9e-04	0	0.5
gkt	tud	2	6	5e-04	0	0.5
by	tud	2	6	7e-04	0	0.5
Pka.C3	tud	2	6	0.001	0	0.5
vlc	tud	2	6	0.002	0	0.5
fl.2.d	tud	2	6	0.0013	0	0.5
Nf1	tud	2	6	5e-04	0	0.5
CG6372	tud	2	6	0.0011	0	0.5
Rho1	tud	2	6	4e-04	0	0.5
kuk	tud	2	6	4e-04	0	0.5
l.2.gl	tud	2	6	4e-04	0	0.5
Ald	tud	2	6	2e-04	0	0.5
jumu	tud	2	6	5e-04	0	0.5
glu	tud	2	6	0.0041	0	0.5
fs.2.ltoPP43	tud	2	6	7e-04	0	0.5
CycE	tud	2	6	0.0057	0	0.5
CG8247	tud	2	6	1e-04	0	0.5
CSN4	tud	2	6	1e-04	0	0.5
X18w	tud	2	6	7e-04	0	0.5
bs	tud	2	6	4e-04	0	0.5
Nrt	tud	2	6	2e-04	0	0.5
mask	tud	2	6	0.001	0	0.5
gl	tud	2	6	0.0245	0	0.5
Cp1	tud	2	6	5e-04	0	0.5
ex	tud	2	6	0.0094	0	0.5
jing	tud	2	6	6e-04	0	0.5
shrb	tud	2	6	0.0014	0	0.5
raw	tud	2	6	6e-04	0	0.5
CG9445	tud	2	6	9e-04	0	0.5
gbb	tud	2	6	0	0	0.5
Hs2st	tud	2	6	0.001	0	0.5
sls	tud	2	6	7e-04	0	0.5
kis	tud	2	6	1e-04	0	0.5
run	tud	2	6	1e-04	0	0.5
pnr	tud	2	6	1e-04	0	0.5
pn	tud	2	6	0.0055	0	0.5
pnt	tud	2	6	6e-04	0	0.5
Fmr1	tud	2	6	0	0	0.5
Myo31DF	tud	2	6	0.0018	0	0.5
ALiX	tud	2	6	0.0012	0	0.5
sgg	tud	2	6	0.0017	0	0.5
mbt	tud	2	6	1e-04	0	0.5
Sin3A	tud	2	6	2e-04	0	0.5
dnc	tud	2	6	1e-04	0	0.5
morgue	tud	2	6	4e-04	0	0.5
Set2	tud	2	6	0.0033	0	0.5
exu	tud	2	6	3e-04	0	0.5
odd	tud	2	6	4e-04	0	0.5
esc	tud	2	6	0.004	0	0.5
dah	tud	2	6	0.0029	0	0.5
Taf4	tud	2	6	6e-04	0	0.5
Jafrac2	tud	2	6	0.0016	0	0.5
Fas3	tud	2	6	5e-04	0	0.5
wus	tud	2	6	4e-04	0	0.5
Wnt5	tud	2	6	2e-04	0	0.5
sprt	tud	2	6	6e-04	0	0.5
jar	tud	2	6	2e-04	0	0.5
v	tud	2	6	0.0011	0	0.5
Snap	tud	2	6	0.0039	0	0.5
vap	tud	2	6	6e-04	0	0.5
Src42A	tud	2	6	2e-04	0	0.5
esg	tud	2	6	7e-04	0	0.5
zfh1	tud	2	6	2e-04	0	0.5
alien	tud	2	6	0.0135	0	0.5
peb	tud	2	6	2e-04	0	0.5
par.1	tud	2	6	0.001	0	0.5
hyd	tud	2	6	2e-04	0	0.5
trc	tud	2	6	2e-04	0	0.5
Eip63E	tud	2	6	1e-04	0	0.5
ird5	tud	2	6	0.0013	0	0.5
bl	tud	2	6	0.0012	0	0.5
Syx1A	tud	2	6	3e-04	0	0.5
drl	tud	2	6	5e-04	0	0.5
rg	tud	2	6	0.0011	0	0.5
apt	tud	2	6	0.0093	0	0.5
svr	tud	2	6	2e-04	0	0.5
sar1	tud	2	6	0	0	0.5
Tab2	tud	2	6	7e-04	0	0.5
zfh2	tud	2	6	3e-04	0	0.5
dj	tud	2	6	1e-04	0	0.5
tum	tud	2	6	0.0303	0	0.5
yellow.f	tud	2	6	0.0083	0	0.5
p53	tud	2	6	1e-04	0	0.5
ImpE3	tud	2	6	0.0074	0	0.5
cbt	tud	2	6	7e-04	0	0.5
dl	tud	2	6	0.0015	0	0.5
Dl	tud	2	6	2e-04	0	0.5
Sur	tud	2	6	3e-04	0	0.5
Rpd3	tud	2	6	2e-04	0	0.5
CG4945	tud	2	6	0.0015	0	0.5
eve	tud	2	6	8e-04	0	0.5
Stat92E	tud	2	6	4e-04	0	0.5
ken	tud	2	6	6e-04	0	0.5
dpld	tud	2	6	0.0012	0	0.5
CG1942	tud	2	6	5e-04	0	0.5
Dcp.1	tud	2	6	9e-04	0	0.5
Tak1	tud	2	6	9e-04	0	0.5
cg	tud	2	6	0.0015	0	0.5
fw	tud	2	6	0.0127	0	0.5
tutl	tud	2	6	5e-04	0	0.5
bhr	tud	2	6	0.0033	0	0.5
ash2	tud	2	6	0.005	0	0.5
mth	tud	2	6	0.002	0	0.5
numb	tud	2	6	0.0014	0	0.5
X14.3.3zeta	tud	2	6	8e-04	0	0.5
Lis.1	tud	2	6	0.002	0	0.5
alpha.Spec	tud	2	6	2e-04	0	0.5
twf	tud	2	6	5e-04	0	0.5
Bap60	tud	2	6	0.0165	0	0.5
drk	tud	2	6	0	0	0.5
Nrx.IV	tud	2	6	3e-04	0	0.5
trn	tud	2	6	2e-04	0	0.5
chn	tud	2	6	5e-04	0	0.5
RhoGAP68F	tud	2	6	0	0	0.5
CycA	tud	2	6	0.0218	0	0.5
LIMK1	tud	2	6	9e-04	0	0.5
Rca1	tud	2	6	0.005	0	0.5
pelo	tud	2	6	0.0025	0	0.5
CG32082	tud	2	6	0.0022	0	0.5
pyd	tud	2	6	0.0011	0	0.5
