Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
dup	RhoGAPp190	2	6	6e-04	0	0.5
CG3075	RhoGAPp190	2	6	0	0	0.5
Akap200	RhoGAPp190	2	6	0	0	0.5
CG18369	RhoGAPp190	2	6	0	0	0.5
bnl	RhoGAPp190	2	6	3e-04	0	0.5
sec23	RhoGAPp190	2	6	0	0	0.5
Pde8	RhoGAPp190	2	6	0	0	0.5
Arp66B	RhoGAPp190	2	6	8e-04	0	0.5
cos	RhoGAPp190	2	6	3e-04	0	0.5
Borr	RhoGAPp190	2	6	0	0	0.5
X140up	RhoGAPp190	2	6	1e-04	0	0.5
Dhc64C	RhoGAPp190	2	6	0	0	0.5
Not1	RhoGAPp190	2	6	0	0	0.5
CG9520	RhoGAPp190	2	6	0	0	0.5
bib	RhoGAPp190	2	6	4e-04	0	0.5
mib1	RhoGAPp190	2	6	6e-04	0	0.5
cas	RhoGAPp190	2	6	0	0	0.5
Abi	RhoGAPp190	2	6	0	0	0.5
betaTub56D	RhoGAPp190	2	6	0	0	0.5
nej	RhoGAPp190	2	6	0	0	0.5
dlg1	RhoGAPp190	2	6	0	0	0.5
Lcp65Ag1	RhoGAPp190	2	6	0	0	0.5
Es2	RhoGAPp190	2	6	0	0	0.5
MED24	RhoGAPp190	2	6	0	0	0.5
Vhl	RhoGAPp190	2	6	2e-04	0	0.5
tral	RhoGAPp190	2	6	1e-04	0	0.5
sns	RhoGAPp190	2	6	0	0	0.5
mbl	RhoGAPp190	2	6	0	0	0.5
sav	RhoGAPp190	2	6	1e-04	0	0.5
lola	RhoGAPp190	2	6	0	0	0.5
robo	RhoGAPp190	2	6	1e-04	0	0.5
CG32486	RhoGAPp190	2	6	4e-04	0	0.5
santa.maria	RhoGAPp190	2	6	0	0	0.5
stumps	RhoGAPp190	2	6	1e-04	0	0.5
abd.A	RhoGAPp190	2	6	0	0	0.5
dock	RhoGAPp190	2	6	0	0	0.5
Lar	RhoGAPp190	2	6	2e-04	0	0.5
l.1.G0289	RhoGAPp190	2	6	0.001	0	0.5
Abl	RhoGAPp190	2	6	6e-04	0	0.5
Syb	RhoGAPp190	2	6	0	0	0.5
dome	RhoGAPp190	2	6	0	0	0.5
ofs	RhoGAPp190	2	6	4e-04	0	0.5
MED4	RhoGAPp190	2	6	0	0	0.5
scrib	RhoGAPp190	2	6	0	0	0.5
siz	RhoGAPp190	2	6	3e-04	0	0.5
cbx	RhoGAPp190	2	6	0	0	0.5
dsx	RhoGAPp190	2	6	7e-04	0	0.5
Sb	RhoGAPp190	2	6	2e-04	0	0.5
sax	RhoGAPp190	2	6	2e-04	0	0.5
foxo	RhoGAPp190	2	6	0	0	0.5
Cyp1	RhoGAPp190	2	6	0	0	0.5
brm	RhoGAPp190	2	6	2e-04	0	0.5
rad50	RhoGAPp190	2	6	0	0	0.5
chico	RhoGAPp190	2	6	0	0	0.5
cp309	RhoGAPp190	2	6	0	0	0.5
hdc	RhoGAPp190	2	6	2e-04	0	0.5
Axn	RhoGAPp190	2	6	0	0	0.5
Apc2	RhoGAPp190	2	6	1e-04	0	0.5
PhKgamma	RhoGAPp190	2	6	0	0	0.5
eya	RhoGAPp190	2	6	0	0	0.5
sktl	RhoGAPp190	2	6	0	0	0.5
sqd	RhoGAPp190	2	6	0	0	0.5
Akt1	RhoGAPp190	2	6	0	0	0.5
scyl	RhoGAPp190	2	6	0	0	0.5
cnk	RhoGAPp190	2	6	3e-04	0	0.5
CG8149	RhoGAPp190	2	6	0	0	0.5
CG34379	RhoGAPp190	2	6	0	0	0.5
Yp1	RhoGAPp190	2	6	0	0	0.5
yrt	RhoGAPp190	2	6	0	0	0.5
bap	RhoGAPp190	2	6	3e-04	0	0.5
tud	RhoGAPp190	2	6	0	0	0.5
ct	RhoGAPp190	2	6	0	0	0.5
tup	RhoGAPp190	2	6	0	0	0.5
G.ialpha65A	RhoGAPp190	2	6	6e-04	0	0.5
knrl	RhoGAPp190	2	6	0	0	0.5
Pkn	RhoGAPp190	2	6	0	0	0.5
Sry.delta	RhoGAPp190	2	6	2e-04	0	0.5
Alh	RhoGAPp190	2	6	8e-04	0	0.5
pnut	RhoGAPp190	2	6	0	0	0.5
phyl	RhoGAPp190	2	6	4e-04	0	0.5
CG17739	RhoGAPp190	2	6	8e-04	0	0.5
B4	RhoGAPp190	2	6	0	0	0.5
CG2681	RhoGAPp190	2	6	2e-04	0	0.5
tow	RhoGAPp190	2	6	0	0	0.5
hkl	RhoGAPp190	2	6	0	0	0.5
sina	RhoGAPp190	2	6	0	0	0.5
ry	RhoGAPp190	2	6	0	0	0.5
rux	RhoGAPp190	2	6	0	0	0.5
boss	RhoGAPp190	2	6	0	0	0.5
Mkp3	RhoGAPp190	2	6	0	0	0.5
inaC	RhoGAPp190	2	6	0	0	0.5
sno	RhoGAPp190	2	6	0	0	0.5
jagn	RhoGAPp190	2	6	0	0	0.5
dpn	RhoGAPp190	2	6	0.0011	0	0.5
wrapper	RhoGAPp190	2	6	2e-04	0	0.5
Ca.alpha1D	RhoGAPp190	2	6	2e-04	0	0.5
E2f	RhoGAPp190	2	6	0.001	0	0.5
Dp	RhoGAPp190	2	6	0.3781	0	0.5
l.2.efl	RhoGAPp190	2	6	0	0	0.5
cnc	RhoGAPp190	2	6	0	0	0.5
Atg5	RhoGAPp190	2	6	6e-04	0	0.5
acj6	RhoGAPp190	2	6	0	0	0.5
Trl	RhoGAPp190	2	6	2e-04	0	0.5
d4	RhoGAPp190	2	6	0.002	0	0.5
CG16719	RhoGAPp190	2	6	6e-04	0	0.5
CadN	RhoGAPp190	2	6	0	0	0.5
gro	RhoGAPp190	2	6	0	0	0.5
sec13	RhoGAPp190	2	6	0	0	0.5
klar	RhoGAPp190	2	6	0	0	0.5
Rack1	RhoGAPp190	2	6	2e-04	0	0.5
Sobp	RhoGAPp190	2	6	1e-04	0	0.5
ash1	RhoGAPp190	2	6	2e-04	0	0.5
inv	RhoGAPp190	2	6	0	0	0.5
shot	RhoGAPp190	2	6	3e-04	0	0.5
Oseg1	RhoGAPp190	2	6	0	0	0.5
Spred	RhoGAPp190	2	6	1e-04	0	0.5
puc	RhoGAPp190	2	6	0	0	0.5
Atg6	RhoGAPp190	2	6	0	0	0.5
CG3829	RhoGAPp190	2	6	7e-04	0	0.5
sle	RhoGAPp190	2	6	2e-04	0	0.5
Cka	RhoGAPp190	2	6	0	0	0.5
form3	RhoGAPp190	2	6	0	0	0.5
Pk61C	RhoGAPp190	2	6	0	0	0.5
Pcaf	RhoGAPp190	2	6	5e-04	0	0.5
sbb	RhoGAPp190	2	6	3e-04	0	0.5
Ef1gamma	RhoGAPp190	2	6	0	0	0.5
FKBP59	RhoGAPp190	2	6	0.0011	0	0.5
Eip71CD	RhoGAPp190	2	6	0	0	0.5
xmas.2	RhoGAPp190	2	6	0	0	0.5
ppan	RhoGAPp190	2	6	1	0.99886	0.5
Iswi	RhoGAPp190	2	6	4e-04	0	0.5
ine	RhoGAPp190	2	6	1e-04	0	0.5
Tina.1	RhoGAPp190	2	6	0	0	0.5
bon	RhoGAPp190	2	6	0	0	0.5
pot	RhoGAPp190	2	6	0	0	0.5
chic	RhoGAPp190	2	6	0	0	0.5
Hem	RhoGAPp190	2	6	0	0	0.5
chif	RhoGAPp190	2	6	0	0	0.5
S6kII	RhoGAPp190	2	6	0	0	0.5
wal	RhoGAPp190	2	6	1e-04	0	0.5
wls	RhoGAPp190	2	6	0	0	0.5
Ddx1	RhoGAPp190	2	6	3e-04	0	0.5
Sulf1	RhoGAPp190	2	6	0	0	0.5
CG3987	RhoGAPp190	2	6	0	0	0.5
Abd.B	RhoGAPp190	2	6	1e-04	0	0.5
Uba1	RhoGAPp190	2	6	0	0	0.5
bigmax	RhoGAPp190	2	6	0	0	0.5
NAT1	RhoGAPp190	2	6	1e-04	0	0.5
wupA	RhoGAPp190	2	6	1e-04	0	0.5
Vps28	RhoGAPp190	2	6	3e-04	0	0.5
G.oalpha47A	RhoGAPp190	2	6	0.0011	0	0.5
G.salpha60A	RhoGAPp190	2	6	0	0	0.5
dsf	RhoGAPp190	2	6	8e-04	0	0.5
Khc	RhoGAPp190	2	6	0	0	0.5
CG10641	RhoGAPp190	2	6	0	0	0.5
Alk	RhoGAPp190	2	6	0	0	0.5
ey	RhoGAPp190	2	6	0	0	0.5
noc	RhoGAPp190	2	6	0	0	0.5
ix	RhoGAPp190	2	6	1e-04	0	0.5
Optix	RhoGAPp190	2	6	0	0	0.5
sdt	RhoGAPp190	2	6	0	0	0.5
Sxl	RhoGAPp190	2	6	4e-04	0	0.5
rib	RhoGAPp190	2	6	0	0	0.5
sas	RhoGAPp190	2	6	3e-04	0	0.5
Scgdelta	RhoGAPp190	2	6	0	0	0.5
sw	RhoGAPp190	2	6	8e-04	0	0.5
fal	RhoGAPp190	2	6	0	0	0.5
ea	RhoGAPp190	2	6	0	0	0.5
Ice	RhoGAPp190	2	6	1e-04	0	0.5
cic	RhoGAPp190	2	6	1e-04	0	0.5
Dok	RhoGAPp190	2	6	0	0	0.5
rhea	RhoGAPp190	2	6	1e-04	0	0.5
Glycogenin	RhoGAPp190	2	6	0.0018	0	0.5
cin	RhoGAPp190	2	6	3e-04	0	0.5
chp	RhoGAPp190	2	6	0	0	0.5
Dlic2	RhoGAPp190	2	6	0	0	0.5
Pk92B	RhoGAPp190	2	6	1e-04	0	0.5
Pak	RhoGAPp190	2	6	0	0	0.5
Lim1	RhoGAPp190	2	6	0	0	0.5
CG34450	RhoGAPp190	2	6	0	0	0.5
Su.H.	RhoGAPp190	2	6	0	0	0.5
CG12301	RhoGAPp190	2	6	0	0	0.5
lilli	RhoGAPp190	2	6	0	0	0.5
toe	RhoGAPp190	2	6	5e-04	0	0.5
qkr58E.3	RhoGAPp190	2	6	0	0	0.5
up	RhoGAPp190	2	6	0	0	0.5
hep	RhoGAPp190	2	6	0	0	0.5
Dap160	RhoGAPp190	2	6	0	0	0.5
l.2.gd1	RhoGAPp190	2	6	0	0	0.5
hkb	RhoGAPp190	2	6	0	0	0.5
beta4GalNAcTA	RhoGAPp190	2	6	0	0	0.5
Mer	RhoGAPp190	2	6	0	0	0.5
Mtl	RhoGAPp190	2	6	2e-04	0	0.5
spin	RhoGAPp190	2	6	0	0	0.5
mfas	RhoGAPp190	2	6	1e-04	0	0.5
frc	RhoGAPp190	2	6	5e-04	0	0.5
Krn	RhoGAPp190	2	6	0	0	0.5
mam	RhoGAPp190	2	6	0	0	0.5
brk	RhoGAPp190	2	6	6e-04	0	0.5
Ark	RhoGAPp190	2	6	3e-04	0	0.5
mmy	RhoGAPp190	2	6	0	0	0.5
mri	RhoGAPp190	2	6	2e-04	0	0.5
Crk	RhoGAPp190	2	6	0	0	0.5
ssh	RhoGAPp190	2	6	1e-04	0	0.5
fs.1.K10	RhoGAPp190	2	6	0	0	0.5
Psn	RhoGAPp190	2	6	0	0	0.5
CG9509	RhoGAPp190	2	6	2e-04	0	0.5
CkIIalpha	RhoGAPp190	2	6	0	0	0.5
car	RhoGAPp190	2	6	0	0	0.5
capu	RhoGAPp190	2	6	0	0	0.5
cact	RhoGAPp190	2	6	0	0	0.5
Patj	RhoGAPp190	2	6	7e-04	0	0.5
dpp	RhoGAPp190	2	6	0	0	0.5
xl6	RhoGAPp190	2	6	0	0	0.5
dally	RhoGAPp190	2	6	0	0	0.5
Pi3K92E	RhoGAPp190	2	6	1e-04	0	0.5
E.bx.	RhoGAPp190	2	6	0.0014	0	0.5
emb	RhoGAPp190	2	6	0	0	0.5
CtBP	RhoGAPp190	2	6	0	0	0.5
Dad	RhoGAPp190	2	6	0	0	0.5
amx	RhoGAPp190	2	6	6e-04	0	0.5
Ank2	RhoGAPp190	2	6	0	0	0.5
CG34417	RhoGAPp190	2	6	3e-04	0	0.5
scra	RhoGAPp190	2	6	0.0014	0	0.5
dsd	RhoGAPp190	2	6	0	0	0.5
Ephrin	RhoGAPp190	2	6	0.0012	0	0.5
Appl	RhoGAPp190	2	6	3e-04	0	0.5
sty	RhoGAPp190	2	6	0	0	0.5
RhoL	RhoGAPp190	2	6	0	0	0.5
twi	RhoGAPp190	2	6	0	0	0.5
tub	RhoGAPp190	2	6	0	0	0.5
ftz.f1	RhoGAPp190	2	6	0	0	0.5
wg	RhoGAPp190	2	6	0	0	0.5
LanB1	RhoGAPp190	2	6	7e-04	0	0.5
LanA	RhoGAPp190	2	6	0	0	0.5
LanB2	RhoGAPp190	2	6	5e-04	0	0.5
Chi	RhoGAPp190	2	6	0	0	0.5
nmo	RhoGAPp190	2	6	0	0	0.5
ics	RhoGAPp190	2	6	6e-04	0	0.5
oaf	RhoGAPp190	2	6	0.0011	0	0.5
dco	RhoGAPp190	2	6	0	0	0.5
Dys	RhoGAPp190	2	6	0	0	0.5
drm	RhoGAPp190	2	6	1e-04	0	0.5
RpL30	RhoGAPp190	2	6	0	0	0.5
how	RhoGAPp190	2	6	0	0	0.5
dei	RhoGAPp190	2	6	3e-04	0	0.5
CG1244	RhoGAPp190	2	6	0	0	0.5
Chc	RhoGAPp190	2	6	0	0	0.5
Orct	RhoGAPp190	2	6	5e-04	0	0.5
sgl	RhoGAPp190	2	6	0	0	0.5
CG17221	RhoGAPp190	2	6	6e-04	0	0.5
gkt	RhoGAPp190	2	6	0	0	0.5
by	RhoGAPp190	2	6	0	0	0.5
Pka.C3	RhoGAPp190	2	6	8e-04	0	0.5
vlc	RhoGAPp190	2	6	0	0	0.5
fl.2.d	RhoGAPp190	2	6	1e-04	0	0.5
Nf1	RhoGAPp190	2	6	0	0	0.5
CG6372	RhoGAPp190	2	6	9e-04	0	0.5
Rho1	RhoGAPp190	2	6	7e-04	0	0.5
kuk	RhoGAPp190	2	6	0	0	0.5
l.2.gl	RhoGAPp190	2	6	2e-04	0	0.5
Ald	RhoGAPp190	2	6	4e-04	0	0.5
jumu	RhoGAPp190	2	6	0	0	0.5
glu	RhoGAPp190	2	6	3e-04	0	0.5
fs.2.ltoPP43	RhoGAPp190	2	6	0.001	0	0.5
CycE	RhoGAPp190	2	6	5e-04	0	0.5
CG8247	RhoGAPp190	2	6	6e-04	0	0.5
CSN4	RhoGAPp190	2	6	1e-04	0	0.5
X18w	RhoGAPp190	2	6	0	0	0.5
bs	RhoGAPp190	2	6	0	0	0.5
Nrt	RhoGAPp190	2	6	0	0	0.5
mask	RhoGAPp190	2	6	0	0	0.5
gl	RhoGAPp190	2	6	0	0	0.5
Cp1	RhoGAPp190	2	6	0	0	0.5
ex	RhoGAPp190	2	6	0	0	0.5
jing	RhoGAPp190	2	6	0	0	0.5
shrb	RhoGAPp190	2	6	0	0	0.5
raw	RhoGAPp190	2	6	0	0	0.5
CG9445	RhoGAPp190	2	6	0	0	0.5
gbb	RhoGAPp190	2	6	2e-04	0	0.5
Hs2st	RhoGAPp190	2	6	1e-04	0	0.5
sls	RhoGAPp190	2	6	0	0	0.5
kis	RhoGAPp190	2	6	0	0	0.5
run	RhoGAPp190	2	6	7e-04	0	0.5
pnr	RhoGAPp190	2	6	0	0	0.5
pn	RhoGAPp190	2	6	3e-04	0	0.5
pnt	RhoGAPp190	2	6	1e-04	0	0.5
Fmr1	RhoGAPp190	2	6	9e-04	0	0.5
Myo31DF	RhoGAPp190	2	6	1e-04	0	0.5
ALiX	RhoGAPp190	2	6	0	0	0.5
sgg	RhoGAPp190	2	6	0	0	0.5
mbt	RhoGAPp190	2	6	1e-04	0	0.5
Sin3A	RhoGAPp190	2	6	0	0	0.5
dnc	RhoGAPp190	2	6	0	0	0.5
morgue	RhoGAPp190	2	6	0	0	0.5
Set2	RhoGAPp190	2	6	1e-04	0	0.5
exu	RhoGAPp190	2	6	0	0	0.5
odd	RhoGAPp190	2	6	0	0	0.5
esc	RhoGAPp190	2	6	0	0	0.5
dah	RhoGAPp190	2	6	0	0	0.5
Taf4	RhoGAPp190	2	6	0	0	0.5
Jafrac2	RhoGAPp190	2	6	7e-04	0	0.5
Fas3	RhoGAPp190	2	6	2e-04	0	0.5
wus	RhoGAPp190	2	6	7e-04	0	0.5
Wnt5	RhoGAPp190	2	6	0	0	0.5
sprt	RhoGAPp190	2	6	5e-04	0	0.5
jar	RhoGAPp190	2	6	0	0	0.5
v	RhoGAPp190	2	6	4e-04	0	0.5
Snap	RhoGAPp190	2	6	0	0	0.5
vap	RhoGAPp190	2	6	1e-04	0	0.5
Src42A	RhoGAPp190	2	6	0	0	0.5
esg	RhoGAPp190	2	6	0	0	0.5
zfh1	RhoGAPp190	2	6	3e-04	0	0.5
alien	RhoGAPp190	2	6	3e-04	0	0.5
peb	RhoGAPp190	2	6	0	0	0.5
par.1	RhoGAPp190	2	6	0	0	0.5
hyd	RhoGAPp190	2	6	0.001	0	0.5
trc	RhoGAPp190	2	6	9e-04	0	0.5
Eip63E	RhoGAPp190	2	6	0	0	0.5
ird5	RhoGAPp190	2	6	2e-04	0	0.5
bl	RhoGAPp190	2	6	0	0	0.5
Syx1A	RhoGAPp190	2	6	0	0	0.5
drl	RhoGAPp190	2	6	6e-04	0	0.5
rg	RhoGAPp190	2	6	0	0	0.5
apt	RhoGAPp190	2	6	3e-04	0	0.5
svr	RhoGAPp190	2	6	0.0014	0	0.5
sar1	RhoGAPp190	2	6	0	0	0.5
Tab2	RhoGAPp190	2	6	0	0	0.5
zfh2	RhoGAPp190	2	6	0	0	0.5
dj	RhoGAPp190	2	6	5e-04	0	0.5
tum	RhoGAPp190	2	6	3e-04	0	0.5
yellow.f	RhoGAPp190	2	6	3e-04	0	0.5
p53	RhoGAPp190	2	6	1e-04	0	0.5
ImpE3	RhoGAPp190	2	6	4e-04	0	0.5
cbt	RhoGAPp190	2	6	0	0	0.5
dl	RhoGAPp190	2	6	0.622	0.99814	0.5
Dl	RhoGAPp190	2	6	1e-04	0	0.5
Sur	RhoGAPp190	2	6	7e-04	0	0.5
Rpd3	RhoGAPp190	2	6	5e-04	0	0.5
CG4945	RhoGAPp190	2	6	0	0	0.5
eve	RhoGAPp190	2	6	0	0	0.5
Stat92E	RhoGAPp190	2	6	0	0	0.5
ken	RhoGAPp190	2	6	0	0	0.5
dpld	RhoGAPp190	2	6	1e-04	0	0.5
CG1942	RhoGAPp190	2	6	0	0	0.5
Dcp.1	RhoGAPp190	2	6	0	0	0.5
Tak1	RhoGAPp190	2	6	2e-04	0	0.5
cg	RhoGAPp190	2	6	0	0	0.5
fw	RhoGAPp190	2	6	0	0	0.5
tutl	RhoGAPp190	2	6	0	0	0.5
bhr	RhoGAPp190	2	6	0	0	0.5
ash2	RhoGAPp190	2	6	0	0	0.5
mth	RhoGAPp190	2	6	0	0	0.5
numb	RhoGAPp190	2	6	0	0	0.5
X14.3.3zeta	RhoGAPp190	2	6	1e-04	0	0.5
Lis.1	RhoGAPp190	2	6	0	0	0.5
alpha.Spec	RhoGAPp190	2	6	0	0	0.5
twf	RhoGAPp190	2	6	0	0	0.5
Bap60	RhoGAPp190	2	6	1e-04	0	0.5
drk	RhoGAPp190	2	6	0.0013	0	0.5
Nrx.IV	RhoGAPp190	2	6	0	0	0.5
trn	RhoGAPp190	2	6	3e-04	0	0.5
chn	RhoGAPp190	2	6	0	0	0.5
RhoGAP68F	RhoGAPp190	2	6	0	0	0.5
CycA	RhoGAPp190	2	6	2e-04	0	0.5
LIMK1	RhoGAPp190	2	6	8e-04	0	0.5
Rca1	RhoGAPp190	2	6	2e-04	0	0.5
pelo	RhoGAPp190	2	6	0	0	0.5
CG32082	RhoGAPp190	2	6	5e-04	0	0.5
pyd	RhoGAPp190	2	6	2e-04	0	0.5
Mlc1	RhoGAPp190	2	6	0	0	0.5
meso18E	RhoGAPp190	2	6	0	0	0.5
rdx	RhoGAPp190	2	6	0	0	0.5
t	RhoGAPp190	2	6	0.0013	0	0.5
alph	RhoGAPp190	2	6	0	0	0.5
elav	RhoGAPp190	2	6	2e-04	0	0.5
shg	RhoGAPp190	2	6	3e-04	0	0.5
shn	RhoGAPp190	2	6	2e-04	0	0.5
th	RhoGAPp190	2	6	7e-04	0	0.5
lmd	RhoGAPp190	2	6	0	0	0.5
enok	RhoGAPp190	2	6	0	0	0.5
loco	RhoGAPp190	2	6	0	0	0.5
disco	RhoGAPp190	2	6	0	0	0.5
Gtp.bp	RhoGAPp190	2	6	0	0	0.5
crol	RhoGAPp190	2	6	0	0	0.5
Sema.1b	RhoGAPp190	2	6	0	0	0.5
dom	RhoGAPp190	2	6	0	0	0.5
Aph.4	RhoGAPp190	2	6	1e-04	0	0.5
Hr78	RhoGAPp190	2	6	0	0	0.5
kuz	RhoGAPp190	2	6	6e-04	0	0.5
mbo	RhoGAPp190	2	6	5e-04	0	0.5
par.6	RhoGAPp190	2	6	1e-04	0	0.5
ast	RhoGAPp190	2	6	0	0	0.5
CG9769	RhoGAPp190	2	6	8e-04	0	0.5
Rbp9	RhoGAPp190	2	6	0	0	0.5
hyx	RhoGAPp190	2	6	6e-04	0	0.5
sced	RhoGAPp190	2	6	0.0011	0	0.5
ninaE	RhoGAPp190	2	6	0	0	0.5
Dscam	RhoGAPp190	2	6	0	0	0.5
Eip63F.1	RhoGAPp190	2	6	0	0	0.5
lic	RhoGAPp190	2	6	0	0	0.5
Idgf5	RhoGAPp190	2	6	1e-04	0	0.5
Idgf4	RhoGAPp190	2	6	0	0	0.5
Mbs	RhoGAPp190	2	6	1e-04	0	0.5
opa	RhoGAPp190	2	6	1e-04	0	0.5
lwr	RhoGAPp190	2	6	4e-04	0	0.5
wee	RhoGAPp190	2	6	0.0024	0	0.5
Cks30A	RhoGAPp190	2	6	9e-04	0	0.5
fax	RhoGAPp190	2	6	0	0	0.5
bun	RhoGAPp190	2	6	0	0	0.5
bnb	RhoGAPp190	2	6	0	0	0.5
Apc	RhoGAPp190	2	6	0	0	0.5
ytr	RhoGAPp190	2	6	0	0	0.5
blow	RhoGAPp190	2	6	0.0014	0	0.5
Hph	RhoGAPp190	2	6	8e-04	0	0.5
fs.1.M3	RhoGAPp190	2	6	1e-04	0	0.5
chinmo	RhoGAPp190	2	6	0	0	0.5
CG13850	RhoGAPp190	2	6	0	0	0.5
E2f2	RhoGAPp190	2	6	0	0	0.5
eIF.4a	RhoGAPp190	2	6	0	0	0.5
stil	RhoGAPp190	2	6	0	0	0.5
Sh	RhoGAPp190	2	6	5e-04	0	0.5
l.3.mbt	RhoGAPp190	2	6	0	0	0.5
osa	RhoGAPp190	2	6	0	0	0.5
Cip4	RhoGAPp190	2	6	0	0	0.5
kkv	RhoGAPp190	2	6	0	0	0.5
pcm	RhoGAPp190	2	6	4e-04	0	0.5
Hr46	RhoGAPp190	2	6	7e-04	0	0.5
dib	RhoGAPp190	2	6	1e-04	0	0.5
Idgf1	RhoGAPp190	2	6	7e-04	0	0.5
SelD	RhoGAPp190	2	6	3e-04	0	0.5
eff	RhoGAPp190	2	6	0	0	0.5
glec	RhoGAPp190	2	6	0	0	0.5
E.z.	RhoGAPp190	2	6	0	0	0.5
Pink1	RhoGAPp190	2	6	0	0	0.5
caup	RhoGAPp190	2	6	3e-04	0	0.5
pav	RhoGAPp190	2	6	1	0.99845	0.5
PebIII	RhoGAPp190	2	6	1e-04	0	0.5
flw	RhoGAPp190	2	6	9e-04	0	0.5
aft	RhoGAPp190	2	6	0	0	0.5
fog	RhoGAPp190	2	6	0	0	0.5
ksr	RhoGAPp190	2	6	0	0	0.5
Caf1	RhoGAPp190	2	6	0	0	0.5
grp	RhoGAPp190	2	6	0	0	0.5
Ggamma1	RhoGAPp190	2	6	0	0	0.5
cort	RhoGAPp190	2	6	0	0	0.5
brat	RhoGAPp190	2	6	0	0	0.5
NetB	RhoGAPp190	2	6	9e-04	0	0.5
Arc.p34	RhoGAPp190	2	6	0	0	0.5
fru	RhoGAPp190	2	6	1e-04	0	0.5
CG12896	RhoGAPp190	2	6	0	0	0.5
Rheb	RhoGAPp190	2	6	0	0	0.5
