Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CG3829	B4	2	6	0.0012	0	0.5
sle	B4	2	6	0.0032	0	0.5
Cka	B4	2	6	0.0023	0	0.5
form3	B4	2	6	6e-04	0	0.5
Pk61C	B4	2	6	4e-04	0	0.5
Pcaf	B4	2	6	4e-04	0	0.5
sbb	B4	2	6	0.0014	0	0.5
Ef1gamma	B4	2	6	2e-04	0	0.5
FKBP59	B4	2	6	0.0046	0	0.5
Eip71CD	B4	2	6	9e-04	0	0.5
xmas.2	B4	2	6	0.0014	0	0.5
ppan	B4	2	6	0	0	0.5
Iswi	B4	2	6	7e-04	0	0.5
ine	B4	2	6	7e-04	0	0.5
Tina.1	B4	2	6	0.0266	0	0.5
bon	B4	2	6	0.0018	0	0.5
pot	B4	2	6	4e-04	0	0.5
chic	B4	2	6	9e-04	0	0.5
Hem	B4	2	6	0	0	0.5
chif	B4	2	6	6e-04	0	0.5
S6kII	B4	2	6	4e-04	0	0.5
wal	B4	2	6	0.0014	0	0.5
wls	B4	2	6	3e-04	0	0.5
Ddx1	B4	2	6	0.0045	0	0.5
Sulf1	B4	2	6	0	0	0.5
CG3987	B4	2	6	6e-04	0	0.5
Abd.B	B4	2	6	7e-04	0	0.5
Uba1	B4	2	6	2e-04	0	0.5
bigmax	B4	2	6	0.001	0	0.5
NAT1	B4	2	6	4e-04	0	0.5
wupA	B4	2	6	0.0068	0	0.5
Vps28	B4	2	6	0.0036	0	0.5
G.oalpha47A	B4	2	6	0.0135	0	0.5
G.salpha60A	B4	2	6	0.0057	0	0.5
dsf	B4	2	6	2e-04	0	0.5
Khc	B4	2	6	5e-04	0	0.5
CG10641	B4	2	6	9e-04	0	0.5
Alk	B4	2	6	4e-04	0	0.5
ey	B4	2	6	0.1815	0	0.5
noc	B4	2	6	3e-04	0	0.5
ix	B4	2	6	5e-04	0	0.5
Optix	B4	2	6	3e-04	0	0.5
sdt	B4	2	6	0	0	0.5
Sxl	B4	2	6	8e-04	0	0.5
rib	B4	2	6	6e-04	0	0.5
sas	B4	2	6	1e-04	0	0.5
Scgdelta	B4	2	6	0.0015	0	0.5
sw	B4	2	6	3e-04	0	0.5
fal	B4	2	6	2e-04	0	0.5
ea	B4	2	6	4e-04	0	0.5
Ice	B4	2	6	1e-04	0	0.5
cic	B4	2	6	0.0013	0	0.5
Dok	B4	2	6	1e-04	0	0.5
rhea	B4	2	6	0.0011	0	0.5
Glycogenin	B4	2	6	0.0033	0	0.5
cin	B4	2	6	8e-04	0	0.5
chp	B4	2	6	0.002	0	0.5
Dlic2	B4	2	6	0.0081	0	0.5
Pk92B	B4	2	6	0.0012	0	0.5
Pak	B4	2	6	6e-04	0	0.5
Lim1	B4	2	6	0.0018	0	0.5
CG34450	B4	2	6	0.0019	0	0.5
Su.H.	B4	2	6	8e-04	0	0.5
CG12301	B4	2	6	2e-04	0	0.5
lilli	B4	2	6	1e-04	0	0.5
toe	B4	2	6	4e-04	0	0.5
qkr58E.3	B4	2	6	0	0	0.5
up	B4	2	6	0.0037	0	0.5
hep	B4	2	6	0	0	0.5
Dap160	B4	2	6	0	0	0.5
l.2.gd1	B4	2	6	4e-04	0	0.5
hkb	B4	2	6	4e-04	0	0.5
beta4GalNAcTA	B4	2	6	6e-04	0	0.5
Mer	B4	2	6	0.012	0	0.5
Mtl	B4	2	6	9e-04	0	0.5
spin	B4	2	6	1e-04	0	0.5
mfas	B4	2	6	0.0018	0	0.5
frc	B4	2	6	9e-04	0	0.5
Krn	B4	2	6	9e-04	0	0.5
mam	B4	2	6	0.0016	0	0.5
brk	B4	2	6	1e-04	0	0.5
Ark	B4	2	6	1e-04	0	0.5
mmy	B4	2	6	0.0016	0	0.5
mri	B4	2	6	0.0016	0	0.5
Crk	B4	2	6	0.0019	0	0.5
ssh	B4	2	6	2e-04	0	0.5
fs.1.K10	B4	2	6	9e-04	0	0.5
Psn	B4	2	6	3e-04	0	0.5
CG9509	B4	2	6	7e-04	0	0.5
CkIIalpha	B4	2	6	5e-04	0	0.5
car	B4	2	6	0.0015	0	0.5
capu	B4	2	6	1e-04	0	0.5
cact	B4	2	6	8e-04	0	0.5
Patj	B4	2	6	1e-04	0	0.5
dpp	B4	2	6	0.0017	0	0.5
xl6	B4	2	6	0.0013	0	0.5
dally	B4	2	6	0.0017	0	0.5
Pi3K92E	B4	2	6	1e-04	0	0.5
E.bx.	B4	2	6	3e-04	0	0.5
emb	B4	2	6	0.0012	0	0.5
CtBP	B4	2	6	0.0013	0	0.5
Dad	B4	2	6	5e-04	0	0.5
amx	B4	2	6	2e-04	0	0.5
Ank2	B4	2	6	2e-04	0	0.5
CG34417	B4	2	6	7e-04	0	0.5
scra	B4	2	6	5e-04	0	0.5
dsd	B4	2	6	4e-04	0	0.5
Ephrin	B4	2	6	0.0012	0	0.5
Appl	B4	2	6	0	0	0.5
sty	B4	2	6	5e-04	0	0.5
RhoL	B4	2	6	8e-04	0	0.5
twi	B4	2	6	3e-04	0	0.5
tub	B4	2	6	0.0048	0	0.5
ftz.f1	B4	2	6	4e-04	0	0.5
wg	B4	2	6	9e-04	0	0.5
LanB1	B4	2	6	0.0013	0	0.5
LanA	B4	2	6	0.0529	0	0.5
LanB2	B4	2	6	0.0014	0	0.5
Chi	B4	2	6	0.0014	0	0.5
nmo	B4	2	6	4e-04	0	0.5
ics	B4	2	6	2e-04	0	0.5
oaf	B4	2	6	3e-04	0	0.5
dco	B4	2	6	0.0014	0	0.5
Dys	B4	2	6	0.0012	0	0.5
drm	B4	2	6	0.0016	0	0.5
RpL30	B4	2	6	6e-04	0	0.5
how	B4	2	6	0	0	0.5
dei	B4	2	6	0.0174	0	0.5
CG1244	B4	2	6	2e-04	0	0.5
Chc	B4	2	6	0.0011	0	0.5
Orct	B4	2	6	0.0028	0	0.5
sgl	B4	2	6	1e-04	0	0.5
CG17221	B4	2	6	2e-04	0	0.5
gkt	B4	2	6	0.0238	0	0.5
by	B4	2	6	3e-04	0	0.5
Pka.C3	B4	2	6	0.0036	0	0.5
vlc	B4	2	6	0.0016	0	0.5
fl.2.d	B4	2	6	6e-04	0	0.5
Nf1	B4	2	6	4e-04	0	0.5
CG6372	B4	2	6	7e-04	0	0.5
Rho1	B4	2	6	4e-04	0	0.5
kuk	B4	2	6	6e-04	0	0.5
l.2.gl	B4	2	6	0.0029	0	0.5
Ald	B4	2	6	4e-04	0	0.5
jumu	B4	2	6	0.0118	0	0.5
glu	B4	2	6	7e-04	0	0.5
fs.2.ltoPP43	B4	2	6	0.0018	0	0.5
CycE	B4	2	6	6e-04	0	0.5
CG8247	B4	2	6	3e-04	0	0.5
CSN4	B4	2	6	0.0039	0	0.5
X18w	B4	2	6	3e-04	0	0.5
bs	B4	2	6	0.0013	0	0.5
Nrt	B4	2	6	3e-04	0	0.5
mask	B4	2	6	7e-04	0	0.5
gl	B4	2	6	3e-04	0	0.5
Cp1	B4	2	6	8e-04	0	0.5
ex	B4	2	6	0.001	0	0.5
jing	B4	2	6	2e-04	0	0.5
shrb	B4	2	6	0.0014	0	0.5
raw	B4	2	6	6e-04	0	0.5
CG9445	B4	2	6	6e-04	0	0.5
gbb	B4	2	6	0.0013	0	0.5
Hs2st	B4	2	6	0	0	0.5
sls	B4	2	6	6e-04	0	0.5
kis	B4	2	6	0.0013	0	0.5
run	B4	2	6	1e-04	0	0.5
pnr	B4	2	6	2e-04	0	0.5
pn	B4	2	6	0.0022	0	0.5
pnt	B4	2	6	0.0015	0	0.5
Fmr1	B4	2	6	1e-04	0	0.5
Myo31DF	B4	2	6	1e-04	0	0.5
ALiX	B4	2	6	0.0011	0	0.5
sgg	B4	2	6	0.0011	0	0.5
mbt	B4	2	6	6e-04	0	0.5
Sin3A	B4	2	6	0.0011	0	0.5
dnc	B4	2	6	0.0012	0	0.5
morgue	B4	2	6	2e-04	0	0.5
Set2	B4	2	6	0.0016	0	0.5
exu	B4	2	6	0.0021	0	0.5
odd	B4	2	6	9e-04	0	0.5
esc	B4	2	6	1e-04	0	0.5
dah	B4	2	6	5e-04	0	0.5
Taf4	B4	2	6	6e-04	0	0.5
Jafrac2	B4	2	6	0.0017	0	0.5
Fas3	B4	2	6	6e-04	0	0.5
wus	B4	2	6	7e-04	0	0.5
Wnt5	B4	2	6	4e-04	0	0.5
sprt	B4	2	6	0.0029	0	0.5
jar	B4	2	6	1e-04	0	0.5
v	B4	2	6	5e-04	0	0.5
Snap	B4	2	6	0.0012	0	0.5
vap	B4	2	6	5e-04	0	0.5
Src42A	B4	2	6	3e-04	0	0.5
esg	B4	2	6	8e-04	0	0.5
zfh1	B4	2	6	0	0	0.5
alien	B4	2	6	0	0	0.5
peb	B4	2	6	0.0011	0	0.5
par.1	B4	2	6	4e-04	0	0.5
hyd	B4	2	6	0.0011	0	0.5
trc	B4	2	6	2e-04	0	0.5
Eip63E	B4	2	6	1e-04	0	0.5
ird5	B4	2	6	0.0014	0	0.5
bl	B4	2	6	0.0015	0	0.5
Syx1A	B4	2	6	5e-04	0	0.5
drl	B4	2	6	5e-04	0	0.5
rg	B4	2	6	0.0022	0	0.5
apt	B4	2	6	4e-04	0	0.5
svr	B4	2	6	3e-04	0	0.5
sar1	B4	2	6	0.0013	0	0.5
Tab2	B4	2	6	0.0017	0	0.5
zfh2	B4	2	6	0.0013	0	0.5
dj	B4	2	6	0.0012	0	0.5
tum	B4	2	6	0.0019	0	0.5
yellow.f	B4	2	6	0.0012	0	0.5
p53	B4	2	6	3e-04	0	0.5
ImpE3	B4	2	6	0.0011	0	0.5
cbt	B4	2	6	2e-04	0	0.5
dl	B4	2	6	8e-04	0	0.5
Dl	B4	2	6	0.001	0	0.5
Sur	B4	2	6	0.0039	0	0.5
Rpd3	B4	2	6	0.001	0	0.5
CG4945	B4	2	6	0.0091	0	0.5
eve	B4	2	6	7e-04	0	0.5
Stat92E	B4	2	6	4e-04	0	0.5
ken	B4	2	6	0.0019	0	0.5
dpld	B4	2	6	1e-04	0	0.5
CG1942	B4	2	6	6e-04	0	0.5
Dcp.1	B4	2	6	0.0013	0	0.5
Tak1	B4	2	6	0.0035	0	0.5
cg	B4	2	6	7e-04	0	0.5
fw	B4	2	6	5e-04	0	0.5
tutl	B4	2	6	0.0024	0	0.5
bhr	B4	2	6	4e-04	0	0.5
ash2	B4	2	6	0.0015	0	0.5
mth	B4	2	6	5e-04	0	0.5
numb	B4	2	6	0.0018	0	0.5
X14.3.3zeta	B4	2	6	0.0059	0	0.5
Lis.1	B4	2	6	1e-04	0	0.5
alpha.Spec	B4	2	6	4e-04	0	0.5
twf	B4	2	6	4e-04	0	0.5
Bap60	B4	2	6	7e-04	0	0.5
drk	B4	2	6	0.004	0	0.5
Nrx.IV	B4	2	6	6e-04	0	0.5
trn	B4	2	6	2e-04	0	0.5
chn	B4	2	6	3e-04	0	0.5
RhoGAP68F	B4	2	6	5e-04	0	0.5
CycA	B4	2	6	0.0029	0	0.5
LIMK1	B4	2	6	0.0039	0	0.5
Rca1	B4	2	6	2e-04	0	0.5
pelo	B4	2	6	9e-04	0	0.5
CG32082	B4	2	6	2e-04	0	0.5
pyd	B4	2	6	0.0012	0	0.5
Mlc1	B4	2	6	6e-04	0	0.5
meso18E	B4	2	6	9e-04	0	0.5
rdx	B4	2	6	6e-04	0	0.5
t	B4	2	6	2e-04	0	0.5
alph	B4	2	6	8e-04	0	0.5
elav	B4	2	6	4e-04	0	0.5
shg	B4	2	6	0.0011	0	0.5
shn	B4	2	6	1e-04	0	0.5
th	B4	2	6	0.0015	0	0.5
lmd	B4	2	6	3e-04	0	0.5
enok	B4	2	6	0.002	0	0.5
loco	B4	2	6	0.0016	0	0.5
disco	B4	2	6	0.0029	0	0.5
Gtp.bp	B4	2	6	1e-04	0	0.5
crol	B4	2	6	6e-04	0	0.5
Sema.1b	B4	2	6	1e-04	0	0.5
dom	B4	2	6	0.0018	0	0.5
Aph.4	B4	2	6	3e-04	0	0.5
Hr78	B4	2	6	4e-04	0	0.5
kuz	B4	2	6	4e-04	0	0.5
mbo	B4	2	6	9e-04	0	0.5
par.6	B4	2	6	0	0	0.5
ast	B4	2	6	0.0012	0	0.5
CG9769	B4	2	6	4e-04	0	0.5
Rbp9	B4	2	6	7e-04	0	0.5
hyx	B4	2	6	8e-04	0	0.5
sced	B4	2	6	6e-04	0	0.5
ninaE	B4	2	6	0.003	0	0.5
Dscam	B4	2	6	0.0016	0	0.5
Eip63F.1	B4	2	6	1e-04	0	0.5
lic	B4	2	6	2e-04	0	0.5
Idgf5	B4	2	6	3e-04	0	0.5
Idgf4	B4	2	6	0.0049	0	0.5
Mbs	B4	2	6	6e-04	0	0.5
opa	B4	2	6	1e-04	0	0.5
lwr	B4	2	6	7e-04	0	0.5
wee	B4	2	6	0.0011	0	0.5
Cks30A	B4	2	6	5e-04	0	0.5
fax	B4	2	6	0.0021	0	0.5
bun	B4	2	6	0.0012	0	0.5
bnb	B4	2	6	9e-04	0	0.5
Apc	B4	2	6	8e-04	0	0.5
ytr	B4	2	6	3e-04	0	0.5
blow	B4	2	6	0.0018	0	0.5
Hph	B4	2	6	0.0152	0	0.5
fs.1.M3	B4	2	6	0.0016	0	0.5
chinmo	B4	2	6	0.0016	0	0.5
CG13850	B4	2	6	4e-04	0	0.5
E2f2	B4	2	6	3e-04	0	0.5
eIF.4a	B4	2	6	2e-04	0	0.5
stil	B4	2	6	0.0018	0	0.5
Sh	B4	2	6	0	0	0.5
l.3.mbt	B4	2	6	9e-04	0	0.5
osa	B4	2	6	3e-04	0	0.5
Cip4	B4	2	6	0.001	0	0.5
kkv	B4	2	6	0.0017	0	0.5
pcm	B4	2	6	0.0019	0	0.5
Hr46	B4	2	6	4e-04	0	0.5
dib	B4	2	6	3e-04	0	0.5
Idgf1	B4	2	6	0.0012	0	0.5
SelD	B4	2	6	2e-04	0	0.5
eff	B4	2	6	5e-04	0	0.5
glec	B4	2	6	0	0	0.5
E.z.	B4	2	6	0.001	0	0.5
Pink1	B4	2	6	0.0013	0	0.5
caup	B4	2	6	0.0075	0	0.5
pav	B4	2	6	0.0045	0	0.5
PebIII	B4	2	6	0.001	0	0.5
flw	B4	2	6	0.0014	0	0.5
aft	B4	2	6	0	0	0.5
fog	B4	2	6	1e-04	0	0.5
ksr	B4	2	6	9e-04	0	0.5
Caf1	B4	2	6	6e-04	0	0.5
grp	B4	2	6	0.0034	0	0.5
Ggamma1	B4	2	6	0.0075	0	0.5
cort	B4	2	6	0.0031	0	0.5
brat	B4	2	6	0.0036	0	0.5
NetB	B4	2	6	0.0927	0	0.5
Arc.p34	B4	2	6	9e-04	0	0.5
fru	B4	2	6	0.0038	0	0.5
CG12896	B4	2	6	0.0013	0	0.5
Rheb	B4	2	6	4e-04	0	0.5
bt	B4	2	6	4e-04	0	0.5
dmt	B4	2	6	7e-04	0	0.5
CG14995	B4	2	6	5e-04	0	0.5
tou	B4	2	6	2e-04	0	0.5
Mhc	B4	2	6	0.0013	0	0.5
Msp.300	B4	2	6	0.0046	0	0.5
Pgant35A	B4	2	6	8e-04	0	0.5
Pen	B4	2	6	0.008	0	0.5
tld	B4	2	6	0	0	0.5
Tl	B4	2	6	7e-04	0	0.5
tkv	B4	2	6	8e-04	0	0.5
CG4500	B4	2	6	0.0016	0	0.5
CG8216	B4	2	6	5e-04	0	0.5
snf	B4	2	6	0.0029	0	0.5
CG9104	B4	2	6	0.0016	0	0.5
sn	B4	2	6	4e-04	0	0.5
cta	B4	2	6	0.002	0	0.5
eIF.4E	B4	2	6	0.0012	0	0.5
ecd	B4	2	6	7e-04	0	0.5
EcR	B4	2	6	0.0012	0	0.5
LCBP1	B4	2	6	0.0021	0	0.5
Antp	B4	2	6	6e-04	0	0.5
Myo61F	B4	2	6	6e-04	0	0.5
Moe	B4	2	6	0	0	0.5
Traf6	B4	2	6	7e-04	0	0.5
ap	B4	2	6	6e-04	0	0.5
msi	B4	2	6	0.0012	0	0.5
Pop2	B4	2	6	0.0011	0	0.5
baz	B4	2	6	0.0015	0	0.5
bcd	B4	2	6	0.005	0	0.5
Atpalpha	B4	2	6	5e-04	0	0.5
pdm2	B4	2	6	0.0041	0	0.5
tin	B4	2	6	0.0019	0	0.5
Idgf2	B4	2	6	0	0	0.5
slam	B4	2	6	4e-04	0	0.5
trio	B4	2	6	0.0011	0	0.5
qm	B4	2	6	7e-04	0	0.5
uzip	B4	2	6	0.0021	0	0.5
N	B4	2	6	5e-04	0	0.5
CG17470	B4	2	6	5e-04	0	0.5
SelG	B4	2	6	0.0147	0	0.5
Cct1	B4	2	6	1e-04	0	0.5
Atx2	B4	2	6	0.0023	0	0.5
her	B4	2	6	0.0011	0	0.5
pio	B4	2	6	8e-04	0	0.5
chrw	B4	2	6	0.004	0	0.5
prod	B4	2	6	2e-04	0	0.5
prd	B4	2	6	2e-04	0	0.5
Prm	B4	2	6	3e-04	0	0.5
thr	B4	2	6	1e-04	0	0.5
stg	B4	2	6	8e-04	0	0.5
l.2.37Cc	B4	2	6	8e-04	0	0.5
Mef2	B4	2	6	6e-04	0	0.5
sli	B4	2	6	0.0024	0	0.5
dec.1	B4	2	6	0.001	0	0.5
dos	B4	2	6	0.0137	0	0.5
Dif	B4	2	6	5e-04	0	0.5
Hs6st	B4	2	6	5e-04	0	0.5
asf1	B4	2	6	0.0013	0	0.5
Mitf	B4	2	6	0.001	0	0.5
Pvf1	B4	2	6	0.0091	0	0.5
Dredd	B4	2	6	0.0011	0	0.5
poe	B4	2	6	0.0015	0	0.5
