Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Tl	jumu	2	6	0	0	0.5
tkv	jumu	2	6	2e-04	0	0.5
CG4500	jumu	2	6	0	0	0.5
CG8216	jumu	2	6	0	0	0.5
snf	jumu	2	6	0	0	0.5
CG9104	jumu	2	6	4e-04	0	0.5
sn	jumu	2	6	0	0	0.5
cta	jumu	2	6	0	0	0.5
eIF.4E	jumu	2	6	0	0	0.5
ecd	jumu	2	6	0	0	0.5
EcR	jumu	2	6	0	0	0.5
LCBP1	jumu	2	6	0	0	0.5
Antp	jumu	2	6	1e-04	0	0.5
Myo61F	jumu	2	6	0	0	0.5
Moe	jumu	2	6	0	0	0.5
Traf6	jumu	2	6	0	0	0.5
ap	jumu	2	6	0	0	0.5
msi	jumu	2	6	3e-04	0	0.5
Pop2	jumu	2	6	2e-04	0	0.5
baz	jumu	2	6	0	0	0.5
bcd	jumu	2	6	0	0	0.5
Atpalpha	jumu	2	6	1e-04	0	0.5
pdm2	jumu	2	6	0	0	0.5
tin	jumu	2	6	2e-04	0	0.5
Idgf2	jumu	2	6	0	0	0.5
slam	jumu	2	6	0	0	0.5
trio	jumu	2	6	0	0	0.5
qm	jumu	2	6	3e-04	0	0.5
uzip	jumu	2	6	0	0	0.5
N	jumu	2	6	0	0	0.5
CG17470	jumu	2	6	0	0	0.5
SelG	jumu	2	6	0	0	0.5
Cct1	jumu	2	6	0	0	0.5
Atx2	jumu	2	6	0	0	0.5
her	jumu	2	6	1e-04	0	0.5
pio	jumu	2	6	1e-04	0	0.5
chrw	jumu	2	6	0	0	0.5
prod	jumu	2	6	1e-04	0	0.5
prd	jumu	2	6	0	0	0.5
Prm	jumu	2	6	0	0	0.5
thr	jumu	2	6	0	0	0.5
stg	jumu	2	6	0	0	0.5
l.2.37Cc	jumu	2	6	0	0	0.5
Mef2	jumu	2	6	1e-04	0	0.5
sli	jumu	2	6	0	0	0.5
dec.1	jumu	2	6	0	0	0.5
dos	jumu	2	6	0	0	0.5
Dif	jumu	2	6	0	0	0.5
Hs6st	jumu	2	6	0	0	0.5
asf1	jumu	2	6	0	0	0.5
Mitf	jumu	2	6	1e-04	0	0.5
Pvf1	jumu	2	6	0	0	0.5
Dredd	jumu	2	6	3e-04	0	0.5
poe	jumu	2	6	0	0	0.5
