Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
bigmax	fs.1.M3	2	6	0	0	0.5
NAT1	fs.1.M3	2	6	0	0	0.5
wupA	fs.1.M3	2	6	0	0	0.5
Vps28	fs.1.M3	2	6	0	0	0.5
G.oalpha47A	fs.1.M3	2	6	1e-04	0	0.5
G.salpha60A	fs.1.M3	2	6	0	0	0.5
dsf	fs.1.M3	2	6	0	0	0.5
Khc	fs.1.M3	2	6	0	0	0.5
CG10641	fs.1.M3	2	6	0	0	0.5
Alk	fs.1.M3	2	6	2e-04	0	0.5
ey	fs.1.M3	2	6	0	0	0.5
noc	fs.1.M3	2	6	0	0	0.5
ix	fs.1.M3	2	6	1e-04	0	0.5
Optix	fs.1.M3	2	6	0	0	0.5
sdt	fs.1.M3	2	6	0	0	0.5
Sxl	fs.1.M3	2	6	5e-04	0	0.5
rib	fs.1.M3	2	6	1e-04	0	0.5
sas	fs.1.M3	2	6	5e-04	0	0.5
Scgdelta	fs.1.M3	2	6	0	0	0.5
sw	fs.1.M3	2	6	0	0	0.5
fal	fs.1.M3	2	6	0	0	0.5
ea	fs.1.M3	2	6	0	0	0.5
Ice	fs.1.M3	2	6	0	0	0.5
cic	fs.1.M3	2	6	0	0	0.5
Dok	fs.1.M3	2	6	0	0	0.5
rhea	fs.1.M3	2	6	0	0	0.5
Glycogenin	fs.1.M3	2	6	0	0	0.5
cin	fs.1.M3	2	6	2e-04	0	0.5
chp	fs.1.M3	2	6	0	0	0.5
Dlic2	fs.1.M3	2	6	0	0	0.5
Pk92B	fs.1.M3	2	6	2e-04	0	0.5
Pak	fs.1.M3	2	6	0	0	0.5
Lim1	fs.1.M3	2	6	0	0	0.5
CG34450	fs.1.M3	2	6	0	0	0.5
Su.H.	fs.1.M3	2	6	0	0	0.5
CG12301	fs.1.M3	2	6	1e-04	0	0.5
lilli	fs.1.M3	2	6	0	0	0.5
toe	fs.1.M3	2	6	0	0	0.5
qkr58E.3	fs.1.M3	2	6	2e-04	0	0.5
up	fs.1.M3	2	6	0	0	0.5
hep	fs.1.M3	2	6	0	0	0.5
Dap160	fs.1.M3	2	6	0	0	0.5
l.2.gd1	fs.1.M3	2	6	0	0	0.5
hkb	fs.1.M3	2	6	0	0	0.5
beta4GalNAcTA	fs.1.M3	2	6	0	0	0.5
Mer	fs.1.M3	2	6	2e-04	0	0.5
Mtl	fs.1.M3	2	6	0	0	0.5
spin	fs.1.M3	2	6	2e-04	0	0.5
mfas	fs.1.M3	2	6	1e-04	0	0.5
frc	fs.1.M3	2	6	0	0	0.5
Krn	fs.1.M3	2	6	0	0	0.5
mam	fs.1.M3	2	6	0	0	0.5
brk	fs.1.M3	2	6	0	0	0.5
Ark	fs.1.M3	2	6	5e-04	0	0.5
mmy	fs.1.M3	2	6	0	0	0.5
mri	fs.1.M3	2	6	6e-04	0	0.5
Crk	fs.1.M3	2	6	0	0	0.5
ssh	fs.1.M3	2	6	2e-04	0	0.5
fs.1.K10	fs.1.M3	2	6	0	0	0.5
Psn	fs.1.M3	2	6	0	0	0.5
CG9509	fs.1.M3	2	6	0	0	0.5
CkIIalpha	fs.1.M3	2	6	0	0	0.5
car	fs.1.M3	2	6	0	0	0.5
capu	fs.1.M3	2	6	0	0	0.5
cact	fs.1.M3	2	6	0	0	0.5
Patj	fs.1.M3	2	6	1e-04	0	0.5
dpp	fs.1.M3	2	6	0	0	0.5
xl6	fs.1.M3	2	6	1e-04	0	0.5
dally	fs.1.M3	2	6	0	0	0.5
Pi3K92E	fs.1.M3	2	6	0	0	0.5
E.bx.	fs.1.M3	2	6	0	0	0.5
emb	fs.1.M3	2	6	0	0	0.5
CtBP	fs.1.M3	2	6	1e-04	0	0.5
Dad	fs.1.M3	2	6	0	0	0.5
amx	fs.1.M3	2	6	0	0	0.5
Ank2	fs.1.M3	2	6	0	0	0.5
CG34417	fs.1.M3	2	6	0	0	0.5
scra	fs.1.M3	2	6	3e-04	0	0.5
dsd	fs.1.M3	2	6	0	0	0.5
Ephrin	fs.1.M3	2	6	0	0	0.5
Appl	fs.1.M3	2	6	0	0	0.5
sty	fs.1.M3	2	6	0	0	0.5
