Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
l.3.mbt	Mer	2	6	0	0	0.5
osa	Mer	2	6	0.0014	0	0.5
Cip4	Mer	2	6	5e-04	0	0.5
kkv	Mer	2	6	0	0	0.5
pcm	Mer	2	6	0	0	0.5
Hr46	Mer	2	6	0	0	0.5
dib	Mer	2	6	0	0	0.5
Idgf1	Mer	2	6	0	0	0.5
SelD	Mer	2	6	0	0	0.5
eff	Mer	2	6	0	0	0.5
glec	Mer	2	6	0	0	0.5
E.z.	Mer	2	6	0	0	0.5
Pink1	Mer	2	6	5e-04	0	0.5
caup	Mer	2	6	0.0016	0	0.5
pav	Mer	2	6	0	0	0.5
PebIII	Mer	2	6	0	0	0.5
flw	Mer	2	6	0	0	0.5
aft	Mer	2	6	0	0	0.5
fog	Mer	2	6	1e-04	0	0.5
ksr	Mer	2	6	0	0	0.5
Caf1	Mer	2	6	2e-04	0	0.5
grp	Mer	2	6	0	0	0.5
Ggamma1	Mer	2	6	0	0	0.5
cort	Mer	2	6	0	0	0.5
brat	Mer	2	6	0	0	0.5
NetB	Mer	2	6	2e-04	0	0.5
Arc.p34	Mer	2	6	2e-04	0	0.5
fru	Mer	2	6	6e-04	0	0.5
CG12896	Mer	2	6	0	0	0.5
Rheb	Mer	2	6	0	0	0.5
bt	Mer	2	6	1e-04	0	0.5
dmt	Mer	2	6	2e-04	0	0.5
CG14995	Mer	2	6	7e-04	0	0.5
tou	Mer	2	6	1e-04	0	0.5
Mhc	Mer	2	6	0	0	0.5
Msp.300	Mer	2	6	0	0	0.5
Pgant35A	Mer	2	6	0	0	0.5
Pen	Mer	2	6	0	0	0.5
tld	Mer	2	6	0	0	0.5
Tl	Mer	2	6	1e-04	0	0.5
tkv	Mer	2	6	3e-04	0	0.5
CG4500	Mer	2	6	0	0	0.5
CG8216	Mer	2	6	0	0	0.5
snf	Mer	2	6	7e-04	0	0.5
CG9104	Mer	2	6	0	0	0.5
sn	Mer	2	6	2e-04	0	0.5
cta	Mer	2	6	0	0	0.5
eIF.4E	Mer	2	6	0	0	0.5
ecd	Mer	2	6	6e-04	0	0.5
EcR	Mer	2	6	5e-04	0	0.5
LCBP1	Mer	2	6	2e-04	0	0.5
Antp	Mer	2	6	0	0	0.5
Myo61F	Mer	2	6	0	0	0.5
Moe	Mer	2	6	0	0	0.5
Traf6	Mer	2	6	0	0	0.5
ap	Mer	2	6	2e-04	0	0.5
msi	Mer	2	6	0	0	0.5
Pop2	Mer	2	6	1e-04	0	0.5
baz	Mer	2	6	3e-04	0	0.5
bcd	Mer	2	6	0	0	0.5
Atpalpha	Mer	2	6	2e-04	0	0.5
pdm2	Mer	2	6	0	0	0.5
tin	Mer	2	6	0	0	0.5
Idgf2	Mer	2	6	0	0	0.5
slam	Mer	2	6	0	0	0.5
trio	Mer	2	6	3e-04	0	0.5
qm	Mer	2	6	3e-04	0	0.5
uzip	Mer	2	6	0	0	0.5
N	Mer	2	6	4e-04	0	0.5
CG17470	Mer	2	6	0	0	0.5
SelG	Mer	2	6	0	0	0.5
Cct1	Mer	2	6	2e-04	0	0.5
Atx2	Mer	2	6	0	0	0.5
her	Mer	2	6	0	0	0.5
pio	Mer	2	6	0	0	0.5
chrw	Mer	2	6	0	0	0.5
prod	Mer	2	6	0	0	0.5
prd	Mer	2	6	0	0	0.5
Prm	Mer	2	6	0	0	0.5
thr	Mer	2	6	0	0	0.5
stg	Mer	2	6	1e-04	0	0.5
l.2.37Cc	Mer	2	6	0	0	0.5
Mef2	Mer	2	6	2e-04	0	0.5
sli	Mer	2	6	0.0011	0	0.5
dec.1	Mer	2	6	0	0	0.5
dos	Mer	2	6	1e-04	0	0.5
Dif	Mer	2	6	0	0	0.5
Hs6st	Mer	2	6	0	0	0.5
asf1	Mer	2	6	9e-04	0	0.5
Mitf	Mer	2	6	0	0	0.5
Pvf1	Mer	2	6	2e-04	0	0.5
Dredd	Mer	2	6	0	0	0.5
poe	Mer	2	6	0	0	0.5
