Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
fal	EcR	2	6	0	0	0.5
ea	EcR	2	6	0	0	0.5
Ice	EcR	2	6	0	0	0.5
cic	EcR	2	6	0	0	0.5
Dok	EcR	2	6	0	0	0.5
rhea	EcR	2	6	0	0	0.5
Glycogenin	EcR	2	6	0	0	0.5
cin	EcR	2	6	0	0	0.5
chp	EcR	2	6	0	0	0.5
Dlic2	EcR	2	6	2e-04	0	0.5
Pk92B	EcR	2	6	0	0	0.5
Pak	EcR	2	6	1e-04	0	0.5
Lim1	EcR	2	6	0	0	0.5
CG34450	EcR	2	6	0	0	0.5
Su.H.	EcR	2	6	0	0	0.5
CG12301	EcR	2	6	2e-04	0	0.5
lilli	EcR	2	6	4e-04	0	0.5
toe	EcR	2	6	0	0	0.5
qkr58E.3	EcR	2	6	4e-04	0	0.5
up	EcR	2	6	0	0	0.5
hep	EcR	2	6	0	0	0.5
Dap160	EcR	2	6	0	0	0.5
l.2.gd1	EcR	2	6	0	0	0.5
hkb	EcR	2	6	0	0	0.5
beta4GalNAcTA	EcR	2	6	0	0	0.5
Mer	EcR	2	6	0	0	0.5
Mtl	EcR	2	6	0	0	0.5
spin	EcR	2	6	0	0	0.5
mfas	EcR	2	6	0	0	0.5
frc	EcR	2	6	0	0	0.5
Krn	EcR	2	6	1e-04	0	0.5
mam	EcR	2	6	0	0	0.5
brk	EcR	2	6	0	0	0.5
Ark	EcR	2	6	0	0	0.5
mmy	EcR	2	6	3e-04	0	0.5
mri	EcR	2	6	0	0	0.5
Crk	EcR	2	6	1e-04	0	0.5
ssh	EcR	2	6	0	0	0.5
fs.1.K10	EcR	2	6	0	0	0.5
Psn	EcR	2	6	0	0	0.5
CG9509	EcR	2	6	0	0	0.5
CkIIalpha	EcR	2	6	0	0	0.5
car	EcR	2	6	0	0	0.5
capu	EcR	2	6	0	0	0.5
cact	EcR	2	6	0	0	0.5
Patj	EcR	2	6	0	0	0.5
dpp	EcR	2	6	0	0	0.5
xl6	EcR	2	6	0	0	0.5
dally	EcR	2	6	0	0	0.5
Pi3K92E	EcR	2	6	0	0	0.5
E.bx.	EcR	2	6	0	0	0.5
emb	EcR	2	6	0	0	0.5
CtBP	EcR	2	6	2e-04	0	0.5
Dad	EcR	2	6	0	0	0.5
amx	EcR	2	6	0	0	0.5
Ank2	EcR	2	6	0	0	0.5
CG34417	EcR	2	6	0	0	0.5
scra	EcR	2	6	1e-04	0	0.5
dsd	EcR	2	6	0	0	0.5
Ephrin	EcR	2	6	0	0	0.5
Appl	EcR	2	6	1e-04	0	0.5
sty	EcR	2	6	0	0	0.5
RhoL	EcR	2	6	1e-04	0	0.5
twi	EcR	2	6	0	0	0.5
tub	EcR	2	6	0	0	0.5
ftz.f1	EcR	2	6	0	0	0.5
wg	EcR	2	6	0	0	0.5
LanB1	EcR	2	6	0	0	0.5
LanA	EcR	2	6	0	0	0.5
LanB2	EcR	2	6	1e-04	0	0.5
Chi	EcR	2	6	0	0	0.5
nmo	EcR	2	6	2e-04	0	0.5
ics	EcR	2	6	5e-04	0	0.5
oaf	EcR	2	6	0	0	0.5
dco	EcR	2	6	3e-04	0	0.5
Dys	EcR	2	6	0	0	0.5
drm	EcR	2	6	0	0	0.5
RpL30	EcR	2	6	0	0	0.5
how	EcR	2	6	0	0	0.5
dei	EcR	2	6	0	0	0.5
CG1244	EcR	2	6	0	0	0.5
Chc	EcR	2	6	0	0	0.5
Orct	EcR	2	6	0	0	0.5
sgl	EcR	2	6	0	0	0.5
CG17221	EcR	2	6	0	0	0.5
gkt	EcR	2	6	2e-04	0	0.5
by	EcR	2	6	3e-04	0	0.5
Pka.C3	EcR	2	6	0	0	0.5
vlc	EcR	2	6	0	0	0.5
fl.2.d	EcR	2	6	0	0	0.5
Nf1	EcR	2	6	1e-04	0	0.5
CG6372	EcR	2	6	1e-04	0	0.5
Rho1	EcR	2	6	0	0	0.5
kuk	EcR	2	6	0	0	0.5
l.2.gl	EcR	2	6	0	0	0.5
Ald	EcR	2	6	0	0	0.5
jumu	EcR	2	6	0	0	0.5
glu	EcR	2	6	0	0	0.5
fs.2.ltoPP43	EcR	2	6	0	0	0.5
CycE	EcR	2	6	0	0	0.5
CG8247	EcR	2	6	0	0	0.5
CSN4	EcR	2	6	0	0	0.5
X18w	EcR	2	6	0	0	0.5
bs	EcR	2	6	0	0	0.5
Nrt	EcR	2	6	9e-04	0	0.5
mask	EcR	2	6	2e-04	0	0.5
gl	EcR	2	6	0	0	0.5
Cp1	EcR	2	6	0	0	0.5
ex	EcR	2	6	0	0	0.5
jing	EcR	2	6	0	0	0.5
shrb	EcR	2	6	0	0	0.5
raw	EcR	2	6	0	0	0.5
CG9445	EcR	2	6	0	0	0.5
gbb	EcR	2	6	0	0	0.5
Hs2st	EcR	2	6	0	0	0.5
sls	EcR	2	6	0	0	0.5
kis	EcR	2	6	1e-04	0	0.5
run	EcR	2	6	0	0	0.5
pnr	EcR	2	6	0	0	0.5
pn	EcR	2	6	0	0	0.5
pnt	EcR	2	6	0	0	0.5
Fmr1	EcR	2	6	0	0	0.5
Myo31DF	EcR	2	6	0	0	0.5
ALiX	EcR	2	6	0	0	0.5
sgg	EcR	2	6	0	0	0.5
mbt	EcR	2	6	0	0	0.5
Sin3A	EcR	2	6	0	0	0.5
dnc	EcR	2	6	0	0	0.5
morgue	EcR	2	6	2e-04	0	0.5
Set2	EcR	2	6	0	0	0.5
exu	EcR	2	6	3e-04	0	0.5
odd	EcR	2	6	0	0	0.5
esc	EcR	2	6	0	0	0.5
dah	EcR	2	6	0	0	0.5
Taf4	EcR	2	6	0	0	0.5
Jafrac2	EcR	2	6	6e-04	0	0.5
Fas3	EcR	2	6	0	0	0.5
wus	EcR	2	6	0	0	0.5
Wnt5	EcR	2	6	0	0	0.5
sprt	EcR	2	6	0	0	0.5
jar	EcR	2	6	2e-04	0	0.5
v	EcR	2	6	0	0	0.5
Snap	EcR	2	6	0	0	0.5
vap	EcR	2	6	0	0	0.5
Src42A	EcR	2	6	0	0	0.5
esg	EcR	2	6	0	0	0.5
zfh1	EcR	2	6	0	0	0.5
alien	EcR	2	6	0	0	0.5
peb	EcR	2	6	0	0	0.5
par.1	EcR	2	6	0	0	0.5
hyd	EcR	2	6	0	0	0.5
trc	EcR	2	6	2e-04	0	0.5
Eip63E	EcR	2	6	0	0	0.5
ird5	EcR	2	6	1	0.99955	0.5
bl	EcR	2	6	0	0	0.5
Syx1A	EcR	2	6	2e-04	0	0.5
drl	EcR	2	6	2e-04	0	0.5
rg	EcR	2	6	2e-04	0	0.5
apt	EcR	2	6	0	0	0.5
svr	EcR	2	6	4e-04	0	0.5
sar1	EcR	2	6	0	0	0.5
Tab2	EcR	2	6	0	0	0.5
zfh2	EcR	2	6	0	0	0.5
dj	EcR	2	6	1e-04	0	0.5
tum	EcR	2	6	1e-04	0	0.5
yellow.f	EcR	2	6	0	0	0.5
p53	EcR	2	6	2e-04	0	0.5
ImpE3	EcR	2	6	0	0	0.5
cbt	EcR	2	6	0	0	0.5
dl	EcR	2	6	0	0	0.5
Dl	EcR	2	6	2e-04	0	0.5
Sur	EcR	2	6	0	0	0.5
Rpd3	EcR	2	6	0	0	0.5
CG4945	EcR	2	6	0	0	0.5
eve	EcR	2	6	0	0	0.5
Stat92E	EcR	2	6	0	0	0.5
ken	EcR	2	6	1e-04	0	0.5
dpld	EcR	2	6	0	0	0.5
CG1942	EcR	2	6	0	0	0.5
Dcp.1	EcR	2	6	0	0	0.5
Tak1	EcR	2	6	0	0	0.5
cg	EcR	2	6	0	0	0.5
fw	EcR	2	6	0	0	0.5
tutl	EcR	2	6	0	0	0.5
bhr	EcR	2	6	0	0	0.5
ash2	EcR	2	6	0	0	0.5
mth	EcR	2	6	0	0	0.5
numb	EcR	2	6	0	0	0.5
X14.3.3zeta	EcR	2	6	0	0	0.5
Lis.1	EcR	2	6	0	0	0.5
alpha.Spec	EcR	2	6	0	0	0.5
twf	EcR	2	6	0	0	0.5
Bap60	EcR	2	6	0	0	0.5
drk	EcR	2	6	0	0	0.5
Nrx.IV	EcR	2	6	0	0	0.5
trn	EcR	2	6	0	0	0.5
chn	EcR	2	6	0	0	0.5
RhoGAP68F	EcR	2	6	0	0	0.5
CycA	EcR	2	6	0	0	0.5
LIMK1	EcR	2	6	0	0	0.5
Rca1	EcR	2	6	0	0	0.5
pelo	EcR	2	6	0	0	0.5
CG32082	EcR	2	6	0	0	0.5
pyd	EcR	2	6	7e-04	0	0.5
Mlc1	EcR	2	6	0	0	0.5
meso18E	EcR	2	6	0	0	0.5
rdx	EcR	2	6	0	0	0.5
t	EcR	2	6	0	0	0.5
alph	EcR	2	6	0	0	0.5
elav	EcR	2	6	0	0	0.5
shg	EcR	2	6	0	0	0.5
shn	EcR	2	6	0	0	0.5
th	EcR	2	6	0	0	0.5
lmd	EcR	2	6	0	0	0.5
enok	EcR	2	6	0	0	0.5
loco	EcR	2	6	0	0	0.5
disco	EcR	2	6	0	0	0.5
Gtp.bp	EcR	2	6	0	0	0.5
crol	EcR	2	6	0	0	0.5
Sema.1b	EcR	2	6	8e-04	0	0.5
dom	EcR	2	6	0	0	0.5
Aph.4	EcR	2	6	0	0	0.5
Hr78	EcR	2	6	7e-04	0	0.5
kuz	EcR	2	6	2e-04	0	0.5
mbo	EcR	2	6	0	0	0.5
par.6	EcR	2	6	2e-04	0	0.5
ast	EcR	2	6	0	0	0.5
CG9769	EcR	2	6	0	0	0.5
Rbp9	EcR	2	6	0	0	0.5
hyx	EcR	2	6	0	0	0.5
sced	EcR	2	6	0	0	0.5
ninaE	EcR	2	6	0	0	0.5
Dscam	EcR	2	6	0	0	0.5
Eip63F.1	EcR	2	6	2e-04	0	0.5
lic	EcR	2	6	2e-04	0	0.5
Idgf5	EcR	2	6	0	0	0.5
Idgf4	EcR	2	6	0	0	0.5
Mbs	EcR	2	6	3e-04	0	0.5
opa	EcR	2	6	5e-04	0	0.5
lwr	EcR	2	6	0	0	0.5
wee	EcR	2	6	0	0	0.5
Cks30A	EcR	2	6	0	0	0.5
fax	EcR	2	6	0	0	0.5
bun	EcR	2	6	2e-04	0	0.5
bnb	EcR	2	6	0	0	0.5
Apc	EcR	2	6	0	0	0.5
ytr	EcR	2	6	1e-04	0	0.5
blow	EcR	2	6	0	0	0.5
Hph	EcR	2	6	0	0	0.5
fs.1.M3	EcR	2	6	0	0	0.5
chinmo	EcR	2	6	1e-04	0	0.5
CG13850	EcR	2	6	0	0	0.5
E2f2	EcR	2	6	1e-04	0	0.5
eIF.4a	EcR	2	6	3e-04	0	0.5
stil	EcR	2	6	1e-04	0	0.5
Sh	EcR	2	6	0	0	0.5
l.3.mbt	EcR	2	6	0	0	0.5
osa	EcR	2	6	0	0	0.5
Cip4	EcR	2	6	0	0	0.5
kkv	EcR	2	6	0	0	0.5
pcm	EcR	2	6	3e-04	0	0.5
Hr46	EcR	2	6	0	0	0.5
dib	EcR	2	6	5e-04	0	0.5
Idgf1	EcR	2	6	2e-04	0	0.5
SelD	EcR	2	6	0	0	0.5
eff	EcR	2	6	0	0	0.5
glec	EcR	2	6	1e-04	0	0.5
E.z.	EcR	2	6	0	0	0.5
Pink1	EcR	2	6	0	0	0.5
caup	EcR	2	6	2e-04	0	0.5
pav	EcR	2	6	0	0	0.5
PebIII	EcR	2	6	0	0	0.5
flw	EcR	2	6	0	0	0.5
aft	EcR	2	6	0	0	0.5
fog	EcR	2	6	0	0	0.5
ksr	EcR	2	6	1e-04	0	0.5
Caf1	EcR	2	6	0	0	0.5
grp	EcR	2	6	1e-04	0	0.5
Ggamma1	EcR	2	6	0	0	0.5
cort	EcR	2	6	0	0	0.5
brat	EcR	2	6	0	0	0.5
NetB	EcR	2	6	0	0	0.5
Arc.p34	EcR	2	6	0	0	0.5
fru	EcR	2	6	0	0	0.5
CG12896	EcR	2	6	0	0	0.5
Rheb	EcR	2	6	0	0	0.5
bt	EcR	2	6	0	0	0.5
dmt	EcR	2	6	0	0	0.5
CG14995	EcR	2	6	0	0	0.5
tou	EcR	2	6	1e-04	0	0.5
Mhc	EcR	2	6	0	0	0.5
Msp.300	EcR	2	6	0	0	0.5
Pgant35A	EcR	2	6	0	0	0.5
Pen	EcR	2	6	0	0	0.5
tld	EcR	2	6	0	0	0.5
Tl	EcR	2	6	0	0	0.5
tkv	EcR	2	6	1e-04	0	0.5
CG4500	EcR	2	6	0	0	0.5
CG8216	EcR	2	6	3e-04	0	0.5
snf	EcR	2	6	0	0	0.5
CG9104	EcR	2	6	0	0	0.5
sn	EcR	2	6	0	0	0.5
cta	EcR	2	6	1e-04	0	0.5
eIF.4E	EcR	2	6	0	0	0.5
ecd	EcR	2	6	0	0	0.5
EcR	EcR	2	6	0	0	0.5
LCBP1	EcR	2	6	0	0	0.5
Antp	EcR	2	6	1e-04	0	0.5
Myo61F	EcR	2	6	0	0	0.5
Moe	EcR	2	6	0	0	0.5
Traf6	EcR	2	6	1e-04	0	0.5
ap	EcR	2	6	0	0	0.5
msi	EcR	2	6	1e-04	0	0.5
Pop2	EcR	2	6	0	0	0.5
baz	EcR	2	6	2e-04	0	0.5
bcd	EcR	2	6	0	0	0.5
Atpalpha	EcR	2	6	0	0	0.5
pdm2	EcR	2	6	1e-04	0	0.5
tin	EcR	2	6	0	0	0.5
Idgf2	EcR	2	6	0	0	0.5
slam	EcR	2	6	0	0	0.5
trio	EcR	2	6	2e-04	0	0.5
qm	EcR	2	6	0	0	0.5
uzip	EcR	2	6	1e-04	0	0.5
N	EcR	2	6	2e-04	0	0.5
CG17470	EcR	2	6	0	0	0.5
SelG	EcR	2	6	0	0	0.5
Cct1	EcR	2	6	0	0	0.5
Atx2	EcR	2	6	0	0	0.5
her	EcR	2	6	0	0	0.5
pio	EcR	2	6	4e-04	0	0.5
chrw	EcR	2	6	0	0	0.5
prod	EcR	2	6	2e-04	0	0.5
prd	EcR	2	6	0	0	0.5
Prm	EcR	2	6	0	0	0.5
thr	EcR	2	6	0	0	0.5
stg	EcR	2	6	1e-04	0	0.5
l.2.37Cc	EcR	2	6	6e-04	0	0.5
Mef2	EcR	2	6	1e-04	0	0.5
sli	EcR	2	6	2e-04	0	0.5
dec.1	EcR	2	6	0	0	0.5
dos	EcR	2	6	0	0	0.5
Dif	EcR	2	6	0	0	0.5
Hs6st	EcR	2	6	0	0	0.5
asf1	EcR	2	6	0	0	0.5
Mitf	EcR	2	6	0	0	0.5
Pvf1	EcR	2	6	0	0	0.5
Dredd	EcR	2	6	0	0	0.5
poe	EcR	2	6	0	0	0.5
