Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
dsf	pnut	2	6	3e-04	0	0.5
Khc	pnut	2	6	1e-04	0	0.5
CG10641	pnut	2	6	1e-04	0	0.5
Alk	pnut	2	6	0.0042	0	0.5
ey	pnut	2	6	0	0	0.5
noc	pnut	2	6	2e-04	0	0.5
ix	pnut	2	6	9e-04	0	0.5
Optix	pnut	2	6	0.0015	0	0.5
sdt	pnut	2	6	5e-04	0	0.5
Sxl	pnut	2	6	0.0013	0	0.5
rib	pnut	2	6	4e-04	0	0.5
sas	pnut	2	6	6e-04	0	0.5
Scgdelta	pnut	2	6	9e-04	0	0.5
sw	pnut	2	6	2e-04	0	0.5
fal	pnut	2	6	0	0	0.5
ea	pnut	2	6	0.0013	0	0.5
Ice	pnut	2	6	6e-04	0	0.5
cic	pnut	2	6	2e-04	0	0.5
Dok	pnut	2	6	0	0	0.5
rhea	pnut	2	6	0.0011	0	0.5
Glycogenin	pnut	2	6	5e-04	0	0.5
cin	pnut	2	6	1e-04	0	0.5
chp	pnut	2	6	2e-04	0	0.5
Dlic2	pnut	2	6	1e-04	0	0.5
Pk92B	pnut	2	6	1e-04	0	0.5
Pak	pnut	2	6	0.0011	0	0.5
Lim1	pnut	2	6	7e-04	0	0.5
CG34450	pnut	2	6	0.0012	0	0.5
Su.H.	pnut	2	6	5e-04	0	0.5
CG12301	pnut	2	6	0.001	0	0.5
lilli	pnut	2	6	5e-04	0	0.5
toe	pnut	2	6	6e-04	0	0.5
qkr58E.3	pnut	2	6	1e-04	0	0.5
up	pnut	2	6	3e-04	0	0.5
hep	pnut	2	6	0.001	0	0.5
Dap160	pnut	2	6	1e-04	0	0.5
l.2.gd1	pnut	2	6	3e-04	0	0.5
hkb	pnut	2	6	0.0021	0	0.5
beta4GalNAcTA	pnut	2	6	1e-04	0	0.5
Mer	pnut	2	6	5e-04	0	0.5
Mtl	pnut	2	6	0.0016	0	0.5
spin	pnut	2	6	3e-04	0	0.5
mfas	pnut	2	6	1e-04	0	0.5
frc	pnut	2	6	0.0031	0	0.5
Krn	pnut	2	6	5e-04	0	0.5
mam	pnut	2	6	1e-04	0	0.5
brk	pnut	2	6	0.0023	0	0.5
Ark	pnut	2	6	3e-04	0	0.5
mmy	pnut	2	6	6e-04	0	0.5
mri	pnut	2	6	5e-04	0	0.5
Crk	pnut	2	6	0.0012	0	0.5
ssh	pnut	2	6	7e-04	0	0.5
fs.1.K10	pnut	2	6	2e-04	0	0.5
Psn	pnut	2	6	2e-04	0	0.5
CG9509	pnut	2	6	1e-04	0	0.5
CkIIalpha	pnut	2	6	6e-04	0	0.5
car	pnut	2	6	3e-04	0	0.5
capu	pnut	2	6	2e-04	0	0.5
cact	pnut	2	6	0.0017	0	0.5
Patj	pnut	2	6	4e-04	0	0.5
dpp	pnut	2	6	2e-04	0	0.5
xl6	pnut	2	6	3e-04	0	0.5
dally	pnut	2	6	2e-04	0	0.5
Pi3K92E	pnut	2	6	5e-04	0	0.5
E.bx.	pnut	2	6	4e-04	0	0.5
emb	pnut	2	6	5e-04	0	0.5
CtBP	pnut	2	6	5e-04	0	0.5
