Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
shg	Sobp	2	6	4e-04	0	0.5
shn	Sobp	2	6	0	0	0.5
th	Sobp	2	6	0	0	0.5
lmd	Sobp	2	6	0	0	0.5
enok	Sobp	2	6	0	0	0.5
loco	Sobp	2	6	1e-04	0	0.5
disco	Sobp	2	6	0	0	0.5
Gtp.bp	Sobp	2	6	0	0	0.5
crol	Sobp	2	6	0	0	0.5
Sema.1b	Sobp	2	6	0	0	0.5
dom	Sobp	2	6	0	0	0.5
Aph.4	Sobp	2	6	0	0	0.5
Hr78	Sobp	2	6	0	0	0.5
kuz	Sobp	2	6	0	0	0.5
mbo	Sobp	2	6	0	0	0.5
par.6	Sobp	2	6	0	0	0.5
ast	Sobp	2	6	0	0	0.5
CG9769	Sobp	2	6	0	0	0.5
Rbp9	Sobp	2	6	0	0	0.5
hyx	Sobp	2	6	0	0	0.5
sced	Sobp	2	6	0	0	0.5
ninaE	Sobp	2	6	5e-04	0	0.5
Dscam	Sobp	2	6	1e-04	0	0.5
Eip63F.1	Sobp	2	6	0	0	0.5
lic	Sobp	2	6	0	0	0.5
Idgf5	Sobp	2	6	0	0	0.5
Idgf4	Sobp	2	6	0	0	0.5
Mbs	Sobp	2	6	3e-04	0	0.5
opa	Sobp	2	6	0	0	0.5
lwr	Sobp	2	6	0	0	0.5
wee	Sobp	2	6	2e-04	0	0.5
Cks30A	Sobp	2	6	1e-04	0	0.5
fax	Sobp	2	6	5e-04	0	0.5
bun	Sobp	2	6	0	0	0.5
bnb	Sobp	2	6	0	0	0.5
Apc	Sobp	2	6	0	0	0.5
ytr	Sobp	2	6	0	0	0.5
blow	Sobp	2	6	0	0	0.5
Hph	Sobp	2	6	1e-04	0	0.5
fs.1.M3	Sobp	2	6	0	0	0.5
chinmo	Sobp	2	6	0	0	0.5
CG13850	Sobp	2	6	0	0	0.5
E2f2	Sobp	2	6	0	0	0.5
eIF.4a	Sobp	2	6	0	0	0.5
stil	Sobp	2	6	1e-04	0	0.5
Sh	Sobp	2	6	0	0	0.5
l.3.mbt	Sobp	2	6	2e-04	0	0.5
osa	Sobp	2	6	0	0	0.5
Cip4	Sobp	2	6	0	0	0.5
kkv	Sobp	2	6	4e-04	0	0.5
pcm	Sobp	2	6	0	0	0.5
Hr46	Sobp	2	6	0	0	0.5
dib	Sobp	2	6	0	0	0.5
Idgf1	Sobp	2	6	0	0	0.5
SelD	Sobp	2	6	1e-04	0	0.5
eff	Sobp	2	6	0	0	0.5
glec	Sobp	2	6	0	0	0.5
E.z.	Sobp	2	6	0	0	0.5
Pink1	Sobp	2	6	0	0	0.5
caup	Sobp	2	6	0	0	0.5
pav	Sobp	2	6	0	0	0.5
PebIII	Sobp	2	6	0	0	0.5
flw	Sobp	2	6	0	0	0.5
aft	Sobp	2	6	8e-04	0	0.5
fog	Sobp	2	6	0	0	0.5
ksr	Sobp	2	6	0	0	0.5
Caf1	Sobp	2	6	0	0	0.5
grp	Sobp	2	6	0	0	0.5
Ggamma1	Sobp	2	6	7e-04	0	0.5
cort	Sobp	2	6	0	0	0.5
brat	Sobp	2	6	0	0	0.5
NetB	Sobp	2	6	0	0	0.5
Arc.p34	Sobp	2	6	0	0	0.5
fru	Sobp	2	6	0	0	0.5
CG12896	Sobp	2	6	0	0	0.5
Rheb	Sobp	2	6	0	0	0.5
bt	Sobp	2	6	0	0	0.5
dmt	Sobp	2	6	0	0	0.5
CG14995	Sobp	2	6	3e-04	0	0.5
tou	Sobp	2	6	0	0	0.5
Mhc	Sobp	2	6	0	0	0.5
Msp.300	Sobp	2	6	2e-04	0	0.5
