Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
chp	wee	2	6	0	0	0.5
Dlic2	wee	2	6	1e-04	0	0.5
Pk92B	wee	2	6	0	0	0.5
Pak	wee	2	6	0	0	0.5
Lim1	wee	2	6	0	0	0.5
CG34450	wee	2	6	0	0	0.5
Su.H.	wee	2	6	0	0	0.5
CG12301	wee	2	6	0	0	0.5
lilli	wee	2	6	0	0	0.5
toe	wee	2	6	0	0	0.5
qkr58E.3	wee	2	6	0	0	0.5
up	wee	2	6	0	0	0.5
hep	wee	2	6	0	0	0.5
Dap160	wee	2	6	0	0	0.5
l.2.gd1	wee	2	6	0	0	0.5
hkb	wee	2	6	0	0	0.5
beta4GalNAcTA	wee	2	6	0	0	0.5
Mer	wee	2	6	0	0	0.5
Mtl	wee	2	6	0	0	0.5
spin	wee	2	6	2e-04	0	0.5
mfas	wee	2	6	2e-04	0	0.5
frc	wee	2	6	0	0	0.5
Krn	wee	2	6	0	0	0.5
mam	wee	2	6	0	0	0.5
brk	wee	2	6	0	0	0.5
Ark	wee	2	6	1e-04	0	0.5
mmy	wee	2	6	0	0	0.5
mri	wee	2	6	0	0	0.5
Crk	wee	2	6	1e-04	0	0.5
ssh	wee	2	6	5e-04	0	0.5
fs.1.K10	wee	2	6	5e-04	0	0.5
Psn	wee	2	6	2e-04	0	0.5
CG9509	wee	2	6	0	0	0.5
CkIIalpha	wee	2	6	0	0	0.5
car	wee	2	6	0	0	0.5
capu	wee	2	6	0	0	0.5
cact	wee	2	6	0	0	0.5
Patj	wee	2	6	0	0	0.5
dpp	wee	2	6	0	0	0.5
xl6	wee	2	6	6e-04	0	0.5
dally	wee	2	6	0	0	0.5
Pi3K92E	wee	2	6	0	0	0.5
E.bx.	wee	2	6	0	0	0.5
emb	wee	2	6	0	0	0.5
CtBP	wee	2	6	0	0	0.5
Dad	wee	2	6	0	0	0.5
amx	wee	2	6	0	0	0.5
Ank2	wee	2	6	1e-04	0	0.5
CG34417	wee	2	6	3e-04	0	0.5
scra	wee	2	6	2e-04	0	0.5
dsd	wee	2	6	0	0	0.5
Ephrin	wee	2	6	1e-04	0	0.5
Appl	wee	2	6	6e-04	0	0.5
sty	wee	2	6	1e-04	0	0.5
RhoL	wee	2	6	0	0	0.5
twi	wee	2	6	0	0	0.5
tub	wee	2	6	0	0	0.5
ftz.f1	wee	2	6	0	0	0.5
wg	wee	2	6	0	0	0.5
LanB1	wee	2	6	0	0	0.5
LanA	wee	2	6	0	0	0.5
LanB2	wee	2	6	0	0	0.5
Chi	wee	2	6	0	0	0.5
nmo	wee	2	6	0	0	0.5
ics	wee	2	6	0	0	0.5
oaf	wee	2	6	0	0	0.5
dco	wee	2	6	0	0	0.5
Dys	wee	2	6	0	0	0.5
drm	wee	2	6	0	0	0.5
RpL30	wee	2	6	0	0	0.5
how	wee	2	6	0	0	0.5
dei	wee	2	6	1e-04	0	0.5
CG1244	wee	2	6	5e-04	0	0.5
Chc	wee	2	6	0	0	0.5
Orct	wee	2	6	0	0	0.5
sgl	wee	2	6	0	0	0.5
CG17221	wee	2	6	1e-04	0	0.5
gkt	wee	2	6	0	0	0.5
by	wee	2	6	0	0	0.5
Pka.C3	wee	2	6	1e-04	0	0.5
vlc	wee	2	6	0	0	0.5
fl.2.d	wee	2	6	0	0	0.5
Nf1	wee	2	6	0	0	0.5
CG6372	wee	2	6	1e-04	0	0.5
Rho1	wee	2	6	0	0	0.5
kuk	wee	2	6	0	0	0.5
l.2.gl	wee	2	6	0	0	0.5
Ald	wee	2	6	0	0	0.5
jumu	wee	2	6	3e-04	0	0.5
glu	wee	2	6	0	0	0.5
fs.2.ltoPP43	wee	2	6	1e-04	0	0.5
CycE	wee	2	6	0	0	0.5
CG8247	wee	2	6	0	0	0.5
CSN4	wee	2	6	0	0	0.5
X18w	wee	2	6	0	0	0.5
bs	wee	2	6	2e-04	0	0.5
Nrt	wee	2	6	2e-04	0	0.5
mask	wee	2	6	0	0	0.5
gl	wee	2	6	0	0	0.5
Cp1	wee	2	6	0	0	0.5
ex	wee	2	6	0	0	0.5
jing	wee	2	6	0	0	0.5
shrb	wee	2	6	0	0	0.5
raw	wee	2	6	0	0	0.5
