Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
xmas.2	kuz	2	6	0.0012	0	0.5
ppan	kuz	2	6	3e-04	0	0.5
Iswi	kuz	2	6	0.0029	0	0.5
ine	kuz	2	6	2e-04	0	0.5
Tina.1	kuz	2	6	0	0	0.5
bon	kuz	2	6	4e-04	0	0.5
pot	kuz	2	6	2e-04	0	0.5
chic	kuz	2	6	8e-04	0	0.5
Hem	kuz	2	6	0	0	0.5
chif	kuz	2	6	0.0018	0	0.5
S6kII	kuz	2	6	3e-04	0	0.5
wal	kuz	2	6	0	0	0.5
wls	kuz	2	6	0.003	0	0.5
Ddx1	kuz	2	6	0.0066	0	0.5
Sulf1	kuz	2	6	2e-04	0	0.5
CG3987	kuz	2	6	3e-04	0	0.5
Abd.B	kuz	2	6	0.001	0	0.5
Uba1	kuz	2	6	9e-04	0	0.5
bigmax	kuz	2	6	2e-04	0	0.5
NAT1	kuz	2	6	0	0	0.5
wupA	kuz	2	6	6e-04	0	0.5
Vps28	kuz	2	6	5e-04	0	0.5
G.oalpha47A	kuz	2	6	7e-04	0	0.5
G.salpha60A	kuz	2	6	0.0016	0	0.5
dsf	kuz	2	6	2e-04	0	0.5
Khc	kuz	2	6	0	0	0.5
CG10641	kuz	2	6	2e-04	0	0.5
Alk	kuz	2	6	0.001	0	0.5
ey	kuz	2	6	1e-04	0	0.5
noc	kuz	2	6	1e-04	0	0.5
ix	kuz	2	6	6e-04	0	0.5
Optix	kuz	2	6	0	0	0.5
sdt	kuz	2	6	2e-04	0	0.5
Sxl	kuz	2	6	6e-04	0	0.5
rib	kuz	2	6	3e-04	0	0.5
sas	kuz	2	6	2e-04	0	0.5
Scgdelta	kuz	2	6	0.001	0	0.5
sw	kuz	2	6	0	0	0.5
fal	kuz	2	6	0.0014	0	0.5
ea	kuz	2	6	9e-04	0	0.5
Ice	kuz	2	6	0.0137	0	0.5
cic	kuz	2	6	5e-04	0	0.5
Dok	kuz	2	6	2e-04	0	0.5
rhea	kuz	2	6	4e-04	0	0.5
Glycogenin	kuz	2	6	0.0066	0	0.5
cin	kuz	2	6	0.0011	0	0.5
chp	kuz	2	6	5e-04	0	0.5
Dlic2	kuz	2	6	4e-04	0	0.5
Pk92B	kuz	2	6	2e-04	0	0.5
Pak	kuz	2	6	0	0	0.5
Lim1	kuz	2	6	0.0059	0	0.5
CG34450	kuz	2	6	1e-04	0	0.5
Su.H.	kuz	2	6	0.0011	0	0.5
CG12301	kuz	2	6	0.0013	0	0.5
lilli	kuz	2	6	2e-04	0	0.5
toe	kuz	2	6	0.0013	0	0.5
qkr58E.3	kuz	2	6	3e-04	0	0.5
up	kuz	2	6	5e-04	0	0.5
hep	kuz	2	6	4e-04	0	0.5
Dap160	kuz	2	6	6e-04	0	0.5
l.2.gd1	kuz	2	6	0	0	0.5
hkb	kuz	2	6	0.0025	0	0.5
beta4GalNAcTA	kuz	2	6	2e-04	0	0.5
Mer	kuz	2	6	0.0106	0	0.5
Mtl	kuz	2	6	0.0014	0	0.5
spin	kuz	2	6	0	0	0.5
mfas	kuz	2	6	7e-04	0	0.5
frc	kuz	2	6	0.0011	0	0.5
Krn	kuz	2	6	0.001	0	0.5
mam	kuz	2	6	0	0	0.5
brk	kuz	2	6	1e-04	0	0.5
Ark	kuz	2	6	4e-04	0	0.5
mmy	kuz	2	6	0	0	0.5
mri	kuz	2	6	0.0114	0	0.5
Crk	kuz	2	6	0.0013	0	0.5
ssh	kuz	2	6	0.0146	0	0.5
fs.1.K10	kuz	2	6	0.0378	0	0.5
Psn	kuz	2	6	0.1164	0	0.5
CG9509	kuz	2	6	0.0022	0	0.5
CkIIalpha	kuz	2	6	4e-04	0	0.5
car	kuz	2	6	0.0032	0	0.5
capu	kuz	2	6	0.0026	0	0.5
cact	kuz	2	6	1e-04	0	0.5
Patj	kuz	2	6	4e-04	0	0.5
dpp	kuz	2	6	5e-04	0	0.5
xl6	kuz	2	6	8e-04	0	0.5
dally	kuz	2	6	0.0015	0	0.5
Pi3K92E	kuz	2	6	8e-04	0	0.5
E.bx.	kuz	2	6	0.0062	0	0.5
emb	kuz	2	6	0	0	0.5
CtBP	kuz	2	6	1e-04	0	0.5
Dad	kuz	2	6	6e-04	0	0.5
amx	kuz	2	6	0.001	0	0.5
Ank2	kuz	2	6	0.0029	0	0.5
CG34417	kuz	2	6	0.001	0	0.5
scra	kuz	2	6	0.001	0	0.5
dsd	kuz	2	6	0	0	0.5
Ephrin	kuz	2	6	0.0022	0	0.5
Appl	kuz	2	6	0.005	0	0.5
sty	kuz	2	6	0	0	0.5
RhoL	kuz	2	6	0.0015	0	0.5
twi	kuz	2	6	1e-04	0	0.5
tub	kuz	2	6	0	0	0.5
ftz.f1	kuz	2	6	0.0012	0	0.5
wg	kuz	2	6	1e-04	0	0.5
LanB1	kuz	2	6	2e-04	0	0.5
LanA	kuz	2	6	3e-04	0	0.5
LanB2	kuz	2	6	0.001	0	0.5
Chi	kuz	2	6	0.0035	0	0.5
nmo	kuz	2	6	0.001	0	0.5
ics	kuz	2	6	4e-04	0	0.5
oaf	kuz	2	6	1e-04	0	0.5
dco	kuz	2	6	4e-04	0	0.5
Dys	kuz	2	6	5e-04	0	0.5
drm	kuz	2	6	0.0035	0	0.5
RpL30	kuz	2	6	2e-04	0	0.5
how	kuz	2	6	5e-04	0	0.5
dei	kuz	2	6	0.0041	0	0.5
CG1244	kuz	2	6	0.0037	0	0.5
Chc	kuz	2	6	0.0019	0	0.5
Orct	kuz	2	6	0.001	0	0.5
sgl	kuz	2	6	2e-04	0	0.5
CG17221	kuz	2	6	0.0013	0	0.5
gkt	kuz	2	6	7e-04	0	0.5
by	kuz	2	6	0.0022	0	0.5
Pka.C3	kuz	2	6	0.0168	0	0.5
vlc	kuz	2	6	0.0069	0	0.5
fl.2.d	kuz	2	6	5e-04	0	0.5
Nf1	kuz	2	6	2e-04	0	0.5
CG6372	kuz	2	6	0.0084	0	0.5
Rho1	kuz	2	6	7e-04	0	0.5
kuk	kuz	2	6	6e-04	0	0.5
l.2.gl	kuz	2	6	0.0024	0	0.5
Ald	kuz	2	6	2e-04	0	0.5
jumu	kuz	2	6	0.0064	0	0.5
glu	kuz	2	6	3e-04	0	0.5
fs.2.ltoPP43	kuz	2	6	0.0033	0	0.5
CycE	kuz	2	6	0.0015	0	0.5
CG8247	kuz	2	6	4e-04	0	0.5
CSN4	kuz	2	6	7e-04	0	0.5
X18w	kuz	2	6	1e-04	0	0.5
bs	kuz	2	6	0	0	0.5
Nrt	kuz	2	6	7e-04	0	0.5
mask	kuz	2	6	6e-04	0	0.5
gl	kuz	2	6	9e-04	0	0.5
Cp1	kuz	2	6	1e-04	0	0.5
ex	kuz	2	6	0.0347	0	0.5
jing	kuz	2	6	0.0031	0	0.5
shrb	kuz	2	6	0.0019	0	0.5
raw	kuz	2	6	0	0	0.5
CG9445	kuz	2	6	0.0026	0	0.5
gbb	kuz	2	6	0.0023	0	0.5
Hs2st	kuz	2	6	4e-04	0	0.5
sls	kuz	2	6	0.005	0	0.5
kis	kuz	2	6	0.0021	0	0.5
run	kuz	2	6	4e-04	0	0.5
pnr	kuz	2	6	5e-04	0	0.5
pn	kuz	2	6	0.0011	0	0.5
pnt	kuz	2	6	4e-04	0	0.5
Fmr1	kuz	2	6	4e-04	0	0.5
Myo31DF	kuz	2	6	0.0023	0	0.5
ALiX	kuz	2	6	2e-04	0	0.5
sgg	kuz	2	6	0.0012	0	0.5
mbt	kuz	2	6	0.001	0	0.5
Sin3A	kuz	2	6	9e-04	0	0.5
dnc	kuz	2	6	9e-04	0	0.5
morgue	kuz	2	6	1e-04	0	0.5
Set2	kuz	2	6	7e-04	0	0.5
exu	kuz	2	6	1e-04	0	0.5
odd	kuz	2	6	0	0	0.5
esc	kuz	2	6	0.0058	0	0.5
dah	kuz	2	6	4e-04	0	0.5
Taf4	kuz	2	6	0.0063	0	0.5
Jafrac2	kuz	2	6	0.1432	0	0.5
Fas3	kuz	2	6	5e-04	0	0.5
wus	kuz	2	6	1e-04	0	0.5
Wnt5	kuz	2	6	4e-04	0	0.5
sprt	kuz	2	6	5e-04	0	0.5
jar	kuz	2	6	0	0	0.5
v	kuz	2	6	0.0025	0	0.5
Snap	kuz	2	6	0.0015	0	0.5
vap	kuz	2	6	0.0024	0	0.5
Src42A	kuz	2	6	0.0011	0	0.5
esg	kuz	2	6	0	0	0.5
zfh1	kuz	2	6	1e-04	0	0.5
alien	kuz	2	6	0.0013	0	0.5
peb	kuz	2	6	0.0045	0	0.5
par.1	kuz	2	6	0	0	0.5
hyd	kuz	2	6	0	0	0.5
trc	kuz	2	6	0	0	0.5
Eip63E	kuz	2	6	9e-04	0	0.5
ird5	kuz	2	6	0.0012	0	0.5
bl	kuz	2	6	0.0011	0	0.5
Syx1A	kuz	2	6	0.002	0	0.5
drl	kuz	2	6	4e-04	0	0.5
rg	kuz	2	6	0.001	0	0.5
apt	kuz	2	6	6e-04	0	0.5
svr	kuz	2	6	7e-04	0	0.5
sar1	kuz	2	6	0.0014	0	0.5
Tab2	kuz	2	6	4e-04	0	0.5
zfh2	kuz	2	6	2e-04	0	0.5
dj	kuz	2	6	7e-04	0	0.5
tum	kuz	2	6	0.001	0	0.5
yellow.f	kuz	2	6	6e-04	0	0.5
p53	kuz	2	6	8e-04	0	0.5
ImpE3	kuz	2	6	0.0011	0	0.5
cbt	kuz	2	6	7e-04	0	0.5
dl	kuz	2	6	0.0266	0	0.5
Dl	kuz	2	6	4e-04	0	0.5
Sur	kuz	2	6	0.0023	0	0.5
Rpd3	kuz	2	6	8e-04	0	0.5
CG4945	kuz	2	6	0.0055	0	0.5
eve	kuz	2	6	8e-04	0	0.5
Stat92E	kuz	2	6	5e-04	0	0.5
ken	kuz	2	6	0.0022	0	0.5
dpld	kuz	2	6	7e-04	0	0.5
CG1942	kuz	2	6	2e-04	0	0.5
Dcp.1	kuz	2	6	3e-04	0	0.5
Tak1	kuz	2	6	5e-04	0	0.5
cg	kuz	2	6	0.0012	0	0.5
fw	kuz	2	6	0.0017	0	0.5
tutl	kuz	2	6	3e-04	0	0.5
bhr	kuz	2	6	0.0065	0	0.5
ash2	kuz	2	6	0.0011	0	0.5
mth	kuz	2	6	5e-04	0	0.5
numb	kuz	2	6	8e-04	0	0.5
X14.3.3zeta	kuz	2	6	0.0047	0	0.5
Lis.1	kuz	2	6	9e-04	0	0.5
alpha.Spec	kuz	2	6	3e-04	0	0.5
twf	kuz	2	6	3e-04	0	0.5
Bap60	kuz	2	6	5e-04	0	0.5
drk	kuz	2	6	4e-04	0	0.5
Nrx.IV	kuz	2	6	2e-04	0	0.5
trn	kuz	2	6	0	0	0.5
chn	kuz	2	6	0.0011	0	0.5
RhoGAP68F	kuz	2	6	7e-04	0	0.5
CycA	kuz	2	6	0.002	0	0.5
LIMK1	kuz	2	6	1e-04	0	0.5
Rca1	kuz	2	6	0.0157	0	0.5
pelo	kuz	2	6	0	0	0.5
CG32082	kuz	2	6	0.0018	0	0.5
pyd	kuz	2	6	0.001	0	0.5
Mlc1	kuz	2	6	8e-04	0	0.5
meso18E	kuz	2	6	0.003	0	0.5
rdx	kuz	2	6	5e-04	0	0.5
t	kuz	2	6	0.0012	0	0.5
alph	kuz	2	6	0.0017	0	0.5
elav	kuz	2	6	0	0	0.5
shg	kuz	2	6	3e-04	0	0.5
shn	kuz	2	6	0	0	0.5
th	kuz	2	6	5e-04	0	0.5
lmd	kuz	2	6	0.0017	0	0.5
enok	kuz	2	6	4e-04	0	0.5
loco	kuz	2	6	1e-04	0	0.5
disco	kuz	2	6	0.0011	0	0.5
Gtp.bp	kuz	2	6	1e-04	0	0.5
crol	kuz	2	6	6e-04	0	0.5
Sema.1b	kuz	2	6	0	0	0.5
dom	kuz	2	6	7e-04	0	0.5
Aph.4	kuz	2	6	5e-04	0	0.5
Hr78	kuz	2	6	5e-04	0	0.5
kuz	kuz	2	6	2e-04	0	0.5
mbo	kuz	2	6	0.0011	0	0.5
par.6	kuz	2	6	0.0015	0	0.5
ast	kuz	2	6	0.0013	0	0.5
CG9769	kuz	2	6	0.0018	0	0.5
Rbp9	kuz	2	6	1e-04	0	0.5
hyx	kuz	2	6	5e-04	0	0.5
sced	kuz	2	6	0.0011	0	0.5
ninaE	kuz	2	6	0.0023	0	0.5
Dscam	kuz	2	6	0.0068	0	0.5
Eip63F.1	kuz	2	6	5e-04	0	0.5
lic	kuz	2	6	1e-04	0	0.5
Idgf5	kuz	2	6	0.002	0	0.5
Idgf4	kuz	2	6	0	0	0.5
Mbs	kuz	2	6	2e-04	0	0.5
opa	kuz	2	6	0	0	0.5
lwr	kuz	2	6	0.0039	0	0.5
wee	kuz	2	6	0.0018	0	0.5
Cks30A	kuz	2	6	1e-04	0	0.5
fax	kuz	2	6	6e-04	0	0.5
bun	kuz	2	6	1e-04	0	0.5
bnb	kuz	2	6	9e-04	0	0.5
Apc	kuz	2	6	5e-04	0	0.5
ytr	kuz	2	6	0.0014	0	0.5
blow	kuz	2	6	5e-04	0	0.5
Hph	kuz	2	6	0.0017	0	0.5
fs.1.M3	kuz	2	6	1e-04	0	0.5
chinmo	kuz	2	6	5e-04	0	0.5
CG13850	kuz	2	6	2e-04	0	0.5
E2f2	kuz	2	6	0.0069	0	0.5
eIF.4a	kuz	2	6	0	0	0.5
stil	kuz	2	6	4e-04	0	0.5
Sh	kuz	2	6	4e-04	0	0.5
l.3.mbt	kuz	2	6	0.0153	0	0.5
osa	kuz	2	6	3e-04	0	0.5
Cip4	kuz	2	6	7e-04	0	0.5
kkv	kuz	2	6	0.0012	0	0.5
pcm	kuz	2	6	5e-04	0	0.5
Hr46	kuz	2	6	0.0028	0	0.5
dib	kuz	2	6	0.0012	0	0.5
Idgf1	kuz	2	6	9e-04	0	0.5
SelD	kuz	2	6	2e-04	0	0.5
eff	kuz	2	6	0.0023	0	0.5
glec	kuz	2	6	0.0014	0	0.5
E.z.	kuz	2	6	0.0016	0	0.5
Pink1	kuz	2	6	0.0011	0	0.5
caup	kuz	2	6	0	0	0.5
pav	kuz	2	6	5e-04	0	0.5
PebIII	kuz	2	6	8e-04	0	0.5
flw	kuz	2	6	5e-04	0	0.5
aft	kuz	2	6	1e-04	0	0.5
fog	kuz	2	6	0.0029	0	0.5
ksr	kuz	2	6	5e-04	0	0.5
Caf1	kuz	2	6	0.0018	0	0.5
grp	kuz	2	6	0.0034	0	0.5
Ggamma1	kuz	2	6	0	0	0.5
cort	kuz	2	6	4e-04	0	0.5
brat	kuz	2	6	0.0087	0	0.5
NetB	kuz	2	6	0.0014	0	0.5
Arc.p34	kuz	2	6	0.0162	0	0.5
fru	kuz	2	6	5e-04	0	0.5
CG12896	kuz	2	6	2e-04	0	0.5
Rheb	kuz	2	6	8e-04	0	0.5
bt	kuz	2	6	0.003	0	0.5
dmt	kuz	2	6	0.0043	0	0.5
CG14995	kuz	2	6	0.001	0	0.5
tou	kuz	2	6	8e-04	0	0.5
Mhc	kuz	2	6	0.0015	0	0.5
Msp.300	kuz	2	6	0.0017	0	0.5
Pgant35A	kuz	2	6	2e-04	0	0.5
Pen	kuz	2	6	0.0018	0	0.5
tld	kuz	2	6	0.0041	0	0.5
Tl	kuz	2	6	8e-04	0	0.5
tkv	kuz	2	6	0	0	0.5
CG4500	kuz	2	6	8e-04	0	0.5
CG8216	kuz	2	6	0	0	0.5
snf	kuz	2	6	6e-04	0	0.5
CG9104	kuz	2	6	0.0011	0	0.5
sn	kuz	2	6	6e-04	0	0.5
cta	kuz	2	6	5e-04	0	0.5
eIF.4E	kuz	2	6	0	0	0.5
ecd	kuz	2	6	3e-04	0	0.5
EcR	kuz	2	6	0.0044	0	0.5
LCBP1	kuz	2	6	8e-04	0	0.5
Antp	kuz	2	6	1e-04	0	0.5
Myo61F	kuz	2	6	0.033	0	0.5
Moe	kuz	2	6	0	0	0.5
Traf6	kuz	2	6	0.0014	0	0.5
ap	kuz	2	6	9e-04	0	0.5
msi	kuz	2	6	5e-04	0	0.5
Pop2	kuz	2	6	0.004	0	0.5
baz	kuz	2	6	0.0016	0	0.5
bcd	kuz	2	6	8e-04	0	0.5
Atpalpha	kuz	2	6	2e-04	0	0.5
pdm2	kuz	2	6	0.001	0	0.5
tin	kuz	2	6	0.0035	0	0.5
Idgf2	kuz	2	6	0.011	0	0.5
slam	kuz	2	6	0	0	0.5
trio	kuz	2	6	0.001	0	0.5
qm	kuz	2	6	1e-04	0	0.5
uzip	kuz	2	6	0.0011	0	0.5
N	kuz	2	6	0.0024	0	0.5
CG17470	kuz	2	6	0.0034	0	0.5
SelG	kuz	2	6	1e-04	0	0.5
Cct1	kuz	2	6	7e-04	0	0.5
Atx2	kuz	2	6	8e-04	0	0.5
her	kuz	2	6	0.0012	0	0.5
pio	kuz	2	6	0.0019	0	0.5
chrw	kuz	2	6	5e-04	0	0.5
prod	kuz	2	6	5e-04	0	0.5
prd	kuz	2	6	4e-04	0	0.5
Prm	kuz	2	6	0.0088	0	0.5
thr	kuz	2	6	0.001	0	0.5
stg	kuz	2	6	0.0016	0	0.5
l.2.37Cc	kuz	2	6	7e-04	0	0.5
Mef2	kuz	2	6	0	0	0.5
sli	kuz	2	6	5e-04	0	0.5
dec.1	kuz	2	6	8e-04	0	0.5
dos	kuz	2	6	0.004	0	0.5
Dif	kuz	2	6	5e-04	0	0.5
Hs6st	kuz	2	6	0	0	0.5
asf1	kuz	2	6	0.0025	0	0.5
Mitf	kuz	2	6	5e-04	0	0.5
Pvf1	kuz	2	6	2e-04	0	0.5
Dredd	kuz	2	6	7e-04	0	0.5
poe	kuz	2	6	0.0021	0	0.5
