Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
emc	Dok	2	6	1e-04	0	0.5
tsh	Dok	2	6	1e-04	0	0.5
Dat	Dok	2	6	5e-04	0	0.5
Lac	Dok	2	6	6e-04	0	0.5
dup	Dok	2	6	2e-04	0	0.5
CG3075	Dok	2	6	0	0	0.5
Akap200	Dok	2	6	3e-04	0	0.5
CG18369	Dok	2	6	0	0	0.5
bnl	Dok	2	6	0	0	0.5
sec23	Dok	2	6	5e-04	0	0.5
Pde8	Dok	2	6	0.001	0	0.5
Arp66B	Dok	2	6	2e-04	0	0.5
cos	Dok	2	6	1e-04	0	0.5
Borr	Dok	2	6	0.0036	0	0.5
X140up	Dok	2	6	5e-04	0	0.5
Dhc64C	Dok	2	6	0	0	0.5
Not1	Dok	2	6	8e-04	0	0.5
CG9520	Dok	2	6	0.0264	0	0.5
bib	Dok	2	6	2e-04	0	0.5
mib1	Dok	2	6	0	0	0.5
cas	Dok	2	6	4e-04	0	0.5
Abi	Dok	2	6	0	0	0.5
betaTub56D	Dok	2	6	0.0121	0	0.5
nej	Dok	2	6	0	0	0.5
dlg1	Dok	2	6	1e-04	0	0.5
Lcp65Ag1	Dok	2	6	0.0076	0	0.5
Es2	Dok	2	6	1e-04	0	0.5
MED24	Dok	2	6	1e-04	0	0.5
Vhl	Dok	2	6	7e-04	0	0.5
tral	Dok	2	6	0.0056	0	0.5
sns	Dok	2	6	0.0026	0	0.5
mbl	Dok	2	6	0.0082	0	0.5
sav	Dok	2	6	0.0011	0	0.5
lola	Dok	2	6	0.3772	0	0.5
robo	Dok	2	6	1e-04	0	0.5
CG32486	Dok	2	6	4e-04	0	0.5
santa.maria	Dok	2	6	0	0	0.5
stumps	Dok	2	6	4e-04	0	0.5
abd.A	Dok	2	6	1e-04	0	0.5
dock	Dok	2	6	2e-04	0	0.5
Lar	Dok	2	6	2e-04	0	0.5
l.1.G0289	Dok	2	6	0	0	0.5
Abl	Dok	2	6	2e-04	0	0.5
Syb	Dok	2	6	0.0039	0	0.5
dome	Dok	2	6	2e-04	0	0.5
ofs	Dok	2	6	0.0023	0	0.5
MED4	Dok	2	6	1e-04	0	0.5
scrib	Dok	2	6	9e-04	0	0.5
siz	Dok	2	6	2e-04	0	0.5
cbx	Dok	2	6	5e-04	0	0.5
dsx	Dok	2	6	0.0025	0	0.5
Sb	Dok	2	6	3e-04	0	0.5
sax	Dok	2	6	9e-04	0	0.5
foxo	Dok	2	6	0	0	0.5
Cyp1	Dok	2	6	2e-04	0	0.5
brm	Dok	2	6	0.0016	0	0.5
rad50	Dok	2	6	0.0096	0	0.5
chico	Dok	2	6	1e-04	0	0.5
cp309	Dok	2	6	4e-04	0	0.5
hdc	Dok	2	6	0.0012	0	0.5
Axn	Dok	2	6	2e-04	0	0.5
Apc2	Dok	2	6	2e-04	0	0.5
PhKgamma	Dok	2	6	2e-04	0	0.5
eya	Dok	2	6	7e-04	0	0.5
sktl	Dok	2	6	4e-04	0	0.5
sqd	Dok	2	6	4e-04	0	0.5
Akt1	Dok	2	6	0	0	0.5
scyl	Dok	2	6	6e-04	0	0.5
cnk	Dok	2	6	2e-04	0	0.5
CG8149	Dok	2	6	4e-04	0	0.5
CG34379	Dok	2	6	3e-04	0	0.5
Yp1	Dok	2	6	1e-04	0	0.5
yrt	Dok	2	6	3e-04	0	0.5
bap	Dok	2	6	3e-04	0	0.5
tud	Dok	2	6	9e-04	0	0.5
ct	Dok	2	6	0.0019	0	0.5
tup	Dok	2	6	2e-04	0	0.5
G.ialpha65A	Dok	2	6	7e-04	0	0.5
knrl	Dok	2	6	0	0	0.5
Pkn	Dok	2	6	2e-04	0	0.5
Sry.delta	Dok	2	6	3e-04	0	0.5
Alh	Dok	2	6	7e-04	0	0.5
pnut	Dok	2	6	0	0	0.5
phyl	Dok	2	6	8e-04	0	0.5
CG17739	Dok	2	6	4e-04	0	0.5
B4	Dok	2	6	6e-04	0	0.5
CG2681	Dok	2	6	1e-04	0	0.5
tow	Dok	2	6	0.0022	0	0.5
hkl	Dok	2	6	1e-04	0	0.5
sina	Dok	2	6	2e-04	0	0.5
ry	Dok	2	6	2e-04	0	0.5
rux	Dok	2	6	1e-04	0	0.5
boss	Dok	2	6	1e-04	0	0.5
Mkp3	Dok	2	6	0.0016	0	0.5
inaC	Dok	2	6	0	0	0.5
sno	Dok	2	6	0	0	0.5
jagn	Dok	2	6	0.001	0	0.5
dpn	Dok	2	6	0.0015	0	0.5
wrapper	Dok	2	6	0.0014	0	0.5
Ca.alpha1D	Dok	2	6	0.0134	0	0.5
E2f	Dok	2	6	2e-04	0	0.5
Dp	Dok	2	6	5e-04	0	0.5
l.2.efl	Dok	2	6	4e-04	0	0.5
cnc	Dok	2	6	0.0074	0	0.5
Atg5	Dok	2	6	5e-04	0	0.5
acj6	Dok	2	6	0.001	0	0.5
Trl	Dok	2	6	7e-04	0	0.5
d4	Dok	2	6	3e-04	0	0.5
CG16719	Dok	2	6	7e-04	0	0.5
CadN	Dok	2	6	6e-04	0	0.5
gro	Dok	2	6	0.0017	0	0.5
sec13	Dok	2	6	0.0017	0	0.5
klar	Dok	2	6	4e-04	0	0.5
Rack1	Dok	2	6	0.0013	0	0.5
Sobp	Dok	2	6	0.0015	0	0.5
ash1	Dok	2	6	7e-04	0	0.5
inv	Dok	2	6	0	0	0.5
shot	Dok	2	6	8e-04	0	0.5
Oseg1	Dok	2	6	0.0016	0	0.5
Spred	Dok	2	6	0.0015	0	0.5
puc	Dok	2	6	0.0013	0	0.5
Atg6	Dok	2	6	0.0019	0	0.5
CG3829	Dok	2	6	2e-04	0	0.5
sle	Dok	2	6	0.0015	0	0.5
Cka	Dok	2	6	0.0012	0	0.5
form3	Dok	2	6	0	0	0.5
Pk61C	Dok	2	6	8e-04	0	0.5
Pcaf	Dok	2	6	3e-04	0	0.5
sbb	Dok	2	6	0.001	0	0.5
Ef1gamma	Dok	2	6	1e-04	0	0.5
FKBP59	Dok	2	6	0.0028	0	0.5
Eip71CD	Dok	2	6	3e-04	0	0.5
xmas.2	Dok	2	6	0.0029	0	0.5
ppan	Dok	2	6	0	0	0.5
Iswi	Dok	2	6	0	0	0.5
ine	Dok	2	6	7e-04	0	0.5
Tina.1	Dok	2	6	0.0287	0	0.5
bon	Dok	2	6	8e-04	0	0.5
pot	Dok	2	6	7e-04	0	0.5
chic	Dok	2	6	3e-04	0	0.5
Hem	Dok	2	6	9e-04	0	0.5
chif	Dok	2	6	0.0023	0	0.5
S6kII	Dok	2	6	8e-04	0	0.5
wal	Dok	2	6	5e-04	0	0.5
wls	Dok	2	6	2e-04	0	0.5
Ddx1	Dok	2	6	4e-04	0	0.5
Sulf1	Dok	2	6	0.0017	0	0.5
CG3987	Dok	2	6	0.0018	0	0.5
Abd.B	Dok	2	6	6e-04	0	0.5
Uba1	Dok	2	6	0.0017	0	0.5
bigmax	Dok	2	6	0	0	0.5
NAT1	Dok	2	6	5e-04	0	0.5
wupA	Dok	2	6	7e-04	0	0.5
Vps28	Dok	2	6	5e-04	0	0.5
G.oalpha47A	Dok	2	6	2e-04	0	0.5
G.salpha60A	Dok	2	6	0	0	0.5
dsf	Dok	2	6	9e-04	0	0.5
Khc	Dok	2	6	0.0014	0	0.5
CG10641	Dok	2	6	0	0	0.5
Alk	Dok	2	6	8e-04	0	0.5
ey	Dok	2	6	0	0	0.5
noc	Dok	2	6	3e-04	0	0.5
ix	Dok	2	6	0.0018	0	0.5
Optix	Dok	2	6	5e-04	0	0.5
sdt	Dok	2	6	6e-04	0	0.5
Sxl	Dok	2	6	0.0012	0	0.5
rib	Dok	2	6	0.0011	0	0.5
sas	Dok	2	6	0.0021	0	0.5
Scgdelta	Dok	2	6	5e-04	0	0.5
sw	Dok	2	6	8e-04	0	0.5
fal	Dok	2	6	6e-04	0	0.5
ea	Dok	2	6	0.0012	0	0.5
Ice	Dok	2	6	3e-04	0	0.5
cic	Dok	2	6	0.0014	0	0.5
Dok	Dok	2	6	2e-04	0	0.5
rhea	Dok	2	6	3e-04	0	0.5
Glycogenin	Dok	2	6	2e-04	0	0.5
cin	Dok	2	6	0.0012	0	0.5
chp	Dok	2	6	5e-04	0	0.5
Dlic2	Dok	2	6	3e-04	0	0.5
Pk92B	Dok	2	6	5e-04	0	0.5
Pak	Dok	2	6	2e-04	0	0.5
Lim1	Dok	2	6	0.0317	0	0.5
CG34450	Dok	2	6	0.0043	0	0.5
Su.H.	Dok	2	6	0.0014	0	0.5
CG12301	Dok	2	6	3e-04	0	0.5
lilli	Dok	2	6	3e-04	0	0.5
toe	Dok	2	6	7e-04	0	0.5
qkr58E.3	Dok	2	6	0	0	0.5
up	Dok	2	6	0.0014	0	0.5
hep	Dok	2	6	6e-04	0	0.5
Dap160	Dok	2	6	0	0	0.5
l.2.gd1	Dok	2	6	1e-04	0	0.5
hkb	Dok	2	6	2e-04	0	0.5
beta4GalNAcTA	Dok	2	6	2e-04	0	0.5
Mer	Dok	2	6	0.001	0	0.5
Mtl	Dok	2	6	2e-04	0	0.5
spin	Dok	2	6	3e-04	0	0.5
mfas	Dok	2	6	0.0014	0	0.5
frc	Dok	2	6	0.0016	0	0.5
Krn	Dok	2	6	0	0	0.5
mam	Dok	2	6	2e-04	0	0.5
brk	Dok	2	6	1e-04	0	0.5
Ark	Dok	2	6	6e-04	0	0.5
mmy	Dok	2	6	1e-04	0	0.5
mri	Dok	2	6	1e-04	0	0.5
Crk	Dok	2	6	0.0018	0	0.5
ssh	Dok	2	6	0.001	0	0.5
fs.1.K10	Dok	2	6	1e-04	0	0.5
Psn	Dok	2	6	2e-04	0	0.5
CG9509	Dok	2	6	3e-04	0	0.5
CkIIalpha	Dok	2	6	3e-04	0	0.5
car	Dok	2	6	2e-04	0	0.5
capu	Dok	2	6	0	0	0.5
cact	Dok	2	6	7e-04	0	0.5
Patj	Dok	2	6	7e-04	0	0.5
dpp	Dok	2	6	2e-04	0	0.5
xl6	Dok	2	6	6e-04	0	0.5
dally	Dok	2	6	3e-04	0	0.5
Pi3K92E	Dok	2	6	3e-04	0	0.5
E.bx.	Dok	2	6	6e-04	0	0.5
emb	Dok	2	6	6e-04	0	0.5
CtBP	Dok	2	6	2e-04	0	0.5
Dad	Dok	2	6	0.002	0	0.5
amx	Dok	2	6	0	0	0.5
Ank2	Dok	2	6	0.0027	0	0.5
CG34417	Dok	2	6	9e-04	0	0.5
scra	Dok	2	6	6e-04	0	0.5
dsd	Dok	2	6	0	0	0.5
Ephrin	Dok	2	6	3e-04	0	0.5
Appl	Dok	2	6	1e-04	0	0.5
sty	Dok	2	6	2e-04	0	0.5
RhoL	Dok	2	6	4e-04	0	0.5
twi	Dok	2	6	5e-04	0	0.5
tub	Dok	2	6	5e-04	0	0.5
ftz.f1	Dok	2	6	0.0015	0	0.5
wg	Dok	2	6	3e-04	0	0.5
LanB1	Dok	2	6	6e-04	0	0.5
LanA	Dok	2	6	5e-04	0	0.5
LanB2	Dok	2	6	6e-04	0	0.5
Chi	Dok	2	6	0.0012	0	0.5
nmo	Dok	2	6	4e-04	0	0.5
ics	Dok	2	6	3e-04	0	0.5
oaf	Dok	2	6	4e-04	0	0.5
dco	Dok	2	6	8e-04	0	0.5
Dys	Dok	2	6	0.0014	0	0.5
drm	Dok	2	6	6e-04	0	0.5
RpL30	Dok	2	6	0.0011	0	0.5
how	Dok	2	6	4e-04	0	0.5
dei	Dok	2	6	0.0231	0	0.5
CG1244	Dok	2	6	1e-04	0	0.5
Chc	Dok	2	6	1e-04	0	0.5
Orct	Dok	2	6	0.0027	0	0.5
sgl	Dok	2	6	5e-04	0	0.5
CG17221	Dok	2	6	2e-04	0	0.5
gkt	Dok	2	6	0.0228	0	0.5
by	Dok	2	6	2e-04	0	0.5
Pka.C3	Dok	2	6	1e-04	0	0.5
vlc	Dok	2	6	0.0011	0	0.5
fl.2.d	Dok	2	6	6e-04	0	0.5
Nf1	Dok	2	6	7e-04	0	0.5
CG6372	Dok	2	6	0.0017	0	0.5
Rho1	Dok	2	6	4e-04	0	0.5
kuk	Dok	2	6	9e-04	0	0.5
l.2.gl	Dok	2	6	1e-04	0	0.5
Ald	Dok	2	6	6e-04	0	0.5
jumu	Dok	2	6	1e-04	0	0.5
glu	Dok	2	6	8e-04	0	0.5
fs.2.ltoPP43	Dok	2	6	0.0015	0	0.5
CycE	Dok	2	6	3e-04	0	0.5
CG8247	Dok	2	6	0.0017	0	0.5
CSN4	Dok	2	6	6e-04	0	0.5
X18w	Dok	2	6	2e-04	0	0.5
bs	Dok	2	6	4e-04	0	0.5
Nrt	Dok	2	6	5e-04	0	0.5
mask	Dok	2	6	1e-04	0	0.5
gl	Dok	2	6	0.0053	0	0.5
Cp1	Dok	2	6	2e-04	0	0.5
ex	Dok	2	6	3e-04	0	0.5
jing	Dok	2	6	1e-04	0	0.5
shrb	Dok	2	6	0.0011	0	0.5
raw	Dok	2	6	0	0	0.5
CG9445	Dok	2	6	0.005	0	0.5
gbb	Dok	2	6	6e-04	0	0.5
Hs2st	Dok	2	6	3e-04	0	0.5
sls	Dok	2	6	2e-04	0	0.5
kis	Dok	2	6	2e-04	0	0.5
run	Dok	2	6	2e-04	0	0.5
pnr	Dok	2	6	3e-04	0	0.5
pn	Dok	2	6	0.0039	0	0.5
pnt	Dok	2	6	0.0011	0	0.5
Fmr1	Dok	2	6	3e-04	0	0.5
Myo31DF	Dok	2	6	3e-04	0	0.5
ALiX	Dok	2	6	4e-04	0	0.5
sgg	Dok	2	6	6e-04	0	0.5
mbt	Dok	2	6	6e-04	0	0.5
Sin3A	Dok	2	6	4e-04	0	0.5
dnc	Dok	2	6	3e-04	0	0.5
morgue	Dok	2	6	3e-04	0	0.5
Set2	Dok	2	6	3e-04	0	0.5
exu	Dok	2	6	6e-04	0	0.5
odd	Dok	2	6	4e-04	0	0.5
esc	Dok	2	6	0.0016	0	0.5
dah	Dok	2	6	0.0069	0	0.5
Taf4	Dok	2	6	3e-04	0	0.5
Jafrac2	Dok	2	6	0	0	0.5
Fas3	Dok	2	6	1e-04	0	0.5
wus	Dok	2	6	2e-04	0	0.5
Wnt5	Dok	2	6	8e-04	0	0.5
sprt	Dok	2	6	0.0023	0	0.5
jar	Dok	2	6	1e-04	0	0.5
v	Dok	2	6	2e-04	0	0.5
Snap	Dok	2	6	0.003	0	0.5
vap	Dok	2	6	2e-04	0	0.5
Src42A	Dok	2	6	4e-04	0	0.5
esg	Dok	2	6	6e-04	0	0.5
zfh1	Dok	2	6	1e-04	0	0.5
alien	Dok	2	6	3e-04	0	0.5
peb	Dok	2	6	1e-04	0	0.5
par.1	Dok	2	6	8e-04	0	0.5
hyd	Dok	2	6	3e-04	0	0.5
trc	Dok	2	6	8e-04	0	0.5
Eip63E	Dok	2	6	4e-04	0	0.5
ird5	Dok	2	6	0.0031	0	0.5
bl	Dok	2	6	5e-04	0	0.5
Syx1A	Dok	2	6	0	0	0.5
drl	Dok	2	6	7e-04	0	0.5
rg	Dok	2	6	0.0044	0	0.5
apt	Dok	2	6	2e-04	0	0.5
svr	Dok	2	6	2e-04	0	0.5
sar1	Dok	2	6	5e-04	0	0.5
Tab2	Dok	2	6	8e-04	0	0.5
zfh2	Dok	2	6	0.0013	0	0.5
dj	Dok	2	6	4e-04	0	0.5
tum	Dok	2	6	3e-04	0	0.5
yellow.f	Dok	2	6	0.0013	0	0.5
p53	Dok	2	6	0.0011	0	0.5
ImpE3	Dok	2	6	0.3758	0	0.5
cbt	Dok	2	6	0.0013	0	0.5
dl	Dok	2	6	4e-04	0	0.5
Dl	Dok	2	6	6e-04	0	0.5
Sur	Dok	2	6	9e-04	0	0.5
Rpd3	Dok	2	6	7e-04	0	0.5
CG4945	Dok	2	6	0.0015	0	0.5
eve	Dok	2	6	1e-04	0	0.5
Stat92E	Dok	2	6	1e-04	0	0.5
ken	Dok	2	6	0.0013	0	0.5
dpld	Dok	2	6	2e-04	0	0.5
CG1942	Dok	2	6	0	0	0.5
Dcp.1	Dok	2	6	0	0	0.5
Tak1	Dok	2	6	1e-04	0	0.5
cg	Dok	2	6	0.001	0	0.5
fw	Dok	2	6	0.003	0	0.5
tutl	Dok	2	6	0	0	0.5
bhr	Dok	2	6	5e-04	0	0.5
ash2	Dok	2	6	0.0075	0	0.5
mth	Dok	2	6	1e-04	0	0.5
numb	Dok	2	6	0	0	0.5
X14.3.3zeta	Dok	2	6	0.0126	0	0.5
Lis.1	Dok	2	6	5e-04	0	0.5
alpha.Spec	Dok	2	6	6e-04	0	0.5
twf	Dok	2	6	6e-04	0	0.5
Bap60	Dok	2	6	6e-04	0	0.5
drk	Dok	2	6	0.0041	0	0.5
Nrx.IV	Dok	2	6	3e-04	0	0.5
trn	Dok	2	6	0.0016	0	0.5
chn	Dok	2	6	1e-04	0	0.5
RhoGAP68F	Dok	2	6	0	0	0.5
CycA	Dok	2	6	0.0019	0	0.5
LIMK1	Dok	2	6	0.0013	0	0.5
Rca1	Dok	2	6	5e-04	0	0.5
pelo	Dok	2	6	2e-04	0	0.5
CG32082	Dok	2	6	0	0	0.5
pyd	Dok	2	6	0.0011	0	0.5
Mlc1	Dok	2	6	0.0017	0	0.5
meso18E	Dok	2	6	6e-04	0	0.5
rdx	Dok	2	6	0	0	0.5
t	Dok	2	6	0	0	0.5
alph	Dok	2	6	9e-04	0	0.5
elav	Dok	2	6	6e-04	0	0.5
shg	Dok	2	6	3e-04	0	0.5
shn	Dok	2	6	1e-04	0	0.5
th	Dok	2	6	7e-04	0	0.5
lmd	Dok	2	6	1e-04	0	0.5
enok	Dok	2	6	0.001	0	0.5
loco	Dok	2	6	1e-04	0	0.5
disco	Dok	2	6	1e-04	0	0.5
Gtp.bp	Dok	2	6	2e-04	0	0.5
crol	Dok	2	6	6e-04	0	0.5
Sema.1b	Dok	2	6	2e-04	0	0.5
dom	Dok	2	6	0.001	0	0.5
Aph.4	Dok	2	6	7e-04	0	0.5
Hr78	Dok	2	6	7e-04	0	0.5
kuz	Dok	2	6	4e-04	0	0.5
mbo	Dok	2	6	0	0	0.5
par.6	Dok	2	6	5e-04	0	0.5
ast	Dok	2	6	0.0021	0	0.5
CG9769	Dok	2	6	7e-04	0	0.5
Rbp9	Dok	2	6	4e-04	0	0.5
hyx	Dok	2	6	2e-04	0	0.5
sced	Dok	2	6	4e-04	0	0.5
ninaE	Dok	2	6	0.0015	0	0.5
Dscam	Dok	2	6	4e-04	0	0.5
Eip63F.1	Dok	2	6	2e-04	0	0.5
lic	Dok	2	6	6e-04	0	0.5
Idgf5	Dok	2	6	3e-04	0	0.5
Idgf4	Dok	2	6	7e-04	0	0.5
Mbs	Dok	2	6	5e-04	0	0.5
opa	Dok	2	6	2e-04	0	0.5
lwr	Dok	2	6	9e-04	0	0.5
wee	Dok	2	6	2e-04	0	0.5
Cks30A	Dok	2	6	2e-04	0	0.5
fax	Dok	2	6	3e-04	0	0.5
bun	Dok	2	6	0.001	0	0.5
bnb	Dok	2	6	5e-04	0	0.5
Apc	Dok	2	6	5e-04	0	0.5
ytr	Dok	2	6	3e-04	0	0.5
blow	Dok	2	6	1e-04	0	0.5
Hph	Dok	2	6	0.0585	0	0.5
fs.1.M3	Dok	2	6	2e-04	0	0.5
chinmo	Dok	2	6	0.0087	0	0.5
CG13850	Dok	2	6	0.0016	0	0.5
E2f2	Dok	2	6	6e-04	0	0.5
eIF.4a	Dok	2	6	8e-04	0	0.5
stil	Dok	2	6	3e-04	0	0.5
Sh	Dok	2	6	2e-04	0	0.5
l.3.mbt	Dok	2	6	1e-04	0	0.5
osa	Dok	2	6	0	0	0.5
Cip4	Dok	2	6	1e-04	0	0.5
kkv	Dok	2	6	0.3915	0	0.5
pcm	Dok	2	6	5e-04	0	0.5
Hr46	Dok	2	6	7e-04	0	0.5
dib	Dok	2	6	0.0012	0	0.5
Idgf1	Dok	2	6	1e-04	0	0.5
SelD	Dok	2	6	4e-04	0	0.5
eff	Dok	2	6	1e-04	0	0.5
glec	Dok	2	6	1e-04	0	0.5
E.z.	Dok	2	6	6e-04	0	0.5
Pink1	Dok	2	6	6e-04	0	0.5
caup	Dok	2	6	3e-04	0	0.5
pav	Dok	2	6	2e-04	0	0.5
PebIII	Dok	2	6	5e-04	0	0.5
flw	Dok	2	6	3e-04	0	0.5
aft	Dok	2	6	0.0011	0	0.5
fog	Dok	2	6	0	0	0.5
ksr	Dok	2	6	0	0	0.5
Caf1	Dok	2	6	2e-04	0	0.5
grp	Dok	2	6	9e-04	0	0.5
Ggamma1	Dok	2	6	5e-04	0	0.5
cort	Dok	2	6	0.029	0	0.5
brat	Dok	2	6	0	0	0.5
NetB	Dok	2	6	2e-04	0	0.5
Arc.p34	Dok	2	6	0.001	0	0.5
fru	Dok	2	6	0	0	0.5
CG12896	Dok	2	6	2e-04	0	0.5
Rheb	Dok	2	6	0.0017	0	0.5
bt	Dok	2	6	8e-04	0	0.5
dmt	Dok	2	6	0.0013	0	0.5
CG14995	Dok	2	6	0	0	0.5
tou	Dok	2	6	0.001	0	0.5
Mhc	Dok	2	6	2e-04	0	0.5
Msp.300	Dok	2	6	0.0071	0	0.5
Pgant35A	Dok	2	6	0.001	0	0.5
Pen	Dok	2	6	0.1543	0	0.5
tld	Dok	2	6	4e-04	0	0.5
Tl	Dok	2	6	0	0	0.5
tkv	Dok	2	6	8e-04	0	0.5
CG4500	Dok	2	6	3e-04	0	0.5
CG8216	Dok	2	6	8e-04	0	0.5
snf	Dok	2	6	0	0	0.5
CG9104	Dok	2	6	5e-04	0	0.5
sn	Dok	2	6	0	0	0.5
cta	Dok	2	6	3e-04	0	0.5
eIF.4E	Dok	2	6	5e-04	0	0.5
ecd	Dok	2	6	1e-04	0	0.5
EcR	Dok	2	6	0	0	0.5
LCBP1	Dok	2	6	0.0089	0	0.5
Antp	Dok	2	6	5e-04	0	0.5
Myo61F	Dok	2	6	2e-04	0	0.5
Moe	Dok	2	6	2e-04	0	0.5
Traf6	Dok	2	6	0.0014	0	0.5
ap	Dok	2	6	0.0021	0	0.5
msi	Dok	2	6	4e-04	0	0.5
Pop2	Dok	2	6	0	0	0.5
baz	Dok	2	6	8e-04	0	0.5
bcd	Dok	2	6	9e-04	0	0.5
Atpalpha	Dok	2	6	8e-04	0	0.5
pdm2	Dok	2	6	0.0011	0	0.5
tin	Dok	2	6	0	0	0.5
Idgf2	Dok	2	6	0.0028	0	0.5
slam	Dok	2	6	0.0011	0	0.5
trio	Dok	2	6	0.0034	0	0.5
qm	Dok	2	6	2e-04	0	0.5
uzip	Dok	2	6	0	0	0.5
N	Dok	2	6	0	0	0.5
CG17470	Dok	2	6	0.0117	0	0.5
SelG	Dok	2	6	0.0017	0	0.5
Cct1	Dok	2	6	1e-04	0	0.5
Atx2	Dok	2	6	3e-04	0	0.5
her	Dok	2	6	0.0018	0	0.5
pio	Dok	2	6	8e-04	0	0.5
chrw	Dok	2	6	2e-04	0	0.5
prod	Dok	2	6	6e-04	0	0.5
prd	Dok	2	6	3e-04	0	0.5
Prm	Dok	2	6	0.001	0	0.5
thr	Dok	2	6	0	0	0.5
stg	Dok	2	6	0.0052	0	0.5
l.2.37Cc	Dok	2	6	0.0031	0	0.5
Mef2	Dok	2	6	0.0012	0	0.5
sli	Dok	2	6	0.0018	0	0.5
dec.1	Dok	2	6	5e-04	0	0.5
dos	Dok	2	6	5e-04	0	0.5
Dif	Dok	2	6	6e-04	0	0.5
Hs6st	Dok	2	6	2e-04	0	0.5
asf1	Dok	2	6	0.0018	0	0.5
Mitf	Dok	2	6	7e-04	0	0.5
Pvf1	Dok	2	6	9e-04	0	0.5
Dredd	Dok	2	6	0.023	0	0.5
poe	Dok	2	6	0.0079	0	0.5
