Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
G.oalpha47A	Ephrin	2	6	0	0	0.5
G.salpha60A	Ephrin	2	6	0	0	0.5
dsf	Ephrin	2	6	0	0	0.5
Khc	Ephrin	2	6	0	0	0.5
CG10641	Ephrin	2	6	0.001	0	0.5
Alk	Ephrin	2	6	5e-04	0	0.5
ey	Ephrin	2	6	0.001	0	0.5
noc	Ephrin	2	6	0	0	0.5
ix	Ephrin	2	6	0.0012	0	0.5
Optix	Ephrin	2	6	0	0	0.5
sdt	Ephrin	2	6	0	0	0.5
Sxl	Ephrin	2	6	0.0011	0	0.5
rib	Ephrin	2	6	0	0	0.5
sas	Ephrin	2	6	0	0	0.5
Scgdelta	Ephrin	2	6	0	0	0.5
sw	Ephrin	2	6	3e-04	0	0.5
fal	Ephrin	2	6	1e-04	0	0.5
ea	Ephrin	2	6	0	0	0.5
Ice	Ephrin	2	6	0	0	0.5
cic	Ephrin	2	6	2e-04	0	0.5
Dok	Ephrin	2	6	0	0	0.5
rhea	Ephrin	2	6	0	0	0.5
Glycogenin	Ephrin	2	6	0	0	0.5
cin	Ephrin	2	6	0	0	0.5
chp	Ephrin	2	6	0	0	0.5
Dlic2	Ephrin	2	6	5e-04	0	0.5
Pk92B	Ephrin	2	6	7e-04	0	0.5
Pak	Ephrin	2	6	3e-04	0	0.5
Lim1	Ephrin	2	6	0	0	0.5
CG34450	Ephrin	2	6	7e-04	0	0.5
Su.H.	Ephrin	2	6	1e-04	0	0.5
CG12301	Ephrin	2	6	0	0	0.5
lilli	Ephrin	2	6	0	0	0.5
toe	Ephrin	2	6	7e-04	0	0.5
qkr58E.3	Ephrin	2	6	0	0	0.5
up	Ephrin	2	6	3e-04	0	0.5
hep	Ephrin	2	6	0	0	0.5
Dap160	Ephrin	2	6	0	0	0.5
l.2.gd1	Ephrin	2	6	9e-04	0	0.5
hkb	Ephrin	2	6	0	0	0.5
beta4GalNAcTA	Ephrin	2	6	0	0	0.5
Mer	Ephrin	2	6	1e-04	0	0.5
Mtl	Ephrin	2	6	0	0	0.5
spin	Ephrin	2	6	2e-04	0	0.5
mfas	Ephrin	2	6	0	0	0.5
frc	Ephrin	2	6	0	0	0.5
Krn	Ephrin	2	6	0.0014	0	0.5
mam	Ephrin	2	6	0	0	0.5
brk	Ephrin	2	6	1e-04	0	0.5
Ark	Ephrin	2	6	0	0	0.5
mmy	Ephrin	2	6	1e-04	0	0.5
mri	Ephrin	2	6	2e-04	0	0.5
Crk	Ephrin	2	6	1e-04	0	0.5
ssh	Ephrin	2	6	0.7199	-0.99796	0.5
fs.1.K10	Ephrin	2	6	1e-04	0	0.5
Psn	Ephrin	2	6	0.0019	0	0.5
CG9509	Ephrin	2	6	0.0011	0	0.5
CkIIalpha	Ephrin	2	6	0	0	0.5
car	Ephrin	2	6	0	0	0.5
capu	Ephrin	2	6	1e-04	0	0.5
cact	Ephrin	2	6	0	0	0.5
Patj	Ephrin	2	6	0.001	0	0.5
dpp	Ephrin	2	6	0	0	0.5
xl6	Ephrin	2	6	0	0	0.5
dally	Ephrin	2	6	8e-04	0	0.5
Pi3K92E	Ephrin	2	6	1e-04	0	0.5
E.bx.	Ephrin	2	6	0	0	0.5
emb	Ephrin	2	6	0.0011	0	0.5
CtBP	Ephrin	2	6	0	0	0.5
Dad	Ephrin	2	6	0	0	0.5
amx	Ephrin	2	6	0	0	0.5
Ank2	Ephrin	2	6	2e-04	0	0.5
CG34417	Ephrin	2	6	1e-04	0	0.5
scra	Ephrin	2	6	0	0	0.5
dsd	Ephrin	2	6	4e-04	0	0.5
Ephrin	Ephrin	2	6	0	0	0.5
Appl	Ephrin	2	6	0	0	0.5
sty	Ephrin	2	6	0	0	0.5
RhoL	Ephrin	2	6	2e-04	0	0.5
twi	Ephrin	2	6	7e-04	0	0.5
tub	Ephrin	2	6	0.001	0	0.5
ftz.f1	Ephrin	2	6	0	0	0.5
wg	Ephrin	2	6	1e-04	0	0.5
LanB1	Ephrin	2	6	0	0	0.5
LanA	Ephrin	2	6	0	0	0.5
LanB2	Ephrin	2	6	0	0	0.5
Chi	Ephrin	2	6	0	0	0.5
nmo	Ephrin	2	6	0	0	0.5
ics	Ephrin	2	6	6e-04	0	0.5
oaf	Ephrin	2	6	9e-04	0	0.5
dco	Ephrin	2	6	0	0	0.5
Dys	Ephrin	2	6	0.0013	0	0.5
drm	Ephrin	2	6	0	0	0.5
RpL30	Ephrin	2	6	1e-04	0	0.5
how	Ephrin	2	6	0	0	0.5
dei	Ephrin	2	6	0	0	0.5
CG1244	Ephrin	2	6	0	0	0.5
Chc	Ephrin	2	6	0	0	0.5
Orct	Ephrin	2	6	0	0	0.5
sgl	Ephrin	2	6	1e-04	0	0.5
CG17221	Ephrin	2	6	0	0	0.5
gkt	Ephrin	2	6	0	0	0.5
by	Ephrin	2	6	0.0018	0	0.5
Pka.C3	Ephrin	2	6	0	0	0.5
vlc	Ephrin	2	6	0.0016	0	0.5
fl.2.d	Ephrin	2	6	0	0	0.5
Nf1	Ephrin	2	6	0	0	0.5
CG6372	Ephrin	2	6	0.0011	0	0.5
Rho1	Ephrin	2	6	9e-04	0	0.5
kuk	Ephrin	2	6	0	0	0.5
l.2.gl	Ephrin	2	6	0	0	0.5
Ald	Ephrin	2	6	1e-04	0	0.5
jumu	Ephrin	2	6	0.001	0	0.5
glu	Ephrin	2	6	4e-04	0	0.5
fs.2.ltoPP43	Ephrin	2	6	1e-04	0	0.5
CycE	Ephrin	2	6	0	0	0.5
CG8247	Ephrin	2	6	3e-04	0	0.5
CSN4	Ephrin	2	6	6e-04	0	0.5
X18w	Ephrin	2	6	0	0	0.5
bs	Ephrin	2	6	2e-04	0	0.5
Nrt	Ephrin	2	6	9e-04	0	0.5
mask	Ephrin	2	6	2e-04	0	0.5
gl	Ephrin	2	6	0.0013	0	0.5
Cp1	Ephrin	2	6	4e-04	0	0.5
ex	Ephrin	2	6	0.001	0	0.5
jing	Ephrin	2	6	0	0	0.5
shrb	Ephrin	2	6	5e-04	0	0.5
raw	Ephrin	2	6	0	0	0.5
CG9445	Ephrin	2	6	0	0	0.5
gbb	Ephrin	2	6	0	0	0.5
Hs2st	Ephrin	2	6	8e-04	0	0.5
sls	Ephrin	2	6	0	0	0.5
kis	Ephrin	2	6	0.0022	0	0.5
run	Ephrin	2	6	7e-04	0	0.5
pnr	Ephrin	2	6	9e-04	0	0.5
pn	Ephrin	2	6	0	0	0.5
pnt	Ephrin	2	6	1e-04	0	0.5
Fmr1	Ephrin	2	6	0	0	0.5
Myo31DF	Ephrin	2	6	7e-04	0	0.5
ALiX	Ephrin	2	6	0	0	0.5
sgg	Ephrin	2	6	6e-04	0	0.5
mbt	Ephrin	2	6	0.0013	0	0.5
Sin3A	Ephrin	2	6	0	0	0.5
dnc	Ephrin	2	6	0	0	0.5
morgue	Ephrin	2	6	0.0015	0	0.5
Set2	Ephrin	2	6	2e-04	0	0.5
exu	Ephrin	2	6	0	0	0.5
odd	Ephrin	2	6	0	0	0.5
esc	Ephrin	2	6	0	0	0.5
dah	Ephrin	2	6	9e-04	0	0.5
Taf4	Ephrin	2	6	0.2803	0	0.5
Jafrac2	Ephrin	2	6	0	0	0.5
Fas3	Ephrin	2	6	0	0	0.5
wus	Ephrin	2	6	0	0	0.5
Wnt5	Ephrin	2	6	0	0	0.5
sprt	Ephrin	2	6	4e-04	0	0.5
jar	Ephrin	2	6	0	0	0.5
v	Ephrin	2	6	1e-04	0	0.5
Snap	Ephrin	2	6	0	0	0.5
vap	Ephrin	2	6	2e-04	0	0.5
Src42A	Ephrin	2	6	0	0	0.5
esg	Ephrin	2	6	6e-04	0	0.5
zfh1	Ephrin	2	6	2e-04	0	0.5
alien	Ephrin	2	6	0	0	0.5
peb	Ephrin	2	6	2e-04	0	0.5
par.1	Ephrin	2	6	5e-04	0	0.5
hyd	Ephrin	2	6	0	0	0.5
trc	Ephrin	2	6	8e-04	0	0.5
Eip63E	Ephrin	2	6	0	0	0.5
ird5	Ephrin	2	6	0	0	0.5
bl	Ephrin	2	6	0	0	0.5
Syx1A	Ephrin	2	6	3e-04	0	0.5
drl	Ephrin	2	6	0	0	0.5
rg	Ephrin	2	6	0	0	0.5
apt	Ephrin	2	6	2e-04	0	0.5
svr	Ephrin	2	6	3e-04	0	0.5
sar1	Ephrin	2	6	0	0	0.5
Tab2	Ephrin	2	6	5e-04	0	0.5
zfh2	Ephrin	2	6	3e-04	0	0.5
dj	Ephrin	2	6	0	0	0.5
tum	Ephrin	2	6	2e-04	0	0.5
yellow.f	Ephrin	2	6	0.0015	0	0.5
p53	Ephrin	2	6	3e-04	0	0.5
ImpE3	Ephrin	2	6	0.001	0	0.5
cbt	Ephrin	2	6	1e-04	0	0.5
dl	Ephrin	2	6	0	0	0.5
Dl	Ephrin	2	6	2e-04	0	0.5
Sur	Ephrin	2	6	0	0	0.5
Rpd3	Ephrin	2	6	2e-04	0	0.5
CG4945	Ephrin	2	6	0	0	0.5
eve	Ephrin	2	6	0	0	0.5
Stat92E	Ephrin	2	6	0	0	0.5
ken	Ephrin	2	6	0	0	0.5
dpld	Ephrin	2	6	0	0	0.5
CG1942	Ephrin	2	6	0	0	0.5
Dcp.1	Ephrin	2	6	0	0	0.5
Tak1	Ephrin	2	6	2e-04	0	0.5
cg	Ephrin	2	6	1e-04	0	0.5
fw	Ephrin	2	6	4e-04	0	0.5
tutl	Ephrin	2	6	1e-04	0	0.5
bhr	Ephrin	2	6	1	-0.99582	0.5
ash2	Ephrin	2	6	0	0	0.5
mth	Ephrin	2	6	0	0	0.5
