Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Ark	cort	2	6	4e-04	0	0.5
mmy	cort	2	6	4e-04	0	0.5
mri	cort	2	6	0	0	0.5
Crk	cort	2	6	0	0	0.5
ssh	cort	2	6	5e-04	0	0.5
fs.1.K10	cort	2	6	4e-04	0	0.5
Psn	cort	2	6	1e-04	0	0.5
CG9509	cort	2	6	1e-04	0	0.5
CkIIalpha	cort	2	6	2e-04	0	0.5
car	cort	2	6	0	0	0.5
capu	cort	2	6	0.0011	0	0.5
cact	cort	2	6	2e-04	0	0.5
Patj	cort	2	6	1e-04	0	0.5
dpp	cort	2	6	2e-04	0	0.5
xl6	cort	2	6	5e-04	0	0.5
dally	cort	2	6	0	0	0.5
Pi3K92E	cort	2	6	1e-04	0	0.5
E.bx.	cort	2	6	1e-04	0	0.5
emb	cort	2	6	2e-04	0	0.5
CtBP	cort	2	6	5e-04	0	0.5
Dad	cort	2	6	0.0024	0	0.5
amx	cort	2	6	2e-04	0	0.5
Ank2	cort	2	6	3e-04	0	0.5
CG34417	cort	2	6	0	0	0.5
scra	cort	2	6	1e-04	0	0.5
dsd	cort	2	6	1e-04	0	0.5
Ephrin	cort	2	6	1e-04	0	0.5
Appl	cort	2	6	0	0	0.5
sty	cort	2	6	0	0	0.5
RhoL	cort	2	6	5e-04	0	0.5
twi	cort	2	6	0	0	0.5
tub	cort	2	6	4e-04	0	0.5
ftz.f1	cort	2	6	0	0	0.5
wg	cort	2	6	6e-04	0	0.5
LanB1	cort	2	6	5e-04	0	0.5
LanA	cort	2	6	0.0013	0	0.5
LanB2	cort	2	6	8e-04	0	0.5
Chi	cort	2	6	0	0	0.5
nmo	cort	2	6	0	0	0.5
ics	cort	2	6	0	0	0.5
oaf	cort	2	6	1e-04	0	0.5
dco	cort	2	6	0.001	0	0.5
Dys	cort	2	6	8e-04	0	0.5
drm	cort	2	6	2e-04	0	0.5
RpL30	cort	2	6	2e-04	0	0.5
how	cort	2	6	2e-04	0	0.5
dei	cort	2	6	2e-04	0	0.5
CG1244	cort	2	6	0	0	0.5
Chc	cort	2	6	1e-04	0	0.5
Orct	cort	2	6	0.0012	0	0.5
sgl	cort	2	6	6e-04	0	0.5
CG17221	cort	2	6	5e-04	0	0.5
gkt	cort	2	6	1e-04	0	0.5
by	cort	2	6	0	0	0.5
Pka.C3	cort	2	6	6e-04	0	0.5
vlc	cort	2	6	2e-04	0	0.5
fl.2.d	cort	2	6	3e-04	0	0.5
Nf1	cort	2	6	0	0	0.5
CG6372	cort	2	6	0	0	0.5
Rho1	cort	2	6	2e-04	0	0.5
kuk	cort	2	6	5e-04	0	0.5
l.2.gl	cort	2	6	2e-04	0	0.5
Ald	cort	2	6	0	0	0.5
jumu	cort	2	6	0	0	0.5
glu	cort	2	6	1e-04	0	0.5
fs.2.ltoPP43	cort	2	6	5e-04	0	0.5
CycE	cort	2	6	5e-04	0	0.5
CG8247	cort	2	6	7e-04	0	0.5
CSN4	cort	2	6	8e-04	0	0.5
X18w	cort	2	6	2e-04	0	0.5
bs	cort	2	6	0.002	0	0.5
Nrt	cort	2	6	2e-04	0	0.5
mask	cort	2	6	0	0	0.5
gl	cort	2	6	0	0	0.5
Cp1	cort	2	6	0	0	0.5
ex	cort	2	6	2e-04	0	0.5
jing	cort	2	6	6e-04	0	0.5
