Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Pak	dome	2	6	0	0	0.5
Lim1	dome	2	6	0	0	0.5
CG34450	dome	2	6	0.001	0	0.5
Su.H.	dome	2	6	6e-04	0	0.5
CG12301	dome	2	6	0	0	0.5
lilli	dome	2	6	1e-04	0	0.5
toe	dome	2	6	0	0	0.5
qkr58E.3	dome	2	6	0	0	0.5
up	dome	2	6	0	0	0.5
hep	dome	2	6	0	0	0.5
Dap160	dome	2	6	3e-04	0	0.5
l.2.gd1	dome	2	6	0	0	0.5
hkb	dome	2	6	0	0	0.5
beta4GalNAcTA	dome	2	6	0	0	0.5
Mer	dome	2	6	5e-04	0	0.5
Mtl	dome	2	6	3e-04	0	0.5
spin	dome	2	6	0	0	0.5
mfas	dome	2	6	0	0	0.5
frc	dome	2	6	0	0	0.5
Krn	dome	2	6	0	0	0.5
mam	dome	2	6	0	0	0.5
brk	dome	2	6	0	0	0.5
Ark	dome	2	6	0	0	0.5
mmy	dome	2	6	3e-04	0	0.5
mri	dome	2	6	0	0	0.5
Crk	dome	2	6	9e-04	0	0.5
ssh	dome	2	6	0	0	0.5
fs.1.K10	dome	2	6	0	0	0.5
Psn	dome	2	6	0	0	0.5
CG9509	dome	2	6	0	0	0.5
CkIIalpha	dome	2	6	2e-04	0	0.5
car	dome	2	6	0	0	0.5
capu	dome	2	6	0	0	0.5
cact	dome	2	6	0	0	0.5
Patj	dome	2	6	2e-04	0	0.5
dpp	dome	2	6	2e-04	0	0.5
xl6	dome	2	6	0	0	0.5
dally	dome	2	6	2e-04	0	0.5
Pi3K92E	dome	2	6	0	0	0.5
E.bx.	dome	2	6	2e-04	0	0.5
emb	dome	2	6	0	0	0.5
CtBP	dome	2	6	0	0	0.5
Dad	dome	2	6	0	0	0.5
amx	dome	2	6	3e-04	0	0.5
Ank2	dome	2	6	2e-04	0	0.5
CG34417	dome	2	6	0	0	0.5
scra	dome	2	6	0	0	0.5
dsd	dome	2	6	0	0	0.5
Ephrin	dome	2	6	0.0013	0	0.5
Appl	dome	2	6	0	0	0.5
sty	dome	2	6	0	0	0.5
RhoL	dome	2	6	0	0	0.5
twi	dome	2	6	0	0	0.5
tub	dome	2	6	0	0	0.5
ftz.f1	dome	2	6	0	0	0.5
wg	dome	2	6	0	0	0.5
LanB1	dome	2	6	1e-04	0	0.5
LanA	dome	2	6	0	0	0.5
LanB2	dome	2	6	0	0	0.5
Chi	dome	2	6	0	0	0.5
nmo	dome	2	6	0	0	0.5
ics	dome	2	6	0	0	0.5
oaf	dome	2	6	0	0	0.5
dco	dome	2	6	0	0	0.5
Dys	dome	2	6	0	0	0.5
drm	dome	2	6	0	0	0.5
RpL30	dome	2	6	0	0	0.5
how	dome	2	6	0	0	0.5
dei	dome	2	6	0	0	0.5
CG1244	dome	2	6	0	0	0.5
Chc	dome	2	6	0	0	0.5
Orct	dome	2	6	2e-04	0	0.5
sgl	dome	2	6	0	0	0.5
CG17221	dome	2	6	5e-04	0	0.5
gkt	dome	2	6	6e-04	0	0.5
by	dome	2	6	2e-04	0	0.5
Pka.C3	dome	2	6	0.7189	0.99905	0.5
vlc	dome	2	6	0	0	0.5
fl.2.d	dome	2	6	0	0	0.5
Nf1	dome	2	6	1e-04	0	0.5
CG6372	dome	2	6	0	0	0.5
Rho1	dome	2	6	0	0	0.5
kuk	dome	2	6	4e-04	0	0.5
l.2.gl	dome	2	6	0	0	0.5
Ald	dome	2	6	0	0	0.5
jumu	dome	2	6	0	0	0.5
glu	dome	2	6	0	0	0.5
fs.2.ltoPP43	dome	2	6	0	0	0.5
CycE	dome	2	6	0.0013	0	0.5
CG8247	dome	2	6	0	0	0.5
CSN4	dome	2	6	0	0	0.5
X18w	dome	2	6	4e-04	0	0.5
bs	dome	2	6	0	0	0.5
Nrt	dome	2	6	0	0	0.5
mask	dome	2	6	0	0	0.5
gl	dome	2	6	0.001	0	0.5
Cp1	dome	2	6	7e-04	0	0.5
ex	dome	2	6	0	0	0.5
jing	dome	2	6	0	0	0.5
shrb	dome	2	6	1e-04	0	0.5
raw	dome	2	6	0	0	0.5
CG9445	dome	2	6	0	0	0.5
gbb	dome	2	6	0	0	0.5
Hs2st	dome	2	6	1e-04	0	0.5
sls	dome	2	6	0	0	0.5
kis	dome	2	6	0	0	0.5
