Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
stumps	Mitf	2	6	0	0	0.5
abd.A	Mitf	2	6	0	0	0.5
dock	Mitf	2	6	4e-04	0	0.5
Lar	Mitf	2	6	1e-04	0	0.5
l.1.G0289	Mitf	2	6	0	0	0.5
Abl	Mitf	2	6	4e-04	0	0.5
Syb	Mitf	2	6	8e-04	0	0.5
dome	Mitf	2	6	2e-04	0	0.5
ofs	Mitf	2	6	0	0	0.5
MED4	Mitf	2	6	7e-04	0	0.5
scrib	Mitf	2	6	0	0	0.5
siz	Mitf	2	6	0	0	0.5
cbx	Mitf	2	6	0.001	0	0.5
dsx	Mitf	2	6	0	0	0.5
Sb	Mitf	2	6	0	0	0.5
sax	Mitf	2	6	0	0	0.5
foxo	Mitf	2	6	0	0	0.5
Cyp1	Mitf	2	6	0	0	0.5
brm	Mitf	2	6	0	0	0.5
rad50	Mitf	2	6	0	0	0.5
chico	Mitf	2	6	1e-04	0	0.5
cp309	Mitf	2	6	0	0	0.5
hdc	Mitf	2	6	3e-04	0	0.5
Axn	Mitf	2	6	0	0	0.5
Apc2	Mitf	2	6	3e-04	0	0.5
PhKgamma	Mitf	2	6	0	0	0.5
eya	Mitf	2	6	0	0	0.5
sktl	Mitf	2	6	0	0	0.5
sqd	Mitf	2	6	2e-04	0	0.5
Akt1	Mitf	2	6	0	0	0.5
scyl	Mitf	2	6	0	0	0.5
cnk	Mitf	2	6	0	0	0.5
CG8149	Mitf	2	6	0	0	0.5
CG34379	Mitf	2	6	0	0	0.5
Yp1	Mitf	2	6	0	0	0.5
yrt	Mitf	2	6	0	0	0.5
bap	Mitf	2	6	1e-04	0	0.5
tud	Mitf	2	6	2e-04	0	0.5
ct	Mitf	2	6	0	0	0.5
tup	Mitf	2	6	0	0	0.5
G.ialpha65A	Mitf	2	6	0	0	0.5
knrl	Mitf	2	6	0	0	0.5
Pkn	Mitf	2	6	2e-04	0	0.5
Sry.delta	Mitf	2	6	0	0	0.5
Alh	Mitf	2	6	4e-04	0	0.5
pnut	Mitf	2	6	0	0	0.5
phyl	Mitf	2	6	8e-04	0	0.5
CG17739	Mitf	2	6	0	0	0.5
B4	Mitf	2	6	0	0	0.5
CG2681	Mitf	2	6	0	0	0.5
tow	Mitf	2	6	0	0	0.5
hkl	Mitf	2	6	0	0	0.5
sina	Mitf	2	6	0	0	0.5
ry	Mitf	2	6	0	0	0.5
rux	Mitf	2	6	1e-04	0	0.5
boss	Mitf	2	6	0	0	0.5
Mkp3	Mitf	2	6	0	0	0.5
inaC	Mitf	2	6	0	0	0.5
sno	Mitf	2	6	0	0	0.5
jagn	Mitf	2	6	0	0	0.5
dpn	Mitf	2	6	0	0	0.5
wrapper	Mitf	2	6	2e-04	0	0.5
Ca.alpha1D	Mitf	2	6	0	0	0.5
E2f	Mitf	2	6	0	0	0.5
Dp	Mitf	2	6	0	0	0.5
l.2.efl	Mitf	2	6	0	0	0.5
cnc	Mitf	2	6	6e-04	0	0.5
Atg5	Mitf	2	6	0	0	0.5
acj6	Mitf	2	6	0	0	0.5
Trl	Mitf	2	6	2e-04	0	0.5
d4	Mitf	2	6	0	0	0.5
CG16719	Mitf	2	6	1e-04	0	0.5
CadN	Mitf	2	6	0	0	0.5
gro	Mitf	2	6	3e-04	0	0.5
sec13	Mitf	2	6	0	0	0.5
klar	Mitf	2	6	0	0	0.5
Rack1	Mitf	2	6	2e-04	0	0.5
Sobp	Mitf	2	6	0	0	0.5
ash1	Mitf	2	6	0	0	0.5
inv	Mitf	2	6	0	0	0.5
shot	Mitf	2	6	0	0	0.5
Oseg1	Mitf	2	6	0	0	0.5
Spred	Mitf	2	6	0	0	0.5
puc	Mitf	2	6	0	0	0.5
Atg6	Mitf	2	6	0	0	0.5
CG3829	Mitf	2	6	2e-04	0	0.5
sle	Mitf	2	6	0	0	0.5
Cka	Mitf	2	6	0	0	0.5
form3	Mitf	2	6	0	0	0.5
Pk61C	Mitf	2	6	5e-04	0	0.5
Pcaf	Mitf	2	6	0	0	0.5
sbb	Mitf	2	6	0	0	0.5
Ef1gamma	Mitf	2	6	2e-04	0	0.5
FKBP59	Mitf	2	6	3e-04	0	0.5
Eip71CD	Mitf	2	6	0	0	0.5
xmas.2	Mitf	2	6	0	0	0.5
ppan	Mitf	2	6	0	0	0.5
Iswi	Mitf	2	6	0	0	0.5
ine	Mitf	2	6	3e-04	0	0.5
Tina.1	Mitf	2	6	0	0	0.5
bon	Mitf	2	6	0	0	0.5
pot	Mitf	2	6	0	0	0.5
chic	Mitf	2	6	0	0	0.5
Hem	Mitf	2	6	7e-04	0	0.5
chif	Mitf	2	6	0	0	0.5
S6kII	Mitf	2	6	0	0	0.5
wal	Mitf	2	6	0	0	0.5
wls	Mitf	2	6	1e-04	0	0.5
Ddx1	Mitf	2	6	0	0	0.5
Sulf1	Mitf	2	6	0	0	0.5
CG3987	Mitf	2	6	0	0	0.5
Abd.B	Mitf	2	6	0	0	0.5
Uba1	Mitf	2	6	0	0	0.5
bigmax	Mitf	2	6	0	0	0.5
NAT1	Mitf	2	6	0	0	0.5
wupA	Mitf	2	6	3e-04	0	0.5
Vps28	Mitf	2	6	0	0	0.5
G.oalpha47A	Mitf	2	6	0	0	0.5
G.salpha60A	Mitf	2	6	0	0	0.5
dsf	Mitf	2	6	0	0	0.5
Khc	Mitf	2	6	4e-04	0	0.5
CG10641	Mitf	2	6	0	0	0.5
Alk	Mitf	2	6	0	0	0.5
ey	Mitf	2	6	0	0	0.5
noc	Mitf	2	6	0	0	0.5
ix	Mitf	2	6	0	0	0.5
Optix	Mitf	2	6	1e-04	0	0.5
sdt	Mitf	2	6	0	0	0.5
Sxl	Mitf	2	6	0	0	0.5
rib	Mitf	2	6	0	0	0.5
sas	Mitf	2	6	0	0	0.5
Scgdelta	Mitf	2	6	1e-04	0	0.5
sw	Mitf	2	6	0	0	0.5
fal	Mitf	2	6	0	0	0.5
ea	Mitf	2	6	0	0	0.5
Ice	Mitf	2	6	0	0	0.5
cic	Mitf	2	6	0	0	0.5
Dok	Mitf	2	6	1e-04	0	0.5
rhea	Mitf	2	6	0	0	0.5
Glycogenin	Mitf	2	6	3e-04	0	0.5
cin	Mitf	2	6	0	0	0.5
chp	Mitf	2	6	0	0	0.5
Dlic2	Mitf	2	6	0	0	0.5
Pk92B	Mitf	2	6	2e-04	0	0.5
Pak	Mitf	2	6	1e-04	0	0.5
Lim1	Mitf	2	6	2e-04	0	0.5
CG34450	Mitf	2	6	0	0	0.5
Su.H.	Mitf	2	6	2e-04	0	0.5
CG12301	Mitf	2	6	0	0	0.5
lilli	Mitf	2	6	0	0	0.5
toe	Mitf	2	6	0	0	0.5
qkr58E.3	Mitf	2	6	0	0	0.5
up	Mitf	2	6	0	0	0.5
hep	Mitf	2	6	0	0	0.5
Dap160	Mitf	2	6	0	0	0.5
l.2.gd1	Mitf	2	6	1e-04	0	0.5
hkb	Mitf	2	6	0	0	0.5
beta4GalNAcTA	Mitf	2	6	2e-04	0	0.5
Mer	Mitf	2	6	0	0	0.5
Mtl	Mitf	2	6	0	0	0.5
spin	Mitf	2	6	0	0	0.5
mfas	Mitf	2	6	0	0	0.5
frc	Mitf	2	6	0	0	0.5
Krn	Mitf	2	6	0	0	0.5
mam	Mitf	2	6	0	0	0.5
brk	Mitf	2	6	0	0	0.5
Ark	Mitf	2	6	0	0	0.5
mmy	Mitf	2	6	0	0	0.5
mri	Mitf	2	6	0	0	0.5
Crk	Mitf	2	6	0	0	0.5
ssh	Mitf	2	6	0	0	0.5
fs.1.K10	Mitf	2	6	1e-04	0	0.5
Psn	Mitf	2	6	0	0	0.5
CG9509	Mitf	2	6	0	0	0.5
CkIIalpha	Mitf	2	6	0	0	0.5
car	Mitf	2	6	0	0	0.5
capu	Mitf	2	6	0	0	0.5
cact	Mitf	2	6	0	0	0.5
Patj	Mitf	2	6	0	0	0.5
dpp	Mitf	2	6	2e-04	0	0.5
xl6	Mitf	2	6	0	0	0.5
dally	Mitf	2	6	0	0	0.5
Pi3K92E	Mitf	2	6	0	0	0.5
E.bx.	Mitf	2	6	0	0	0.5
emb	Mitf	2	6	0	0	0.5
CtBP	Mitf	2	6	1e-04	0	0.5
Dad	Mitf	2	6	0	0	0.5
amx	Mitf	2	6	0	0	0.5
Ank2	Mitf	2	6	0	0	0.5
CG34417	Mitf	2	6	0	0	0.5
scra	Mitf	2	6	0	0	0.5
dsd	Mitf	2	6	0	0	0.5
Ephrin	Mitf	2	6	0	0	0.5
Appl	Mitf	2	6	0	0	0.5
sty	Mitf	2	6	6e-04	0	0.5
RhoL	Mitf	2	6	0	0	0.5
twi	Mitf	2	6	0	0	0.5
tub	Mitf	2	6	2e-04	0	0.5
ftz.f1	Mitf	2	6	0	0	0.5
wg	Mitf	2	6	0	0	0.5
LanB1	Mitf	2	6	0	0	0.5
LanA	Mitf	2	6	7e-04	0	0.5
LanB2	Mitf	2	6	3e-04	0	0.5
Chi	Mitf	2	6	1e-04	0	0.5
nmo	Mitf	2	6	0	0	0.5
ics	Mitf	2	6	1e-04	0	0.5
oaf	Mitf	2	6	0	0	0.5
dco	Mitf	2	6	0	0	0.5
Dys	Mitf	2	6	2e-04	0	0.5
drm	Mitf	2	6	5e-04	0	0.5
RpL30	Mitf	2	6	2e-04	0	0.5
how	Mitf	2	6	0	0	0.5
dei	Mitf	2	6	0	0	0.5
CG1244	Mitf	2	6	1e-04	0	0.5
Chc	Mitf	2	6	0	0	0.5
Orct	Mitf	2	6	0	0	0.5
sgl	Mitf	2	6	0	0	0.5
CG17221	Mitf	2	6	0	0	0.5
gkt	Mitf	2	6	0	0	0.5
by	Mitf	2	6	2e-04	0	0.5
Pka.C3	Mitf	2	6	1e-04	0	0.5
vlc	Mitf	2	6	0	0	0.5
fl.2.d	Mitf	2	6	2e-04	0	0.5
Nf1	Mitf	2	6	5e-04	0	0.5
CG6372	Mitf	2	6	0	0	0.5
Rho1	Mitf	2	6	6e-04	0	0.5
kuk	Mitf	2	6	0	0	0.5
l.2.gl	Mitf	2	6	0	0	0.5
Ald	Mitf	2	6	0	0	0.5
jumu	Mitf	2	6	0	0	0.5
glu	Mitf	2	6	0	0	0.5
fs.2.ltoPP43	Mitf	2	6	0	0	0.5
CycE	Mitf	2	6	0	0	0.5
CG8247	Mitf	2	6	0	0	0.5
CSN4	Mitf	2	6	8e-04	0	0.5
X18w	Mitf	2	6	1e-04	0	0.5
bs	Mitf	2	6	0	0	0.5
Nrt	Mitf	2	6	0	0	0.5
mask	Mitf	2	6	0	0	0.5
gl	Mitf	2	6	0	0	0.5
Cp1	Mitf	2	6	0	0	0.5
ex	Mitf	2	6	0	0	0.5
jing	Mitf	2	6	3e-04	0	0.5
shrb	Mitf	2	6	0	0	0.5
raw	Mitf	2	6	3e-04	0	0.5
CG9445	Mitf	2	6	0	0	0.5
gbb	Mitf	2	6	0	0	0.5
Hs2st	Mitf	2	6	2e-04	0	0.5
sls	Mitf	2	6	0	0	0.5
kis	Mitf	2	6	0.0011	0	0.5
run	Mitf	2	6	0	0	0.5
pnr	Mitf	2	6	0	0	0.5
pn	Mitf	2	6	0	0	0.5
pnt	Mitf	2	6	1e-04	0	0.5
Fmr1	Mitf	2	6	0	0	0.5
Myo31DF	Mitf	2	6	0	0	0.5
ALiX	Mitf	2	6	0	0	0.5
sgg	Mitf	2	6	0	0	0.5
mbt	Mitf	2	6	4e-04	0	0.5
Sin3A	Mitf	2	6	0	0	0.5
dnc	Mitf	2	6	1e-04	0	0.5
morgue	Mitf	2	6	0	0	0.5
Set2	Mitf	2	6	6e-04	0	0.5
exu	Mitf	2	6	0	0	0.5
odd	Mitf	2	6	0	0	0.5
esc	Mitf	2	6	0	0	0.5
dah	Mitf	2	6	0	0	0.5
Taf4	Mitf	2	6	0	0	0.5
Jafrac2	Mitf	2	6	0	0	0.5
Fas3	Mitf	2	6	0	0	0.5
wus	Mitf	2	6	0	0	0.5
Wnt5	Mitf	2	6	0	0	0.5
sprt	Mitf	2	6	0	0	0.5
jar	Mitf	2	6	0	0	0.5
v	Mitf	2	6	0	0	0.5
Snap	Mitf	2	6	6e-04	0	0.5
vap	Mitf	2	6	1e-04	0	0.5
Src42A	Mitf	2	6	0	0	0.5
esg	Mitf	2	6	0	0	0.5
zfh1	Mitf	2	6	3e-04	0	0.5
alien	Mitf	2	6	5e-04	0	0.5
peb	Mitf	2	6	2e-04	0	0.5
par.1	Mitf	2	6	0	0	0.5
hyd	Mitf	2	6	0	0	0.5
trc	Mitf	2	6	1e-04	0	0.5
Eip63E	Mitf	2	6	1e-04	0	0.5
ird5	Mitf	2	6	0	0	0.5
bl	Mitf	2	6	0	0	0.5
Syx1A	Mitf	2	6	0	0	0.5
drl	Mitf	2	6	1e-04	0	0.5
rg	Mitf	2	6	0	0	0.5
apt	Mitf	2	6	0	0	0.5
svr	Mitf	2	6	0	0	0.5
sar1	Mitf	2	6	0	0	0.5
Tab2	Mitf	2	6	0	0	0.5
zfh2	Mitf	2	6	0	0	0.5
dj	Mitf	2	6	1e-04	0	0.5
tum	Mitf	2	6	0	0	0.5
yellow.f	Mitf	2	6	1e-04	0	0.5
p53	Mitf	2	6	0	0	0.5
ImpE3	Mitf	2	6	0	0	0.5
cbt	Mitf	2	6	0	0	0.5
dl	Mitf	2	6	0	0	0.5
Dl	Mitf	2	6	2e-04	0	0.5
Sur	Mitf	2	6	0	0	0.5
Rpd3	Mitf	2	6	1e-04	0	0.5
CG4945	Mitf	2	6	0	0	0.5
eve	Mitf	2	6	2e-04	0	0.5
Stat92E	Mitf	2	6	0	0	0.5
ken	Mitf	2	6	0	0	0.5
dpld	Mitf	2	6	0	0	0.5
CG1942	Mitf	2	6	1e-04	0	0.5
Dcp.1	Mitf	2	6	5e-04	0	0.5
Tak1	Mitf	2	6	3e-04	0	0.5
cg	Mitf	2	6	3e-04	0	0.5
fw	Mitf	2	6	0	0	0.5
tutl	Mitf	2	6	0	0	0.5
bhr	Mitf	2	6	0	0	0.5
ash2	Mitf	2	6	0	0	0.5
mth	Mitf	2	6	1e-04	0	0.5
numb	Mitf	2	6	0	0	0.5
X14.3.3zeta	Mitf	2	6	0	0	0.5
Lis.1	Mitf	2	6	0	0	0.5
alpha.Spec	Mitf	2	6	0	0	0.5
twf	Mitf	2	6	1	0.99966	0.5
Bap60	Mitf	2	6	2e-04	0	0.5
drk	Mitf	2	6	0	0	0.5
Nrx.IV	Mitf	2	6	0	0	0.5
trn	Mitf	2	6	0	0	0.5
chn	Mitf	2	6	0	0	0.5
RhoGAP68F	Mitf	2	6	1e-04	0	0.5
CycA	Mitf	2	6	0	0	0.5
LIMK1	Mitf	2	6	0	0	0.5
Rca1	Mitf	2	6	0	0	0.5
pelo	Mitf	2	6	1e-04	0	0.5
CG32082	Mitf	2	6	0	0	0.5
pyd	Mitf	2	6	0	0	0.5
Mlc1	Mitf	2	6	4e-04	0	0.5
meso18E	Mitf	2	6	0	0	0.5
rdx	Mitf	2	6	0	0	0.5
t	Mitf	2	6	6e-04	0	0.5
alph	Mitf	2	6	0	0	0.5
elav	Mitf	2	6	0	0	0.5
shg	Mitf	2	6	0	0	0.5
shn	Mitf	2	6	0	0	0.5
th	Mitf	2	6	0	0	0.5
lmd	Mitf	2	6	0	0	0.5
enok	Mitf	2	6	0	0	0.5
loco	Mitf	2	6	0	0	0.5
disco	Mitf	2	6	0	0	0.5
Gtp.bp	Mitf	2	6	0	0	0.5
crol	Mitf	2	6	2e-04	0	0.5
Sema.1b	Mitf	2	6	5e-04	0	0.5
dom	Mitf	2	6	0	0	0.5
Aph.4	Mitf	2	6	2e-04	0	0.5
Hr78	Mitf	2	6	6e-04	0	0.5
kuz	Mitf	2	6	1e-04	0	0.5
mbo	Mitf	2	6	0	0	0.5
par.6	Mitf	2	6	0	0	0.5
ast	Mitf	2	6	0	0	0.5
CG9769	Mitf	2	6	0	0	0.5
Rbp9	Mitf	2	6	0	0	0.5
hyx	Mitf	2	6	0	0	0.5
sced	Mitf	2	6	0	0	0.5
ninaE	Mitf	2	6	0	0	0.5
Dscam	Mitf	2	6	0	0	0.5
Eip63F.1	Mitf	2	6	0	0	0.5
lic	Mitf	2	6	0	0	0.5
Idgf5	Mitf	2	6	5e-04	0	0.5
Idgf4	Mitf	2	6	0	0	0.5
Mbs	Mitf	2	6	0	0	0.5
opa	Mitf	2	6	0	0	0.5
lwr	Mitf	2	6	0	0	0.5
wee	Mitf	2	6	0	0	0.5
Cks30A	Mitf	2	6	0	0	0.5
fax	Mitf	2	6	0	0	0.5
bun	Mitf	2	6	5e-04	0	0.5
bnb	Mitf	2	6	0	0	0.5
Apc	Mitf	2	6	0	0	0.5
ytr	Mitf	2	6	2e-04	0	0.5
blow	Mitf	2	6	0	0	0.5
Hph	Mitf	2	6	0	0	0.5
fs.1.M3	Mitf	2	6	0	0	0.5
chinmo	Mitf	2	6	0	0	0.5
CG13850	Mitf	2	6	0	0	0.5
E2f2	Mitf	2	6	0	0	0.5
eIF.4a	Mitf	2	6	0	0	0.5
stil	Mitf	2	6	0	0	0.5
Sh	Mitf	2	6	0	0	0.5
l.3.mbt	Mitf	2	6	0	0	0.5
osa	Mitf	2	6	0	0	0.5
Cip4	Mitf	2	6	0	0	0.5
kkv	Mitf	2	6	3e-04	0	0.5
pcm	Mitf	2	6	0	0	0.5
Hr46	Mitf	2	6	0	0	0.5
dib	Mitf	2	6	0	0	0.5
Idgf1	Mitf	2	6	0	0	0.5
SelD	Mitf	2	6	1e-04	0	0.5
eff	Mitf	2	6	0	0	0.5
glec	Mitf	2	6	0	0	0.5
E.z.	Mitf	2	6	0	0	0.5
Pink1	Mitf	2	6	0	0	0.5
caup	Mitf	2	6	2e-04	0	0.5
pav	Mitf	2	6	0	0	0.5
PebIII	Mitf	2	6	0	0	0.5
flw	Mitf	2	6	0	0	0.5
aft	Mitf	2	6	0	0	0.5
fog	Mitf	2	6	0	0	0.5
ksr	Mitf	2	6	0	0	0.5
Caf1	Mitf	2	6	2e-04	0	0.5
grp	Mitf	2	6	3e-04	0	0.5
Ggamma1	Mitf	2	6	0	0	0.5
cort	Mitf	2	6	0	0	0.5
brat	Mitf	2	6	0	0	0.5
NetB	Mitf	2	6	0	0	0.5
Arc.p34	Mitf	2	6	1e-04	0	0.5
fru	Mitf	2	6	0	0	0.5
CG12896	Mitf	2	6	0	0	0.5
Rheb	Mitf	2	6	0	0	0.5
bt	Mitf	2	6	1e-04	0	0.5
dmt	Mitf	2	6	1e-04	0	0.5
CG14995	Mitf	2	6	7e-04	0	0.5
tou	Mitf	2	6	0	0	0.5
Mhc	Mitf	2	6	0	0	0.5
Msp.300	Mitf	2	6	0	0	0.5
Pgant35A	Mitf	2	6	0	0	0.5
Pen	Mitf	2	6	0	0	0.5
tld	Mitf	2	6	0	0	0.5
Tl	Mitf	2	6	0	0	0.5
tkv	Mitf	2	6	0	0	0.5
CG4500	Mitf	2	6	0	0	0.5
CG8216	Mitf	2	6	0	0	0.5
snf	Mitf	2	6	0	0	0.5
CG9104	Mitf	2	6	0	0	0.5
sn	Mitf	2	6	2e-04	0	0.5
cta	Mitf	2	6	0	0	0.5
eIF.4E	Mitf	2	6	0	0	0.5
ecd	Mitf	2	6	0	0	0.5
EcR	Mitf	2	6	2e-04	0	0.5
LCBP1	Mitf	2	6	0	0	0.5
Antp	Mitf	2	6	0	0	0.5
Myo61F	Mitf	2	6	0	0	0.5
Moe	Mitf	2	6	0	0	0.5
Traf6	Mitf	2	6	5e-04	0	0.5
ap	Mitf	2	6	0	0	0.5
msi	Mitf	2	6	0	0	0.5
Pop2	Mitf	2	6	4e-04	0	0.5
baz	Mitf	2	6	1e-04	0	0.5
bcd	Mitf	2	6	0	0	0.5
Atpalpha	Mitf	2	6	0	0	0.5
pdm2	Mitf	2	6	0	0	0.5
tin	Mitf	2	6	0	0	0.5
Idgf2	Mitf	2	6	0.0014	0	0.5
slam	Mitf	2	6	0	0	0.5
trio	Mitf	2	6	6e-04	0	0.5
qm	Mitf	2	6	0	0	0.5
uzip	Mitf	2	6	5e-04	0	0.5
N	Mitf	2	6	0	0	0.5
CG17470	Mitf	2	6	0	0	0.5
SelG	Mitf	2	6	0	0	0.5
Cct1	Mitf	2	6	4e-04	0	0.5
Atx2	Mitf	2	6	0	0	0.5
her	Mitf	2	6	0	0	0.5
pio	Mitf	2	6	2e-04	0	0.5
chrw	Mitf	2	6	0	0	0.5
prod	Mitf	2	6	0	0	0.5
prd	Mitf	2	6	2e-04	0	0.5
Prm	Mitf	2	6	0	0	0.5
thr	Mitf	2	6	0	0	0.5
stg	Mitf	2	6	0	0	0.5
l.2.37Cc	Mitf	2	6	0	0	0.5
Mef2	Mitf	2	6	0	0	0.5
sli	Mitf	2	6	0	0	0.5
dec.1	Mitf	2	6	5e-04	0	0.5
dos	Mitf	2	6	0	0	0.5
Dif	Mitf	2	6	5e-04	0	0.5
Hs6st	Mitf	2	6	0	0	0.5
asf1	Mitf	2	6	0	0	0.5
Mitf	Mitf	2	6	0	0	0.5
Pvf1	Mitf	2	6	0	0	0.5
Dredd	Mitf	2	6	0	0	0.5
poe	Mitf	2	6	1e-04	0	0.5
