Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CG10641	cbx	2	6	0	0	0.5
Alk	cbx	2	6	0	0	0.5
ey	cbx	2	6	0	0	0.5
noc	cbx	2	6	8e-04	0	0.5
ix	cbx	2	6	0	0	0.5
Optix	cbx	2	6	2e-04	0	0.5
sdt	cbx	2	6	0	0	0.5
Sxl	cbx	2	6	0	0	0.5
rib	cbx	2	6	0	0	0.5
sas	cbx	2	6	0	0	0.5
Scgdelta	cbx	2	6	1e-04	0	0.5
sw	cbx	2	6	7e-04	0	0.5
fal	cbx	2	6	2e-04	0	0.5
ea	cbx	2	6	2e-04	0	0.5
Ice	cbx	2	6	0	0	0.5
cic	cbx	2	6	1e-04	0	0.5
Dok	cbx	2	6	0	0	0.5
rhea	cbx	2	6	0	0	0.5
Glycogenin	cbx	2	6	1e-04	0	0.5
cin	cbx	2	6	0	0	0.5
chp	cbx	2	6	0	0	0.5
Dlic2	cbx	2	6	0	0	0.5
Pk92B	cbx	2	6	0	0	0.5
Pak	cbx	2	6	0	0	0.5
Lim1	cbx	2	6	0	0	0.5
CG34450	cbx	2	6	1e-04	0	0.5
Su.H.	cbx	2	6	3e-04	0	0.5
CG12301	cbx	2	6	0	0	0.5
lilli	cbx	2	6	0	0	0.5
toe	cbx	2	6	0	0	0.5
qkr58E.3	cbx	2	6	0	0	0.5
up	cbx	2	6	0	0	0.5
hep	cbx	2	6	0	0	0.5
Dap160	cbx	2	6	3e-04	0	0.5
l.2.gd1	cbx	2	6	0	0	0.5
hkb	cbx	2	6	0	0	0.5
beta4GalNAcTA	cbx	2	6	0	0	0.5
Mer	cbx	2	6	0	0	0.5
Mtl	cbx	2	6	0	0	0.5
spin	cbx	2	6	0	0	0.5
mfas	cbx	2	6	0.0011	0	0.5
frc	cbx	2	6	0	0	0.5
Krn	cbx	2	6	0	0	0.5
mam	cbx	2	6	0	0	0.5
brk	cbx	2	6	1e-04	0	0.5
Ark	cbx	2	6	0	0	0.5
mmy	cbx	2	6	0	0	0.5
mri	cbx	2	6	0	0	0.5
Crk	cbx	2	6	0	0	0.5
ssh	cbx	2	6	0	0	0.5
fs.1.K10	cbx	2	6	0	0	0.5
Psn	cbx	2	6	0	0	0.5
CG9509	cbx	2	6	1e-04	0	0.5
CkIIalpha	cbx	2	6	0	0	0.5
car	cbx	2	6	0	0	0.5
capu	cbx	2	6	0	0	0.5
cact	cbx	2	6	7e-04	0	0.5
Patj	cbx	2	6	0	0	0.5
dpp	cbx	2	6	0	0	0.5
xl6	cbx	2	6	0	0	0.5
dally	cbx	2	6	0	0	0.5
Pi3K92E	cbx	2	6	0	0	0.5
E.bx.	cbx	2	6	1e-04	0	0.5
emb	cbx	2	6	0	0	0.5
CtBP	cbx	2	6	2e-04	0	0.5
Dad	cbx	2	6	0	0	0.5
amx	cbx	2	6	0	0	0.5
Ank2	cbx	2	6	0	0	0.5
CG34417	cbx	2	6	2e-04	0	0.5
scra	cbx	2	6	0	0	0.5
dsd	cbx	2	6	0	0	0.5
Ephrin	cbx	2	6	0	0	0.5
Appl	cbx	2	6	0	0	0.5
sty	cbx	2	6	0	0	0.5
RhoL	cbx	2	6	7e-04	0	0.5
twi	cbx	2	6	0	0	0.5
tub	cbx	2	6	0	0	0.5
ftz.f1	cbx	2	6	0	0	0.5
wg	cbx	2	6	5e-04	0	0.5
LanB1	cbx	2	6	0	0	0.5
LanA	cbx	2	6	0	0	0.5
