Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Atg6	Rab7	2	6	0	0	0.5
CG3829	Rab7	2	6	0	0	0.5
sle	Rab7	2	6	2e-04	0	0.5
Cka	Rab7	2	6	0	0	0.5
form3	Rab7	2	6	6e-04	0	0.5
Pk61C	Rab7	2	6	3e-04	0	0.5
Pcaf	Rab7	2	6	3e-04	0	0.5
sbb	Rab7	2	6	7e-04	0	0.5
Ef1gamma	Rab7	2	6	0	0	0.5
FKBP59	Rab7	2	6	0	0	0.5
Eip71CD	Rab7	2	6	2e-04	0	0.5
xmas.2	Rab7	2	6	1e-04	0	0.5
ppan	Rab7	2	6	0	0	0.5
Iswi	Rab7	2	6	0	0	0.5
ine	Rab7	2	6	1e-04	0	0.5
Tina.1	Rab7	2	6	0	0	0.5
bon	Rab7	2	6	0	0	0.5
pot	Rab7	2	6	2e-04	0	0.5
chic	Rab7	2	6	7e-04	0	0.5
Hem	Rab7	2	6	0	0	0.5
chif	Rab7	2	6	0	0	0.5
S6kII	Rab7	2	6	0.005	0	0.5
wal	Rab7	2	6	1e-04	0	0.5
wls	Rab7	2	6	0	0	0.5
Ddx1	Rab7	2	6	0	0	0.5
Sulf1	Rab7	2	6	0	0	0.5
CG3987	Rab7	2	6	0	0	0.5
Abd.B	Rab7	2	6	1e-04	0	0.5
Uba1	Rab7	2	6	3e-04	0	0.5
bigmax	Rab7	2	6	0	0	0.5
NAT1	Rab7	2	6	1e-04	0	0.5
wupA	Rab7	2	6	0.0017	0	0.5
Vps28	Rab7	2	6	0	0	0.5
G.oalpha47A	Rab7	2	6	0.0011	0	0.5
G.salpha60A	Rab7	2	6	0	0	0.5
dsf	Rab7	2	6	5e-04	0	0.5
Khc	Rab7	2	6	1e-04	0	0.5
CG10641	Rab7	2	6	0	0	0.5
Alk	Rab7	2	6	0	0	0.5
ey	Rab7	2	6	0	0	0.5
noc	Rab7	2	6	1e-04	0	0.5
ix	Rab7	2	6	3e-04	0	0.5
