Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CG9520	qkr58E.3	2	6	1e-04	0	0.5
bib	qkr58E.3	2	6	5e-04	0	0.5
mib1	qkr58E.3	2	6	0.004	0	0.5
cas	qkr58E.3	2	6	0	0	0.5
Abi	qkr58E.3	2	6	0.0049	0	0.5
betaTub56D	qkr58E.3	2	6	0	0	0.5
nej	qkr58E.3	2	6	2e-04	0	0.5
dlg1	qkr58E.3	2	6	0	0	0.5
Lcp65Ag1	qkr58E.3	2	6	2e-04	0	0.5
Es2	qkr58E.3	2	6	0	0	0.5
MED24	qkr58E.3	2	6	1e-04	0	0.5
Vhl	qkr58E.3	2	6	0	0	0.5
tral	qkr58E.3	2	6	6e-04	0	0.5
sns	qkr58E.3	2	6	1e-04	0	0.5
mbl	qkr58E.3	2	6	4e-04	0	0.5
sav	qkr58E.3	2	6	1e-04	0	0.5
lola	qkr58E.3	2	6	0.0012	0	0.5
robo	qkr58E.3	2	6	0	0	0.5
CG32486	qkr58E.3	2	6	0	0	0.5
santa.maria	qkr58E.3	2	6	1e-04	0	0.5
stumps	qkr58E.3	2	6	0	0	0.5
abd.A	qkr58E.3	2	6	2e-04	0	0.5
dock	qkr58E.3	2	6	0.0029	0	0.5
Lar	qkr58E.3	2	6	2e-04	0	0.5
l.1.G0289	qkr58E.3	2	6	7e-04	0	0.5
Abl	qkr58E.3	2	6	3e-04	0	0.5
Syb	qkr58E.3	2	6	0	0	0.5
dome	qkr58E.3	2	6	9e-04	0	0.5
ofs	qkr58E.3	2	6	0	0	0.5
MED4	qkr58E.3	2	6	1e-04	0	0.5
scrib	qkr58E.3	2	6	1e-04	0	0.5
siz	qkr58E.3	2	6	0	0	0.5
cbx	qkr58E.3	2	6	0	0	0.5
dsx	qkr58E.3	2	6	6e-04	0	0.5
Sb	qkr58E.3	2	6	0	0	0.5
sax	qkr58E.3	2	6	0	0	0.5
foxo	qkr58E.3	2	6	0.0012	0	0.5
Cyp1	qkr58E.3	2	6	5e-04	0	0.5
brm	qkr58E.3	2	6	0.0023	0	0.5
rad50	qkr58E.3	2	6	0	0	0.5
chico	qkr58E.3	2	6	0.0016	0	0.5
cp309	qkr58E.3	2	6	0	0	0.5
hdc	qkr58E.3	2	6	0.0018	0	0.5
Axn	qkr58E.3	2	6	8e-04	0	0.5
Apc2	qkr58E.3	2	6	8e-04	0	0.5
PhKgamma	qkr58E.3	2	6	0	0	0.5
eya	qkr58E.3	2	6	3e-04	0	0.5
sktl	qkr58E.3	2	6	0	0	0.5
sqd	qkr58E.3	2	6	1e-04	0	0.5
Akt1	qkr58E.3	2	6	0.0011	0	0.5
scyl	qkr58E.3	2	6	7e-04	0	0.5
cnk	qkr58E.3	2	6	0	0	0.5
CG8149	qkr58E.3	2	6	0.0013	0	0.5
CG34379	qkr58E.3	2	6	3e-04	0	0.5
Yp1	qkr58E.3	2	6	1e-04	0	0.5
yrt	qkr58E.3	2	6	0.0024	0	0.5
bap	qkr58E.3	2	6	0	0	0.5
tud	qkr58E.3	2	6	0	0	0.5
ct	qkr58E.3	2	6	6e-04	0	0.5
tup	qkr58E.3	2	6	3e-04	0	0.5
G.ialpha65A	qkr58E.3	2	6	4e-04	0	0.5
knrl	qkr58E.3	2	6	0	0	0.5
Pkn	qkr58E.3	2	6	0	0	0.5
Sry.delta	qkr58E.3	2	6	0	0	0.5
Alh	qkr58E.3	2	6	0.0019	0	0.5
pnut	qkr58E.3	2	6	0	0	0.5
phyl	qkr58E.3	2	6	4e-04	0	0.5
CG17739	qkr58E.3	2	6	2e-04	0	0.5
B4	qkr58E.3	2	6	0.0011	0	0.5
CG2681	qkr58E.3	2	6	0	0	0.5
tow	qkr58E.3	2	6	3e-04	0	0.5
hkl	qkr58E.3	2	6	0	0	0.5
sina	qkr58E.3	2	6	0	0	0.5
ry	qkr58E.3	2	6	2e-04	0	0.5
rux	qkr58E.3	2	6	0	0	0.5
boss	qkr58E.3	2	6	7e-04	0	0.5
Mkp3	qkr58E.3	2	6	0.0013	0	0.5
inaC	qkr58E.3	2	6	0.0073	0	0.5
sno	qkr58E.3	2	6	4e-04	0	0.5
jagn	qkr58E.3	2	6	0.0017	0	0.5
dpn	qkr58E.3	2	6	0.0016	0	0.5
wrapper	qkr58E.3	2	6	2e-04	0	0.5
Ca.alpha1D	qkr58E.3	2	6	7e-04	0	0.5
E2f	qkr58E.3	2	6	2e-04	0	0.5
Dp	qkr58E.3	2	6	2e-04	0	0.5
l.2.efl	qkr58E.3	2	6	0.0011	0	0.5
cnc	qkr58E.3	2	6	1e-04	0	0.5
Atg5	qkr58E.3	2	6	2e-04	0	0.5
acj6	qkr58E.3	2	6	3e-04	0	0.5
Trl	qkr58E.3	2	6	4e-04	0	0.5
d4	qkr58E.3	2	6	4e-04	0	0.5
CG16719	qkr58E.3	2	6	0	0	0.5
CadN	qkr58E.3	2	6	0	0	0.5
gro	qkr58E.3	2	6	2e-04	0	0.5
sec13	qkr58E.3	2	6	4e-04	0	0.5
klar	qkr58E.3	2	6	3e-04	0	0.5
Rack1	qkr58E.3	2	6	1e-04	0	0.5
Sobp	qkr58E.3	2	6	5e-04	0	0.5
ash1	qkr58E.3	2	6	0.0011	0	0.5
inv	qkr58E.3	2	6	0	0	0.5
shot	qkr58E.3	2	6	0.0017	0	0.5
Oseg1	qkr58E.3	2	6	1e-04	0	0.5
Spred	qkr58E.3	2	6	0	0	0.5
puc	qkr58E.3	2	6	0	0	0.5
Atg6	qkr58E.3	2	6	4e-04	0	0.5
CG3829	qkr58E.3	2	6	0.0051	0	0.5
sle	qkr58E.3	2	6	1e-04	0	0.5
Cka	qkr58E.3	2	6	0.0062	0	0.5
form3	qkr58E.3	2	6	0.1367	0	0.5
Pk61C	qkr58E.3	2	6	0	0	0.5
Pcaf	qkr58E.3	2	6	6e-04	0	0.5
sbb	qkr58E.3	2	6	2e-04	0	0.5
Ef1gamma	qkr58E.3	2	6	0	0	0.5
FKBP59	qkr58E.3	2	6	5e-04	0	0.5
Eip71CD	qkr58E.3	2	6	3e-04	0	0.5
xmas.2	qkr58E.3	2	6	3e-04	0	0.5
ppan	qkr58E.3	2	6	5e-04	0	0.5
Iswi	qkr58E.3	2	6	5e-04	0	0.5
ine	qkr58E.3	2	6	4e-04	0	0.5
Tina.1	qkr58E.3	2	6	0	0	0.5
bon	qkr58E.3	2	6	4e-04	0	0.5
pot	qkr58E.3	2	6	1e-04	0	0.5
chic	qkr58E.3	2	6	0.001	0	0.5
Hem	qkr58E.3	2	6	0.001	0	0.5
chif	qkr58E.3	2	6	0.0014	0	0.5
S6kII	qkr58E.3	2	6	7e-04	0	0.5
wal	qkr58E.3	2	6	9e-04	0	0.5
wls	qkr58E.3	2	6	0.0069	0	0.5
Ddx1	qkr58E.3	2	6	8e-04	0	0.5
Sulf1	qkr58E.3	2	6	0	0	0.5
CG3987	qkr58E.3	2	6	1e-04	0	0.5
Abd.B	qkr58E.3	2	6	1e-04	0	0.5
Uba1	qkr58E.3	2	6	0	0	0.5
bigmax	qkr58E.3	2	6	0	0	0.5
NAT1	qkr58E.3	2	6	0.0021	0	0.5
wupA	qkr58E.3	2	6	0	0	0.5
Vps28	qkr58E.3	2	6	0	0	0.5
G.oalpha47A	qkr58E.3	2	6	1e-04	0	0.5
G.salpha60A	qkr58E.3	2	6	0	0	0.5
dsf	qkr58E.3	2	6	0	0	0.5
Khc	qkr58E.3	2	6	0	0	0.5
CG10641	qkr58E.3	2	6	0.0012	0	0.5
Alk	qkr58E.3	2	6	0	0	0.5
ey	qkr58E.3	2	6	0	0	0.5
noc	qkr58E.3	2	6	7e-04	0	0.5
ix	qkr58E.3	2	6	4e-04	0	0.5
Optix	qkr58E.3	2	6	2e-04	0	0.5
sdt	qkr58E.3	2	6	1e-04	0	0.5
Sxl	qkr58E.3	2	6	6e-04	0	0.5
rib	qkr58E.3	2	6	9e-04	0	0.5
sas	qkr58E.3	2	6	0	0	0.5
Scgdelta	qkr58E.3	2	6	0	0	0.5
sw	qkr58E.3	2	6	3e-04	0	0.5
fal	qkr58E.3	2	6	0.001	0	0.5
ea	qkr58E.3	2	6	0	0	0.5
Ice	qkr58E.3	2	6	0	0	0.5
cic	qkr58E.3	2	6	2e-04	0	0.5
Dok	qkr58E.3	2	6	0	0	0.5
rhea	qkr58E.3	2	6	0	0	0.5
Glycogenin	qkr58E.3	2	6	8e-04	0	0.5
cin	qkr58E.3	2	6	1e-04	0	0.5
chp	qkr58E.3	2	6	0.0042	0	0.5
Dlic2	qkr58E.3	2	6	2e-04	0	0.5
Pk92B	qkr58E.3	2	6	3e-04	0	0.5
Pak	qkr58E.3	2	6	0	0	0.5
Lim1	qkr58E.3	2	6	2e-04	0	0.5
CG34450	qkr58E.3	2	6	3e-04	0	0.5
Su.H.	qkr58E.3	2	6	1e-04	0	0.5
CG12301	qkr58E.3	2	6	0	0	0.5
lilli	qkr58E.3	2	6	0	0	0.5
toe	qkr58E.3	2	6	4e-04	0	0.5
qkr58E.3	qkr58E.3	2	6	0.0036	0	0.5
up	qkr58E.3	2	6	5e-04	0	0.5
hep	qkr58E.3	2	6	0.0106	0	0.5
Dap160	qkr58E.3	2	6	0.0017	0	0.5
l.2.gd1	qkr58E.3	2	6	0.0017	0	0.5
hkb	qkr58E.3	2	6	1e-04	0	0.5
beta4GalNAcTA	qkr58E.3	2	6	0	0	0.5
Mer	qkr58E.3	2	6	5e-04	0	0.5
Mtl	qkr58E.3	2	6	0.0045	0	0.5
spin	qkr58E.3	2	6	0	0	0.5
mfas	qkr58E.3	2	6	1e-04	0	0.5
frc	qkr58E.3	2	6	0	0	0.5
Krn	qkr58E.3	2	6	0	0	0.5
mam	qkr58E.3	2	6	6e-04	0	0.5
brk	qkr58E.3	2	6	8e-04	0	0.5
Ark	qkr58E.3	2	6	1e-04	0	0.5
mmy	qkr58E.3	2	6	1e-04	0	0.5
mri	qkr58E.3	2	6	0	0	0.5
Crk	qkr58E.3	2	6	1e-04	0	0.5
ssh	qkr58E.3	2	6	0.003	0	0.5
fs.1.K10	qkr58E.3	2	6	7e-04	0	0.5
Psn	qkr58E.3	2	6	0.0098	0	0.5
CG9509	qkr58E.3	2	6	1e-04	0	0.5
CkIIalpha	qkr58E.3	2	6	0.0023	0	0.5
car	qkr58E.3	2	6	0	0	0.5
capu	qkr58E.3	2	6	0	0	0.5
cact	qkr58E.3	2	6	1e-04	0	0.5
Patj	qkr58E.3	2	6	2e-04	0	0.5
dpp	qkr58E.3	2	6	0.0021	0	0.5
xl6	qkr58E.3	2	6	4e-04	0	0.5
dally	qkr58E.3	2	6	0	0	0.5
Pi3K92E	qkr58E.3	2	6	7e-04	0	0.5
E.bx.	qkr58E.3	2	6	0.0016	0	0.5
emb	qkr58E.3	2	6	0.0011	0	0.5
CtBP	qkr58E.3	2	6	0	0	0.5
Dad	qkr58E.3	2	6	0	0	0.5
amx	qkr58E.3	2	6	0.0012	0	0.5
Ank2	qkr58E.3	2	6	0	0	0.5
CG34417	qkr58E.3	2	6	0	0	0.5
scra	qkr58E.3	2	6	0	0	0.5
dsd	qkr58E.3	2	6	3e-04	0	0.5
Ephrin	qkr58E.3	2	6	2e-04	0	0.5
Appl	qkr58E.3	2	6	0.0025	0	0.5
sty	qkr58E.3	2	6	0	0	0.5
RhoL	qkr58E.3	2	6	6e-04	0	0.5
twi	qkr58E.3	2	6	2e-04	0	0.5
tub	qkr58E.3	2	6	0	0	0.5
ftz.f1	qkr58E.3	2	6	0	0	0.5
wg	qkr58E.3	2	6	5e-04	0	0.5
LanB1	qkr58E.3	2	6	0	0	0.5
LanA	qkr58E.3	2	6	0	0	0.5
LanB2	qkr58E.3	2	6	3e-04	0	0.5
Chi	qkr58E.3	2	6	4e-04	0	0.5
nmo	qkr58E.3	2	6	4e-04	0	0.5
ics	qkr58E.3	2	6	6e-04	0	0.5
oaf	qkr58E.3	2	6	2e-04	0	0.5
dco	qkr58E.3	2	6	7e-04	0	0.5
Dys	qkr58E.3	2	6	2e-04	0	0.5
drm	qkr58E.3	2	6	1e-04	0	0.5
RpL30	qkr58E.3	2	6	1e-04	0	0.5
how	qkr58E.3	2	6	8e-04	0	0.5
dei	qkr58E.3	2	6	3e-04	0	0.5
CG1244	qkr58E.3	2	6	4e-04	0	0.5
Chc	qkr58E.3	2	6	9e-04	0	0.5
Orct	qkr58E.3	2	6	4e-04	0	0.5
sgl	qkr58E.3	2	6	0	0	0.5
CG17221	qkr58E.3	2	6	0	0	0.5
gkt	qkr58E.3	2	6	2e-04	0	0.5
by	qkr58E.3	2	6	0.0012	0	0.5
Pka.C3	qkr58E.3	2	6	9e-04	0	0.5
vlc	qkr58E.3	2	6	8e-04	0	0.5
fl.2.d	qkr58E.3	2	6	1e-04	0	0.5
Nf1	qkr58E.3	2	6	0.0011	0	0.5
CG6372	qkr58E.3	2	6	7e-04	0	0.5
Rho1	qkr58E.3	2	6	2e-04	0	0.5
kuk	qkr58E.3	2	6	1e-04	0	0.5
l.2.gl	qkr58E.3	2	6	0	0	0.5
Ald	qkr58E.3	2	6	3e-04	0	0.5
jumu	qkr58E.3	2	6	1e-04	0	0.5
glu	qkr58E.3	2	6	3e-04	0	0.5
fs.2.ltoPP43	qkr58E.3	2	6	3e-04	0	0.5
CycE	qkr58E.3	2	6	0	0	0.5
CG8247	qkr58E.3	2	6	8e-04	0	0.5
CSN4	qkr58E.3	2	6	9e-04	0	0.5
X18w	qkr58E.3	2	6	0.0011	0	0.5
bs	qkr58E.3	2	6	2e-04	0	0.5
Nrt	qkr58E.3	2	6	0.001	0	0.5
mask	qkr58E.3	2	6	1e-04	0	0.5
gl	qkr58E.3	2	6	0	0	0.5
Cp1	qkr58E.3	2	6	0	0	0.5
ex	qkr58E.3	2	6	4e-04	0	0.5
jing	qkr58E.3	2	6	6e-04	0	0.5
shrb	qkr58E.3	2	6	8e-04	0	0.5
raw	qkr58E.3	2	6	0	0	0.5
CG9445	qkr58E.3	2	6	0.0012	0	0.5
gbb	qkr58E.3	2	6	0.0022	0	0.5
Hs2st	qkr58E.3	2	6	9e-04	0	0.5
sls	qkr58E.3	2	6	2e-04	0	0.5
kis	qkr58E.3	2	6	0.0072	0	0.5
run	qkr58E.3	2	6	3e-04	0	0.5
pnr	qkr58E.3	2	6	8e-04	0	0.5
pn	qkr58E.3	2	6	8e-04	0	0.5
pnt	qkr58E.3	2	6	1e-04	0	0.5
Fmr1	qkr58E.3	2	6	0	0	0.5
Myo31DF	qkr58E.3	2	6	6e-04	0	0.5
ALiX	qkr58E.3	2	6	2e-04	0	0.5
sgg	qkr58E.3	2	6	0	0	0.5
mbt	qkr58E.3	2	6	4e-04	0	0.5
Sin3A	qkr58E.3	2	6	6e-04	0	0.5
dnc	qkr58E.3	2	6	5e-04	0	0.5
morgue	qkr58E.3	2	6	3e-04	0	0.5
Set2	qkr58E.3	2	6	0	0	0.5
exu	qkr58E.3	2	6	0	0	0.5
odd	qkr58E.3	2	6	0.001	0	0.5
esc	qkr58E.3	2	6	0	0	0.5
dah	qkr58E.3	2	6	0	0	0.5
Taf4	qkr58E.3	2	6	0.002	0	0.5
Jafrac2	qkr58E.3	2	6	0	0	0.5
Fas3	qkr58E.3	2	6	1e-04	0	0.5
wus	qkr58E.3	2	6	8e-04	0	0.5
Wnt5	qkr58E.3	2	6	0	0	0.5
sprt	qkr58E.3	2	6	3e-04	0	0.5
jar	qkr58E.3	2	6	1e-04	0	0.5
v	qkr58E.3	2	6	0	0	0.5
Snap	qkr58E.3	2	6	0.0011	0	0.5
vap	qkr58E.3	2	6	0.482	0	0.5
Src42A	qkr58E.3	2	6	0.0012	0	0.5
esg	qkr58E.3	2	6	2e-04	0	0.5
zfh1	qkr58E.3	2	6	0	0	0.5
alien	qkr58E.3	2	6	0	0	0.5
peb	qkr58E.3	2	6	0	0	0.5
par.1	qkr58E.3	2	6	3e-04	0	0.5
hyd	qkr58E.3	2	6	2e-04	0	0.5
trc	qkr58E.3	2	6	8e-04	0	0.5
Eip63E	qkr58E.3	2	6	4e-04	0	0.5
ird5	qkr58E.3	2	6	0.0012	0	0.5
bl	qkr58E.3	2	6	1e-04	0	0.5
Syx1A	qkr58E.3	2	6	0	0	0.5
drl	qkr58E.3	2	6	0.001	0	0.5
rg	qkr58E.3	2	6	0	0	0.5
apt	qkr58E.3	2	6	8e-04	0	0.5
svr	qkr58E.3	2	6	0	0	0.5
sar1	qkr58E.3	2	6	2e-04	0	0.5
Tab2	qkr58E.3	2	6	4e-04	0	0.5
zfh2	qkr58E.3	2	6	9e-04	0	0.5
dj	qkr58E.3	2	6	5e-04	0	0.5
tum	qkr58E.3	2	6	8e-04	0	0.5
yellow.f	qkr58E.3	2	6	0	0	0.5
p53	qkr58E.3	2	6	6e-04	0	0.5
ImpE3	qkr58E.3	2	6	0	0	0.5
cbt	qkr58E.3	2	6	6e-04	0	0.5
dl	qkr58E.3	2	6	0	0	0.5
Dl	qkr58E.3	2	6	1e-04	0	0.5
Sur	qkr58E.3	2	6	0	0	0.5
Rpd3	qkr58E.3	2	6	1e-04	0	0.5
CG4945	qkr58E.3	2	6	0	0	0.5
eve	qkr58E.3	2	6	0	0	0.5
Stat92E	qkr58E.3	2	6	6e-04	0	0.5
ken	qkr58E.3	2	6	0	0	0.5
dpld	qkr58E.3	2	6	2e-04	0	0.5
CG1942	qkr58E.3	2	6	9e-04	0	0.5
Dcp.1	qkr58E.3	2	6	1e-04	0	0.5
Tak1	qkr58E.3	2	6	0	0	0.5
cg	qkr58E.3	2	6	3e-04	0	0.5
fw	qkr58E.3	2	6	0	0	0.5
tutl	qkr58E.3	2	6	4e-04	0	0.5
bhr	qkr58E.3	2	6	0	0	0.5
ash2	qkr58E.3	2	6	0	0	0.5
mth	qkr58E.3	2	6	1e-04	0	0.5
numb	qkr58E.3	2	6	4e-04	0	0.5
X14.3.3zeta	qkr58E.3	2	6	2e-04	0	0.5
Lis.1	qkr58E.3	2	6	4e-04	0	0.5
alpha.Spec	qkr58E.3	2	6	1e-04	0	0.5
twf	qkr58E.3	2	6	1e-04	0	0.5
Bap60	qkr58E.3	2	6	2e-04	0	0.5
drk	qkr58E.3	2	6	1e-04	0	0.5
Nrx.IV	qkr58E.3	2	6	0	0	0.5
trn	qkr58E.3	2	6	0.0019	0	0.5
chn	qkr58E.3	2	6	0.0031	0	0.5
RhoGAP68F	qkr58E.3	2	6	0	0	0.5
CycA	qkr58E.3	2	6	1e-04	0	0.5
LIMK1	qkr58E.3	2	6	2e-04	0	0.5
Rca1	qkr58E.3	2	6	5e-04	0	0.5
pelo	qkr58E.3	2	6	0	0	0.5
CG32082	qkr58E.3	2	6	2e-04	0	0.5
pyd	qkr58E.3	2	6	9e-04	0	0.5
Mlc1	qkr58E.3	2	6	0.001	0	0.5
meso18E	qkr58E.3	2	6	2e-04	0	0.5
rdx	qkr58E.3	2	6	5e-04	0	0.5
t	qkr58E.3	2	6	0.0048	0	0.5
alph	qkr58E.3	2	6	1e-04	0	0.5
elav	qkr58E.3	2	6	5e-04	0	0.5
shg	qkr58E.3	2	6	0.0045	0	0.5
shn	qkr58E.3	2	6	0	0	0.5
th	qkr58E.3	2	6	1e-04	0	0.5
lmd	qkr58E.3	2	6	2e-04	0	0.5
enok	qkr58E.3	2	6	0	0	0.5
loco	qkr58E.3	2	6	0.0013	0	0.5
disco	qkr58E.3	2	6	9e-04	0	0.5
Gtp.bp	qkr58E.3	2	6	3e-04	0	0.5
crol	qkr58E.3	2	6	0	0	0.5
Sema.1b	qkr58E.3	2	6	0	0	0.5
dom	qkr58E.3	2	6	4e-04	0	0.5
Aph.4	qkr58E.3	2	6	3e-04	0	0.5
Hr78	qkr58E.3	2	6	1e-04	0	0.5
kuz	qkr58E.3	2	6	1e-04	0	0.5
mbo	qkr58E.3	2	6	5e-04	0	0.5
par.6	qkr58E.3	2	6	2e-04	0	0.5
ast	qkr58E.3	2	6	5e-04	0	0.5
CG9769	qkr58E.3	2	6	0.0011	0	0.5
Rbp9	qkr58E.3	2	6	0.0013	0	0.5
hyx	qkr58E.3	2	6	1e-04	0	0.5
sced	qkr58E.3	2	6	2e-04	0	0.5
ninaE	qkr58E.3	2	6	0.0012	0	0.5
Dscam	qkr58E.3	2	6	0	0	0.5
Eip63F.1	qkr58E.3	2	6	8e-04	0	0.5
lic	qkr58E.3	2	6	1e-04	0	0.5
Idgf5	qkr58E.3	2	6	4e-04	0	0.5
Idgf4	qkr58E.3	2	6	2e-04	0	0.5
Mbs	qkr58E.3	2	6	0	0	0.5
opa	qkr58E.3	2	6	2e-04	0	0.5
lwr	qkr58E.3	2	6	0.001	0	0.5
wee	qkr58E.3	2	6	0.001	0	0.5
Cks30A	qkr58E.3	2	6	1e-04	0	0.5
fax	qkr58E.3	2	6	0.0015	0	0.5
bun	qkr58E.3	2	6	6e-04	0	0.5
bnb	qkr58E.3	2	6	5e-04	0	0.5
Apc	qkr58E.3	2	6	1e-04	0	0.5
ytr	qkr58E.3	2	6	7e-04	0	0.5
blow	qkr58E.3	2	6	0	0	0.5
Hph	qkr58E.3	2	6	7e-04	0	0.5
fs.1.M3	qkr58E.3	2	6	3e-04	0	0.5
chinmo	qkr58E.3	2	6	5e-04	0	0.5
CG13850	qkr58E.3	2	6	2e-04	0	0.5
E2f2	qkr58E.3	2	6	0	0	0.5
eIF.4a	qkr58E.3	2	6	1e-04	0	0.5
stil	qkr58E.3	2	6	1e-04	0	0.5
Sh	qkr58E.3	2	6	6e-04	0	0.5
l.3.mbt	qkr58E.3	2	6	3e-04	0	0.5
osa	qkr58E.3	2	6	9e-04	0	0.5
Cip4	qkr58E.3	2	6	0	0	0.5
kkv	qkr58E.3	2	6	0	0	0.5
pcm	qkr58E.3	2	6	2e-04	0	0.5
Hr46	qkr58E.3	2	6	1e-04	0	0.5
dib	qkr58E.3	2	6	2e-04	0	0.5
Idgf1	qkr58E.3	2	6	3e-04	0	0.5
SelD	qkr58E.3	2	6	2e-04	0	0.5
eff	qkr58E.3	2	6	2e-04	0	0.5
glec	qkr58E.3	2	6	0	0	0.5
E.z.	qkr58E.3	2	6	2e-04	0	0.5
Pink1	qkr58E.3	2	6	9e-04	0	0.5
caup	qkr58E.3	2	6	5e-04	0	0.5
pav	qkr58E.3	2	6	5e-04	0	0.5
PebIII	qkr58E.3	2	6	0	0	0.5
flw	qkr58E.3	2	6	2e-04	0	0.5
aft	qkr58E.3	2	6	1e-04	0	0.5
fog	qkr58E.3	2	6	0.0046	0	0.5
ksr	qkr58E.3	2	6	7e-04	0	0.5
Caf1	qkr58E.3	2	6	0	0	0.5
grp	qkr58E.3	2	6	0	0	0.5
Ggamma1	qkr58E.3	2	6	0	0	0.5
cort	qkr58E.3	2	6	9e-04	0	0.5
brat	qkr58E.3	2	6	8e-04	0	0.5
NetB	qkr58E.3	2	6	3e-04	0	0.5
Arc.p34	qkr58E.3	2	6	0	0	0.5
fru	qkr58E.3	2	6	0	0	0.5
CG12896	qkr58E.3	2	6	0	0	0.5
Rheb	qkr58E.3	2	6	0	0	0.5
bt	qkr58E.3	2	6	0.0042	0	0.5
