Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
fal	FKBP59	2	6	1e-04	0	0.5
ea	FKBP59	2	6	9e-04	0	0.5
Ice	FKBP59	2	6	9e-04	0	0.5
cic	FKBP59	2	6	8e-04	0	0.5
Dok	FKBP59	2	6	0	0	0.5
rhea	FKBP59	2	6	1e-04	0	0.5
Glycogenin	FKBP59	2	6	0	0	0.5
cin	FKBP59	2	6	0	0	0.5
chp	FKBP59	2	6	0	0	0.5
Dlic2	FKBP59	2	6	3e-04	0	0.5
Pk92B	FKBP59	2	6	0	0	0.5
Pak	FKBP59	2	6	0	0	0.5
Lim1	FKBP59	2	6	1e-04	0	0.5
CG34450	FKBP59	2	6	4e-04	0	0.5
Su.H.	FKBP59	2	6	0	0	0.5
CG12301	FKBP59	2	6	0	0	0.5
lilli	FKBP59	2	6	0	0	0.5
toe	FKBP59	2	6	0	0	0.5
qkr58E.3	FKBP59	2	6	0	0	0.5
up	FKBP59	2	6	3e-04	0	0.5
hep	FKBP59	2	6	0	0	0.5
Dap160	FKBP59	2	6	5e-04	0	0.5
l.2.gd1	FKBP59	2	6	0	0	0.5
hkb	FKBP59	2	6	0	0	0.5
beta4GalNAcTA	FKBP59	2	6	4e-04	0	0.5
Mer	FKBP59	2	6	0	0	0.5
Mtl	FKBP59	2	6	0	0	0.5
spin	FKBP59	2	6	0	0	0.5
mfas	FKBP59	2	6	0	0	0.5
frc	FKBP59	2	6	5e-04	0	0.5
Krn	FKBP59	2	6	0	0	0.5
mam	FKBP59	2	6	0	0	0.5
brk	FKBP59	2	6	0	0	0.5
Ark	FKBP59	2	6	0	0	0.5
mmy	FKBP59	2	6	0	0	0.5
mri	FKBP59	2	6	0	0	0.5
Crk	FKBP59	2	6	9e-04	0	0.5
ssh	FKBP59	2	6	0	0	0.5
fs.1.K10	FKBP59	2	6	0	0	0.5
Psn	FKBP59	2	6	0	0	0.5
CG9509	FKBP59	2	6	6e-04	0	0.5
CkIIalpha	FKBP59	2	6	1e-04	0	0.5
car	FKBP59	2	6	0	0	0.5
capu	FKBP59	2	6	0	0	0.5
cact	FKBP59	2	6	9e-04	0	0.5
Patj	FKBP59	2	6	5e-04	0	0.5
dpp	FKBP59	2	6	0	0	0.5
xl6	FKBP59	2	6	0	0	0.5
dally	FKBP59	2	6	0	0	0.5
Pi3K92E	FKBP59	2	6	6e-04	0	0.5
E.bx.	FKBP59	2	6	0	0	0.5
emb	FKBP59	2	6	0	0	0.5
CtBP	FKBP59	2	6	0	0	0.5
Dad	FKBP59	2	6	0	0	0.5
amx	FKBP59	2	6	1e-04	0	0.5
Ank2	FKBP59	2	6	8e-04	0	0.5
CG34417	FKBP59	2	6	4e-04	0	0.5
scra	FKBP59	2	6	1e-04	0	0.5
dsd	FKBP59	2	6	1e-04	0	0.5
Ephrin	FKBP59	2	6	0	0	0.5
Appl	FKBP59	2	6	0	0	0.5
sty	FKBP59	2	6	0	0	0.5
RhoL	FKBP59	2	6	2e-04	0	0.5
twi	FKBP59	2	6	1e-04	0	0.5
tub	FKBP59	2	6	0	0	0.5
ftz.f1	FKBP59	2	6	3e-04	0	0.5
wg	FKBP59	2	6	0	0	0.5
LanB1	FKBP59	2	6	0	0	0.5
LanA	FKBP59	2	6	0	0	0.5
LanB2	FKBP59	2	6	0	0	0.5
Chi	FKBP59	2	6	0	0	0.5
nmo	FKBP59	2	6	2e-04	0	0.5
ics	FKBP59	2	6	0	0	0.5
