Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
v	car	2	6	6e-04	0	0.5
Snap	car	2	6	0	0	0.5
vap	car	2	6	0.001	0	0.5
Src42A	car	2	6	0	0	0.5
esg	car	2	6	2e-04	0	0.5
zfh1	car	2	6	0.0012	0	0.5
alien	car	2	6	0	0	0.5
peb	car	2	6	0	0	0.5
par.1	car	2	6	7e-04	0	0.5
hyd	car	2	6	0	0	0.5
trc	car	2	6	0.001	0	0.5
Eip63E	car	2	6	0	0	0.5
ird5	car	2	6	5e-04	0	0.5
bl	car	2	6	0	0	0.5
Syx1A	car	2	6	0	0	0.5
drl	car	2	6	7e-04	0	0.5
rg	car	2	6	0	0	0.5
apt	car	2	6	0.002	0	0.5
svr	car	2	6	0	0	0.5
sar1	car	2	6	0	0	0.5
Tab2	car	2	6	0	0	0.5
zfh2	car	2	6	0.0011	0	0.5
dj	car	2	6	1e-04	0	0.5
tum	car	2	6	0	0	0.5
yellow.f	car	2	6	0	0	0.5
p53	car	2	6	2e-04	0	0.5
ImpE3	car	2	6	1e-04	0	0.5
cbt	car	2	6	1e-04	0	0.5
dl	car	2	6	7e-04	0	0.5
Dl	car	2	6	5e-04	0	0.5
Sur	car	2	6	1e-04	0	0.5
Rpd3	car	2	6	1e-04	0	0.5
CG4945	car	2	6	1e-04	0	0.5
eve	car	2	6	0	0	0.5
Stat92E	car	2	6	0	0	0.5
ken	car	2	6	0	0	0.5
dpld	car	2	6	0	0	0.5
CG1942	car	2	6	0	0	0.5
Dcp.1	car	2	6	1e-04	0	0.5
Tak1	car	2	6	0	0	0.5
cg	car	2	6	0	0	0.5
fw	car	2	6	0	0	0.5
tutl	car	2	6	1e-04	0	0.5
bhr	car	2	6	0	0	0.5
ash2	car	2	6	6e-04	0	0.5
mth	car	2	6	2e-04	0	0.5
numb	car	2	6	3e-04	0	0.5
X14.3.3zeta	car	2	6	0	0	0.5
Lis.1	car	2	6	0	0	0.5
alpha.Spec	car	2	6	0	0	0.5
twf	car	2	6	0	0	0.5
Bap60	car	2	6	0	0	0.5
drk	car	2	6	7e-04	0	0.5
Nrx.IV	car	2	6	2e-04	0	0.5
trn	car	2	6	0	0	0.5
chn	car	2	6	3e-04	0	0.5
RhoGAP68F	car	2	6	0	0	0.5
CycA	car	2	6	9e-04	0	0.5
LIMK1	car	2	6	4e-04	0	0.5
Rca1	car	2	6	0	0	0.5
pelo	car	2	6	0	0	0.5
CG32082	car	2	6	0	0	0.5
pyd	car	2	6	5e-04	0	0.5
Mlc1	car	2	6	3e-04	0	0.5
meso18E	car	2	6	0	0	0.5
rdx	car	2	6	0	0	0.5
t	car	2	6	0	0	0.5
alph	car	2	6	0.0012	0	0.5
elav	car	2	6	7e-04	0	0.5
shg	car	2	6	1e-04	0	0.5
shn	car	2	6	2e-04	0	0.5
th	car	2	6	0	0	0.5
lmd	car	2	6	0	0	0.5
enok	car	2	6	0	0	0.5
loco	car	2	6	0	0	0.5
disco	car	2	6	7e-04	0	0.5
Gtp.bp	car	2	6	0	0	0.5
crol	car	2	6	1e-04	0	0.5
Sema.1b	car	2	6	1e-04	0	0.5
dom	car	2	6	0.0016	0	0.5
Aph.4	car	2	6	0.0013	0	0.5
Hr78	car	2	6	2e-04	0	0.5
kuz	car	2	6	4e-04	0	0.5
mbo	car	2	6	4e-04	0	0.5
par.6	car	2	6	0.001	0	0.5
ast	car	2	6	0	0	0.5
CG9769	car	2	6	7e-04	0	0.5
Rbp9	car	2	6	5e-04	0	0.5
hyx	car	2	6	0	0	0.5
sced	car	2	6	0.0665	0	0.5
ninaE	car	2	6	0.0011	0	0.5
Dscam	car	2	6	8e-04	0	0.5
Eip63F.1	car	2	6	0	0	0.5
lic	car	2	6	1e-04	0	0.5
Idgf5	car	2	6	0	0	0.5
Idgf4	car	2	6	4e-04	0	0.5
Mbs	car	2	6	4e-04	0	0.5
opa	car	2	6	0	0	0.5
lwr	car	2	6	0	0	0.5
wee	car	2	6	0	0	0.5
Cks30A	car	2	6	0	0	0.5
fax	car	2	6	0	0	0.5
bun	car	2	6	0	0	0.5
bnb	car	2	6	0.0019	0	0.5
Apc	car	2	6	4e-04	0	0.5
ytr	car	2	6	1e-04	0	0.5
blow	car	2	6	0	0	0.5
Hph	car	2	6	0	0	0.5
fs.1.M3	car	2	6	2e-04	0	0.5
chinmo	car	2	6	4e-04	0	0.5
CG13850	car	2	6	0	0	0.5
E2f2	car	2	6	0	0	0.5
eIF.4a	car	2	6	0	0	0.5
stil	car	2	6	1e-04	0	0.5
Sh	car	2	6	0	0	0.5
l.3.mbt	car	2	6	2e-04	0	0.5
osa	car	2	6	6e-04	0	0.5
Cip4	car	2	6	0	0	0.5
kkv	car	2	6	0	0	0.5
pcm	car	2	6	0	0	0.5
Hr46	car	2	6	0	0	0.5
dib	car	2	6	0	0	0.5
Idgf1	car	2	6	0	0	0.5
SelD	car	2	6	0.6717	0.99846	0.5
eff	car	2	6	2e-04	0	0.5
glec	car	2	6	5e-04	0	0.5
E.z.	car	2	6	4e-04	0	0.5
Pink1	car	2	6	0	0	0.5
caup	car	2	6	3e-04	0	0.5
pav	car	2	6	4e-04	0	0.5
PebIII	car	2	6	0	0	0.5
flw	car	2	6	0	0	0.5
aft	car	2	6	7e-04	0	0.5
fog	car	2	6	8e-04	0	0.5
ksr	car	2	6	0	0	0.5
Caf1	car	2	6	0.0012	0	0.5
grp	car	2	6	4e-04	0	0.5
Ggamma1	car	2	6	0	0	0.5
cort	car	2	6	1e-04	0	0.5
brat	car	2	6	3e-04	0	0.5
NetB	car	2	6	0	0	0.5
Arc.p34	car	2	6	0	0	0.5
fru	car	2	6	0	0	0.5
CG12896	car	2	6	1e-04	0	0.5
Rheb	car	2	6	0.0015	0	0.5
bt	car	2	6	2e-04	0	0.5
dmt	car	2	6	4e-04	0	0.5
CG14995	car	2	6	4e-04	0	0.5
tou	car	2	6	1e-04	0	0.5
Mhc	car	2	6	0	0	0.5
Msp.300	car	2	6	0.0011	0	0.5
Pgant35A	car	2	6	0.0012	0	0.5
Pen	car	2	6	0.0029	0	0.5
tld	car	2	6	4e-04	0	0.5
Tl	car	2	6	0	0	0.5
tkv	car	2	6	2e-04	0	0.5
CG4500	car	2	6	5e-04	0	0.5
CG8216	car	2	6	2e-04	0	0.5
snf	car	2	6	3e-04	0	0.5
CG9104	car	2	6	4e-04	0	0.5
sn	car	2	6	0	0	0.5
cta	car	2	6	2e-04	0	0.5
eIF.4E	car	2	6	0.0011	0	0.5
ecd	car	2	6	0	0	0.5
EcR	car	2	6	0.0015	0	0.5
LCBP1	car	2	6	0.0167	0	0.5
Antp	car	2	6	0	0	0.5
Myo61F	car	2	6	0.0017	0	0.5
Moe	car	2	6	8e-04	0	0.5
Traf6	car	2	6	1e-04	0	0.5
ap	car	2	6	3e-04	0	0.5
msi	car	2	6	0	0	0.5
Pop2	car	2	6	0.001	0	0.5
baz	car	2	6	4e-04	0	0.5
bcd	car	2	6	0	0	0.5
Atpalpha	car	2	6	0	0	0.5
pdm2	car	2	6	1e-04	0	0.5
tin	car	2	6	1e-04	0	0.5
Idgf2	car	2	6	2e-04	0	0.5
slam	car	2	6	0	0	0.5
trio	car	2	6	0	0	0.5
qm	car	2	6	6e-04	0	0.5
uzip	car	2	6	0	0	0.5
N	car	2	6	4e-04	0	0.5
CG17470	car	2	6	0	0	0.5
SelG	car	2	6	3e-04	0	0.5
Cct1	car	2	6	0	0	0.5
Atx2	car	2	6	0	0	0.5
her	car	2	6	6e-04	0	0.5
pio	car	2	6	0.0284	0	0.5
chrw	car	2	6	0	0	0.5
prod	car	2	6	0.0014	0	0.5
prd	car	2	6	3e-04	0	0.5
Prm	car	2	6	1e-04	0	0.5
thr	car	2	6	0.0065	0	0.5
stg	car	2	6	0.0987	0	0.5
l.2.37Cc	car	2	6	0	0	0.5
Mef2	car	2	6	0	0	0.5
sli	car	2	6	0	0	0.5
dec.1	car	2	6	2e-04	0	0.5
dos	car	2	6	0.7576	0.98048	0.5
Dif	car	2	6	0	0	0.5
Hs6st	car	2	6	6e-04	0	0.5
asf1	car	2	6	0.0011	0	0.5
Mitf	car	2	6	5e-04	0	0.5
Pvf1	car	2	6	6e-04	0	0.5
Dredd	car	2	6	0.0015	0	0.5
poe	car	2	6	0	0	0.5
