Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
ash1	sbb	2	6	0.0015	0	0.5
inv	sbb	2	6	0	0	0.5
shot	sbb	2	6	6e-04	0	0.5
Oseg1	sbb	2	6	1e-04	0	0.5
Spred	sbb	2	6	4e-04	0	0.5
puc	sbb	2	6	1e-04	0	0.5
Atg6	sbb	2	6	4e-04	0	0.5
CG3829	sbb	2	6	0.0011	0	0.5
sle	sbb	2	6	1e-04	0	0.5
Cka	sbb	2	6	1e-04	0	0.5
form3	sbb	2	6	3e-04	0	0.5
Pk61C	sbb	2	6	0.0018	0	0.5
Pcaf	sbb	2	6	7e-04	0	0.5
sbb	sbb	2	6	4e-04	0	0.5
Ef1gamma	sbb	2	6	7e-04	0	0.5
FKBP59	sbb	2	6	0.0022	0	0.5
Eip71CD	sbb	2	6	5e-04	0	0.5
xmas.2	sbb	2	6	0.0014	0	0.5
ppan	sbb	2	6	0.001	0	0.5
Iswi	sbb	2	6	3e-04	0	0.5
ine	sbb	2	6	7e-04	0	0.5
Tina.1	sbb	2	6	0.0059	0	0.5
bon	sbb	2	6	8e-04	0	0.5
pot	sbb	2	6	6e-04	0	0.5
chic	sbb	2	6	9e-04	0	0.5
Hem	sbb	2	6	0.0014	0	0.5
chif	sbb	2	6	1e-04	0	0.5
S6kII	sbb	2	6	2e-04	0	0.5
wal	sbb	2	6	0.0011	0	0.5
wls	sbb	2	6	0.002	0	0.5
Ddx1	sbb	2	6	7e-04	0	0.5
Sulf1	sbb	2	6	1e-04	0	0.5
CG3987	sbb	2	6	5e-04	0	0.5
Abd.B	sbb	2	6	5e-04	0	0.5
Uba1	sbb	2	6	5e-04	0	0.5
bigmax	sbb	2	6	0.001	0	0.5
NAT1	sbb	2	6	7e-04	0	0.5
wupA	sbb	2	6	0.003	0	0.5
Vps28	sbb	2	6	2e-04	0	0.5
G.oalpha47A	sbb	2	6	0.001	0	0.5
G.salpha60A	sbb	2	6	6e-04	0	0.5
dsf	sbb	2	6	1e-04	0	0.5
Khc	sbb	2	6	3e-04	0	0.5
CG10641	sbb	2	6	1e-04	0	0.5
Alk	sbb	2	6	4e-04	0	0.5
ey	sbb	2	6	0.0028	0	0.5
noc	sbb	2	6	8e-04	0	0.5
ix	sbb	2	6	8e-04	0	0.5
Optix	sbb	2	6	7e-04	0	0.5
sdt	sbb	2	6	6e-04	0	0.5
Sxl	sbb	2	6	3e-04	0	0.5
rib	sbb	2	6	6e-04	0	0.5
sas	sbb	2	6	0.006	0	0.5
Scgdelta	sbb	2	6	8e-04	0	0.5
sw	sbb	2	6	1e-04	0	0.5
fal	sbb	2	6	0	0	0.5
ea	sbb	2	6	4e-04	0	0.5
Ice	sbb	2	6	2e-04	0	0.5
cic	sbb	2	6	2e-04	0	0.5
Dok	sbb	2	6	5e-04	0	0.5
rhea	sbb	2	6	0.0045	0	0.5
Glycogenin	sbb	2	6	2e-04	0	0.5
cin	sbb	2	6	9e-04	0	0.5
chp	sbb	2	6	3e-04	0	0.5
Dlic2	sbb	2	6	0.0015	0	0.5
Pk92B	sbb	2	6	3e-04	0	0.5
Pak	sbb	2	6	0.0017	0	0.5
Lim1	sbb	2	6	0.0013	0	0.5
CG34450	sbb	2	6	1e-04	0	0.5
