Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
G.oalpha47A	up	2	6	0	0	0.5
G.salpha60A	up	2	6	0	0	0.5
dsf	up	2	6	0	0	0.5
Khc	up	2	6	0	0	0.5
CG10641	up	2	6	4e-04	0	0.5
Alk	up	2	6	1e-04	0	0.5
ey	up	2	6	0	0	0.5
noc	up	2	6	0	0	0.5
ix	up	2	6	1e-04	0	0.5
Optix	up	2	6	0	0	0.5
sdt	up	2	6	0	0	0.5
Sxl	up	2	6	0	0	0.5
rib	up	2	6	0	0	0.5
sas	up	2	6	3e-04	0	0.5
Scgdelta	up	2	6	0	0	0.5
sw	up	2	6	1e-04	0	0.5
fal	up	2	6	0	0	0.5
ea	up	2	6	0	0	0.5
Ice	up	2	6	0	0	0.5
cic	up	2	6	0	0	0.5
Dok	up	2	6	0	0	0.5
rhea	up	2	6	0	0	0.5
Glycogenin	up	2	6	0	0	0.5
cin	up	2	6	1e-04	0	0.5
chp	up	2	6	0	0	0.5
Dlic2	up	2	6	0	0	0.5
Pk92B	up	2	6	2e-04	0	0.5
Pak	up	2	6	7e-04	0	0.5
Lim1	up	2	6	3e-04	0	0.5
CG34450	up	2	6	3e-04	0	0.5
Su.H.	up	2	6	0	0	0.5
CG12301	up	2	6	6e-04	0	0.5
lilli	up	2	6	8e-04	0	0.5
toe	up	2	6	0	0	0.5
qkr58E.3	up	2	6	1e-04	0	0.5
up	up	2	6	2e-04	0	0.5
hep	up	2	6	1e-04	0	0.5
Dap160	up	2	6	0	0	0.5
l.2.gd1	up	2	6	0	0	0.5
hkb	up	2	6	0	0	0.5
beta4GalNAcTA	up	2	6	0	0	0.5
Mer	up	2	6	0	0	0.5
Mtl	up	2	6	0	0	0.5
spin	up	2	6	0	0	0.5
mfas	up	2	6	0	0	0.5
frc	up	2	6	2e-04	0	0.5
Krn	up	2	6	0	0	0.5
mam	up	2	6	0	0	0.5
brk	up	2	6	0	0	0.5
Ark	up	2	6	0	0	0.5
mmy	up	2	6	1e-04	0	0.5
mri	up	2	6	2e-04	0	0.5
Crk	up	2	6	0	0	0.5
ssh	up	2	6	0	0	0.5
fs.1.K10	up	2	6	0	0	0.5
