Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
ine	SelG	2	6	0	0	0.5
Tina.1	SelG	2	6	0	0	0.5
bon	SelG	2	6	0	0	0.5
pot	SelG	2	6	0	0	0.5
chic	SelG	2	6	0	0	0.5
Hem	SelG	2	6	1e-04	0	0.5
chif	SelG	2	6	1e-04	0	0.5
S6kII	SelG	2	6	0	0	0.5
wal	SelG	2	6	0	0	0.5
wls	SelG	2	6	0	0	0.5
Ddx1	SelG	2	6	1e-04	0	0.5
Sulf1	SelG	2	6	0	0	0.5
CG3987	SelG	2	6	0	0	0.5
Abd.B	SelG	2	6	0	0	0.5
Uba1	SelG	2	6	3e-04	0	0.5
bigmax	SelG	2	6	0	0	0.5
NAT1	SelG	2	6	0	0	0.5
wupA	SelG	2	6	0	0	0.5
Vps28	SelG	2	6	3e-04	0	0.5
G.oalpha47A	SelG	2	6	0	0	0.5
G.salpha60A	SelG	2	6	0	0	0.5
dsf	SelG	2	6	0	0	0.5
Khc	SelG	2	6	0	0	0.5
CG10641	SelG	2	6	0	0	0.5
Alk	SelG	2	6	0	0	0.5
ey	SelG	2	6	2e-04	0	0.5
noc	SelG	2	6	0	0	0.5
ix	SelG	2	6	0	0	0.5
Optix	SelG	2	6	0	0	0.5
sdt	SelG	2	6	0	0	0.5
Sxl	SelG	2	6	0	0	0.5
rib	SelG	2	6	2e-04	0	0.5
sas	SelG	2	6	0	0	0.5
Scgdelta	SelG	2	6	0	0	0.5
sw	SelG	2	6	2e-04	0	0.5
fal	SelG	2	6	5e-04	0	0.5
ea	SelG	2	6	0	0	0.5
Ice	SelG	2	6	1e-04	0	0.5
cic	SelG	2	6	2e-04	0	0.5
Dok	SelG	2	6	0	0	0.5
rhea	SelG	2	6	0	0	0.5
Glycogenin	SelG	2	6	0	0	0.5
cin	SelG	2	6	0	0	0.5
chp	SelG	2	6	0	0	0.5
Dlic2	SelG	2	6	0	0	0.5
Pk92B	SelG	2	6	0	0	0.5
Pak	SelG	2	6	1e-04	0	0.5
Lim1	SelG	2	6	0	0	0.5
CG34450	SelG	2	6	0	0	0.5
Su.H.	SelG	2	6	2e-04	0	0.5
CG12301	SelG	2	6	4e-04	0	0.5
