Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
fal	E.bx.	2	6	0	0	0.5
ea	E.bx.	2	6	0	0	0.5
Ice	E.bx.	2	6	0.0011	0	0.5
cic	E.bx.	2	6	0	0	0.5
Dok	E.bx.	2	6	0.0091	0	0.5
rhea	E.bx.	2	6	5e-04	0	0.5
Glycogenin	E.bx.	2	6	0.0012	0	0.5
cin	E.bx.	2	6	0.0011	0	0.5
chp	E.bx.	2	6	0	0	0.5
Dlic2	E.bx.	2	6	0.0011	0	0.5
Pk92B	E.bx.	2	6	7e-04	0	0.5
Pak	E.bx.	2	6	0	0	0.5
Lim1	E.bx.	2	6	0.0017	0	0.5
CG34450	E.bx.	2	6	0	0	0.5
Su.H.	E.bx.	2	6	0	0	0.5
CG12301	E.bx.	2	6	0	0	0.5
lilli	E.bx.	2	6	7e-04	0	0.5
toe	E.bx.	2	6	0	0	0.5
qkr58E.3	E.bx.	2	6	0	0	0.5
up	E.bx.	2	6	0.001	0	0.5
hep	E.bx.	2	6	0	0	0.5
Dap160	E.bx.	2	6	1e-04	0	0.5
l.2.gd1	E.bx.	2	6	0.0017	0	0.5
hkb	E.bx.	2	6	0	0	0.5
beta4GalNAcTA	E.bx.	2	6	1e-04	0	0.5
Mer	E.bx.	2	6	0.0012	0	0.5
Mtl	E.bx.	2	6	9e-04	0	0.5
spin	E.bx.	2	6	1e-04	0	0.5
mfas	E.bx.	2	6	3e-04	0	0.5
frc	E.bx.	2	6	3e-04	0	0.5
Krn	E.bx.	2	6	9e-04	0	0.5
mam	E.bx.	2	6	0	0	0.5
brk	E.bx.	2	6	0	0	0.5
Ark	E.bx.	2	6	3e-04	0	0.5
mmy	E.bx.	2	6	0	0	0.5
mri	E.bx.	2	6	8e-04	0	0.5
Crk	E.bx.	2	6	1e-04	0	0.5
ssh	E.bx.	2	6	1e-04	0	0.5
fs.1.K10	E.bx.	2	6	0.0942	0	0.5
Psn	E.bx.	2	6	3e-04	0	0.5
CG9509	E.bx.	2	6	0.0018	0	0.5
CkIIalpha	E.bx.	2	6	3e-04	0	0.5
car	E.bx.	2	6	0	0	0.5
capu	E.bx.	2	6	2e-04	0	0.5
cact	E.bx.	2	6	5e-04	0	0.5
Patj	E.bx.	2	6	0	0	0.5
dpp	E.bx.	2	6	5e-04	0	0.5
xl6	E.bx.	2	6	0	0	0.5
dally	E.bx.	2	6	0.001	0	0.5
Pi3K92E	E.bx.	2	6	0	0	0.5
E.bx.	E.bx.	2	6	0	0	0.5
emb	E.bx.	2	6	8e-04	0	0.5
CtBP	E.bx.	2	6	2e-04	0	0.5
Dad	E.bx.	2	6	4e-04	0	0.5
amx	E.bx.	2	6	0.0067	0	0.5
Ank2	E.bx.	2	6	0	0	0.5
CG34417	E.bx.	2	6	0	0	0.5
scra	E.bx.	2	6	2e-04	0	0.5
dsd	E.bx.	2	6	7e-04	0	0.5
Ephrin	E.bx.	2	6	0	0	0.5
Appl	E.bx.	2	6	3e-04	0	0.5
sty	E.bx.	2	6	1e-04	0	0.5
RhoL	E.bx.	2	6	8e-04	0	0.5
twi	E.bx.	2	6	0	0	0.5
tub	E.bx.	2	6	0	0	0.5
ftz.f1	E.bx.	2	6	4e-04	0	0.5
wg	E.bx.	2	6	0	0	0.5
LanB1	E.bx.	2	6	0	0	0.5
LanA	E.bx.	2	6	2e-04	0	0.5
LanB2	E.bx.	2	6	4e-04	0	0.5
Chi	E.bx.	2	6	0	0	0.5
nmo	E.bx.	2	6	0.001	0	0.5
ics	E.bx.	2	6	6e-04	0	0.5
oaf	E.bx.	2	6	0	0	0.5
dco	E.bx.	2	6	0	0	0.5
Dys	E.bx.	2	6	3e-04	0	0.5
drm	E.bx.	2	6	0.0013	0	0.5
RpL30	E.bx.	2	6	1e-04	0	0.5
how	E.bx.	2	6	1e-04	0	0.5
dei	E.bx.	2	6	8e-04	0	0.5
CG1244	E.bx.	2	6	0.0118	0	0.5
Chc	E.bx.	2	6	4e-04	0	0.5
Orct	E.bx.	2	6	0	0	0.5
sgl	E.bx.	2	6	1e-04	0	0.5
CG17221	E.bx.	2	6	9e-04	0	0.5
gkt	E.bx.	2	6	4e-04	0	0.5
by	E.bx.	2	6	0.001	0	0.5
Pka.C3	E.bx.	2	6	0	0	0.5
vlc	E.bx.	2	6	0	0	0.5
fl.2.d	E.bx.	2	6	0.001	0	0.5
Nf1	E.bx.	2	6	5e-04	0	0.5
CG6372	E.bx.	2	6	7e-04	0	0.5
Rho1	E.bx.	2	6	5e-04	0	0.5
kuk	E.bx.	2	6	0.0013	0	0.5
l.2.gl	E.bx.	2	6	0.0012	0	0.5
Ald	E.bx.	2	6	3e-04	0	0.5
jumu	E.bx.	2	6	0.0026	0	0.5
glu	E.bx.	2	6	0	0	0.5
fs.2.ltoPP43	E.bx.	2	6	1e-04	0	0.5
CycE	E.bx.	2	6	8e-04	0	0.5
CG8247	E.bx.	2	6	4e-04	0	0.5
CSN4	E.bx.	2	6	7e-04	0	0.5
X18w	E.bx.	2	6	2e-04	0	0.5
bs	E.bx.	2	6	0	0	0.5
Nrt	E.bx.	2	6	0	0	0.5
mask	E.bx.	2	6	0	0	0.5
gl	E.bx.	2	6	9e-04	0	0.5
Cp1	E.bx.	2	6	5e-04	0	0.5
ex	E.bx.	2	6	0.001	0	0.5
jing	E.bx.	2	6	0.0014	0	0.5
shrb	E.bx.	2	6	1e-04	0	0.5
raw	E.bx.	2	6	1e-04	0	0.5
CG9445	E.bx.	2	6	6e-04	0	0.5
gbb	E.bx.	2	6	1e-04	0	0.5
Hs2st	E.bx.	2	6	0.0011	0	0.5
sls	E.bx.	2	6	6e-04	0	0.5
kis	E.bx.	2	6	7e-04	0	0.5
run	E.bx.	2	6	0	0	0.5
pnr	E.bx.	2	6	1e-04	0	0.5
pn	E.bx.	2	6	4e-04	0	0.5
pnt	E.bx.	2	6	3e-04	0	0.5
Fmr1	E.bx.	2	6	0	0	0.5
Myo31DF	E.bx.	2	6	0.0011	0	0.5
ALiX	E.bx.	2	6	3e-04	0	0.5
sgg	E.bx.	2	6	7e-04	0	0.5
mbt	E.bx.	2	6	0	0	0.5
Sin3A	E.bx.	2	6	7e-04	0	0.5
dnc	E.bx.	2	6	8e-04	0	0.5
morgue	E.bx.	2	6	2e-04	0	0.5
Set2	E.bx.	2	6	1e-04	0	0.5
exu	E.bx.	2	6	0.001	0	0.5
odd	E.bx.	2	6	6e-04	0	0.5
esc	E.bx.	2	6	1e-04	0	0.5
dah	E.bx.	2	6	0	0	0.5
Taf4	E.bx.	2	6	0	0	0.5
Jafrac2	E.bx.	2	6	0	0	0.5
Fas3	E.bx.	2	6	1e-04	0	0.5
wus	E.bx.	2	6	1e-04	0	0.5
Wnt5	E.bx.	2	6	3e-04	0	0.5
sprt	E.bx.	2	6	9e-04	0	0.5
jar	E.bx.	2	6	1e-04	0	0.5
v	E.bx.	2	6	3e-04	0	0.5
Snap	E.bx.	2	6	4e-04	0	0.5
vap	E.bx.	2	6	0.0063	0	0.5
Src42A	E.bx.	2	6	3e-04	0	0.5
esg	E.bx.	2	6	0	0	0.5
zfh1	E.bx.	2	6	1e-04	0	0.5
alien	E.bx.	2	6	0	0	0.5
peb	E.bx.	2	6	1e-04	0	0.5
par.1	E.bx.	2	6	2e-04	0	0.5
hyd	E.bx.	2	6	5e-04	0	0.5
trc	E.bx.	2	6	1e-04	0	0.5
Eip63E	E.bx.	2	6	0	0	0.5
ird5	E.bx.	2	6	0.0011	0	0.5
bl	E.bx.	2	6	0.0012	0	0.5
Syx1A	E.bx.	2	6	0	0	0.5
drl	E.bx.	2	6	4e-04	0	0.5
rg	E.bx.	2	6	0	0	0.5
apt	E.bx.	2	6	2e-04	0	0.5
svr	E.bx.	2	6	2e-04	0	0.5
sar1	E.bx.	2	6	0	0	0.5
Tab2	E.bx.	2	6	2e-04	0	0.5
zfh2	E.bx.	2	6	1e-04	0	0.5
dj	E.bx.	2	6	0.0016	0	0.5
tum	E.bx.	2	6	0	0	0.5
yellow.f	E.bx.	2	6	3e-04	0	0.5
p53	E.bx.	2	6	0	0	0.5
ImpE3	E.bx.	2	6	4e-04	0	0.5
cbt	E.bx.	2	6	0.001	0	0.5
dl	E.bx.	2	6	0.285	0	0.5
Dl	E.bx.	2	6	6e-04	0	0.5
Sur	E.bx.	2	6	2e-04	0	0.5
