Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
par.1	yellow.f	2	6	0	0	0.5
hyd	yellow.f	2	6	0	0	0.5
trc	yellow.f	2	6	0	0	0.5
Eip63E	yellow.f	2	6	0	0	0.5
ird5	yellow.f	2	6	1e-04	0	0.5
bl	yellow.f	2	6	0	0	0.5
Syx1A	yellow.f	2	6	2e-04	0	0.5
drl	yellow.f	2	6	6e-04	0	0.5
rg	yellow.f	2	6	0	0	0.5
apt	yellow.f	2	6	0	0	0.5
svr	yellow.f	2	6	0	0	0.5
sar1	yellow.f	2	6	1e-04	0	0.5
Tab2	yellow.f	2	6	0	0	0.5
zfh2	yellow.f	2	6	0	0	0.5
dj	yellow.f	2	6	0	0	0.5
tum	yellow.f	2	6	0	0	0.5
yellow.f	yellow.f	2	6	9e-04	0	0.5
p53	yellow.f	2	6	0	0	0.5
ImpE3	yellow.f	2	6	0.1447	0	0.5
cbt	yellow.f	2	6	0	0	0.5
dl	yellow.f	2	6	1e-04	0	0.5
Dl	yellow.f	2	6	2e-04	0	0.5
Sur	yellow.f	2	6	2e-04	0	0.5
Rpd3	yellow.f	2	6	0	0	0.5
CG4945	yellow.f	2	6	5e-04	0	0.5
eve	yellow.f	2	6	0	0	0.5
Stat92E	yellow.f	2	6	4e-04	0	0.5
ken	yellow.f	2	6	0	0	0.5
dpld	yellow.f	2	6	7e-04	0	0.5
CG1942	yellow.f	2	6	0	0	0.5
Dcp.1	yellow.f	2	6	0	0	0.5
Tak1	yellow.f	2	6	0	0	0.5
cg	yellow.f	2	6	0	0	0.5
fw	yellow.f	2	6	0	0	0.5
tutl	yellow.f	2	6	0.0014	0	0.5
bhr	yellow.f	2	6	0	0	0.5
ash2	yellow.f	2	6	0	0	0.5
mth	yellow.f	2	6	0	0	0.5
numb	yellow.f	2	6	4e-04	0	0.5
X14.3.3zeta	yellow.f	2	6	0.0011	0	0.5
Lis.1	yellow.f	2	6	7e-04	0	0.5
alpha.Spec	yellow.f	2	6	2e-04	0	0.5
twf	yellow.f	2	6	0	0	0.5
Bap60	yellow.f	2	6	0	0	0.5
drk	yellow.f	2	6	1e-04	0	0.5
Nrx.IV	yellow.f	2	6	6e-04	0	0.5
trn	yellow.f	2	6	3e-04	0	0.5
chn	yellow.f	2	6	0	0	0.5
RhoGAP68F	yellow.f	2	6	0	0	0.5
CycA	yellow.f	2	6	0.8263	-1.54823	0.5
LIMK1	yellow.f	2	6	0	0	0.5
Rca1	yellow.f	2	6	1e-04	0	0.5
pelo	yellow.f	2	6	0	0	0.5
CG32082	yellow.f	2	6	2e-04	0	0.5
pyd	yellow.f	2	6	0	0	0.5
Mlc1	yellow.f	2	6	1e-04	0	0.5
meso18E	yellow.f	2	6	0.0011	0	0.5
rdx	yellow.f	2	6	0	0	0.5
t	yellow.f	2	6	3e-04	0	0.5
alph	yellow.f	2	6	2e-04	0	0.5
elav	yellow.f	2	6	2e-04	0	0.5
shg	yellow.f	2	6	4e-04	0	0.5
shn	yellow.f	2	6	0	0	0.5
th	yellow.f	2	6	0	0	0.5
lmd	yellow.f	2	6	0	0	0.5
enok	yellow.f	2	6	0	0	0.5
loco	yellow.f	2	6	1e-04	0	0.5
disco	yellow.f	2	6	1e-04	0	0.5
Gtp.bp	yellow.f	2	6	0	0	0.5
crol	yellow.f	2	6	0	0	0.5
Sema.1b	yellow.f	2	6	1e-04	0	0.5
dom	yellow.f	2	6	0	0	0.5
Aph.4	yellow.f	2	6	0	0	0.5
Hr78	yellow.f	2	6	3e-04	0	0.5
kuz	yellow.f	2	6	2e-04	0	0.5
mbo	yellow.f	2	6	0	0	0.5
par.6	yellow.f	2	6	0	0	0.5
ast	yellow.f	2	6	1e-04	0	0.5
CG9769	yellow.f	2	6	0	0	0.5
Rbp9	yellow.f	2	6	1e-04	0	0.5
hyx	yellow.f	2	6	6e-04	0	0.5
sced	yellow.f	2	6	0	0	0.5
ninaE	yellow.f	2	6	5e-04	0	0.5
Dscam	yellow.f	2	6	4e-04	0	0.5
Eip63F.1	yellow.f	2	6	2e-04	0	0.5
lic	yellow.f	2	6	0	0	0.5
Idgf5	yellow.f	2	6	0.0026	0	0.5
Idgf4	yellow.f	2	6	0	0	0.5
Mbs	yellow.f	2	6	0	0	0.5
opa	yellow.f	2	6	5e-04	0	0.5
lwr	yellow.f	2	6	0	0	0.5
wee	yellow.f	2	6	4e-04	0	0.5
Cks30A	yellow.f	2	6	0	0	0.5
fax	yellow.f	2	6	8e-04	0	0.5
bun	yellow.f	2	6	0	0	0.5
bnb	yellow.f	2	6	8e-04	0	0.5
Apc	yellow.f	2	6	2e-04	0	0.5
ytr	yellow.f	2	6	0	0	0.5
blow	yellow.f	2	6	4e-04	0	0.5
Hph	yellow.f	2	6	0.001	0	0.5
fs.1.M3	yellow.f	2	6	0	0	0.5
chinmo	yellow.f	2	6	0	0	0.5
CG13850	yellow.f	2	6	0	0	0.5
E2f2	yellow.f	2	6	1e-04	0	0.5
eIF.4a	yellow.f	2	6	0	0	0.5
stil	yellow.f	2	6	9e-04	0	0.5
Sh	yellow.f	2	6	0	0	0.5
l.3.mbt	yellow.f	2	6	0	0	0.5
osa	yellow.f	2	6	0	0	0.5
Cip4	yellow.f	2	6	3e-04	0	0.5
kkv	yellow.f	2	6	0.0015	0	0.5
pcm	yellow.f	2	6	0	0	0.5
Hr46	yellow.f	2	6	0	0	0.5
dib	yellow.f	2	6	0	0	0.5
