Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Ef1gamma	Aph.4	2	6	0	0	0.5
FKBP59	Aph.4	2	6	0	0	0.5
Eip71CD	Aph.4	2	6	0.0012	0	0.5
xmas.2	Aph.4	2	6	0	0	0.5
ppan	Aph.4	2	6	0	0	0.5
Iswi	Aph.4	2	6	0	0	0.5
ine	Aph.4	2	6	0	0	0.5
Tina.1	Aph.4	2	6	0	0	0.5
bon	Aph.4	2	6	1e-04	0	0.5
pot	Aph.4	2	6	0	0	0.5
chic	Aph.4	2	6	0	0	0.5
Hem	Aph.4	2	6	0	0	0.5
chif	Aph.4	2	6	0	0	0.5
S6kII	Aph.4	2	6	0	0	0.5
wal	Aph.4	2	6	5e-04	0	0.5
wls	Aph.4	2	6	0	0	0.5
Ddx1	Aph.4	2	6	0	0	0.5
Sulf1	Aph.4	2	6	0	0	0.5
CG3987	Aph.4	2	6	0.0018	0	0.5
Abd.B	Aph.4	2	6	0	0	0.5
Uba1	Aph.4	2	6	1e-04	0	0.5
bigmax	Aph.4	2	6	4e-04	0	0.5
NAT1	Aph.4	2	6	0	0	0.5
wupA	Aph.4	2	6	0	0	0.5
Vps28	Aph.4	2	6	0.0012	0	0.5
G.oalpha47A	Aph.4	2	6	0	0	0.5
G.salpha60A	Aph.4	2	6	0	0	0.5
dsf	Aph.4	2	6	0	0	0.5
Khc	Aph.4	2	6	0	0	0.5
CG10641	Aph.4	2	6	7e-04	0	0.5
Alk	Aph.4	2	6	1e-04	0	0.5
ey	Aph.4	2	6	0	0	0.5
noc	Aph.4	2	6	0	0	0.5
ix	Aph.4	2	6	6e-04	0	0.5
Optix	Aph.4	2	6	0	0	0.5
sdt	Aph.4	2	6	0	0	0.5
Sxl	Aph.4	2	6	0	0	0.5
rib	Aph.4	2	6	0	0	0.5
sas	Aph.4	2	6	0	0	0.5
Scgdelta	Aph.4	2	6	0	0	0.5
sw	Aph.4	2	6	7e-04	0	0.5
fal	Aph.4	2	6	0	0	0.5
ea	Aph.4	2	6	1	-0.99845	0.5
Ice	Aph.4	2	6	0	0	0.5
cic	Aph.4	2	6	0	0	0.5
Dok	Aph.4	2	6	1e-04	0	0.5
rhea	Aph.4	2	6	0	0	0.5
Glycogenin	Aph.4	2	6	6e-04	0	0.5
cin	Aph.4	2	6	0	0	0.5
chp	Aph.4	2	6	0	0	0.5
Dlic2	Aph.4	2	6	0	0	0.5
Pk92B	Aph.4	2	6	0	0	0.5
Pak	Aph.4	2	6	0	0	0.5
Lim1	Aph.4	2	6	0.001	0	0.5
CG34450	Aph.4	2	6	0	0	0.5
Su.H.	Aph.4	2	6	1e-04	0	0.5
CG12301	Aph.4	2	6	0	0	0.5
lilli	Aph.4	2	6	0	0	0.5
toe	Aph.4	2	6	6e-04	0	0.5
qkr58E.3	Aph.4	2	6	0	0	0.5
up	Aph.4	2	6	3e-04	0	0.5
hep	Aph.4	2	6	0	0	0.5
Dap160	Aph.4	2	6	0	0	0.5
l.2.gd1	Aph.4	2	6	1e-04	0	0.5
hkb	Aph.4	2	6	3e-04	0	0.5
beta4GalNAcTA	Aph.4	2	6	0	0	0.5
Mer	Aph.4	2	6	0	0	0.5
Mtl	Aph.4	2	6	2e-04	0	0.5
spin	Aph.4	2	6	9e-04	0	0.5
mfas	Aph.4	2	6	5e-04	0	0.5
frc	Aph.4	2	6	1e-04	0	0.5
Krn	Aph.4	2	6	0	0	0.5
mam	Aph.4	2	6	5e-04	0	0.5
brk	Aph.4	2	6	2e-04	0	0.5
Ark	Aph.4	2	6	0	0	0.5
mmy	Aph.4	2	6	3e-04	0	0.5
mri	Aph.4	2	6	4e-04	0	0.5
Crk	Aph.4	2	6	0	0	0.5
ssh	Aph.4	2	6	0	0	0.5
fs.1.K10	Aph.4	2	6	0	0	0.5
Psn	Aph.4	2	6	0	0	0.5
CG9509	Aph.4	2	6	0	0	0.5
CkIIalpha	Aph.4	2	6	0	0	0.5
car	Aph.4	2	6	0	0	0.5
capu	Aph.4	2	6	0	0	0.5
cact	Aph.4	2	6	0	0	0.5
Patj	Aph.4	2	6	1e-04	0	0.5
dpp	Aph.4	2	6	6e-04	0	0.5
xl6	Aph.4	2	6	3e-04	0	0.5
dally	Aph.4	2	6	4e-04	0	0.5
Pi3K92E	Aph.4	2	6	2e-04	0	0.5
E.bx.	Aph.4	2	6	0.1913	0	0.5
emb	Aph.4	2	6	0	0	0.5
CtBP	Aph.4	2	6	0	0	0.5
Dad	Aph.4	2	6	0	0	0.5
amx	Aph.4	2	6	2e-04	0	0.5
Ank2	Aph.4	2	6	0	0	0.5
CG34417	Aph.4	2	6	4e-04	0	0.5
scra	Aph.4	2	6	0	0	0.5
dsd	Aph.4	2	6	0	0	0.5
Ephrin	Aph.4	2	6	0	0	0.5
Appl	Aph.4	2	6	0	0	0.5
sty	Aph.4	2	6	0	0	0.5
RhoL	Aph.4	2	6	6e-04	0	0.5
twi	Aph.4	2	6	2e-04	0	0.5
tub	Aph.4	2	6	1e-04	0	0.5
ftz.f1	Aph.4	2	6	0	0	0.5
wg	Aph.4	2	6	1e-04	0	0.5
LanB1	Aph.4	2	6	2e-04	0	0.5
LanA	Aph.4	2	6	0	0	0.5
LanB2	Aph.4	2	6	0	0	0.5
Chi	Aph.4	2	6	0.2042	0	0.5
nmo	Aph.4	2	6	5e-04	0	0.5
ics	Aph.4	2	6	0	0	0.5
oaf	Aph.4	2	6	0	0	0.5
dco	Aph.4	2	6	0	0	0.5
Dys	Aph.4	2	6	3e-04	0	0.5
drm	Aph.4	2	6	0	0	0.5
RpL30	Aph.4	2	6	0	0	0.5
how	Aph.4	2	6	0	0	0.5
dei	Aph.4	2	6	0	0	0.5
CG1244	Aph.4	2	6	0	0	0.5
Chc	Aph.4	2	6	4e-04	0	0.5
Orct	Aph.4	2	6	0	0	0.5
sgl	Aph.4	2	6	5e-04	0	0.5
CG17221	Aph.4	2	6	0	0	0.5
gkt	Aph.4	2	6	0	0	0.5
by	Aph.4	2	6	2e-04	0	0.5
Pka.C3	Aph.4	2	6	0	0	0.5
vlc	Aph.4	2	6	1e-04	0	0.5
fl.2.d	Aph.4	2	6	0	0	0.5
Nf1	Aph.4	2	6	8e-04	0	0.5
CG6372	Aph.4	2	6	0.3288	0	0.5
Rho1	Aph.4	2	6	0.0011	0	0.5
kuk	Aph.4	2	6	2e-04	0	0.5
l.2.gl	Aph.4	2	6	0	0	0.5
Ald	Aph.4	2	6	2e-04	0	0.5
jumu	Aph.4	2	6	0	0	0.5
glu	Aph.4	2	6	3e-04	0	0.5
fs.2.ltoPP43	Aph.4	2	6	0	0	0.5
CycE	Aph.4	2	6	0	0	0.5
CG8247	Aph.4	2	6	0	0	0.5
CSN4	Aph.4	2	6	0	0	0.5
X18w	Aph.4	2	6	6e-04	0	0.5
bs	Aph.4	2	6	0	0	0.5
Nrt	Aph.4	2	6	8e-04	0	0.5
mask	Aph.4	2	6	8e-04	0	0.5
gl	Aph.4	2	6	2e-04	0	0.5
Cp1	Aph.4	2	6	2e-04	0	0.5
ex	Aph.4	2	6	0	0	0.5
jing	Aph.4	2	6	2e-04	0	0.5
shrb	Aph.4	2	6	0	0	0.5
raw	Aph.4	2	6	0	0	0.5
CG9445	Aph.4	2	6	1e-04	0	0.5
gbb	Aph.4	2	6	4e-04	0	0.5
Hs2st	Aph.4	2	6	0	0	0.5
sls	Aph.4	2	6	0	0	0.5
kis	Aph.4	2	6	0.8092	-0.99839	0.5
run	Aph.4	2	6	0	0	0.5
pnr	Aph.4	2	6	1e-04	0	0.5
pn	Aph.4	2	6	0	0	0.5
pnt	Aph.4	2	6	0	0	0.5
Fmr1	Aph.4	2	6	0	0	0.5
Myo31DF	Aph.4	2	6	0	0	0.5
ALiX	Aph.4	2	6	0	0	0.5
sgg	Aph.4	2	6	0	0	0.5
mbt	Aph.4	2	6	0	0	0.5
Sin3A	Aph.4	2	6	0	0	0.5
dnc	Aph.4	2	6	5e-04	0	0.5
morgue	Aph.4	2	6	1e-04	0	0.5
Set2	Aph.4	2	6	2e-04	0	0.5
exu	Aph.4	2	6	0	0	0.5
odd	Aph.4	2	6	0.0013	0	0.5
esc	Aph.4	2	6	0	0	0.5
dah	Aph.4	2	6	0	0	0.5
Taf4	Aph.4	2	6	0	0	0.5
Jafrac2	Aph.4	2	6	0	0	0.5
Fas3	Aph.4	2	6	0	0	0.5
wus	Aph.4	2	6	7e-04	0	0.5
Wnt5	Aph.4	2	6	0	0	0.5
sprt	Aph.4	2	6	1e-04	0	0.5
jar	Aph.4	2	6	0.0011	0	0.5
v	Aph.4	2	6	0	0	0.5
Snap	Aph.4	2	6	0	0	0.5
vap	Aph.4	2	6	0	0	0.5
Src42A	Aph.4	2	6	6e-04	0	0.5
esg	Aph.4	2	6	0	0	0.5
zfh1	Aph.4	2	6	5e-04	0	0.5
alien	Aph.4	2	6	0	0	0.5
peb	Aph.4	2	6	2e-04	0	0.5
par.1	Aph.4	2	6	0	0	0.5
hyd	Aph.4	2	6	0	0	0.5
trc	Aph.4	2	6	0	0	0.5
Eip63E	Aph.4	2	6	0.0015	0	0.5
ird5	Aph.4	2	6	0	0	0.5
bl	Aph.4	2	6	0	0	0.5
Syx1A	Aph.4	2	6	0.0013	0	0.5
drl	Aph.4	2	6	0	0	0.5
rg	Aph.4	2	6	0	0	0.5
apt	Aph.4	2	6	0	0	0.5
svr	Aph.4	2	6	0	0	0.5
sar1	Aph.4	2	6	0	0	0.5
Tab2	Aph.4	2	6	0	0	0.5
zfh2	Aph.4	2	6	0	0	0.5
dj	Aph.4	2	6	0	0	0.5
tum	Aph.4	2	6	1e-04	0	0.5
yellow.f	Aph.4	2	6	0	0	0.5
p53	Aph.4	2	6	4e-04	0	0.5
ImpE3	Aph.4	2	6	0	0	0.5
cbt	Aph.4	2	6	0	0	0.5
dl	Aph.4	2	6	0	0	0.5
Dl	Aph.4	2	6	6e-04	0	0.5
Sur	Aph.4	2	6	5e-04	0	0.5
Rpd3	Aph.4	2	6	1e-04	0	0.5
CG4945	Aph.4	2	6	0	0	0.5
eve	Aph.4	2	6	1e-04	0	0.5
Stat92E	Aph.4	2	6	4e-04	0	0.5
ken	Aph.4	2	6	0	0	0.5
dpld	Aph.4	2	6	5e-04	0	0.5
CG1942	Aph.4	2	6	0	0	0.5
Dcp.1	Aph.4	2	6	0	0	0.5
Tak1	Aph.4	2	6	0	0	0.5
cg	Aph.4	2	6	3e-04	0	0.5
fw	Aph.4	2	6	0	0	0.5
tutl	Aph.4	2	6	3e-04	0	0.5
bhr	Aph.4	2	6	0	0	0.5
ash2	Aph.4	2	6	7e-04	0	0.5
mth	Aph.4	2	6	0	0	0.5
numb	Aph.4	2	6	0	0	0.5
X14.3.3zeta	Aph.4	2	6	0	0	0.5
Lis.1	Aph.4	2	6	0	0	0.5
alpha.Spec	Aph.4	2	6	2e-04	0	0.5
twf	Aph.4	2	6	0	0	0.5
Bap60	Aph.4	2	6	0	0	0.5
drk	Aph.4	2	6	0	0	0.5
Nrx.IV	Aph.4	2	6	6e-04	0	0.5
trn	Aph.4	2	6	1e-04	0	0.5
chn	Aph.4	2	6	2e-04	0	0.5
RhoGAP68F	Aph.4	2	6	9e-04	0	0.5
CycA	Aph.4	2	6	0	0	0.5
LIMK1	Aph.4	2	6	1e-04	0	0.5
Rca1	Aph.4	2	6	0	0	0.5
pelo	Aph.4	2	6	0	0	0.5
CG32082	Aph.4	2	6	5e-04	0	0.5
pyd	Aph.4	2	6	1e-04	0	0.5
Mlc1	Aph.4	2	6	0	0	0.5
meso18E	Aph.4	2	6	4e-04	0	0.5
rdx	Aph.4	2	6	0	0	0.5
t	Aph.4	2	6	1e-04	0	0.5
alph	Aph.4	2	6	3e-04	0	0.5
elav	Aph.4	2	6	0	0	0.5
shg	Aph.4	2	6	2e-04	0	0.5
shn	Aph.4	2	6	0	0	0.5
th	Aph.4	2	6	8e-04	0	0.5
lmd	Aph.4	2	6	0	0	0.5
enok	Aph.4	2	6	0.0016	0	0.5
loco	Aph.4	2	6	0	0	0.5
disco	Aph.4	2	6	3e-04	0	0.5
Gtp.bp	Aph.4	2	6	0	0	0.5
crol	Aph.4	2	6	1e-04	0	0.5
Sema.1b	Aph.4	2	6	0	0	0.5
dom	Aph.4	2	6	0	0	0.5
Aph.4	Aph.4	2	6	0	0	0.5
Hr78	Aph.4	2	6	5e-04	0	0.5
kuz	Aph.4	2	6	0	0	0.5
mbo	Aph.4	2	6	0	0	0.5
par.6	Aph.4	2	6	2e-04	0	0.5
ast	Aph.4	2	6	3e-04	0	0.5
CG9769	Aph.4	2	6	5e-04	0	0.5
Rbp9	Aph.4	2	6	1e-04	0	0.5
hyx	Aph.4	2	6	0	0	0.5
sced	Aph.4	2	6	0	0	0.5
ninaE	Aph.4	2	6	0	0	0.5
Dscam	Aph.4	2	6	3e-04	0	0.5
Eip63F.1	Aph.4	2	6	0	0	0.5
lic	Aph.4	2	6	0	0	0.5
Idgf5	Aph.4	2	6	0	0	0.5
Idgf4	Aph.4	2	6	2e-04	0	0.5
Mbs	Aph.4	2	6	0	0	0.5
opa	Aph.4	2	6	0	0	0.5
lwr	Aph.4	2	6	3e-04	0	0.5
wee	Aph.4	2	6	0	0	0.5
Cks30A	Aph.4	2	6	0.001	0	0.5
fax	Aph.4	2	6	0	0	0.5
bun	Aph.4	2	6	6e-04	0	0.5
bnb	Aph.4	2	6	0	0	0.5
Apc	Aph.4	2	6	0	0	0.5
ytr	Aph.4	2	6	0	0	0.5
blow	Aph.4	2	6	3e-04	0	0.5
Hph	Aph.4	2	6	0	0	0.5
fs.1.M3	Aph.4	2	6	0	0	0.5
chinmo	Aph.4	2	6	0.0012	0	0.5
CG13850	Aph.4	2	6	0	0	0.5
E2f2	Aph.4	2	6	0	0	0.5
eIF.4a	Aph.4	2	6	0	0	0.5
stil	Aph.4	2	6	5e-04	0	0.5
Sh	Aph.4	2	6	2e-04	0	0.5
l.3.mbt	Aph.4	2	6	1e-04	0	0.5
osa	Aph.4	2	6	0	0	0.5
Cip4	Aph.4	2	6	0	0	0.5
kkv	Aph.4	2	6	2e-04	0	0.5
pcm	Aph.4	2	6	2e-04	0	0.5
Hr46	Aph.4	2	6	0	0	0.5
dib	Aph.4	2	6	4e-04	0	0.5
Idgf1	Aph.4	2	6	0	0	0.5
SelD	Aph.4	2	6	0	0	0.5
eff	Aph.4	2	6	0	0	0.5
glec	Aph.4	2	6	0	0	0.5
E.z.	Aph.4	2	6	9e-04	0	0.5
Pink1	Aph.4	2	6	0	0	0.5
caup	Aph.4	2	6	0	0	0.5
pav	Aph.4	2	6	0	0	0.5
PebIII	Aph.4	2	6	2e-04	0	0.5
flw	Aph.4	2	6	0	0	0.5
aft	Aph.4	2	6	2e-04	0	0.5
fog	Aph.4	2	6	1e-04	0	0.5
ksr	Aph.4	2	6	0	0	0.5
Caf1	Aph.4	2	6	0	0	0.5
grp	Aph.4	2	6	0	0	0.5
Ggamma1	Aph.4	2	6	0	0	0.5
cort	Aph.4	2	6	3e-04	0	0.5
brat	Aph.4	2	6	0	0	0.5
NetB	Aph.4	2	6	1e-04	0	0.5
Arc.p34	Aph.4	2	6	1e-04	0	0.5
fru	Aph.4	2	6	0	0	0.5
CG12896	Aph.4	2	6	0	0	0.5
Rheb	Aph.4	2	6	9e-04	0	0.5
bt	Aph.4	2	6	0	0	0.5
dmt	Aph.4	2	6	8e-04	0	0.5
CG14995	Aph.4	2	6	0	0	0.5
tou	Aph.4	2	6	0	0	0.5
Mhc	Aph.4	2	6	0	0	0.5
Msp.300	Aph.4	2	6	0	0	0.5
Pgant35A	Aph.4	2	6	3e-04	0	0.5
Pen	Aph.4	2	6	0	0	0.5
tld	Aph.4	2	6	3e-04	0	0.5
Tl	Aph.4	2	6	3e-04	0	0.5
tkv	Aph.4	2	6	0	0	0.5
CG4500	Aph.4	2	6	2e-04	0	0.5
CG8216	Aph.4	2	6	0	0	0.5
snf	Aph.4	2	6	9e-04	0	0.5
CG9104	Aph.4	2	6	0	0	0.5
sn	Aph.4	2	6	8e-04	0	0.5
cta	Aph.4	2	6	1e-04	0	0.5
eIF.4E	Aph.4	2	6	0	0	0.5
ecd	Aph.4	2	6	0	0	0.5
EcR	Aph.4	2	6	0	0	0.5
LCBP1	Aph.4	2	6	4e-04	0	0.5
Antp	Aph.4	2	6	0	0	0.5
Myo61F	Aph.4	2	6	0.0011	0	0.5
Moe	Aph.4	2	6	5e-04	0	0.5
Traf6	Aph.4	2	6	0	0	0.5
ap	Aph.4	2	6	0	0	0.5
msi	Aph.4	2	6	2e-04	0	0.5
Pop2	Aph.4	2	6	0	0	0.5
baz	Aph.4	2	6	4e-04	0	0.5
bcd	Aph.4	2	6	0	0	0.5
Atpalpha	Aph.4	2	6	1e-04	0	0.5
pdm2	Aph.4	2	6	0	0	0.5
tin	Aph.4	2	6	1e-04	0	0.5
Idgf2	Aph.4	2	6	0	0	0.5
slam	Aph.4	2	6	0	0	0.5
trio	Aph.4	2	6	0	0	0.5
qm	Aph.4	2	6	7e-04	0	0.5
uzip	Aph.4	2	6	0	0	0.5
N	Aph.4	2	6	6e-04	0	0.5
CG17470	Aph.4	2	6	0.4678	0	0.5
SelG	Aph.4	2	6	2e-04	0	0.5
Cct1	Aph.4	2	6	0	0	0.5
Atx2	Aph.4	2	6	6e-04	0	0.5
her	Aph.4	2	6	0	0	0.5
pio	Aph.4	2	6	0	0	0.5
chrw	Aph.4	2	6	1e-04	0	0.5
prod	Aph.4	2	6	6e-04	0	0.5
prd	Aph.4	2	6	0	0	0.5
Prm	Aph.4	2	6	0	0	0.5
thr	Aph.4	2	6	0	0	0.5
stg	Aph.4	2	6	5e-04	0	0.5
l.2.37Cc	Aph.4	2	6	0	0	0.5
Mef2	Aph.4	2	6	0	0	0.5
sli	Aph.4	2	6	0.0014	0	0.5
dec.1	Aph.4	2	6	5e-04	0	0.5
dos	Aph.4	2	6	0	0	0.5
Dif	Aph.4	2	6	0.001	0	0.5
Hs6st	Aph.4	2	6	0	0	0.5
asf1	Aph.4	2	6	0	0	0.5
Mitf	Aph.4	2	6	0	0	0.5
Pvf1	Aph.4	2	6	0	0	0.5
Dredd	Aph.4	2	6	2e-04	0	0.5
poe	Aph.4	2	6	0	0	0.5
