Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
S6kII	Ark	2	6	0.0017	0	0.5
wal	Ark	2	6	8e-04	0	0.5
wls	Ark	2	6	0	0	0.5
Ddx1	Ark	2	6	1e-04	0	0.5
Sulf1	Ark	2	6	0	0	0.5
CG3987	Ark	2	6	0	0	0.5
Abd.B	Ark	2	6	0.9731	-0.91629	0.5
Uba1	Ark	2	6	0	0	0.5
bigmax	Ark	2	6	7e-04	0	0.5
NAT1	Ark	2	6	0	0	0.5
wupA	Ark	2	6	0.0033	0	0.5
Vps28	Ark	2	6	1e-04	0	0.5
G.oalpha47A	Ark	2	6	2e-04	0	0.5
G.salpha60A	Ark	2	6	1e-04	0	0.5
dsf	Ark	2	6	2e-04	0	0.5
Khc	Ark	2	6	0	0	0.5
CG10641	Ark	2	6	0	0	0.5
Alk	Ark	2	6	0	0	0.5
ey	Ark	2	6	0	0	0.5
noc	Ark	2	6	0	0	0.5
ix	Ark	2	6	0.3926	0	0.5
Optix	Ark	2	6	3e-04	0	0.5
sdt	Ark	2	6	0	0	0.5
Sxl	Ark	2	6	1e-04	0	0.5
rib	Ark	2	6	0	0	0.5
sas	Ark	2	6	0.0015	0	0.5
Scgdelta	Ark	2	6	0	0	0.5
sw	Ark	2	6	6e-04	0	0.5
fal	Ark	2	6	6e-04	0	0.5
ea	Ark	2	6	0.0016	0	0.5
Ice	Ark	2	6	1e-04	0	0.5
cic	Ark	2	6	2e-04	0	0.5
Dok	Ark	2	6	0	0	0.5
rhea	Ark	2	6	3e-04	0	0.5
Glycogenin	Ark	2	6	9e-04	0	0.5
cin	Ark	2	6	0	0	0.5
chp	Ark	2	6	0.0022	0	0.5
Dlic2	Ark	2	6	1e-04	0	0.5
Pk92B	Ark	2	6	0.0011	0	0.5
Pak	Ark	2	6	2e-04	0	0.5
Lim1	Ark	2	6	0	0	0.5
CG34450	Ark	2	6	1e-04	0	0.5
Su.H.	Ark	2	6	6e-04	0	0.5
CG12301	Ark	2	6	8e-04	0	0.5
lilli	Ark	2	6	7e-04	0	0.5
toe	Ark	2	6	0.0012	0	0.5
qkr58E.3	Ark	2	6	6e-04	0	0.5
up	Ark	2	6	0	0	0.5
hep	Ark	2	6	5e-04	0	0.5
Dap160	Ark	2	6	0.001	0	0.5
l.2.gd1	Ark	2	6	7e-04	0	0.5
hkb	Ark	2	6	1e-04	0	0.5
beta4GalNAcTA	Ark	2	6	1e-04	0	0.5
Mer	Ark	2	6	3e-04	0	0.5
Mtl	Ark	2	6	0	0	0.5
spin	Ark	2	6	8e-04	0	0.5
mfas	Ark	2	6	3e-04	0	0.5
frc	Ark	2	6	3e-04	0	0.5
Krn	Ark	2	6	0.0028	0	0.5
mam	Ark	2	6	1e-04	0	0.5
brk	Ark	2	6	1e-04	0	0.5
