Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
how	Akap200	2	6	2e-04	0	0.5
dei	Akap200	2	6	0.0011	0	0.5
CG1244	Akap200	2	6	7e-04	0	0.5
Chc	Akap200	2	6	3e-04	0	0.5
Orct	Akap200	2	6	7e-04	0	0.5
sgl	Akap200	2	6	0	0	0.5
CG17221	Akap200	2	6	2e-04	0	0.5
gkt	Akap200	2	6	7e-04	0	0.5
by	Akap200	2	6	8e-04	0	0.5
Pka.C3	Akap200	2	6	0	0	0.5
vlc	Akap200	2	6	3e-04	0	0.5
fl.2.d	Akap200	2	6	2e-04	0	0.5
Nf1	Akap200	2	6	5e-04	0	0.5
CG6372	Akap200	2	6	3e-04	0	0.5
Rho1	Akap200	2	6	2e-04	0	0.5
kuk	Akap200	2	6	2e-04	0	0.5
l.2.gl	Akap200	2	6	7e-04	0	0.5
Ald	Akap200	2	6	1e-04	0	0.5
jumu	Akap200	2	6	4e-04	0	0.5
glu	Akap200	2	6	1e-04	0	0.5
fs.2.ltoPP43	Akap200	2	6	0.001	0	0.5
CycE	Akap200	2	6	1e-04	0	0.5
CG8247	Akap200	2	6	7e-04	0	0.5
CSN4	Akap200	2	6	7e-04	0	0.5
X18w	Akap200	2	6	0.0151	0	0.5
bs	Akap200	2	6	5e-04	0	0.5
Nrt	Akap200	2	6	5e-04	0	0.5
mask	Akap200	2	6	0	0	0.5
gl	Akap200	2	6	0.003	0	0.5
Cp1	Akap200	2	6	3e-04	0	0.5
ex	Akap200	2	6	2e-04	0	0.5
jing	Akap200	2	6	1e-04	0	0.5
shrb	Akap200	2	6	0	0	0.5
raw	Akap200	2	6	5e-04	0	0.5
CG9445	Akap200	2	6	0.0025	0	0.5
gbb	Akap200	2	6	0.0014	0	0.5
Hs2st	Akap200	2	6	9e-04	0	0.5
sls	Akap200	2	6	0	0	0.5
kis	Akap200	2	6	0.0038	0	0.5
run	Akap200	2	6	3e-04	0	0.5
pnr	Akap200	2	6	1e-04	0	0.5
pn	Akap200	2	6	7e-04	0	0.5
pnt	Akap200	2	6	4e-04	0	0.5
Fmr1	Akap200	2	6	2e-04	0	0.5
Myo31DF	Akap200	2	6	0.0012	0	0.5
ALiX	Akap200	2	6	4e-04	0	0.5
sgg	Akap200	2	6	1e-04	0	0.5
mbt	Akap200	2	6	9e-04	0	0.5
