Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Axn	mth	2	6	0.0022	0	0.5
Apc2	mth	2	6	4e-04	0	0.5
PhKgamma	mth	2	6	4e-04	0	0.5
eya	mth	2	6	0	0	0.5
sktl	mth	2	6	0	0	0.5
sqd	mth	2	6	3e-04	0	0.5
Akt1	mth	2	6	5e-04	0	0.5
scyl	mth	2	6	0	0	0.5
cnk	mth	2	6	0	0	0.5
CG8149	mth	2	6	9e-04	0	0.5
CG34379	mth	2	6	0.0018	0	0.5
Yp1	mth	2	6	5e-04	0	0.5
yrt	mth	2	6	0	0	0.5
bap	mth	2	6	0	0	0.5
tud	mth	2	6	0	0	0.5
ct	mth	2	6	1e-04	0	0.5
tup	mth	2	6	2e-04	0	0.5
G.ialpha65A	mth	2	6	0	0	0.5
knrl	mth	2	6	0	0	0.5
Pkn	mth	2	6	3e-04	0	0.5
Sry.delta	mth	2	6	1e-04	0	0.5
Alh	mth	2	6	0	0	0.5
pnut	mth	2	6	0	0	0.5
phyl	mth	2	6	0	0	0.5
CG17739	mth	2	6	1e-04	0	0.5
B4	mth	2	6	0	0	0.5
CG2681	mth	2	6	0	0	0.5
tow	mth	2	6	0	0	0.5
hkl	mth	2	6	0	0	0.5
sina	mth	2	6	0	0	0.5
ry	mth	2	6	2e-04	0	0.5
rux	mth	2	6	0	0	0.5
boss	mth	2	6	0	0	0.5
Mkp3	mth	2	6	1e-04	0	0.5
inaC	mth	2	6	0	0	0.5
sno	mth	2	6	0	0	0.5
jagn	mth	2	6	0	0	0.5
dpn	mth	2	6	0	0	0.5
wrapper	mth	2	6	0	0	0.5
Ca.alpha1D	mth	2	6	1e-04	0	0.5
E2f	mth	2	6	0	0	0.5
Dp	mth	2	6	0	0	0.5
l.2.efl	mth	2	6	0	0	0.5
cnc	mth	2	6	0	0	0.5
Atg5	mth	2	6	1e-04	0	0.5
acj6	mth	2	6	2e-04	0	0.5
Trl	mth	2	6	3e-04	0	0.5
d4	mth	2	6	0	0	0.5
CG16719	mth	2	6	0	0	0.5
CadN	mth	2	6	0	0	0.5
gro	mth	2	6	0	0	0.5
sec13	mth	2	6	0	0	0.5
klar	mth	2	6	0	0	0.5
Rack1	mth	2	6	2e-04	0	0.5
Sobp	mth	2	6	0	0	0.5
ash1	mth	2	6	0	0	0.5
inv	mth	2	6	0	0	0.5
shot	mth	2	6	0	0	0.5
Oseg1	mth	2	6	2e-04	0	0.5
Spred	mth	2	6	4e-04	0	0.5
puc	mth	2	6	4e-04	0	0.5
Atg6	mth	2	6	0	0	0.5
CG3829	mth	2	6	1e-04	0	0.5
sle	mth	2	6	0	0	0.5
Cka	mth	2	6	0	0	0.5
form3	mth	2	6	0	0	0.5
Pk61C	mth	2	6	1e-04	0	0.5
Pcaf	mth	2	6	0	0	0.5
sbb	mth	2	6	0	0	0.5
Ef1gamma	mth	2	6	8e-04	0	0.5
FKBP59	mth	2	6	0.0064	0	0.5
Eip71CD	mth	2	6	1e-04	0	0.5
xmas.2	mth	2	6	0	0	0.5
ppan	mth	2	6	1e-04	0	0.5
Iswi	mth	2	6	6e-04	0	0.5
ine	mth	2	6	0	0	0.5
Tina.1	mth	2	6	0	0	0.5
bon	mth	2	6	5e-04	0	0.5
pot	mth	2	6	0	0	0.5
chic	mth	2	6	0	0	0.5
Hem	mth	2	6	0	0	0.5
chif	mth	2	6	2e-04	0	0.5
S6kII	mth	2	6	5e-04	0	0.5
wal	mth	2	6	1e-04	0	0.5
wls	mth	2	6	0	0	0.5
Ddx1	mth	2	6	0	0	0.5
Sulf1	mth	2	6	3e-04	0	0.5
CG3987	mth	2	6	0	0	0.5
Abd.B	mth	2	6	3e-04	0	0.5
Uba1	mth	2	6	0	0	0.5
bigmax	mth	2	6	2e-04	0	0.5
NAT1	mth	2	6	2e-04	0	0.5
wupA	mth	2	6	0	0	0.5
Vps28	mth	2	6	0	0	0.5
G.oalpha47A	mth	2	6	1e-04	0	0.5
G.salpha60A	mth	2	6	0	0	0.5
dsf	mth	2	6	2e-04	0	0.5
Khc	mth	2	6	0	0	0.5
CG10641	mth	2	6	4e-04	0	0.5
Alk	mth	2	6	4e-04	0	0.5
ey	mth	2	6	0	0	0.5
noc	mth	2	6	0	0	0.5
ix	mth	2	6	0.0041	0	0.5
Optix	mth	2	6	0.0019	0	0.5
sdt	mth	2	6	0.0022	0	0.5
Sxl	mth	2	6	0	0	0.5
rib	mth	2	6	0	0	0.5
sas	mth	2	6	1e-04	0	0.5
Scgdelta	mth	2	6	0	0	0.5
sw	mth	2	6	3e-04	0	0.5
fal	mth	2	6	1e-04	0	0.5
ea	mth	2	6	4e-04	0	0.5
Ice	mth	2	6	5e-04	0	0.5
cic	mth	2	6	0	0	0.5
Dok	mth	2	6	2e-04	0	0.5
rhea	mth	2	6	0	0	0.5
Glycogenin	mth	2	6	0	0	0.5
cin	mth	2	6	0	0	0.5
chp	mth	2	6	0	0	0.5
Dlic2	mth	2	6	3e-04	0	0.5
Pk92B	mth	2	6	0	0	0.5
Pak	mth	2	6	1e-04	0	0.5
Lim1	mth	2	6	0	0	0.5
CG34450	mth	2	6	0	0	0.5
Su.H.	mth	2	6	8e-04	0	0.5
CG12301	mth	2	6	0	0	0.5
lilli	mth	2	6	0	0	0.5
toe	mth	2	6	1e-04	0	0.5
qkr58E.3	mth	2	6	5e-04	0	0.5
up	mth	2	6	6e-04	0	0.5
hep	mth	2	6	0	0	0.5
Dap160	mth	2	6	0	0	0.5
l.2.gd1	mth	2	6	0.0022	0	0.5
hkb	mth	2	6	1e-04	0	0.5
beta4GalNAcTA	mth	2	6	0	0	0.5
Mer	mth	2	6	0	0	0.5
Mtl	mth	2	6	0	0	0.5
spin	mth	2	6	0	0	0.5
mfas	mth	2	6	0.001	0	0.5
frc	mth	2	6	1e-04	0	0.5
Krn	mth	2	6	1e-04	0	0.5
mam	mth	2	6	0	0	0.5
brk	mth	2	6	1e-04	0	0.5
Ark	mth	2	6	1e-04	0	0.5
mmy	mth	2	6	0.0013	0	0.5
mri	mth	2	6	4e-04	0	0.5
Crk	mth	2	6	0	0	0.5
ssh	mth	2	6	1e-04	0	0.5
fs.1.K10	mth	2	6	3e-04	0	0.5
Psn	mth	2	6	1e-04	0	0.5
CG9509	mth	2	6	0	0	0.5
CkIIalpha	mth	2	6	1e-04	0	0.5
car	mth	2	6	0	0	0.5
capu	mth	2	6	2e-04	0	0.5
cact	mth	2	6	3e-04	0	0.5
Patj	mth	2	6	0.0011	0	0.5
dpp	mth	2	6	0	0	0.5
xl6	mth	2	6	0	0	0.5
dally	mth	2	6	2e-04	0	0.5
Pi3K92E	mth	2	6	4e-04	0	0.5
E.bx.	mth	2	6	2e-04	0	0.5
emb	mth	2	6	5e-04	0	0.5
CtBP	mth	2	6	7e-04	0	0.5
Dad	mth	2	6	5e-04	0	0.5
amx	mth	2	6	9e-04	0	0.5
Ank2	mth	2	6	0.0018	0	0.5
CG34417	mth	2	6	1e-04	0	0.5
scra	mth	2	6	1e-04	0	0.5
dsd	mth	2	6	3e-04	0	0.5
Ephrin	mth	2	6	1e-04	0	0.5
Appl	mth	2	6	6e-04	0	0.5
sty	mth	2	6	1e-04	0	0.5
RhoL	mth	2	6	0	0	0.5
twi	mth	2	6	0	0	0.5
tub	mth	2	6	1e-04	0	0.5
ftz.f1	mth	2	6	1e-04	0	0.5
wg	mth	2	6	0.0011	0	0.5
LanB1	mth	2	6	0	0	0.5
LanA	mth	2	6	0	0	0.5
LanB2	mth	2	6	0	0	0.5
Chi	mth	2	6	0	0	0.5
nmo	mth	2	6	0	0	0.5
ics	mth	2	6	0	0	0.5
oaf	mth	2	6	5e-04	0	0.5
dco	mth	2	6	0	0	0.5
Dys	mth	2	6	0.001	0	0.5
drm	mth	2	6	0	0	0.5
RpL30	mth	2	6	2e-04	0	0.5
how	mth	2	6	3e-04	0	0.5
dei	mth	2	6	1e-04	0	0.5
CG1244	mth	2	6	3e-04	0	0.5
Chc	mth	2	6	0.0015	0	0.5
Orct	mth	2	6	5e-04	0	0.5
sgl	mth	2	6	5e-04	0	0.5
CG17221	mth	2	6	4e-04	0	0.5
gkt	mth	2	6	0	0	0.5
by	mth	2	6	0	0	0.5
Pka.C3	mth	2	6	2e-04	0	0.5
vlc	mth	2	6	8e-04	0	0.5
fl.2.d	mth	2	6	0	0	0.5
Nf1	mth	2	6	4e-04	0	0.5
CG6372	mth	2	6	0	0	0.5
Rho1	mth	2	6	5e-04	0	0.5
kuk	mth	2	6	1e-04	0	0.5
l.2.gl	mth	2	6	0	0	0.5
Ald	mth	2	6	5e-04	0	0.5
jumu	mth	2	6	0	0	0.5
glu	mth	2	6	0	0	0.5
fs.2.ltoPP43	mth	2	6	4e-04	0	0.5
CycE	mth	2	6	1e-04	0	0.5
CG8247	mth	2	6	3e-04	0	0.5
CSN4	mth	2	6	0	0	0.5
X18w	mth	2	6	0	0	0.5
bs	mth	2	6	4e-04	0	0.5
Nrt	mth	2	6	1e-04	0	0.5
mask	mth	2	6	0	0	0.5
gl	mth	2	6	0	0	0.5
Cp1	mth	2	6	0	0	0.5
ex	mth	2	6	2e-04	0	0.5
jing	mth	2	6	0	0	0.5
shrb	mth	2	6	1e-04	0	0.5
raw	mth	2	6	0	0	0.5
CG9445	mth	2	6	1e-04	0	0.5
gbb	mth	2	6	2e-04	0	0.5
Hs2st	mth	2	6	2e-04	0	0.5
sls	mth	2	6	9e-04	0	0.5
kis	mth	2	6	3e-04	0	0.5
run	mth	2	6	5e-04	0	0.5
pnr	mth	2	6	5e-04	0	0.5
pn	mth	2	6	4e-04	0	0.5
pnt	mth	2	6	2e-04	0	0.5
Fmr1	mth	2	6	0	0	0.5
Myo31DF	mth	2	6	3e-04	0	0.5
ALiX	mth	2	6	2e-04	0	0.5
sgg	mth	2	6	1e-04	0	0.5
mbt	mth	2	6	6e-04	0	0.5
Sin3A	mth	2	6	5e-04	0	0.5
dnc	mth	2	6	0	0	0.5
morgue	mth	2	6	4e-04	0	0.5
Set2	mth	2	6	0	0	0.5
exu	mth	2	6	0	0	0.5
odd	mth	2	6	0	0	0.5
esc	mth	2	6	4e-04	0	0.5
dah	mth	2	6	0	0	0.5
Taf4	mth	2	6	9e-04	0	0.5
Jafrac2	mth	2	6	5e-04	0	0.5
Fas3	mth	2	6	2e-04	0	0.5
wus	mth	2	6	0.002	0	0.5
Wnt5	mth	2	6	3e-04	0	0.5
sprt	mth	2	6	0	0	0.5
jar	mth	2	6	0	0	0.5
v	mth	2	6	0	0	0.5
Snap	mth	2	6	4e-04	0	0.5
vap	mth	2	6	0.001	0	0.5
Src42A	mth	2	6	0	0	0.5
esg	mth	2	6	0	0	0.5
zfh1	mth	2	6	0	0	0.5
alien	mth	2	6	3e-04	0	0.5
peb	mth	2	6	0	0	0.5
par.1	mth	2	6	2e-04	0	0.5
hyd	mth	2	6	0	0	0.5
trc	mth	2	6	1e-04	0	0.5
Eip63E	mth	2	6	3e-04	0	0.5
ird5	mth	2	6	8e-04	0	0.5
bl	mth	2	6	0	0	0.5
Syx1A	mth	2	6	0	0	0.5
drl	mth	2	6	0	0	0.5
rg	mth	2	6	0	0	0.5
apt	mth	2	6	1e-04	0	0.5
svr	mth	2	6	3e-04	0	0.5
sar1	mth	2	6	3e-04	0	0.5
Tab2	mth	2	6	1e-04	0	0.5
zfh2	mth	2	6	1e-04	0	0.5
dj	mth	2	6	1e-04	0	0.5
tum	mth	2	6	0	0	0.5
yellow.f	mth	2	6	2e-04	0	0.5
p53	mth	2	6	0.001	0	0.5
ImpE3	mth	2	6	5e-04	0	0.5
cbt	mth	2	6	2e-04	0	0.5
dl	mth	2	6	4e-04	0	0.5
Dl	mth	2	6	7e-04	0	0.5
Sur	mth	2	6	0	0	0.5
Rpd3	mth	2	6	2e-04	0	0.5
CG4945	mth	2	6	0.001	0	0.5
eve	mth	2	6	0	0	0.5
Stat92E	mth	2	6	0	0	0.5
ken	mth	2	6	4e-04	0	0.5
dpld	mth	2	6	0	0	0.5
CG1942	mth	2	6	0	0	0.5
Dcp.1	mth	2	6	0	0	0.5
Tak1	mth	2	6	0	0	0.5
cg	mth	2	6	2e-04	0	0.5
fw	mth	2	6	3e-04	0	0.5
tutl	mth	2	6	0	0	0.5
bhr	mth	2	6	0	0	0.5
ash2	mth	2	6	3e-04	0	0.5
mth	mth	2	6	1e-04	0	0.5
numb	mth	2	6	0	0	0.5
X14.3.3zeta	mth	2	6	3e-04	0	0.5
Lis.1	mth	2	6	1e-04	0	0.5
alpha.Spec	mth	2	6	4e-04	0	0.5
twf	mth	2	6	2e-04	0	0.5
Bap60	mth	2	6	6e-04	0	0.5
drk	mth	2	6	0	0	0.5
Nrx.IV	mth	2	6	2e-04	0	0.5
trn	mth	2	6	0	0	0.5
chn	mth	2	6	0	0	0.5
RhoGAP68F	mth	2	6	7e-04	0	0.5
CycA	mth	2	6	0	0	0.5
LIMK1	mth	2	6	6e-04	0	0.5
Rca1	mth	2	6	5e-04	0	0.5
pelo	mth	2	6	3e-04	0	0.5
CG32082	mth	2	6	0	0	0.5
pyd	mth	2	6	0	0	0.5
Mlc1	mth	2	6	7e-04	0	0.5
meso18E	mth	2	6	0	0	0.5
rdx	mth	2	6	5e-04	0	0.5
t	mth	2	6	3e-04	0	0.5
alph	mth	2	6	0	0	0.5
elav	mth	2	6	0	0	0.5
shg	mth	2	6	0.0021	0	0.5
shn	mth	2	6	5e-04	0	0.5
th	mth	2	6	0	0	0.5
lmd	mth	2	6	1e-04	0	0.5
enok	mth	2	6	0	0	0.5
loco	mth	2	6	3e-04	0	0.5
disco	mth	2	6	0.0012	0	0.5
Gtp.bp	mth	2	6	0	0	0.5
crol	mth	2	6	0	0	0.5
Sema.1b	mth	2	6	1e-04	0	0.5
dom	mth	2	6	1e-04	0	0.5
Aph.4	mth	2	6	1e-04	0	0.5
Hr78	mth	2	6	0.005	0	0.5
kuz	mth	2	6	0	0	0.5
mbo	mth	2	6	0	0	0.5
par.6	mth	2	6	6e-04	0	0.5
ast	mth	2	6	0	0	0.5
CG9769	mth	2	6	0	0	0.5
Rbp9	mth	2	6	5e-04	0	0.5
hyx	mth	2	6	5e-04	0	0.5
sced	mth	2	6	0.0024	0	0.5
ninaE	mth	2	6	0	0	0.5
Dscam	mth	2	6	0	0	0.5
Eip63F.1	mth	2	6	1e-04	0	0.5
lic	mth	2	6	4e-04	0	0.5
Idgf5	mth	2	6	0	0	0.5
Idgf4	mth	2	6	0	0	0.5
Mbs	mth	2	6	0	0	0.5
opa	mth	2	6	6e-04	0	0.5
lwr	mth	2	6	1e-04	0	0.5
wee	mth	2	6	0	0	0.5
Cks30A	mth	2	6	0	0	0.5
fax	mth	2	6	0	0	0.5
bun	mth	2	6	1e-04	0	0.5
bnb	mth	2	6	0	0	0.5
Apc	mth	2	6	0	0	0.5
ytr	mth	2	6	0	0	0.5
blow	mth	2	6	4e-04	0	0.5
Hph	mth	2	6	0.9113	-0.99818	0.5
fs.1.M3	mth	2	6	0.0011	0	0.5
chinmo	mth	2	6	0	0	0.5
CG13850	mth	2	6	0	0	0.5
E2f2	mth	2	6	4e-04	0	0.5
eIF.4a	mth	2	6	3e-04	0	0.5
stil	mth	2	6	0	0	0.5
Sh	mth	2	6	0.001	0	0.5
l.3.mbt	mth	2	6	1e-04	0	0.5
osa	mth	2	6	0	0	0.5
Cip4	mth	2	6	0.001	0	0.5
kkv	mth	2	6	5e-04	0	0.5
pcm	mth	2	6	0	0	0.5
Hr46	mth	2	6	0	0	0.5
dib	mth	2	6	0	0	0.5
Idgf1	mth	2	6	3e-04	0	0.5
SelD	mth	2	6	7e-04	0	0.5
eff	mth	2	6	3e-04	0	0.5
glec	mth	2	6	0	0	0.5
E.z.	mth	2	6	0	0	0.5
Pink1	mth	2	6	0	0	0.5
caup	mth	2	6	0	0	0.5
pav	mth	2	6	3e-04	0	0.5
PebIII	mth	2	6	2e-04	0	0.5
flw	mth	2	6	2e-04	0	0.5
aft	mth	2	6	0.9115	0.99802	0.5
fog	mth	2	6	0	0	0.5
ksr	mth	2	6	0.0011	0	0.5
Caf1	mth	2	6	0.0034	0	0.5
grp	mth	2	6	0	0	0.5
Ggamma1	mth	2	6	1e-04	0	0.5
cort	mth	2	6	0.0011	0	0.5
brat	mth	2	6	2e-04	0	0.5
NetB	mth	2	6	0	0	0.5
Arc.p34	mth	2	6	0	0	0.5
fru	mth	2	6	0	0	0.5
CG12896	mth	2	6	0	0	0.5
Rheb	mth	2	6	1e-04	0	0.5
bt	mth	2	6	9e-04	0	0.5
dmt	mth	2	6	0	0	0.5
CG14995	mth	2	6	4e-04	0	0.5
tou	mth	2	6	0	0	0.5
Mhc	mth	2	6	0	0	0.5
Msp.300	mth	2	6	0	0	0.5
Pgant35A	mth	2	6	1e-04	0	0.5
Pen	mth	2	6	0	0	0.5
tld	mth	2	6	3e-04	0	0.5
Tl	mth	2	6	3e-04	0	0.5
tkv	mth	2	6	3e-04	0	0.5
CG4500	mth	2	6	1e-04	0	0.5
CG8216	mth	2	6	0	0	0.5
snf	mth	2	6	0	0	0.5
CG9104	mth	2	6	7e-04	0	0.5
sn	mth	2	6	0	0	0.5
cta	mth	2	6	1e-04	0	0.5
eIF.4E	mth	2	6	0	0	0.5
ecd	mth	2	6	0	0	0.5
EcR	mth	2	6	0	0	0.5
LCBP1	mth	2	6	8e-04	0	0.5
Antp	mth	2	6	2e-04	0	0.5
Myo61F	mth	2	6	0	0	0.5
Moe	mth	2	6	0	0	0.5
Traf6	mth	2	6	5e-04	0	0.5
ap	mth	2	6	0	0	0.5
msi	mth	2	6	0	0	0.5
Pop2	mth	2	6	1e-04	0	0.5
baz	mth	2	6	4e-04	0	0.5
bcd	mth	2	6	7e-04	0	0.5
Atpalpha	mth	2	6	3e-04	0	0.5
pdm2	mth	2	6	1e-04	0	0.5
tin	mth	2	6	0	0	0.5
Idgf2	mth	2	6	2e-04	0	0.5
slam	mth	2	6	1e-04	0	0.5
trio	mth	2	6	1e-04	0	0.5
qm	mth	2	6	2e-04	0	0.5
uzip	mth	2	6	0	0	0.5
N	mth	2	6	0	0	0.5
CG17470	mth	2	6	0	0	0.5
SelG	mth	2	6	0	0	0.5
Cct1	mth	2	6	1e-04	0	0.5
Atx2	mth	2	6	2e-04	0	0.5
her	mth	2	6	0.0018	0	0.5
pio	mth	2	6	4e-04	0	0.5
chrw	mth	2	6	2e-04	0	0.5
prod	mth	2	6	0	0	0.5
prd	mth	2	6	8e-04	0	0.5
Prm	mth	2	6	0	0	0.5
thr	mth	2	6	0	0	0.5
stg	mth	2	6	0	0	0.5
l.2.37Cc	mth	2	6	0	0	0.5
Mef2	mth	2	6	0	0	0.5
sli	mth	2	6	0	0	0.5
dec.1	mth	2	6	1e-04	0	0.5
dos	mth	2	6	3e-04	0	0.5
Dif	mth	2	6	0	0	0.5
Hs6st	mth	2	6	1e-04	0	0.5
asf1	mth	2	6	0	0	0.5
Mitf	mth	2	6	2e-04	0	0.5
Pvf1	mth	2	6	1e-04	0	0.5
Dredd	mth	2	6	4e-04	0	0.5
poe	mth	2	6	1e-04	0	0.5
