Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
brk	Tm1	2	6	0	0	0.5
Ark	Tm1	2	6	0	0	0.5
mmy	Tm1	2	6	0	0	0.5
mri	Tm1	2	6	0	0	0.5
Crk	Tm1	2	6	1e-04	0	0.5
ssh	Tm1	2	6	0	0	0.5
fs.1.K10	Tm1	2	6	0	0	0.5
Psn	Tm1	2	6	0	0	0.5
CG9509	Tm1	2	6	0	0	0.5
CkIIalpha	Tm1	2	6	4e-04	0	0.5
car	Tm1	2	6	0	0	0.5
capu	Tm1	2	6	0	0	0.5
cact	Tm1	2	6	0	0	0.5
Patj	Tm1	2	6	0	0	0.5
dpp	Tm1	2	6	0	0	0.5
xl6	Tm1	2	6	0	0	0.5
dally	Tm1	2	6	0	0	0.5
Pi3K92E	Tm1	2	6	0	0	0.5
E.bx.	Tm1	2	6	0	0	0.5
emb	Tm1	2	6	1e-04	0	0.5
CtBP	Tm1	2	6	0	0	0.5
Dad	Tm1	2	6	0	0	0.5
amx	Tm1	2	6	0	0	0.5
Ank2	Tm1	2	6	0	0	0.5
CG34417	Tm1	2	6	0	0	0.5
scra	Tm1	2	6	0	0	0.5
dsd	Tm1	2	6	1e-04	0	0.5
Ephrin	Tm1	2	6	0	0	0.5
Appl	Tm1	2	6	0	0	0.5
sty	Tm1	2	6	0	0	0.5
RhoL	Tm1	2	6	2e-04	0	0.5
twi	Tm1	2	6	0	0	0.5
tub	Tm1	2	6	1e-04	0	0.5
ftz.f1	Tm1	2	6	0	0	0.5
wg	Tm1	2	6	0	0	0.5
LanB1	Tm1	2	6	0	0	0.5
LanA	Tm1	2	6	0	0	0.5
LanB2	Tm1	2	6	0	0	0.5
Chi	Tm1	2	6	0	0	0.5
nmo	Tm1	2	6	0	0	0.5
ics	Tm1	2	6	0	0	0.5
oaf	Tm1	2	6	0	0	0.5
dco	Tm1	2	6	0	0	0.5
Dys	Tm1	2	6	0	0	0.5
drm	Tm1	2	6	0	0	0.5
RpL30	Tm1	2	6	0	0	0.5
how	Tm1	2	6	0	0	0.5
dei	Tm1	2	6	0	0	0.5
CG1244	Tm1	2	6	0	0	0.5
Chc	Tm1	2	6	0	0	0.5
Orct	Tm1	2	6	0	0	0.5
sgl	Tm1	2	6	1e-04	0	0.5
CG17221	Tm1	2	6	0	0	0.5
gkt	Tm1	2	6	0	0	0.5
by	Tm1	2	6	0	0	0.5
Pka.C3	Tm1	2	6	0	0	0.5
vlc	Tm1	2	6	0	0	0.5
fl.2.d	Tm1	2	6	0	0	0.5
Nf1	Tm1	2	6	1e-04	0	0.5
CG6372	Tm1	2	6	0	0	0.5
Rho1	Tm1	2	6	0	0	0.5
kuk	Tm1	2	6	0	0	0.5
l.2.gl	Tm1	2	6	1e-04	0	0.5
Ald	Tm1	2	6	0	0	0.5
jumu	Tm1	2	6	0	0	0.5
glu	Tm1	2	6	0	0	0.5
fs.2.ltoPP43	Tm1	2	6	0	0	0.5
CycE	Tm1	2	6	0	0	0.5
CG8247	Tm1	2	6	0	0	0.5
CSN4	Tm1	2	6	0	0	0.5
X18w	Tm1	2	6	0	0	0.5
bs	Tm1	2	6	0	0	0.5
Nrt	Tm1	2	6	2e-04	0	0.5
mask	Tm1	2	6	0	0	0.5
gl	Tm1	2	6	0	0	0.5
Cp1	Tm1	2	6	2e-04	0	0.5
ex	Tm1	2	6	0	0	0.5
jing	Tm1	2	6	0	0	0.5
shrb	Tm1	2	6	0	0	0.5
raw	Tm1	2	6	0	0	0.5
CG9445	Tm1	2	6	0	0	0.5
gbb	Tm1	2	6	0	0	0.5
Hs2st	Tm1	2	6	0	0	0.5
sls	Tm1	2	6	0	0	0.5
kis	Tm1	2	6	0	0	0.5
run	Tm1	2	6	0	0	0.5
pnr	Tm1	2	6	0	0	0.5
pn	Tm1	2	6	0	0	0.5
pnt	Tm1	2	6	0	0	0.5
Fmr1	Tm1	2	6	0	0	0.5
Myo31DF	Tm1	2	6	0	0	0.5
ALiX	Tm1	2	6	1e-04	0	0.5
sgg	Tm1	2	6	0	0	0.5
mbt	Tm1	2	6	0	0	0.5
Sin3A	Tm1	2	6	0	0	0.5
dnc	Tm1	2	6	0	0	0.5
morgue	Tm1	2	6	0	0	0.5
Set2	Tm1	2	6	0	0	0.5
exu	Tm1	2	6	0	0	0.5
odd	Tm1	2	6	0	0	0.5
esc	Tm1	2	6	0	0	0.5
dah	Tm1	2	6	0	0	0.5
