Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
ine	emb	2	6	0.0022	0	0.5
Tina.1	emb	2	6	4e-04	0	0.5
bon	emb	2	6	4e-04	0	0.5
pot	emb	2	6	0	0	0.5
chic	emb	2	6	2e-04	0	0.5
Hem	emb	2	6	0.001	0	0.5
chif	emb	2	6	0.0022	0	0.5
S6kII	emb	2	6	0.0013	0	0.5
wal	emb	2	6	7e-04	0	0.5
wls	emb	2	6	0.0013	0	0.5
Ddx1	emb	2	6	3e-04	0	0.5
Sulf1	emb	2	6	0.003	0	0.5
CG3987	emb	2	6	9e-04	0	0.5
Abd.B	emb	2	6	0.0048	0	0.5
Uba1	emb	2	6	0.0017	0	0.5
bigmax	emb	2	6	9e-04	0	0.5
NAT1	emb	2	6	0.001	0	0.5
wupA	emb	2	6	4e-04	0	0.5
Vps28	emb	2	6	1e-04	0	0.5
G.oalpha47A	emb	2	6	0.0017	0	0.5
G.salpha60A	emb	2	6	5e-04	0	0.5
dsf	emb	2	6	0	0	0.5
Khc	emb	2	6	7e-04	0	0.5
CG10641	emb	2	6	0.0011	0	0.5
Alk	emb	2	6	5e-04	0	0.5
ey	emb	2	6	0	0	0.5
noc	emb	2	6	0.0129	0	0.5
ix	emb	2	6	0.0017	0	0.5
Optix	emb	2	6	2e-04	0	0.5
sdt	emb	2	6	0	0	0.5
Sxl	emb	2	6	0	0	0.5
rib	emb	2	6	0.0058	0	0.5
sas	emb	2	6	6e-04	0	0.5
Scgdelta	emb	2	6	0.0013	0	0.5
sw	emb	2	6	5e-04	0	0.5
fal	emb	2	6	6e-04	0	0.5
ea	emb	2	6	3e-04	0	0.5
Ice	emb	2	6	0.0063	0	0.5
cic	emb	2	6	6e-04	0	0.5
Dok	emb	2	6	4e-04	0	0.5
rhea	emb	2	6	3e-04	0	0.5
Glycogenin	emb	2	6	0.0025	0	0.5
cin	emb	2	6	0.0011	0	0.5
chp	emb	2	6	0.0038	0	0.5
Dlic2	emb	2	6	9e-04	0	0.5
Pk92B	emb	2	6	0.0012	0	0.5
Pak	emb	2	6	0.004	0	0.5
Lim1	emb	2	6	5e-04	0	0.5
CG34450	emb	2	6	0.0015	0	0.5
Su.H.	emb	2	6	8e-04	0	0.5
CG12301	emb	2	6	0.0089	0	0.5
lilli	emb	2	6	0	0	0.5
toe	emb	2	6	3e-04	0	0.5
qkr58E.3	emb	2	6	0.0099	0	0.5
up	emb	2	6	3e-04	0	0.5
hep	emb	2	6	0.0023	0	0.5
Dap160	emb	2	6	8e-04	0	0.5
l.2.gd1	emb	2	6	8e-04	0	0.5
hkb	emb	2	6	0.0011	0	0.5
beta4GalNAcTA	emb	2	6	0.1262	0	0.5
Mer	emb	2	6	0	0	0.5
Mtl	emb	2	6	0.0069	0	0.5
spin	emb	2	6	2e-04	0	0.5
mfas	emb	2	6	0.0027	0	0.5
frc	emb	2	6	0.0013	0	0.5
Krn	emb	2	6	0.001	0	0.5
mam	emb	2	6	0.0017	0	0.5
brk	emb	2	6	0.0015	0	0.5
Ark	emb	2	6	0.0211	0	0.5
mmy	emb	2	6	5e-04	0	0.5
mri	emb	2	6	3e-04	0	0.5
Crk	emb	2	6	0.0012	0	0.5
ssh	emb	2	6	8e-04	0	0.5
fs.1.K10	emb	2	6	4e-04	0	0.5
Psn	emb	2	6	0.0073	0	0.5
CG9509	emb	2	6	0.0035	0	0.5
CkIIalpha	emb	2	6	7e-04	0	0.5
car	emb	2	6	0	0	0.5
capu	emb	2	6	1e-04	0	0.5
cact	emb	2	6	5e-04	0	0.5
Patj	emb	2	6	5e-04	0	0.5
dpp	emb	2	6	0.0108	0	0.5
xl6	emb	2	6	1e-04	0	0.5
dally	emb	2	6	0.0393	0	0.5
Pi3K92E	emb	2	6	0.0018	0	0.5
E.bx.	emb	2	6	0.001	0	0.5
emb	emb	2	6	0.0128	0	0.5
CtBP	emb	2	6	8e-04	0	0.5
Dad	emb	2	6	8e-04	0	0.5
amx	emb	2	6	0.0011	0	0.5
Ank2	emb	2	6	1e-04	0	0.5
CG34417	emb	2	6	4e-04	0	0.5
scra	emb	2	6	3e-04	0	0.5
dsd	emb	2	6	1e-04	0	0.5
Ephrin	emb	2	6	0.0017	0	0.5
Appl	emb	2	6	0.0047	0	0.5
sty	emb	2	6	0.0061	0	0.5
RhoL	emb	2	6	1e-04	0	0.5
twi	emb	2	6	3e-04	0	0.5
tub	emb	2	6	1e-04	0	0.5
ftz.f1	emb	2	6	6e-04	0	0.5
wg	emb	2	6	0.0021	0	0.5
LanB1	emb	2	6	0.0022	0	0.5
LanA	emb	2	6	4e-04	0	0.5
LanB2	emb	2	6	5e-04	0	0.5
Chi	emb	2	6	0.0012	0	0.5
nmo	emb	2	6	0.001	0	0.5
ics	emb	2	6	0.001	0	0.5
oaf	emb	2	6	0.0085	0	0.5
dco	emb	2	6	9e-04	0	0.5
Dys	emb	2	6	2e-04	0	0.5
drm	emb	2	6	0.0016	0	0.5
RpL30	emb	2	6	4e-04	0	0.5
how	emb	2	6	4e-04	0	0.5
dei	emb	2	6	3e-04	0	0.5
CG1244	emb	2	6	0.0013	0	0.5
Chc	emb	2	6	8e-04	0	0.5
Orct	emb	2	6	3e-04	0	0.5
sgl	emb	2	6	2e-04	0	0.5
CG17221	emb	2	6	0.0014	0	0.5
gkt	emb	2	6	0.0013	0	0.5
by	emb	2	6	2e-04	0	0.5
Pka.C3	emb	2	6	0.0039	0	0.5
vlc	emb	2	6	9e-04	0	0.5
